날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-05-17,14,0.3%,20,0.1%,2943,0.1%,26.2%,4897500,1848000 ( 60.6% ),771,384 ( 99.2% ),488761100,63984,13
2017-05-18,7,0.1%,14,0.1%,1970,0.1%,15.5%,2430400,-2467100 ( -50.4% ),306,-465 ( -60.3% ),491191500,64290,25
2017-05-19,10,0.2%,17,0.1%,2437,0.1%,19.0%,3425000,994600 ( 40.9% ),464,158 ( 51.6% ),494616500,64754,18
2017-05-20,8,0.1%,17,0.1%,2638,0.1%,22.3%,5255000,1830000 ( 53.4% ),588,124 ( 26.7% ),499871500,65342,24
2017-05-21,9,0.1%,19,0.1%,3190,0.1%,20.3%,5050000,-205000 ( -3.9% ),647,59 ( 10.0% ),504921500,65989,17
2017-05-22,8,0.2%,15,0.1%,1662,0.1%,19.8%,2516500,-2533500 ( -50.2% ),329,-318 ( -49.1% ),507438000,66318,17
2017-05-23,7,0.1%,14,0.1%,1599,0.1%,16.4%,1886500,-630000 ( -25.0% ),262,-67 ( -20.4% ),509324500,66580,20
2017-05-24,7,0.1%,16,0.1%,1580,0.1%,14.1%,1717000,-169500 ( -9.0% ),222,-40 ( -15.3% ),511041500,66802,25
2017-05-25,6,0.1%,12,0.1%,1275,0.0%,15.9%,1359500,-357500 ( -20.8% ),203,-19 ( -8.6% ),512401000,67005,26
2017-05-26,7,0.1%,13,0.1%,1238,0.0%,20.6%,2111000,751500 ( 55.3% ),255,52 ( 25.6% ),514512000,67260,24
2017-05-27,6,0.1%,14,0.1%,1041,0.0%,35.1%,3033500,922500 ( 43.7% ),365,110 ( 43.1% ),517545500,67625,27
2017-05-28,6,0.1%,13,0.1%,834,0.0%,31.1%,2139500,-894000 ( -29.5% ),259,-106 ( -29.0% ),519685000,67884,30
2017-05-29,7,0.1%,14,0.1%,1998,0.1%,10.9%,1636000,-503500 ( -23.5% ),217,-42 ( -16.2% ),521321000,68101,26
2017-05-30,6,0.1%,13,0.1%,1906,0.1%,10.2%,1551000,-85000 ( -5.2% ),195,-22 ( -10.1% ),522872000,68296,28
2017-05-31,4,0.1%,10,0.1%,723,0.0%,35.3%,1707000,156000 ( 10.1% ),255,60 ( 30.8% ),524579000,68551,27
2017-06-01,3,0.1%,9,0.1%,720,0.0%,19.9%,1068000,-639000 ( -37.4% ),143,-112 ( -43.9% ),525647000,68694,37
2017-06-02,2,0.0%,6,0%,450,0.0%,38.0%,1340500,272500 ( 25.5% ),171,28 ( 19.6% ),526987500,68865,31
2017-06-03,3,0.1%,9,0.1%,515,0.0%,53.6%,2357000,1016500 ( 75.8% ),276,105 ( 61.4% ),529344500,69141,27
2017-06-04,4,0.1%,8,0%,391,0.0%,62.7%,2186500,-170500 ( -7.2% ),245,-31 ( -11.2% ),531531000,69386,25
2017-06-05,2,0.0%,8,0%,620,0.0%,25.3%,1249000,-937500 ( -42.9% ),157,-88 ( -35.9% ),532780000,69543,28
2017-06-06,2,0.0%,7,0%,438,0.0%,65.5%,2386500,1137500 ( 91.1% ),287,130 ( 82.8% ),535166500,69830,24
2017-06-07,2,0.0%,5,0%,480,0.0%,15.2%,575500,-1811000 ( -75.9% ),73,-214 ( -74.6% ),535742000,69903,44
2017-06-08,2,0.0%,7,0%,530,0.0%,19.8%,775000,199500 ( 34.7% ),105,32 ( 43.8% ),536517000,70008,43
2017-06-09,2,0.0%,7,0%,530,0.0%,27.2%,1171500,396500 ( 51.2% ),144,39 ( 37.1% ),537688500,70152,32
2017-06-10,2,0.0%,6,0%,348,0.0%,50.3%,1462500,291000 ( 24.8% ),175,31 ( 21.5% ),539151000,70327,36
2017-06-11,3,0.1%,8,0%,446,0.0%,43.9%,1740000,277500 ( 19.0% ),196,21 ( 12.0% ),540891000,70523,30
2017-06-12,2,0.0%,6,0%,752,0.0%,8.0%,491000,-1249000 ( -71.8% ),60,-136 ( -69.4% ),541382000,70583,45
2017-06-13,1,0.0%,4,0%,572,0.0%,11.5%,565000,74000 ( 15.1% ),66,6 ( 10.0% ),541947000,70649,53
2017-06-14,1,0.0%,5,0%,715,0.0%,11.2%,565000,0 ( 0.0% ),80,14 ( 21.2% ),542512000,70729,48
2017-06-15,2,0.0%,7,0%,895,0.0%,16.8%,1171000,606000 ( 107.3% ),150,70 ( 87.5% ),543683000,70879,40
2017-06-16,2,0.0%,5,0%,779,0.0%,25.5%,1548000,377000 ( 32.2% ),199,49 ( 32.7% ),545231000,71078,37
2017-06-17,2,0.0%,7,0%,530,0.0%,33.0%,1441500,-106500 ( -6.9% ),175,-24 ( -12.1% ),546672500,71253,40
2017-06-18,2,0.0%,7,0%,530,0.0%,24.7%,1136000,-305500 ( -21.2% ),131,-44 ( -25.1% ),547808500,71384,42
2017-06-19,2,0.0%,7,0%,530,0.0%,19.6%,785000,-351000 ( -30.9% ),104,-27 ( -20.6% ),548593500,71488,43
2017-06-20,1,0.0%,5,0%,350,0.0%,20.9%,513000,-272000 ( -34.6% ),73,-31 ( -29.8% ),549106500,71561,54
2017-06-21,1,0.0%,5,0%,350,0.0%,19.1%,528000,15000 ( 2.9% ),67,-6 ( -8.2% ),549634500,71628,60
2017-06-22,2,0.0%,7,0%,530,0.0%,16.0%,647500,119500 ( 22.6% ),85,18 ( 26.9% ),550282000,71713,52
2017-06-23,2,0.0%,7,0%,530,0.0%,28.3%,1196800,549300 ( 84.8% ),150,65 ( 76.5% ),551478800,71863,40
2017-06-24,3,0.1%,7,0%,433,0.0%,69.1%,2344000,1147200 ( 95.9% ),299,149 ( 99.3% ),553822800,72162,28
2017-06-25,2,0.0%,5,0%,258,0.0%,46.5%,1022000,-1322000 ( -56.4% ),120,-179 ( -59.9% ),554844800,72282,44
2017-06-26,1,0.0%,5,0%,350,0.0%,20.3%,554000,-468000 ( -45.8% ),71,-49 ( -40.8% ),555398800,72353,42
2017-06-27,3,0.1%,8,0.1%,730,0.0%,17.5%,911000,357000 ( 64.4% ),128,57 ( 80.3% ),556309800,72481,42
2017-06-28,2,0.0%,5,0%,390,0.0%,17.2%,483500,-427500 ( -46.9% ),67,-61 ( -47.7% ),556793300,72548,51
2017-06-29,3,0.1%,7,0%,492,0.0%,24.4%,884500,401000 ( 82.9% ),120,53 ( 79.1% ),557677800,72668,41
2017-06-30,3,0.1%,7,0%,492,0.0%,36.8%,1401500,517000 ( 58.5% ),181,61 ( 50.8% ),559079300,72849,39
2017-07-01,3,0.1%,8,0%,597,0.0%,30.7%,1537400,135900 ( 9.7% ),183,2 ( 1.1% ),560616700,73032,38
2017-07-02,3,0.1%,7,0%,545,0.0%,16.5%,738000,-799400 ( -52.0% ),90,-93 ( -50.8% ),561354700,73122,55
2017-07-03,2,0.0%,7,0%,1104,0.0%,8.7%,775500,37500 ( 5.1% ),96,6 ( 6.7% ),562130200,73218,47
2017-07-04,3,0.1%,7,0%,1142,0.0%,9.1%,737000,-38500 ( -5.0% ),104,8 ( 8.3% ),562867200,73322,56
2017-07-05,2,0.0%,6,0%,272,0.0%,27.9%,622500,-114500 ( -15.5% ),76,-28 ( -26.9% ),563489700,73398,49
2017-07-06,2,0.0%,6,0%,440,0.0%,13.6%,440500,-182000 ( -29.2% ),60,-16 ( -21.1% ),563930200,73458,45
2017-07-07,3,0.1%,7,0%,596,0.0%,26.8%,1263000,822500 ( 186.7% ),160,100 ( 166.7% ),565193200,73618,39
2017-07-08,3,0.1%,7,0%,504,0.0%,39.1%,1770000,507000 ( 40.1% ),197,37 ( 23.1% ),566963200,73815,36
2017-07-09,2,0.0%,6,0%,402,0.0%,24.1%,840000,-930000 ( -52.5% ),97,-100 ( -50.8% ),567803200,73912,45
2017-07-10,2,0.0%,4,0%,690,0.0%,12.9%,700500,-139500 ( -16.6% ),89,-8 ( -8.2% ),568503700,74001,37
2017-07-11,2,0.0%,6,0%,440,0.0%,18.6%,635000,-65500 ( -9.4% ),82,-7 ( -7.9% ),569138700,74083,52
2017-07-12,2,0.0%,6,0%,440,0.0%,20.7%,681800,46800 ( 7.4% ),91,9 ( 11.0% ),569820500,74174,50
2017-07-13,1,0.0%,5,0%,350,0.0%,20.3%,486500,-195300 ( -28.6% ),71,-20 ( -22.0% ),570307000,74245,50
2017-07-14,2,0.0%,6,0%,440,0.0%,15.9%,551500,65000 ( 13.4% ),70,-1 ( -1.4% ),570858500,74315,52
2017-07-15,1,0.0%,5,0%,210,0.0%,43.3%,795300,243800 ( 44.2% ),91,21 ( 30.0% ),571653800,74406,42
2017-07-16,1,0.0%,5,0%,210,0.0%,29.0%,502400,-292900 ( -36.8% ),61,-30 ( -33.0% ),572156200,74467,45
2017-07-17,1,0.0%,5,0%,350,0.0%,16.3%,423000,-79400 ( -15.8% ),57,-4 ( -6.6% ),572579200,74524,47
2017-07-18,1,0.0%,5,0%,350,0.0%,23.4%,597000,174000 ( 41.1% ),82,25 ( 43.9% ),573176200,74606,56
2017-07-19,1,0.0%,4,0%,280,0.0%,18.6%,363500,-233500 ( -39.1% ),52,-30 ( -36.6% ),573539700,74658,62
2017-07-20,1,0.0%,1,0%,90,0.0%,13.3%,97000,-266500 ( -73.3% ),12,-40 ( -76.9% ),573636700,74670,77
2017-07-21,1,0.0%,1,0%,52,0.0%,11.5%,48000,-49000 ( -50.5% ),6,-6 ( -50.0% ),573684700,74676,95
2017-07-24,1,0.0%,4,0%,280,0.0%,17.5%,374500,374500 ( 100.0% ),49,49 ( 100.0% ),574059200,74725,54
2017-07-25,1,0.0%,4,0%,572,0.0%,11.2%,530000,155500 ( 41.5% ),64,15 ( 30.6% ),574589200,74789,51
2017-07-26,1,0.0%,1,0%,35,0.0%,71.4%,177000,-353000 ( -66.6% ),25,-39 ( -60.9% ),574766200,74814,77
2017-07-27,1,0.0%,1,0%,35,0.0%,100.0%,261500,84500 ( 47.7% ),35,10 ( 40.0% ),575027700,74849,70
2017-07-28,2,0.0%,2,0%,87,0.0%,46.0%,348000,86500 ( 33.1% ),40,5 ( 14.3% ),575375700,74889,69
2017-07-29,1,0.0%,2,0%,70,0.0%,74.3%,439500,91500 ( 26.3% ),52,12 ( 30.0% ),575815200,74941,69
2017-07-30,1,0.0%,1,0%,35,0.0%,17.1%,56000,-383500 ( -87.3% ),6,-46 ( -88.5% ),575871200,74947,86
2017-07-31,1,0.0%,3,0%,105,0.0%,51.4%,387500,331500 ( 592.0% ),54,48 ( 800.0% ),576258700,75001,46
2017-08-01,1,0.0%,3,0%,105,0.0%,27.6%,223000,-164500 ( -42.5% ),29,-25 ( -46.3% ),576481700,75030,64
2017-08-02,1,0.0%,2,0%,70,0.0%,27.1%,159000,-64000 ( -28.7% ),19,-10 ( -34.5% ),576640700,75049,65
2017-08-03,1,0.0%,2,0%,70,0.0%,62.9%,304500,145500 ( 91.5% ),44,25 ( 131.6% ),576945200,75093,52
2017-08-04,1,0.0%,2,0%,70,0.0%,57.1%,292000,-12500 ( -4.1% ),40,-4 ( -9.1% ),577237200,75133,58
2017-08-07,1,0.0%,2,0%,70,0.0%,25.7%,133000,133000 ( 100.0% ),18,18 ( 100.0% ),577370200,75151,56
2017-08-08,1,0.0%,2,0%,70,0.0%,27.1%,134000,1000 ( 0.8% ),19,1 ( 5.6% ),577504200,75170,65
2017-08-09,1,0.0%,2,0%,70,0.0%,35.7%,149000,15000 ( 11.2% ),25,6 ( 31.6% ),577653200,75195,57
2017-08-10,1,0.0%,2,0%,70,0.0%,37.1%,165000,16000 ( 10.7% ),26,1 ( 4.0% ),577818200,75221,59
2017-08-11,1,0.0%,2,0%,70,0.0%,50.0%,247000,82000 ( 49.7% ),35,9 ( 34.6% ),578065200,75256,56
2017-08-12,1,0.0%,1,0%,35,0.0%,40.0%,114000,-133000 ( -53.8% ),14,-21 ( -60.0% ),578179200,75270,82
2017-08-13,1,0.0%,1,0%,137,0.0%,18.2%,190000,76000 ( 66.7% ),25,11 ( 78.6% ),578369200,75295,58
2017-08-14,1,0.0%,1,0%,35,0.0%,48.6%,101000,-89000 ( -46.8% ),17,-8 ( -32.0% ),578470200,75312,63
2017-08-16,1,0.0%,1,0%,35,0.0%,51.4%,114000,114000 ( 100.0% ),18,18 ( 100.0% ),578584200,75330,73
2017-08-17,1,0.0%,1,0%,35,0.0%,42.9%,97000,-17000 ( -14.9% ),15,-3 ( -16.7% ),578681200,75345,79
2017-08-18,1,0.0%,1,0%,35,0.0%,45.7%,143000,46000 ( 47.4% ),16,1 ( 6.7% ),578824200,75361,69
2017-08-20,1,0.0%,1,0%,35,0.0%,25.7%,60000,60000 ( 100.0% ),9,9 ( 100.0% ),578884200,75370,69
2017-08-21,1,0.0%,1,0%,35,0.0%,20.0%,39000,-21000 ( -35.0% ),7,-2 ( -22.2% ),578923200,75377,71
2017-08-22,1,0.0%,1,0%,35,0.0%,20.0%,41000,2000 ( 5.1% ),7,0 ( 0.0% ),578964200,75384,95
2017-08-23,1,0.0%,1,0%,35,0.0%,20.0%,47000,6000 ( 14.6% ),7,0 ( 0.0% ),579011200,75391,97
2017-08-24,1,0.0%,1,0%,35,0.0%,40.0%,86000,39000 ( 83.0% ),14,7 ( 100.0% ),579097200,75405,93
2017-08-25,1,0.0%,1,0%,35,0.0%,42.9%,98500,12500 ( 14.5% ),15,1 ( 7.1% ),579195700,75420,86
2017-08-28,1,0.0%,1,0%,35,0.0%,51.4%,125500,125500 ( 100.0% ),18,18 ( 100.0% ),579321200,75438,65
2017-08-29,1,0.0%,1,0%,35,0.0%,34.3%,102000,-23500 ( -18.7% ),12,-6 ( -33.3% ),579423200,75450,76
2017-08-30,1,0.0%,1,0%,35,0.0%,31.4%,87000,-15000 ( -14.7% ),11,-1 ( -8.3% ),579510200,75461,82
2017-08-31,1,0.0%,1,0%,35,0.0%,11.4%,32000,-55000 ( -63.2% ),4,-7 ( -63.6% ),579542200,75465,96
2017-09-01,1,0.0%,1,0%,42,0.0%,16.7%,51000,19000 ( 59.4% ),7,3 ( 75.0% ),579593200,75472,89
2017-09-04,1,0.0%,1,0%,143,0.0%,4.2%,60000,60000 ( 100.0% ),6,6 ( 100.0% ),579653200,75478,78
2017-09-05,1,0.0%,1,0%,143,0.0%,4.2%,38000,-22000 ( -36.7% ),6,0 ( 0.0% ),579691200,75484,90
2017-09-06,1,0.0%,1,0%,35,0.0%,8.6%,21000,-17000 ( -44.7% ),3,-3 ( -50.0% ),579712200,75487,92
2017-09-07,1,0.0%,1,0%,35,0.0%,22.9%,46000,25000 ( 119.0% ),8,5 ( 166.7% ),579758200,75495,87
2017-09-08,1,0.0%,1,0%,35,0.0%,8.6%,21000,-25000 ( -54.3% ),3,-5 ( -62.5% ),579779200,75498,106
2017-09-09,1,0.0%,1,0%,35,0.0%,20.0%,40000,19000 ( 90.5% ),7,4 ( 133.3% ),579819200,75505,105
2017-09-10,1,0.0%,1,0%,35,0.0%,8.6%,19000,-21000 ( -52.5% ),3,-4 ( -57.1% ),579838200,75508,106
2017-09-11,1,0.0%,1,0%,35,0.0%,8.6%,23000,4000 ( 21.1% ),3,0 ( 0.0% ),579861200,75511,94
2017-09-12,1,0.0%,1,0%,35,0.0%,11.4%,35000,12000 ( 52.2% ),4,1 ( 33.3% ),579896200,75515,102
2017-09-13,1,0.0%,1,0%,35,0.0%,8.6%,19000,-16000 ( -45.7% ),3,-1 ( -25.0% ),579915200,75518,122
2017-09-18,2,0.0%,2,0%,86,0.0%,8.1%,39000,39000 ( 100.0% ),7,7 ( 100.0% ),579954200,75525,97
2017-09-19,2,0.0%,2,0%,159,0.0%,82.4%,1042000,1003000 ( 2571.8% ),131,124 ( 1771.4% ),580996200,75656,51
2017-09-20,1,0.0%,1,0%,35,0.0%,2.9%,9000,-1033000 ( -99.1% ),1,-130 ( -99.2% ),581005200,75657,127
2017-11-02,1,0.0%,1,0%,103,0.0%,9.7%,56000,56000 ( 100.0% ),10,10 ( 100.0% ),581061200,75667,98
2017-11-05,2,0.0%,2,0%,203,0.0%,56.7%,786000,786000 ( 100.0% ),115,115 ( 100.0% ),581847200,75782,58
2017-11-08,1,0.0%,1,0%,103,0.0%,14.6%,70000,70000 ( 100.0% ),15,15 ( 100.0% ),581917200,75797,87
2017-11-12,1,0.0%,1,0%,140,0.0%,8.6%,64000,64000 ( 100.0% ),12,12 ( 100.0% ),581981200,75809,90
2017-11-16,3,0.1%,3,0%,305,0.0%,200.0%,4880000,4880000 ( 100.0% ),610,610 ( 100.0% ),586861200,76419,22
2017-11-19,1,0.0%,1,0%,54,0.0%,3.7%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),586871200,76421,143
2017-11-22,1,0.0%,1,0%,140,0.0%,2.1%,12000,12000 ( 100.0% ),3,3 ( 100.0% ),586883200,76424,133
2017-11-26,1,0.0%,1,0%,54,0.0%,9.3%,26000,26000 ( 100.0% ),5,5 ( 100.0% ),586909200,76429,127
2017-12-10,1,0.0%,1,0%,217,0.0%,100.0%,1841000,1841000 ( 100.0% ),217,217 ( 100.0% ),588750200,76646,38
2018-02-11,1,0.0%,1,0%,170,0.0%,0.6%,8800,8800 ( 100.0% ),1,1 ( 100.0% ),588759000,76647,116
2018-10-28,2,0.0%,2,0%,367,0.0%,92.9%,2387000,2387000 ( 100.0% ),341,341 ( 100.0% ),591146000,76988,30
2018-11-23,1,0.0%,1,0%,80,0.0%,100.0%,560000,560000 ( 100.0% ),80,80 ( 100.0% ),591706000,77068,47
2018-12-09,1,0.0%,1,0%,262,0.0%,5.7%,47000,47000 ( 100.0% ),15,15 ( 100.0% ),591753000,77083,92
2019-06-10,1,0.0%,1,0%,105,0.0%,3.8%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),591777000,77087,69
2019-06-11,1,0.0%,1,0%,105,0.0%,11.4%,72000,48000 ( 200.0% ),12,8 ( 200.0% ),591849000,77099,78
2019-06-12,1,0.0%,1,0%,105,0.0%,7.6%,48000,-24000 ( -33.3% ),8,-4 ( -33.3% ),591897000,77107,81
2019-06-13,1,0.0%,1,0%,105,0.0%,7.6%,48000,0 ( 0.0% ),8,0 ( 0.0% ),591945000,77115,81
2019-06-16,1,0.0%,1,0%,105,0.0%,34.3%,216000,216000 ( 100.0% ),36,36 ( 100.0% ),592161000,77151,61
2019-11-26,1,0.0%,1,0%,126,0.0%,100.0%,1260000,1260000 ( 100.0% ),126,126 ( 100.0% ),593421000,77277,43
2019-12-15,1,0.0%,1,0%,172,0.0%,100.0%,1244000,1244000 ( 100.0% ),172,172 ( 100.0% ),594665000,77449,45
2020-01-21,1,0.0%,1,0%,160,0.0%,62.5%,500000,500000 ( 100.0% ),100,100 ( 100.0% ),595165000,77549,56
2020-02-05,1,0.0%,1,0%,183,0.0%,82.0%,750000,750000 ( 100.0% ),150,150 ( 100.0% ),595915000,77699,22
