날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-09-16,172,2.8%,221,1.3%,27975,1.0%,48.6%,105900400,48756100 ( 85.3% ),13605,6487 ( 91.1% ),660017400,86018,9
2016-09-17,181,2.9%,225,1.3%,29246,1.0%,52.4%,119565100,13664700 ( 12.9% ),15337,1732 ( 12.7% ),779582500,101355,8
2016-09-18,175,2.9%,220,1.3%,28181,1.0%,47.9%,106046400,-13518700 ( -11.3% ),13505,-1832 ( -11.9% ),885628900,114860,8
2016-09-19,73,1.6%,78,0.5%,10565,0.4%,5.8%,4003100,-102043300 ( -96.2% ),613,-12892 ( -95.5% ),889632000,115473,16
2016-09-20,66,1.4%,71,0.5%,9710,0.4%,5.8%,3323000,-680100 ( -17.0% ),561,-52 ( -8.5% ),892955000,116034,16
2016-09-21,64,1.4%,68,0.5%,9663,0.4%,7.3%,4383000,1060000 ( 31.9% ),706,145 ( 25.8% ),897338000,116740,16
2016-09-22,50,1.0%,54,0.4%,7666,0.3%,7.6%,3706500,-676500 ( -15.4% ),579,-127 ( -18.0% ),901044500,117319,21
2016-09-23,54,1.1%,58,0.4%,7802,0.3%,5.3%,2665300,-1041200 ( -28.1% ),413,-166 ( -28.7% ),903709800,117732,26
2016-09-24,128,2.0%,157,1%,20023,0.8%,24.9%,38677000,36011700 ( 1351.1% ),4988,4575 ( 1107.7% ),942386800,122720,12
2016-09-25,125,2.0%,156,1%,19736,0.8%,25.5%,40004500,1327500 ( 3.4% ),5037,49 ( 1.0% ),982391300,127757,11
2016-09-26,36,0.8%,38,0.3%,5299,0.2%,3.6%,1370700,-38633800 ( -96.6% ),193,-4844 ( -96.2% ),983762000,127950,32
2016-09-27,46,0.9%,50,0.4%,7149,0.3%,3.5%,1787600,416900 ( 30.4% ),252,59 ( 30.6% ),985549600,128202,32
2016-09-28,7,0.1%,8,0.1%,539,0.0%,21.3%,623000,-1164600 ( -65.1% ),115,-137 ( -54.4% ),986172600,128317,46
2016-09-29,5,0.1%,7,0%,531,0.0%,21.7%,656500,33500 ( 5.4% ),115,0 ( 0.0% ),986829100,128432,44
2016-09-30,8,0.2%,9,0.1%,930,0.0%,32.6%,2160000,1503500 ( 229.0% ),303,188 ( 163.5% ),988989100,128735,25
2016-10-01,34,0.6%,38,0.2%,4186,0.2%,26.6%,8924000,6764000 ( 313.1% ),1114,811 ( 267.7% ),997913100,129849,20
2016-10-02,32,0.6%,36,0.2%,3838,0.1%,36.7%,11513500,2589500 ( 29.0% ),1409,295 ( 26.5% ),1009426600,131258,17
2016-10-03,30,0.5%,35,0.2%,3476,0.1%,54.9%,15463900,3950400 ( 34.3% ),1908,499 ( 35.4% ),1024890500,133166,15
2016-10-04,8,0.2%,10,0.1%,893,0.0%,23.6%,1364700,-14099200 ( -91.2% ),211,-1697 ( -88.9% ),1026255200,133377,25
2016-10-05,9,0.2%,12,0.1%,1042,0.0%,15.9%,974000,-390700 ( -28.6% ),166,-45 ( -21.3% ),1027229200,133543,29
2016-10-06,5,0.1%,6,0%,615,0.0%,5.4%,255000,-719000 ( -73.8% ),33,-133 ( -80.1% ),1027484200,133576,53
2016-10-07,7,0.1%,8,0%,890,0.0%,17.0%,877000,622000 ( 243.9% ),151,118 ( 357.6% ),1028361200,133727,34
2016-10-08,37,0.6%,45,0.3%,5690,0.2%,26.3%,11528600,10651600 ( 1214.5% ),1498,1347 ( 892.1% ),1039889800,135225,17
2016-10-09,35,0.6%,43,0.3%,5416,0.2%,21.4%,9195500,-2333100 ( -20.2% ),1157,-341 ( -22.8% ),1049085300,136382,17
2016-10-10,3,0.1%,4,0%,337,0.0%,4.2%,94500,-9101000 ( -99.0% ),14,-1143 ( -98.8% ),1049179800,136396,53
2016-10-11,2,0.0%,2,0%,188,0.0%,3.2%,52000,-42500 ( -45.0% ),6,-8 ( -57.1% ),1049231800,136402,76
2016-10-12,5,0.1%,6,0%,583,0.0%,16.1%,513000,461000 ( 886.5% ),94,88 ( 1466.7% ),1049744800,136496,52
2016-10-14,3,0.1%,3,0%,244,0.0%,7.0%,131000,131000 ( 100.0% ),17,17 ( 100.0% ),1049875800,136513,80
2016-10-15,17,0.3%,20,0.1%,2032,0.1%,25.3%,4150300,4019300 ( 3068.2% ),514,497 ( 2923.5% ),1054026100,137027,24
2016-10-16,17,0.3%,19,0.1%,1911,0.1%,35.1%,5479300,1329000 ( 32.0% ),671,157 ( 30.5% ),1059505400,137698,21
2016-10-17,3,0.1%,4,0%,502,0.0%,10.8%,331500,-5147800 ( -93.9% ),54,-617 ( -92.0% ),1059836900,137752,43
2016-10-18,3,0.1%,3,0%,273,0.0%,9.2%,156000,-175500 ( -52.9% ),25,-29 ( -53.7% ),1059992900,137777,63
2016-10-19,3,0.1%,3,0%,415,0.0%,9.4%,245500,89500 ( 57.4% ),39,14 ( 56.0% ),1060238400,137816,66
2016-10-20,1,0.0%,1,0%,153,0.0%,0.7%,2000,-243500 ( -99.2% ),1,-38 ( -97.4% ),1060240400,137817,106
2016-10-21,6,0.1%,6,0%,732,0.0%,22.3%,931000,929000 ( 46450.0% ),163,162 ( 16200.0% ),1061171400,137980,42
2016-10-22,8,0.1%,8,0%,914,0.0%,29.3%,2013600,1082600 ( 116.3% ),268,105 ( 64.4% ),1063185000,138248,37
2016-10-23,7,0.1%,7,0%,744,0.0%,16.0%,838000,-1175600 ( -58.4% ),119,-149 ( -55.6% ),1064023000,138367,47
2016-10-24,3,0.1%,3,0%,291,0.0%,2.4%,37000,-801000 ( -95.6% ),7,-112 ( -94.1% ),1064060000,138374,87
2016-10-25,4,0.1%,4,0%,397,0.0%,2.0%,41000,4000 ( 10.8% ),8,1 ( 14.3% ),1064101000,138382,103
2016-10-26,5,0.1%,5,0%,564,0.0%,1.6%,37000,-4000 ( -9.8% ),9,1 ( 12.5% ),1064138000,138391,88
2016-10-27,5,0.1%,5,0%,619,0.0%,1.8%,39000,2000 ( 5.4% ),11,2 ( 22.2% ),1064177000,138402,75
2016-10-28,5,0.1%,5,0%,619,0.0%,1.8%,41000,2000 ( 5.1% ),11,0 ( 0.0% ),1064218000,138413,79
2016-10-29,6,0.1%,6,0%,856,0.0%,7.6%,338000,297000 ( 724.4% ),65,54 ( 490.9% ),1064556000,138478,58
2016-10-30,4,0.1%,4,0%,573,0.0%,7.5%,237400,-100600 ( -29.8% ),43,-22 ( -33.8% ),1064793400,138521,61
2016-10-31,5,0.1%,5,0%,619,0.0%,2.3%,50000,-187400 ( -78.9% ),14,-29 ( -67.4% ),1064843400,138535,69
2016-11-01,5,0.1%,5,0%,619,0.0%,2.3%,50000,0 ( 0.0% ),14,0 ( 0.0% ),1064893400,138549,72
2016-11-02,5,0.1%,5,0%,619,0.0%,2.3%,50000,0 ( 0.0% ),14,0 ( 0.0% ),1064943400,138563,76
2016-11-03,1,0.0%,1,0%,59,0.0%,1.7%,4000,-46000 ( -92.0% ),1,-13 ( -92.9% ),1064947400,138564,100
2016-11-05,1,0.0%,1,0%,130,0.0%,0.8%,5000,5000 ( 100.0% ),1,1 ( 100.0% ),1064952400,138565,113
2016-11-12,1,0.0%,1,0%,130,0.0%,3.8%,25000,25000 ( 100.0% ),5,5 ( 100.0% ),1064977400,138570,119
2016-11-26,1,0.0%,1,0%,150,0.0%,6.7%,60000,60000 ( 100.0% ),10,10 ( 100.0% ),1065037400,138580,113
2016-11-30,8,0.2%,8,0%,1584,0.1%,51.3%,6496000,6496000 ( 100.0% ),812,812 ( 100.0% ),1071533400,139392,21
