날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-12-21,10,0.2%,11,0.1%,1102,0.0%,10.8%,814000,-3182000 ( -79.6% ),119,-404 ( -77.2% ),168067000,24945,49
2017-12-22,12,0.2%,13,0.1%,1426,0.1%,9.5%,1049500,235500 ( 28.9% ),136,17 ( 14.3% ),169116500,25081,43
2017-12-23,10,0.2%,12,0.1%,1281,0.0%,5.9%,528500,-521000 ( -49.6% ),75,-61 ( -44.9% ),169645000,25156,48
2017-12-24,9,0.1%,11,0.1%,1165,0.0%,11.0%,995000,466500 ( 88.3% ),128,53 ( 70.7% ),170640000,25284,37
2017-12-25,8,0.1%,10,0.1%,1021,0.0%,16.7%,1242000,247000 ( 24.8% ),170,42 ( 32.8% ),171882000,25454,31
2017-12-26,12,0.2%,13,0.1%,1422,0.1%,7.6%,730000,-512000 ( -41.2% ),108,-62 ( -36.5% ),172612000,25562,40
2017-12-27,3,0.1%,4,0%,233,0.0%,11.2%,195000,-535000 ( -73.3% ),26,-82 ( -75.9% ),172807000,25588,60
2017-12-28,19,0.3%,24,0.1%,4050,0.1%,86.4%,26483000,26288000 ( 13481.0% ),3498,3472 ( 13353.8% ),199290000,29086,11
2017-12-29,42,0.8%,43,0.2%,7015,0.2%,90.9%,51008000,24525000 ( 92.6% ),6377,2879 ( 82.3% ),250298000,35463,9
2017-12-30,15,0.3%,15,0.1%,2453,0.1%,75.4%,14842000,-36166000 ( -70.9% ),1850,-4527 ( -71.0% ),265140000,37313,15
2017-12-31,19,0.3%,23,0.1%,3199,0.1%,86.3%,22106000,7264000 ( 48.9% ),2760,910 ( 49.2% ),287246000,40073,12
2018-01-01,1,0.0%,2,0%,72,0.0%,33.3%,197000,-21909000 ( -99.1% ),24,-2736 ( -99.1% ),287443000,40097,49
2018-01-02,2,0.0%,3,0%,182,0.0%,6.6%,96000,-101000 ( -51.3% ),12,-12 ( -50.0% ),287539000,40109,55
2018-01-03,2,0.0%,3,0%,182,0.0%,11.5%,146000,50000 ( 52.1% ),21,9 ( 75.0% ),287685000,40130,55
2018-01-04,2,0.0%,3,0%,346,0.0%,15.3%,304000,158000 ( 108.2% ),53,32 ( 152.4% ),287989000,40183,47
2018-01-05,2,0.0%,3,0%,552,0.0%,54.5%,2405000,2101000 ( 691.1% ),301,248 ( 467.9% ),290394000,40484,20
2018-01-06,3,0.1%,3,0%,742,0.0%,56.9%,3331000,926000 ( 38.5% ),422,121 ( 40.2% ),293725000,40906,21
2018-01-07,4,0.1%,4,0%,696,0.0%,52.0%,2906000,-425000 ( -12.8% ),362,-60 ( -14.2% ),296631000,41268,19
2018-01-09,2,0.0%,2,0%,182,0.0%,25.3%,331000,331000 ( 100.0% ),46,46 ( 100.0% ),296962000,41314,45
2018-01-10,1,0.0%,1,0%,200,0.0%,5.0%,58000,-273000 ( -82.5% ),10,-36 ( -78.3% ),297020000,41324,71
2018-01-11,2,0.0%,2,0%,236,0.0%,17.4%,224000,166000 ( 286.2% ),41,31 ( 310.0% ),297244000,41365,51
2018-01-12,3,0.1%,3,0%,436,0.0%,30.3%,696000,472000 ( 210.7% ),132,91 ( 222.0% ),297940000,41497,29
2018-01-13,1,0.0%,1,0%,200,0.0%,5.0%,60000,-636000 ( -91.4% ),10,-122 ( -92.4% ),298000000,41507,67
2018-01-14,3,0.0%,3,0%,385,0.0%,9.6%,270000,210000 ( 350.0% ),37,27 ( 270.0% ),298270000,41544,50
2018-01-15,1,0.0%,1,0%,110,0.0%,0.9%,8000,-262000 ( -97.0% ),1,-36 ( -97.3% ),298278000,41545,72
2018-01-16,3,0.1%,4,0%,351,0.0%,19.9%,593000,585000 ( 7312.5% ),70,69 ( 6900.0% ),298871000,41615,49
2018-01-17,1,0.0%,1,0%,59,0.0%,39.0%,230000,-363000 ( -61.2% ),23,-47 ( -67.1% ),299101000,41638,62
2018-01-18,1,0.0%,1,0%,126,0.0%,23.8%,201000,-29000 ( -12.6% ),30,7 ( 30.4% ),299302000,41668,62
2018-01-19,1,0.0%,1,0%,30,0.0%,80.0%,193000,-8000 ( -4.0% ),24,-6 ( -20.0% ),299495000,41692,61
2018-01-20,4,0.1%,4,0%,478,0.0%,32.2%,1023000,830000 ( 430.1% ),154,130 ( 541.7% ),300518000,41846,37
2018-01-21,5,0.1%,5,0%,581,0.0%,24.6%,1057000,34000 ( 3.3% ),143,-11 ( -7.1% ),301575000,41989,37
2018-01-23,1,0.0%,1,0%,72,0.0%,37.5%,196000,196000 ( 100.0% ),27,27 ( 100.0% ),301771000,42016,58
2018-01-26,2,0.0%,2,0%,259,0.0%,16.2%,332000,332000 ( 100.0% ),42,42 ( 100.0% ),302103000,42058,58
2018-01-27,2,0.0%,2,0%,141,0.0%,26.2%,271000,-61000 ( -18.4% ),37,-5 ( -11.9% ),302374000,42095,67
2018-01-28,2,0.0%,2,0%,89,0.0%,69.7%,565000,294000 ( 108.5% ),62,25 ( 67.6% ),302939000,42157,59
2018-01-30,3,0.0%,3,0%,323,0.0%,28.8%,681000,681000 ( 100.0% ),93,93 ( 100.0% ),303620000,42250,54
2018-02-01,1,0.0%,1,0%,126,0.0%,5.6%,48000,48000 ( 100.0% ),7,7 ( 100.0% ),303668000,42257,83
2018-02-02,1,0.0%,1,0%,59,0.0%,33.9%,200000,152000 ( 316.7% ),20,13 ( 185.7% ),303868000,42277,64
2018-02-03,2,0.0%,2,0%,230,0.0%,15.2%,244000,44000 ( 22.0% ),35,15 ( 75.0% ),304112000,42312,63
2018-02-04,1,0.0%,1,0%,30,0.0%,100.0%,250000,6000 ( 2.5% ),30,-5 ( -14.3% ),304362000,42342,64
2018-02-06,2,0.0%,2,0%,123,0.0%,36.6%,304000,304000 ( 100.0% ),45,45 ( 100.0% ),304666000,42387,62
2018-02-08,1,0.0%,1,0%,126,0.0%,11.1%,94000,94000 ( 100.0% ),14,14 ( 100.0% ),304760000,42401,83
2018-02-09,1,0.0%,1,0%,59,0.0%,33.9%,200000,106000 ( 112.8% ),20,6 ( 42.9% ),304960000,42421,77
2018-02-10,2,0.0%,2,0%,230,0.0%,7.0%,140000,-60000 ( -30.0% ),16,-4 ( -20.0% ),305100000,42437,88
2018-02-11,1,0.0%,1,0%,30,0.0%,63.3%,149000,9000 ( 6.4% ),19,3 ( 18.8% ),305249000,42456,83
2018-02-12,1,0.0%,1,0%,126,0.0%,8.7%,73000,-76000 ( -51.0% ),11,-8 ( -42.1% ),305322000,42467,70
2018-02-13,1,0.0%,1,0%,72,0.0%,29.2%,185000,112000 ( 153.4% ),21,10 ( 90.9% ),305507000,42488,76
2018-02-16,1,0.0%,1,0%,59,0.0%,8.5%,50000,50000 ( 100.0% ),5,5 ( 100.0% ),305557000,42493,77
2018-02-17,1,0.0%,1,0%,30,0.0%,100.0%,236000,186000 ( 372.0% ),30,25 ( 500.0% ),305793000,42523,71
2018-02-18,2,0.0%,3,0%,260,0.0%,11.5%,233000,-3000 ( -1.3% ),30,0 ( 0.0% ),306026000,42553,62
2018-02-20,2,0.0%,2,0%,123,0.0%,30.1%,229000,229000 ( 100.0% ),37,37 ( 100.0% ),306255000,42590,69
2018-02-23,1,0.0%,1,0%,59,0.0%,59.3%,350000,350000 ( 100.0% ),35,35 ( 100.0% ),306605000,42625,84
2018-02-24,2,0.0%,3,0%,260,0.0%,8.1%,155000,-195000 ( -55.7% ),21,-14 ( -40.0% ),306760000,42646,88
2018-02-25,1,0.0%,1,0%,30,0.0%,50.0%,112000,-43000 ( -27.7% ),15,-6 ( -28.6% ),306872000,42661,94
2018-02-27,1,0.0%,1,0%,72,0.0%,8.3%,55000,55000 ( 100.0% ),6,6 ( 100.0% ),306927000,42667,97
2018-03-01,1,0.0%,1,0%,126,0.0%,5.6%,47000,47000 ( 100.0% ),7,7 ( 100.0% ),306974000,42674,85
2018-03-03,1,0.0%,2,0%,60,0.0%,28.3%,145000,145000 ( 100.0% ),17,17 ( 100.0% ),307119000,42691,83
2018-03-04,1,0.0%,2,0%,60,0.0%,30.0%,141000,-4000 ( -2.8% ),18,1 ( 5.9% ),307260000,42709,75
2018-03-10,1,0.0%,2,0%,72,0.0%,29.2%,162000,162000 ( 100.0% ),21,21 ( 100.0% ),307422000,42730,70
2018-03-11,1,0.0%,2,0%,72,0.0%,30.6%,171000,9000 ( 5.6% ),22,1 ( 4.8% ),307593000,42752,69
2018-03-12,1,0.0%,1,0%,87,0.0%,32.2%,172000,1000 ( 0.6% ),28,6 ( 27.3% ),307765000,42780,54
2018-03-15,1,0.0%,1,0%,126,0.0%,16.7%,141000,141000 ( 100.0% ),21,21 ( 100.0% ),307906000,42801,66
2018-03-17,1,0.0%,2,0%,72,0.0%,37.5%,190000,190000 ( 100.0% ),27,27 ( 100.0% ),308096000,42828,71
2018-03-18,1,0.0%,2,0%,72,0.0%,27.8%,156000,-34000 ( -17.9% ),20,-7 ( -25.9% ),308252000,42848,64
2018-03-19,1,0.0%,1,0%,87,0.0%,28.7%,153000,-3000 ( -1.9% ),25,5 ( 25.0% ),308405000,42873,54
2018-03-22,1,0.0%,1,0%,126,0.0%,14.3%,119000,119000 ( 100.0% ),18,18 ( 100.0% ),308524000,42891,73
2018-03-24,1,0.0%,1,0%,36,0.0%,61.1%,165000,165000 ( 100.0% ),22,22 ( 100.0% ),308689000,42913,82
2018-03-25,1,0.0%,1,0%,36,0.0%,58.3%,152000,-13000 ( -7.9% ),21,-1 ( -4.5% ),308841000,42934,81
2018-03-26,1,0.0%,1,0%,87,0.0%,32.2%,164000,12000 ( 7.9% ),28,7 ( 33.3% ),309005000,42962,54
2018-04-01,1,0.0%,1,0%,36,0.0%,55.6%,152000,152000 ( 100.0% ),20,20 ( 100.0% ),309157000,42982,65
2018-04-02,1,0.0%,1,0%,87,0.0%,33.3%,188000,36000 ( 23.7% ),29,9 ( 45.0% ),309345000,43011,46
2018-04-04,1,0.0%,1,0%,126,0.0%,4.8%,40000,40000 ( 100.0% ),6,6 ( 100.0% ),309385000,43017,69
2018-04-07,1,0.0%,1,0%,36,0.0%,52.8%,134000,134000 ( 100.0% ),19,19 ( 100.0% ),309519000,43036,85
2018-04-08,1,0.0%,1,0%,36,0.0%,50.0%,138000,4000 ( 3.0% ),18,-1 ( -5.3% ),309657000,43054,82
2018-04-09,1,0.0%,1,0%,87,0.0%,29.9%,159000,21000 ( 15.2% ),26,8 ( 44.4% ),309816000,43080,64
2018-04-14,1,0.0%,1,0%,36,0.0%,52.8%,131000,131000 ( 100.0% ),19,19 ( 100.0% ),309947000,43099,72
2018-04-15,1,0.0%,1,0%,36,0.0%,50.0%,123000,-8000 ( -6.1% ),18,-1 ( -5.3% ),310070000,43117,72
2018-04-16,1,0.0%,1,0%,87,0.0%,3.4%,24000,-99000 ( -80.5% ),3,-15 ( -83.3% ),310094000,43120,75
2018-04-18,1,0.0%,1,0%,84,0.0%,28.6%,150000,150000 ( 100.0% ),24,24 ( 100.0% ),310244000,43144,66
2018-04-19,1,0.0%,1,0%,116,0.0%,33.6%,269000,119000 ( 79.3% ),39,15 ( 62.5% ),310513000,43183,70
2018-04-21,1,0.0%,1,0%,30,0.0%,53.3%,130000,130000 ( 100.0% ),16,16 ( 100.0% ),310643000,43199,96
2018-04-22,1,0.0%,1,0%,30,0.0%,16.7%,32000,-98000 ( -75.4% ),5,-11 ( -68.8% ),310675000,43204,101
2018-04-23,1,0.0%,1,0%,87,0.0%,56.3%,305000,273000 ( 853.1% ),49,44 ( 880.0% ),310980000,43253,56
2018-04-25,1,0.0%,1,0%,84,0.0%,27.4%,153500,153500 ( 100.0% ),23,23 ( 100.0% ),311133500,43276,64
2018-04-26,1,0.0%,1,0%,116,0.0%,31.9%,284000,130500 ( 85.0% ),37,14 ( 60.9% ),311417500,43313,72
2018-05-02,1,0.0%,1,0%,84,0.0%,32.1%,191000,191000 ( 100.0% ),27,27 ( 100.0% ),311608500,43340,70
2018-05-03,1,0.0%,1,0%,116,0.0%,26.7%,217000,26000 ( 13.6% ),31,4 ( 14.8% ),311825500,43371,68
2018-05-09,1,0.0%,1,0%,84,0.0%,32.1%,173000,173000 ( 100.0% ),27,27 ( 100.0% ),311998500,43398,63
2018-05-10,1,0.0%,1,0%,116,0.0%,30.2%,218000,45000 ( 26.0% ),35,8 ( 29.6% ),312216500,43433,45
2018-05-12,1,0.0%,1,0%,81,0.0%,45.7%,250000,250000 ( 100.0% ),37,37 ( 100.0% ),312466500,43470,62
2018-05-13,1,0.0%,1,0%,81,0.0%,43.2%,296000,46000 ( 18.4% ),35,-2 ( -5.4% ),312762500,43505,52
2018-05-16,1,0.0%,1,0%,84,0.0%,31.0%,163000,163000 ( 100.0% ),26,26 ( 100.0% ),312925500,43531,55
2018-05-17,1,0.0%,1,0%,116,0.0%,31.0%,242000,79000 ( 48.5% ),36,10 ( 38.5% ),313167500,43567,55
2018-05-19,1,0.0%,1,0%,84,0.0%,46.4%,340000,340000 ( 100.0% ),39,39 ( 100.0% ),313507500,43606,53
2018-05-20,1,0.0%,1,0%,84,0.0%,50.0%,342000,2000 ( 0.6% ),42,3 ( 7.7% ),313849500,43648,53
2018-05-23,1,0.0%,1,0%,84,0.0%,32.1%,180000,180000 ( 100.0% ),27,27 ( 100.0% ),314029500,43675,55
2018-05-24,1,0.0%,1,0%,116,0.0%,29.3%,235500,55500 ( 30.8% ),34,7 ( 25.9% ),314265000,43709,61
2018-05-26,1,0.0%,1,0%,81,0.0%,45.7%,319000,319000 ( 100.0% ),37,37 ( 100.0% ),314584000,43746,63
2018-05-27,1,0.0%,1,0%,81,0.0%,46.9%,346000,27000 ( 8.5% ),38,1 ( 2.7% ),314930000,43784,54
2018-05-30,1,0.0%,1,0%,84,0.0%,28.6%,144000,144000 ( 100.0% ),24,24 ( 100.0% ),315074000,43808,63
2018-05-31,1,0.0%,1,0%,116,0.0%,29.3%,241000,97000 ( 67.4% ),34,10 ( 41.7% ),315315000,43842,69
2018-06-01,1,0.0%,1,0%,116,0.0%,51.7%,709000,468000 ( 194.2% ),60,26 ( 76.5% ),316024000,43902,50
2018-06-02,1,0.0%,1,0%,84,0.0%,57.1%,438000,-271000 ( -38.2% ),48,-12 ( -20.0% ),316462000,43950,57
2018-06-03,1,0.0%,1,0%,30,0.0%,73.3%,200000,-238000 ( -54.3% ),22,-26 ( -54.2% ),316662000,43972,72
2018-06-06,1,0.0%,1,0%,84,0.0%,33.3%,270000,270000 ( 100.0% ),28,28 ( 100.0% ),316932000,44000,66
2018-06-08,1,0.0%,1,0%,116,0.0%,50.0%,689000,689000 ( 100.0% ),58,58 ( 100.0% ),317621000,44058,48
2018-06-09,1,0.0%,1,0%,84,0.0%,54.8%,427000,-262000 ( -38.0% ),46,-12 ( -20.7% ),318048000,44104,59
2018-06-10,1,0.0%,1,0%,30,0.0%,70.0%,180500,-246500 ( -57.7% ),21,-25 ( -54.3% ),318228500,44125,69
2018-06-13,1,0.0%,1,0%,84,0.0%,29.8%,249000,249000 ( 100.0% ),25,25 ( 100.0% ),318477500,44150,64
2018-06-14,1,0.0%,1,0%,67,0.0%,38.8%,210000,-39000 ( -15.7% ),26,1 ( 4.0% ),318687500,44176,64
2018-06-15,1,0.0%,1,0%,116,0.0%,50.0%,689000,479000 ( 228.1% ),58,32 ( 123.1% ),319376500,44234,52
2018-06-16,1,0.0%,1,0%,160,0.0%,28.1%,409000,-280000 ( -40.6% ),45,-13 ( -22.4% ),319785500,44279,56
2018-06-17,1,0.0%,1,0%,30,0.0%,66.7%,186000,-223000 ( -54.5% ),20,-25 ( -55.6% ),319971500,44299,62
2018-06-20,1,0.0%,1,0%,84,0.0%,28.6%,225000,225000 ( 100.0% ),24,24 ( 100.0% ),320196500,44323,60
2018-06-21,1,0.0%,1,0%,67,0.0%,32.8%,210000,-15000 ( -6.7% ),22,-2 ( -8.3% ),320406500,44345,60
2018-06-22,1,0.0%,1,0%,116,0.0%,44.8%,617000,407000 ( 193.8% ),52,30 ( 136.4% ),321023500,44397,48
2018-06-23,1,0.0%,1,0%,84,0.0%,67.9%,471000,-146000 ( -23.7% ),57,5 ( 9.6% ),321494500,44454,56
2018-06-24,1,0.0%,1,0%,30,0.0%,86.7%,256000,-215000 ( -45.6% ),26,-31 ( -54.4% ),321750500,44480,65
2018-06-27,1,0.0%,1,0%,84,0.0%,28.6%,236000,236000 ( 100.0% ),24,24 ( 100.0% ),321986500,44504,67
2018-06-28,1,0.0%,1,0%,66,0.0%,30.3%,190000,-46000 ( -19.5% ),20,-4 ( -16.7% ),322176500,44524,70
2018-06-29,1,0.0%,1,0%,116,0.0%,55.2%,768000,578000 ( 304.2% ),64,44 ( 220.0% ),322944500,44588,64
2018-06-30,1,0.0%,1,0%,81,0.0%,60.5%,429000,-339000 ( -44.1% ),49,-15 ( -23.4% ),323373500,44637,69
2018-07-01,1,0.0%,1,0%,30,0.0%,73.3%,230000,-199000 ( -46.4% ),22,-27 ( -55.1% ),323603500,44659,68
2018-07-04,1,0.0%,1,0%,84,0.0%,28.6%,238000,238000 ( 100.0% ),24,24 ( 100.0% ),323841500,44683,65
2018-07-05,1,0.0%,1,0%,66,0.0%,34.8%,230000,-8000 ( -3.4% ),23,-1 ( -4.2% ),324071500,44706,63
2018-07-07,1,0.0%,1,0%,81,0.0%,63.0%,465000,465000 ( 100.0% ),51,51 ( 100.0% ),324536500,44757,55
2018-07-08,1,0.0%,1,0%,30,0.0%,80.0%,168000,-297000 ( -63.9% ),24,-27 ( -52.9% ),324704500,44781,70
2018-07-11,1,0.0%,1,0%,84,0.0%,33.3%,244000,244000 ( 100.0% ),28,28 ( 100.0% ),324948500,44809,68
2018-07-12,1,0.0%,1,0%,66,0.0%,31.8%,210000,-34000 ( -13.9% ),21,-7 ( -25.0% ),325158500,44830,84
2018-07-14,1,0.0%,1,0%,92,0.0%,54.3%,445000,445000 ( 100.0% ),50,50 ( 100.0% ),325603500,44880,63
2018-07-15,1,0.0%,1,0%,30,0.0%,83.3%,182000,-263000 ( -59.1% ),25,-25 ( -50.0% ),325785500,44905,72
2018-07-18,1,0.0%,1,0%,84,0.0%,38.1%,255000,255000 ( 100.0% ),32,32 ( 100.0% ),326040500,44937,68
2018-07-19,1,0.0%,1,0%,66,0.0%,37.9%,233000,-22000 ( -8.6% ),25,-7 ( -21.9% ),326273500,44962,75
2018-07-21,1,0.0%,1,0%,84,0.0%,69.0%,503000,503000 ( 100.0% ),58,58 ( 100.0% ),326776500,45020,62
2018-07-22,1,0.0%,1,0%,30,0.0%,96.7%,227000,-276000 ( -54.9% ),29,-29 ( -50.0% ),327003500,45049,75
2018-07-25,1,0.0%,1,0%,84,0.0%,35.7%,249000,249000 ( 100.0% ),30,30 ( 100.0% ),327252500,45079,77
2018-07-26,1,0.0%,1,0%,66,0.0%,51.5%,340000,91000 ( 36.5% ),34,4 ( 13.3% ),327592500,45113,68
2018-07-28,1,0.0%,1,0%,84,0.0%,67.9%,491000,491000 ( 100.0% ),57,57 ( 100.0% ),328083500,45170,51
2018-07-29,1,0.0%,1,0%,30,0.0%,100.0%,224000,-267000 ( -54.4% ),30,-27 ( -47.4% ),328307500,45200,59
2018-08-01,1,0.0%,1,0%,84,0.0%,28.6%,204000,204000 ( 100.0% ),24,24 ( 100.0% ),328511500,45224,61
2018-08-02,1,0.0%,1,0%,66,0.0%,54.5%,343000,139000 ( 68.1% ),36,12 ( 50.0% ),328854500,45260,49
2018-08-04,1,0.0%,1,0%,84,0.0%,65.5%,508000,508000 ( 100.0% ),55,55 ( 100.0% ),329362500,45315,38
2018-08-05,1,0.0%,1,0%,30,0.0%,96.7%,246000,-262000 ( -51.6% ),29,-26 ( -47.3% ),329608500,45344,45
2018-08-08,1,0.0%,1,0%,84,0.0%,28.6%,217000,217000 ( 100.0% ),24,24 ( 100.0% ),329825500,45368,60
2018-08-09,1,0.0%,1,0%,66,0.0%,59.1%,380000,163000 ( 75.1% ),39,15 ( 62.5% ),330205500,45407,56
2018-08-11,1,0.0%,1,0%,92,0.0%,81.5%,631000,631000 ( 100.0% ),75,75 ( 100.0% ),330836500,45482,38
2018-08-12,1,0.0%,1,0%,30,0.0%,100.0%,272000,-359000 ( -56.9% ),30,-45 ( -60.0% ),331108500,45512,45
2018-08-15,1,0.0%,1,0%,84,0.0%,52.4%,466000,466000 ( 100.0% ),44,44 ( 100.0% ),331574500,45556,51
2018-08-16,1,0.0%,1,0%,66,0.0%,69.7%,440000,-26000 ( -5.6% ),46,2 ( 4.5% ),332014500,45602,57
2018-08-18,1,0.0%,1,0%,81,0.0%,66.7%,455000,455000 ( 100.0% ),54,54 ( 100.0% ),332469500,45656,60
2018-08-19,1,0.0%,1,0%,30,0.0%,73.3%,210000,-245000 ( -53.8% ),22,-32 ( -59.3% ),332679500,45678,65
2018-08-22,1,0.0%,1,0%,84,0.0%,28.6%,236000,236000 ( 100.0% ),24,24 ( 100.0% ),332915500,45702,61
2018-08-23,1,0.0%,1,0%,66,0.0%,31.8%,180500,-55500 ( -23.5% ),21,-3 ( -12.5% ),333096000,45723,70
2018-08-25,1,0.0%,1,0%,81,0.0%,71.6%,521000,521000 ( 100.0% ),58,58 ( 100.0% ),333617000,45781,61
2018-08-26,1,0.0%,1,0%,30,0.0%,70.0%,208000,-313000 ( -60.1% ),21,-37 ( -63.8% ),333825000,45802,71
2018-08-29,1,0.0%,1,0%,84,0.0%,35.7%,283000,283000 ( 100.0% ),30,30 ( 100.0% ),334108000,45832,66
2018-08-30,1,0.0%,1,0%,66,0.0%,30.3%,199000,-84000 ( -29.7% ),20,-10 ( -33.3% ),334307000,45852,78
2018-09-01,1,0.0%,1,0%,81,0.0%,56.8%,362000,362000 ( 100.0% ),46,46 ( 100.0% ),334669000,45898,74
2018-09-02,1,0.0%,1,0%,30,0.0%,66.7%,174650,-187350 ( -51.8% ),20,-26 ( -56.5% ),334843650,45918,79
2018-09-05,2,0.0%,2,0%,168,0.0%,64.3%,853000,853000 ( 100.0% ),108,108 ( 100.0% ),335696650,46026,37
2018-09-06,1,0.0%,1,0%,66,0.0%,34.8%,138000,-715000 ( -83.8% ),23,-85 ( -78.7% ),335834650,46049,65
2018-09-08,1,0.0%,1,0%,84,0.0%,53.6%,380000,380000 ( 100.0% ),45,45 ( 100.0% ),336214650,46094,65
2018-09-09,1,0.0%,1,0%,30,0.0%,70.0%,215000,-165000 ( -43.4% ),21,-24 ( -53.3% ),336429650,46115,83
2018-09-12,1,0.0%,1,0%,84,0.0%,28.6%,240000,240000 ( 100.0% ),24,24 ( 100.0% ),336669650,46139,70
2018-09-13,1,0.0%,1,0%,66,0.0%,36.4%,235000,-5000 ( -2.1% ),24,0 ( 0.0% ),336904650,46163,83
2018-09-14,2,0.0%,2,0%,201,0.0%,100.0%,1585000,1350000 ( 574.5% ),201,177 ( 737.5% ),338489650,46364,33
2018-09-15,1,0.0%,1,0%,84,0.0%,57.1%,399000,-1186000 ( -74.8% ),48,-153 ( -76.1% ),338888650,46412,69
2018-09-16,1,0.0%,1,0%,30,0.0%,73.3%,213500,-185500 ( -46.5% ),22,-26 ( -54.2% ),339102150,46434,108
2018-09-19,1,0.0%,1,0%,84,0.0%,28.6%,230000,230000 ( 100.0% ),24,24 ( 100.0% ),339332150,46458,58
2018-09-20,1,0.0%,1,0%,66,0.0%,30.3%,200000,-30000 ( -13.0% ),20,-4 ( -16.7% ),339532150,46478,73
2018-09-22,1,0.0%,1,0%,84,0.0%,54.8%,401000,401000 ( 100.0% ),46,46 ( 100.0% ),339933150,46524,51
2018-09-23,1,0.0%,1,0%,30,0.0%,70.0%,225000,-176000 ( -43.9% ),21,-25 ( -54.3% ),340158150,46545,58
2018-09-26,1,0.0%,1,0%,84,0.0%,48.8%,451000,451000 ( 100.0% ),41,41 ( 100.0% ),340609150,46586,55
2018-09-27,1,0.0%,1,0%,66,0.0%,33.3%,220000,-231000 ( -51.2% ),22,-19 ( -46.3% ),340829150,46608,67
2018-09-29,1,0.0%,1,0%,84,0.0%,51.2%,370000,370000 ( 100.0% ),43,43 ( 100.0% ),341199150,46651,65
2018-09-30,1,0.0%,1,0%,30,0.0%,73.3%,196000,-174000 ( -47.0% ),22,-21 ( -48.8% ),341395150,46673,69
2018-10-03,1,0.0%,1,0%,84,0.0%,48.8%,433000,433000 ( 100.0% ),41,41 ( 100.0% ),341828150,46714,52
2018-10-04,1,0.0%,1,0%,66,0.0%,31.8%,205000,-228000 ( -52.7% ),21,-20 ( -48.8% ),342033150,46735,56
