날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-03-15,121,2.2%,150,1%,19729,0.8%,8.7%,11767700,374800 ( 3.3% ),1724,41 ( 2.4% ),616858000,82092,12
2017-03-16,21,0.4%,25,0.2%,3102,0.1%,22.2%,4490000,-7277700 ( -61.8% ),689,-1035 ( -60.0% ),621348000,82781,17
2017-03-17,22,0.4%,27,0.2%,3597,0.1%,21.1%,5365000,875000 ( 19.5% ),758,69 ( 10.0% ),626713000,83539,16
2017-03-18,25,0.5%,27,0.2%,4016,0.1%,32.0%,9627500,4262500 ( 79.5% ),1285,527 ( 69.5% ),636340500,84824,17
2017-03-19,28,0.5%,30,0.2%,4096,0.2%,35.4%,10055300,427800 ( 4.4% ),1451,166 ( 12.9% ),646395800,86275,15
2017-03-20,22,0.5%,28,0.2%,3847,0.2%,19.0%,4928500,-5126800 ( -51.0% ),731,-720 ( -49.6% ),651324300,87006,17
2017-03-21,21,0.4%,26,0.2%,3506,0.1%,17.6%,4013500,-915000 ( -18.6% ),618,-113 ( -15.5% ),655337800,87624,16
2017-03-22,18,0.3%,24,0.2%,3256,0.1%,18.6%,3699000,-314500 ( -7.8% ),605,-13 ( -2.1% ),659036800,88229,16
2017-03-23,10,0.2%,11,0.1%,1175,0.0%,29.9%,2213500,-1485500 ( -40.2% ),351,-254 ( -42.0% ),661250300,88580,23
2017-03-24,9,0.2%,11,0.1%,1541,0.1%,15.8%,1924500,-289000 ( -13.1% ),243,-108 ( -30.8% ),663174800,88823,26
2017-03-25,13,0.2%,16,0.1%,1733,0.1%,37.4%,4669000,2744500 ( 142.6% ),649,406 ( 167.1% ),667843800,89472,21
2017-03-26,9,0.2%,10,0.1%,1357,0.0%,51.7%,4121000,-548000 ( -11.7% ),701,52 ( 8.0% ),671964800,90173,19
2017-03-27,6,0.1%,7,0%,851,0.0%,17.0%,1085000,-3036000 ( -73.7% ),145,-556 ( -79.3% ),673049800,90318,36
2017-03-28,8,0.2%,9,0.1%,1182,0.0%,20.4%,1754500,669500 ( 61.7% ),241,96 ( 66.2% ),674804300,90559,29
2017-03-29,7,0.1%,8,0%,695,0.0%,41.2%,1790000,35500 ( 2.0% ),286,45 ( 18.7% ),676594300,90845,32
2017-03-30,5,0.1%,6,0%,452,0.0%,35.2%,1246000,-544000 ( -30.4% ),159,-127 ( -44.4% ),677840300,91004,43
2017-03-31,6,0.1%,6,0%,884,0.0%,16.2%,1077000,-169000 ( -13.6% ),143,-16 ( -10.1% ),678917300,91147,39
2017-04-01,8,0.1%,9,0.1%,1130,0.0%,31.5%,2225000,1148000 ( 106.6% ),356,213 ( 149.0% ),681142300,91503,32
2017-04-02,11,0.2%,13,0.1%,2132,0.1%,32.7%,3774000,1549000 ( 69.6% ),697,341 ( 95.8% ),684916300,92200,21
2017-04-03,6,0.1%,8,0.1%,893,0.0%,13.9%,755000,-3019000 ( -80.0% ),124,-573 ( -82.2% ),685671300,92324,40
2017-04-04,6,0.1%,7,0%,1196,0.0%,11.0%,865000,110000 ( 14.6% ),131,7 ( 5.6% ),686536300,92455,43
2017-04-05,9,0.2%,10,0.1%,1492,0.1%,37.5%,2595000,1730000 ( 200.0% ),560,429 ( 327.5% ),689131300,93015,16
2017-04-06,5,0.1%,5,0%,307,0.0%,26.1%,657000,-1938000 ( -74.7% ),80,-480 ( -85.7% ),689788300,93095,51
2017-04-07,6,0.1%,6,0%,615,0.0%,5.2%,189000,-468000 ( -71.2% ),32,-48 ( -60.0% ),689977300,93127,62
2017-04-08,9,0.1%,9,0.1%,1478,0.1%,20.8%,1840000,1651000 ( 873.5% ),308,276 ( 862.5% ),691817300,93435,29
2017-04-09,5,0.1%,5,0%,497,0.0%,34.4%,997000,-843000 ( -45.8% ),171,-137 ( -44.5% ),692814300,93606,35
2017-04-10,6,0.1%,6,0%,865,0.0%,4.2%,216000,-781000 ( -78.3% ),36,-135 ( -78.9% ),693030300,93642,58
2017-04-11,5,0.1%,5,0%,679,0.0%,5.4%,308000,92000 ( 42.6% ),37,1 ( 2.8% ),693338300,93679,60
2017-04-12,4,0.1%,5,0%,337,0.0%,10.1%,279000,-29000 ( -9.4% ),34,-3 ( -8.1% ),693617300,93713,57
2017-04-13,3,0.1%,5,0%,368,0.0%,6.8%,210000,-69000 ( -24.7% ),25,-9 ( -26.5% ),693827300,93738,62
2017-04-14,4,0.1%,6,0%,408,0.0%,9.1%,310000,100000 ( 47.6% ),37,12 ( 48.0% ),694137300,93775,56
2017-04-15,4,0.1%,5,0%,372,0.0%,34.9%,980000,670000 ( 216.1% ),130,93 ( 251.4% ),695117300,93905,45
2017-04-16,5,0.1%,5,0%,468,0.0%,7.1%,238000,-742000 ( -75.7% ),33,-97 ( -74.6% ),695355300,93938,53
2017-04-17,5,0.1%,7,0%,537,0.0%,10.2%,424000,186000 ( 78.2% ),55,22 ( 66.7% ),695779300,93993,49
2017-04-18,4,0.1%,4,0%,285,0.0%,6.3%,150000,-274000 ( -64.6% ),18,-37 ( -67.3% ),695929300,94011,72
2017-04-19,2,0.0%,3,0%,188,0.0%,6.4%,87000,-63000 ( -42.0% ),12,-6 ( -33.3% ),696016300,94023,80
2017-04-20,2,0.0%,2,0%,353,0.0%,2.3%,60000,-27000 ( -31.0% ),8,-4 ( -33.3% ),696076300,94031,82
2017-04-21,2,0.0%,2,0%,372,0.0%,2.7%,80000,20000 ( 33.3% ),10,2 ( 25.0% ),696156300,94041,88
2017-04-22,2,0.0%,2,0%,285,0.0%,3.2%,70000,-10000 ( -12.5% ),9,-1 ( -10.0% ),696226300,94050,107
2017-04-23,3,0.0%,3,0%,364,0.0%,25.0%,513000,443000 ( 632.9% ),91,82 ( 911.1% ),696739300,94141,54
2017-04-24,3,0.1%,4,0%,520,0.0%,41.9%,1111000,598000 ( 116.6% ),218,127 ( 139.6% ),697850300,94359,29
2017-04-25,1,0.0%,1,0%,313,0.0%,5.1%,124000,-987000 ( -88.8% ),16,-202 ( -92.7% ),697974300,94375,88
2017-04-26,2,0.0%,2,0%,111,0.0%,5.4%,55000,-69000 ( -55.6% ),6,-10 ( -62.5% ),698029300,94381,88
2017-04-27,1,0.0%,1,0%,59,0.0%,6.8%,40000,-15000 ( -27.3% ),4,-2 ( -33.3% ),698069300,94385,97
2017-04-28,2,0.0%,2,0%,111,0.0%,5.4%,50000,10000 ( 25.0% ),6,2 ( 50.0% ),698119300,94391,82
2017-04-29,3,0.1%,3,0%,387,0.0%,37.5%,1019000,969000 ( 1938.0% ),145,139 ( 2316.7% ),699138300,94536,44
2017-04-30,1,0.0%,1,0%,59,0.0%,3.4%,20000,-999000 ( -98.0% ),2,-143 ( -98.6% ),699158300,94538,111
2017-05-01,2,0.0%,2,0%,149,0.0%,12.8%,171000,151000 ( 755.0% ),19,17 ( 850.0% ),699329300,94557,72
2017-05-02,1,0.0%,1,0%,52,0.0%,7.7%,36000,-135000 ( -78.9% ),4,-15 ( -78.9% ),699365300,94561,89
2017-05-03,1,0.0%,1,0%,59,0.0%,22.0%,130000,94000 ( 261.1% ),13,9 ( 225.0% ),699495300,94574,78
2017-05-04,1,0.0%,1,0%,52,0.0%,3.8%,18000,-112000 ( -86.2% ),2,-11 ( -84.6% ),699513300,94576,98
2017-05-05,2,0.0%,2,0%,111,0.0%,12.6%,127000,109000 ( 605.6% ),14,12 ( 600.0% ),699640300,94590,82
2017-05-06,2,0.0%,2,0%,111,0.0%,6.3%,64000,-63000 ( -49.6% ),7,-7 ( -50.0% ),699704300,94597,77
2017-05-08,2,0.0%,2,0%,111,0.0%,4.5%,47000,47000 ( 100.0% ),5,5 ( 100.0% ),699751300,94602,73
2017-05-09,2,0.0%,2,0%,111,0.0%,11.7%,112000,65000 ( 138.3% ),13,8 ( 160.0% ),699863300,94615,76
2017-05-10,1,0.0%,1,0%,59,0.0%,1.7%,10000,-102000 ( -91.1% ),1,-12 ( -92.3% ),699873300,94616,92
2017-05-12,1,0.0%,1,0%,40,0.0%,40.0%,80000,80000 ( 100.0% ),16,16 ( 100.0% ),699953300,94632,62
2017-05-14,1,0.0%,1,0%,59,0.0%,3.4%,20000,20000 ( 100.0% ),2,2 ( 100.0% ),699973300,94634,92
2017-05-15,1,0.0%,1,0%,59,0.0%,3.4%,20000,0 ( 0.0% ),2,0 ( 0.0% ),699993300,94636,83
2017-05-17,1,0.0%,1,0%,59,0.0%,1.7%,10000,10000 ( 100.0% ),1,1 ( 100.0% ),700003300,94637,97
2017-05-18,1,0.0%,1,0%,59,0.0%,1.7%,10000,0 ( 0.0% ),1,0 ( 0.0% ),700013300,94638,101
2017-05-27,1,0.0%,1,0%,106,0.0%,94.3%,700000,700000 ( 100.0% ),100,100 ( 100.0% ),700713300,94738,53
2017-06-21,1,0.0%,1,0%,52,0.0%,5.8%,27000,27000 ( 100.0% ),3,3 ( 100.0% ),700740300,94741,89
2017-06-23,1,0.0%,1,0%,90,0.0%,1.1%,9000,9000 ( 100.0% ),1,1 ( 100.0% ),700749300,94742,102
2017-06-27,1,0.0%,1,0%,90,0.0%,8.9%,69000,69000 ( 100.0% ),8,8 ( 100.0% ),700818300,94750,87
2018-03-30,1,0.0%,1,0%,414,0.0%,98.1%,3654000,3654000 ( 100.0% ),406,406 ( 100.0% ),704472300,95156,20
