날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-03-03,7,0.1%,8,0.1%,744,0.0%,28.9%,1105000,-204000 ( -15.6% ),215,-31 ( -12.6% ),510012000,68048,34
2016-03-04,6,0.1%,7,0%,658,0.0%,31.3%,1042000,-63000 ( -5.7% ),206,-9 ( -4.2% ),511054000,68254,31
2016-03-05,8,0.1%,8,0%,926,0.0%,25.7%,1228500,186500 ( 17.9% ),238,32 ( 15.5% ),512282500,68492,31
2016-03-06,8,0.1%,8,0%,926,0.0%,26.1%,1255000,26500 ( 2.2% ),242,4 ( 1.7% ),513537500,68734,30
2016-03-07,6,0.1%,6,0%,626,0.0%,32.3%,1014000,-241000 ( -19.2% ),202,-40 ( -16.5% ),514551500,68936,28
2016-03-08,1,0.0%,2,0%,64,0.0%,14.1%,53000,-961000 ( -94.8% ),9,-193 ( -95.5% ),514604500,68945,85
2016-03-09,2,0.0%,4,0%,236,0.0%,2.5%,43000,-10000 ( -18.9% ),6,-3 ( -33.3% ),514647500,68951,84
2016-03-10,2,0.0%,3,0%,150,0.0%,4.7%,49000,6000 ( 14.0% ),7,1 ( 16.7% ),514696500,68958,85
2016-03-11,2,0.0%,4,0%,236,0.0%,4.7%,93000,44000 ( 89.8% ),11,4 ( 57.1% ),514789500,68969,82
2016-03-12,2,0.0%,3,0%,104,0.0%,21.2%,130000,37000 ( 39.8% ),22,11 ( 100.0% ),514919500,68991,78
2016-03-13,2,0.0%,2,0%,72,0.0%,8.3%,40000,-90000 ( -69.2% ),6,-16 ( -72.7% ),514959500,68997,91
2016-03-14,2,0.0%,2,0%,118,0.0%,2.5%,23000,-17000 ( -42.5% ),3,-3 ( -50.0% ),514982500,69000,83
2016-03-15,2,0.0%,3,0%,150,0.0%,4.0%,42000,19000 ( 82.6% ),6,3 ( 100.0% ),515024500,69006,93
2016-03-17,2,0.0%,2,0%,118,0.0%,55.9%,398000,398000 ( 100.0% ),66,66 ( 100.0% ),515422500,69072,45
2016-03-18,2,0.0%,3,0%,204,0.0%,8.8%,138000,-260000 ( -65.3% ),18,-48 ( -72.7% ),515560500,69090,61
2016-03-19,1,0.0%,2,0%,64,0.0%,9.4%,30000,-108000 ( -78.3% ),6,-12 ( -66.7% ),515590500,69096,87
2016-03-20,2,0.0%,3,0%,104,0.0%,11.5%,68000,38000 ( 126.7% ),12,6 ( 100.0% ),515658500,69108,76
2016-03-21,2,0.0%,2,0%,118,0.0%,5.9%,47000,-21000 ( -30.9% ),7,-5 ( -41.7% ),515705500,69115,67
2016-03-24,2,0.0%,3,0%,204,0.0%,2.9%,45000,45000 ( 100.0% ),6,6 ( 100.0% ),515750500,69121,75
2016-03-25,2,0.0%,2,0%,72,0.0%,58.3%,210000,165000 ( 366.7% ),42,36 ( 600.0% ),515960500,69163,58
2016-03-26,1,0.0%,1,0%,40,0.0%,12.5%,27000,-183000 ( -87.1% ),5,-37 ( -88.1% ),515987500,69168,89
2016-03-29,1,0.0%,1,0%,86,0.0%,2.3%,17000,17000 ( 100.0% ),2,2 ( 100.0% ),516004500,69170,105
2016-03-30,1,0.0%,1,0%,86,0.0%,5.8%,25000,8000 ( 47.1% ),5,3 ( 150.0% ),516029500,69175,99
2016-04-02,1,0.0%,1,0%,32,0.0%,15.6%,25000,25000 ( 100.0% ),5,5 ( 100.0% ),516054500,69180,89
2016-04-03,1,0.0%,1,0%,32,0.0%,28.1%,45000,20000 ( 80.0% ),9,4 ( 80.0% ),516099500,69189,73
2016-04-04,1,0.0%,1,0%,86,0.0%,3.5%,24000,-21000 ( -46.7% ),3,-6 ( -66.7% ),516123500,69192,80
2016-04-07,1,0.0%,1,0%,94,0.0%,1.1%,6000,6000 ( 100.0% ),1,1 ( 100.0% ),516129500,69193,103
2016-04-08,2,0.0%,2,0%,134,0.0%,4.5%,35000,29000 ( 483.3% ),6,5 ( 500.0% ),516164500,69199,90
2016-04-09,2,0.0%,2,0%,118,0.0%,10.2%,64000,29000 ( 82.9% ),12,6 ( 100.0% ),516228500,69211,81
2016-04-10,1,0.0%,1,0%,32,0.0%,18.8%,31000,-33000 ( -51.6% ),6,-6 ( -50.0% ),516259500,69217,86
2016-04-11,1,0.0%,1,0%,40,0.0%,7.5%,15000,-16000 ( -51.6% ),3,-3 ( -50.0% ),516274500,69220,81
2016-04-12,1,0.0%,1,0%,94,0.0%,1.1%,6000,-9000 ( -60.0% ),1,-2 ( -66.7% ),516280500,69221,99
2016-04-13,1,0.0%,1,0%,86,0.0%,5.8%,36000,30000 ( 500.0% ),5,4 ( 400.0% ),516316500,69226,89
2016-04-15,1,0.0%,1,0%,40,0.0%,5.0%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),516326500,69228,85
2016-04-16,1,0.0%,1,0%,86,0.0%,9.3%,48000,38000 ( 380.0% ),8,6 ( 300.0% ),516374500,69236,87
2016-04-17,1,0.0%,1,0%,32,0.0%,9.4%,15000,-33000 ( -68.8% ),3,-5 ( -62.5% ),516389500,69239,93
2016-04-18,3,0.1%,4,0%,314,0.0%,2.5%,46000,31000 ( 206.7% ),8,5 ( 166.7% ),516435500,69247,78
2016-04-19,1,0.0%,1,0%,94,0.0%,2.1%,12000,-34000 ( -73.9% ),2,-6 ( -75.0% ),516447500,69249,104
2016-04-22,1,0.0%,1,0%,94,0.0%,3.2%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),516465500,69252,90
2016-04-23,2,0.0%,2,0%,118,0.0%,9.3%,60000,42000 ( 233.3% ),11,8 ( 266.7% ),516525500,69263,87
2016-04-25,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),516537500,69265,85
2016-04-26,2,0.0%,2,0%,134,0.0%,3.0%,22000,10000 ( 83.3% ),4,2 ( 100.0% ),516559500,69269,100
2016-04-28,1,0.0%,1,0%,40,0.0%,5.0%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),516569500,69271,76
2016-04-29,1,0.0%,1,0%,40,0.0%,5.0%,10000,0 ( 0.0% ),2,0 ( 0.0% ),516579500,69273,79
2016-04-30,2,0.0%,2,0%,118,0.0%,16.9%,107000,97000 ( 970.0% ),20,18 ( 900.0% ),516686500,69293,60
2016-05-01,1,0.0%,1,0%,32,0.0%,25.0%,40000,-67000 ( -62.6% ),8,-12 ( -60.0% ),516726500,69301,63
2016-05-02,1,0.0%,1,0%,40,0.0%,5.0%,10000,-30000 ( -75.0% ),2,-6 ( -75.0% ),516736500,69303,69
2016-11-14,1,0.0%,2,0%,70,0.0%,5.7%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),516760500,69307,91
2016-11-15,1,0.0%,1,0%,32,0.0%,9.4%,16000,-8000 ( -33.3% ),3,-1 ( -25.0% ),516776500,69310,110
2016-11-16,2,0.0%,2,0%,67,0.0%,6.0%,20000,4000 ( 25.0% ),4,1 ( 33.3% ),516796500,69314,120
2016-11-17,1,0.0%,1,0%,32,0.0%,6.3%,10000,-10000 ( -50.0% ),2,-2 ( -50.0% ),516806500,69316,132
2016-11-19,2,0.0%,4,0%,137,0.0%,18.2%,172000,172000 ( 100.0% ),25,25 ( 100.0% ),516978500,69341,90
2016-11-20,2,0.0%,3,0%,102,0.0%,12.7%,92000,-80000 ( -46.5% ),13,-12 ( -48.0% ),517070500,69354,101
2016-11-21,1,0.0%,1,0%,86,0.0%,2.3%,12000,-80000 ( -87.0% ),2,-11 ( -84.6% ),517082500,69356,123
2016-11-22,1,0.0%,2,0%,172,0.0%,2.3%,23500,11500 ( 95.8% ),4,2 ( 100.0% ),517106000,69360,124
2016-11-23,1,0.0%,1,0%,35,0.0%,5.7%,16000,-7500 ( -31.9% ),2,-2 ( -50.0% ),517122000,69362,107
2016-11-30,1,0.0%,1,0%,32,0.0%,3.1%,5000,5000 ( 100.0% ),1,1 ( 100.0% ),517127000,69363,134
