날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-11-10,28,0.6%,42,0.3%,3797,0.1%,25.9%,7529000,-1945500 ( -20.5% ),982,-310 ( -24.0% ),970641300,123962,16
2016-11-11,29,0.6%,42,0.3%,4385,0.2%,21.1%,7632500,103500 ( 1.4% ),927,-55 ( -5.6% ),978273800,124889,15
2016-11-12,29,0.5%,39,0.2%,4418,0.2%,14.5%,5464000,-2168500 ( -28.4% ),640,-287 ( -31.0% ),983737800,125529,22
2016-11-13,29,0.5%,40,0.2%,4695,0.2%,21.8%,8323000,2859000 ( 52.3% ),1023,383 ( 59.8% ),992060800,126552,20
2016-11-14,29,0.6%,42,0.3%,4191,0.2%,15.8%,5292500,-3030500 ( -36.4% ),662,-361 ( -35.3% ),997353300,127214,16
2016-11-15,30,0.6%,43,0.3%,4666,0.2%,23.9%,8087000,2794500 ( 52.8% ),1117,455 ( 68.7% ),1005440300,128331,16
2016-11-16,27,0.6%,38,0.2%,3873,0.2%,31.1%,9059500,972500 ( 12.0% ),1205,88 ( 7.9% ),1014499800,129536,13
2016-11-17,13,0.3%,19,0.1%,1897,0.1%,28.0%,3939200,-5120300 ( -56.5% ),531,-674 ( -55.9% ),1018439000,130067,23
2016-11-18,20,0.4%,24,0.2%,2507,0.1%,31.5%,6015600,2076400 ( 52.7% ),789,258 ( 48.6% ),1024454600,130856,16
2016-11-19,16,0.3%,20,0.1%,2295,0.1%,27.7%,5616000,-399600 ( -6.6% ),636,-153 ( -19.4% ),1030070600,131492,21
2016-11-20,17,0.3%,24,0.1%,2808,0.1%,16.0%,3640600,-1975400 ( -35.2% ),449,-187 ( -29.4% ),1033711200,131941,23
2016-11-21,17,0.4%,17,0.1%,2665,0.1%,18.3%,3434000,-206600 ( -5.7% ),489,40 ( 8.9% ),1037145200,132430,17
2016-11-22,16,0.3%,19,0.1%,2259,0.1%,14.7%,2504000,-930000 ( -27.1% ),333,-156 ( -31.9% ),1039649200,132763,26
2016-11-23,19,0.4%,20,0.1%,3499,0.1%,28.6%,7627000,5123000 ( 204.6% ),1002,669 ( 200.9% ),1047276200,133765,12
2016-11-24,10,0.2%,11,0.1%,1303,0.1%,32.2%,3045000,-4582000 ( -60.1% ),420,-582 ( -58.1% ),1050321200,134185,31
2016-11-25,14,0.3%,16,0.1%,2311,0.1%,26.7%,5317000,2272000 ( 74.6% ),618,198 ( 47.1% ),1055638200,134803,23
2016-11-26,15,0.3%,16,0.1%,1838,0.1%,38.3%,5983000,666000 ( 12.5% ),704,86 ( 13.9% ),1061621200,135507,23
2016-11-27,12,0.2%,12,0.1%,2049,0.1%,24.6%,4292000,-1691000 ( -28.3% ),504,-200 ( -28.4% ),1065913200,136011,24
2016-11-28,13,0.3%,15,0.1%,1967,0.1%,39.5%,6814000,2522000 ( 58.8% ),777,273 ( 54.2% ),1072727200,136788,16
2016-11-29,15,0.3%,15,0.1%,2076,0.1%,57.6%,10192000,3378000 ( 49.6% ),1195,418 ( 53.8% ),1082919200,137983,14
2016-11-30,15,0.3%,15,0.1%,2388,0.1%,18.8%,3419000,-6773000 ( -66.5% ),449,-746 ( -62.4% ),1086338200,138432,26
2016-12-01,19,0.4%,23,0.1%,2486,0.1%,49.3%,9899000,6480000 ( 189.5% ),1226,777 ( 173.1% ),1096237200,139658,13
2016-12-02,10,0.2%,11,0.1%,1896,0.1%,17.9%,2120000,-7779000 ( -78.6% ),339,-887 ( -72.3% ),1098357200,139997,30
2016-12-03,11,0.2%,14,0.1%,1530,0.1%,27.3%,4002000,1882000 ( 88.8% ),417,78 ( 23.0% ),1102359200,140414,27
2016-12-04,11,0.2%,14,0.1%,2161,0.1%,18.2%,3718000,-284000 ( -7.1% ),393,-24 ( -5.8% ),1106077200,140807,27
2016-12-05,9,0.2%,11,0.1%,1098,0.0%,40.3%,3703000,-15000 ( -0.4% ),442,49 ( 12.5% ),1109780200,141249,18
2016-12-06,10,0.2%,11,0.1%,1114,0.0%,4.9%,377000,-3326000 ( -89.8% ),55,-387 ( -87.6% ),1110157200,141304,67
2016-12-07,10,0.2%,11,0.1%,1087,0.0%,9.4%,782000,405000 ( 107.4% ),102,47 ( 85.5% ),1110939200,141406,44
2016-12-08,5,0.1%,5,0%,596,0.0%,38.6%,1410000,628000 ( 80.3% ),230,128 ( 125.5% ),1112349200,141636,28
2016-12-09,6,0.1%,7,0%,761,0.0%,5.4%,274000,-1136000 ( -80.6% ),41,-189 ( -82.2% ),1112623200,141677,59
2016-12-10,6,0.1%,7,0%,817,0.0%,6.2%,386000,112000 ( 40.9% ),51,10 ( 24.4% ),1113009200,141728,53
2016-12-11,5,0.1%,5,0%,557,0.0%,34.5%,1506000,1120000 ( 290.2% ),192,141 ( 276.5% ),1114515200,141920,33
2016-12-12,8,0.2%,9,0.1%,1787,0.1%,2.3%,287000,-1219000 ( -80.9% ),41,-151 ( -78.6% ),1114802200,141961,50
2016-12-13,5,0.1%,5,0%,685,0.0%,33.1%,1709000,1422000 ( 495.5% ),227,186 ( 453.7% ),1116511200,142188,29
2016-12-14,8,0.2%,11,0.1%,1021,0.0%,41.4%,3742000,2033000 ( 119.0% ),423,196 ( 86.3% ),1120253200,142611,18
2016-12-15,6,0.1%,7,0%,670,0.0%,77.3%,4270000,528000 ( 14.1% ),518,95 ( 22.5% ),1124523200,143129,24
2016-12-16,4,0.1%,4,0%,451,0.0%,3.3%,134000,-4136000 ( -96.9% ),15,-503 ( -97.1% ),1124657200,143144,69
2016-12-17,1,0.0%,1,0%,98,0.0%,4.1%,32000,-102000 ( -76.1% ),4,-11 ( -73.3% ),1124689200,143148,85
2016-12-18,3,0.1%,3,0%,367,0.0%,4.1%,101000,69000 ( 215.6% ),15,11 ( 275.0% ),1124790200,143163,69
2016-12-19,2,0.0%,2,0%,255,0.0%,52.2%,931000,830000 ( 821.8% ),133,118 ( 786.7% ),1125721200,143296,36
2016-12-20,5,0.1%,5,0%,638,0.0%,33.9%,1656000,725000 ( 77.9% ),216,83 ( 62.4% ),1127377200,143512,34
2016-12-21,3,0.1%,3,0%,201,0.0%,8.5%,133000,-1523000 ( -92.0% ),17,-199 ( -92.1% ),1127510200,143529,76
2016-12-22,1,0.0%,1,0%,52,0.0%,3.8%,18000,-115000 ( -86.5% ),2,-15 ( -88.2% ),1127528200,143531,86
2016-12-23,2,0.0%,2,0%,335,0.0%,3.0%,62000,44000 ( 244.4% ),10,8 ( 400.0% ),1127590200,143541,70
2016-12-24,2,0.0%,2,0%,325,0.0%,4.0%,73000,11000 ( 17.7% ),13,3 ( 30.0% ),1127663200,143554,76
2016-12-25,3,0.1%,3,0%,376,0.0%,3.7%,89000,16000 ( 21.9% ),14,1 ( 7.7% ),1127752200,143568,66
2016-12-27,2,0.0%,2,0%,262,0.0%,24.4%,514000,514000 ( 100.0% ),64,64 ( 100.0% ),1128266200,143632,48
2016-12-28,1,0.0%,1,0%,58,0.0%,12.1%,57000,-457000 ( -88.9% ),7,-57 ( -89.1% ),1128323200,143639,74
2016-12-29,1,0.0%,1,0%,125,0.0%,3.2%,25000,-32000 ( -56.1% ),4,-3 ( -42.9% ),1128348200,143643,89
2016-12-31,1,0.0%,1,0%,210,0.0%,2.4%,40000,40000 ( 100.0% ),5,5 ( 100.0% ),1128388200,143648,79
2017-01-01,1,0.0%,1,0%,200,0.0%,1.0%,12000,-28000 ( -70.0% ),2,-3 ( -60.0% ),1128400200,143650,71
2017-01-02,2,0.0%,2,0%,176,0.0%,5.1%,54000,42000 ( 350.0% ),9,7 ( 350.0% ),1128454200,143659,53
2017-01-03,3,0.1%,3,0%,275,0.0%,56.4%,1521000,1467000 ( 2716.7% ),155,146 ( 1622.2% ),1129975200,143814,39
2017-01-07,1,0.0%,1,0%,200,0.0%,1.0%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),1129987200,143816,81
2017-01-14,1,0.0%,1,0%,200,0.0%,1.5%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),1130005200,143819,73
2017-01-17,1,0.0%,1,0%,200,0.0%,1.0%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),1130017200,143821,90
2017-01-21,1,0.0%,1,0%,200,0.0%,1.5%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),1130035200,143824,78
2017-02-24,1,0.0%,1,0%,101,0.0%,98.0%,495000,495000 ( 100.0% ),99,99 ( 100.0% ),1130530200,143923,50
2017-04-12,1,0.0%,1,0%,55,0.0%,38.2%,127000,127000 ( 100.0% ),21,21 ( 100.0% ),1130657200,143944,65
2017-04-18,1,0.0%,1,0%,125,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),1130657200,143944,119
2017-11-14,1,0.0%,1,0%,92,0.0%,100.0%,736000,736000 ( 100.0% ),92,92 ( 100.0% ),1131393200,144036,55
2018-09-15,1,0.0%,1,0%,58,0.0%,25.9%,90000,90000 ( 100.0% ),15,15 ( 100.0% ),1131483200,144051,132
2019-12-10,1,0.0%,1,0%,114,0.0%,107.9%,738000,738000 ( 100.0% ),123,123 ( 100.0% ),1132221200,144174,52
2019-12-11,1,0.0%,1,0%,186,0.0%,106.5%,1188000,450000 ( 61.0% ),198,75 ( 61.0% ),1133409200,144372,44
