날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-03-17,355,7.3%,960,6.4%,158169,6.3%,5.3%,60926500,-16678900 ( -21.5% ),8304,-1869 ( -18.4% ),6909778224,831714,6
2016-03-18,359,7.1%,1023,6.4%,166838,6.3%,7.1%,98086700,37160200 ( 61.0% ),11920,3616 ( 43.5% ),7007864924,843634,6
2016-03-19,382,6.9%,1081,6.4%,173321,6.1%,17.0%,242497900,144411200 ( 147.2% ),29405,17485 ( 146.7% ),7250362824,873039,5
2016-03-20,382,7.0%,1047,6.4%,168201,6.2%,15.2%,209319900,-33178000 ( -13.7% ),25510,-3895 ( -13.2% ),7459682724,898549,5
2016-03-21,332,6.9%,878,6.2%,145253,6.0%,3.9%,43043300,-166276600 ( -79.4% ),5711,-19799 ( -77.6% ),7502726024,904260,6
2016-03-22,344,7.1%,909,6.4%,150237,6.2%,3.7%,41605100,-1438200 ( -3.3% ),5532,-179 ( -3.1% ),7544331124,909792,6
2016-03-23,327,6.2%,834,5.8%,137277,5.7%,3.9%,39965800,-1639300 ( -3.9% ),5378,-154 ( -2.8% ),7584296924,915170,9
2016-03-24,55,1.2%,91,0.7%,12244,0.5%,5.5%,5034800,-34931000 ( -87.4% ),672,-4706 ( -87.5% ),7589331724,915842,14
2016-03-25,60,1.3%,99,0.7%,13292,0.6%,5.5%,6074500,1039700 ( 20.7% ),734,62 ( 9.2% ),7595406224,916576,12
2016-03-26,53,1.0%,76,0.5%,9352,0.4%,11.1%,8663800,2589300 ( 42.6% ),1039,305 ( 41.6% ),7604070024,917615,14
2016-03-27,49,1.0%,68,0.5%,8710,0.4%,11.2%,8091100,-572700 ( -6.6% ),976,-63 ( -6.1% ),7612161124,918591,16
2016-03-28,58,1.3%,88,0.7%,11730,0.5%,3.9%,3440500,-4650600 ( -57.5% ),456,-520 ( -53.3% ),7615601624,919047,15
2016-03-29,60,1.3%,89,0.7%,11593,0.5%,4.6%,4034000,593500 ( 17.3% ),537,81 ( 17.8% ),7619635624,919584,15
2016-03-30,9,0.2%,11,0.1%,1179,0.1%,5.9%,457000,-3577000 ( -88.7% ),69,-468 ( -87.2% ),7620092624,919653,51
2016-03-31,2,0.0%,2,0%,171,0.0%,7.6%,89000,-368000 ( -80.5% ),13,-56 ( -81.2% ),7620181624,919666,83
2016-04-01,3,0.1%,3,0%,257,0.0%,7.0%,141000,52000 ( 58.4% ),18,5 ( 38.5% ),7620322624,919684,70
2016-04-02,2,0.0%,2,0%,169,0.0%,8.3%,114000,-27000 ( -19.1% ),14,-4 ( -22.2% ),7620436624,919698,73
2016-04-03,2,0.0%,2,0%,169,0.0%,6.5%,82000,-32000 ( -28.1% ),11,-3 ( -21.4% ),7620518624,919709,68
2016-04-04,3,0.1%,3,0%,275,0.0%,42.2%,703000,621000 ( 757.3% ),116,105 ( 954.5% ),7621221624,919825,39
2016-04-05,2,0.0%,2,0%,171,0.0%,3.5%,46000,-657000 ( -93.5% ),6,-110 ( -94.8% ),7621267624,919831,89
2016-04-06,1,0.0%,1,0%,81,0.0%,3.7%,24000,-22000 ( -47.8% ),3,-3 ( -50.0% ),7621291624,919834,94
2019-08-27,1,0.0%,1,0%,166,0.0%,28.9%,288000,288000 ( 100.0% ),48,48 ( 100.0% ),7621579624,919882,63
