날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-11-29,274,5.5%,534,3.5%,65886,2.6%,7.0%,32406200,2949700 ( 10.0% ),4591,503 ( 12.3% ),6082451039,755371,6
2016-11-30,28,0.6%,39,0.2%,4253,0.2%,13.2%,3155000,-29251200 ( -90.3% ),561,-4030 ( -87.8% ),6085606039,755932,23
2016-12-01,13,0.3%,20,0.1%,2265,0.1%,11.6%,1981000,-1174000 ( -37.2% ),263,-298 ( -53.1% ),6087587039,756195,35
2016-12-02,15,0.3%,23,0.1%,2710,0.1%,9.9%,2049000,68000 ( 3.4% ),267,4 ( 1.5% ),6089636039,756462,38
2016-12-03,11,0.2%,17,0.1%,1719,0.1%,19.0%,2780000,731000 ( 35.7% ),326,59 ( 22.1% ),6092416039,756788,31
2016-12-04,7,0.1%,13,0.1%,1307,0.0%,10.3%,1055000,-1725000 ( -62.1% ),134,-192 ( -58.9% ),6093471039,756922,50
2016-12-05,12,0.3%,19,0.1%,2044,0.1%,3.6%,551000,-504000 ( -47.8% ),74,-60 ( -44.8% ),6094022039,756996,51
2016-12-06,18,0.4%,31,0.2%,4665,0.2%,5.0%,1726500,1175500 ( 213.3% ),235,161 ( 217.6% ),6095748539,757231,28
2016-12-07,3,0.1%,4,0%,632,0.0%,28.8%,1422000,-304500 ( -17.6% ),182,-53 ( -22.6% ),6097170539,757413,35
2016-12-08,1,0.0%,1,0%,268,0.0%,52.2%,1120000,-302000 ( -21.2% ),140,-42 ( -23.1% ),6098290539,757553,43
2016-12-09,4,0.1%,4,0%,875,0.0%,35.1%,1908000,788000 ( 70.4% ),307,167 ( 119.3% ),6100198539,757860,24
2016-12-10,1,0.0%,2,0%,264,0.0%,1.1%,22000,-1886000 ( -98.8% ),3,-304 ( -99.0% ),6100220539,757863,88
2016-12-12,1,0.0%,1,0%,306,0.0%,3.3%,85500,85500 ( 100.0% ),10,10 ( 100.0% ),6100306039,757873,66
2016-12-13,1,0.0%,2,0%,316,0.0%,5.1%,135500,50000 ( 58.5% ),16,6 ( 60.0% ),6100441539,757889,78
2016-12-14,1,0.0%,1,0%,213,0.0%,96.2%,1697000,1561500 ( 1152.4% ),205,189 ( 1181.3% ),6102138539,758094,29
2016-12-16,1,0.0%,1,0%,87,0.0%,75.9%,330000,330000 ( 100.0% ),66,66 ( 100.0% ),6102468539,758160,46
2016-12-17,1,0.0%,1,0%,156,0.0%,22.4%,244000,-86000 ( -26.1% ),35,-31 ( -47.0% ),6102712539,758195,59
2016-12-19,1,0.0%,1,0%,50,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),6102712539,758195,100
2016-12-20,1,0.0%,1,0%,103,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),6102712539,758195,112
2016-12-23,1,0.0%,2,0%,404,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),6102712539,758195,94
2017-01-22,1,0.0%,1,0%,261,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),6102712539,758195,88
2017-01-24,1,0.0%,1,0%,145,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),6102712539,758195,98
