날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-11-28,8,0.1%,9,0.1%,1207,0.0%,5.1%,454500,-65500 ( -12.6% ),61,-20 ( -24.7% ),246893300,30162,75
2017-11-29,3,0.1%,3,0%,296,0.0%,6.1%,130000,-324500 ( -71.4% ),18,-43 ( -70.5% ),247023300,30180,96
2017-11-30,4,0.1%,4,0%,347,0.0%,9.2%,251500,121500 ( 93.5% ),32,14 ( 77.8% ),247274800,30212,84
2017-12-02,2,0.0%,2,0%,194,0.0%,11.9%,194000,194000 ( 100.0% ),23,23 ( 100.0% ),247468800,30235,114
2017-12-03,3,0.1%,3,0%,346,0.0%,9.5%,269000,75000 ( 38.7% ),33,10 ( 43.5% ),247737800,30268,99
2017-12-04,2,0.0%,2,0%,98,0.0%,50.0%,393000,124000 ( 46.1% ),49,16 ( 48.5% ),248130800,30317,76
2017-12-06,2,0.0%,2,0%,202,0.0%,2.0%,35000,35000 ( 100.0% ),4,4 ( 100.0% ),248165800,30321,138
2017-12-08,1,0.0%,1,0%,50,0.0%,16.0%,48000,48000 ( 100.0% ),8,8 ( 100.0% ),248213800,30329,114
2017-12-09,2,0.0%,2,0%,202,0.0%,10.9%,173000,125000 ( 260.4% ),22,14 ( 175.0% ),248386800,30351,100
2017-12-10,3,0.0%,3,0%,346,0.0%,3.5%,98000,-75000 ( -43.4% ),12,-10 ( -45.5% ),248484800,30363,102
2017-12-11,1,0.0%,1,0%,50,0.0%,4.0%,17000,-81000 ( -82.7% ),2,-10 ( -83.3% ),248501800,30365,103
2017-12-12,1,0.0%,1,0%,50,0.0%,2.0%,6000,-11000 ( -64.7% ),1,-1 ( -50.0% ),248507800,30366,125
2017-12-13,1,0.0%,1,0%,50,0.0%,2.0%,9000,3000 ( 50.0% ),1,0 ( 0.0% ),248516800,30367,124
2017-12-14,1,0.0%,1,0%,144,0.0%,1.4%,16000,7000 ( 77.8% ),2,1 ( 100.0% ),248532800,30369,123
2017-12-15,1,0.0%,1,0%,144,0.0%,0.7%,8000,-8000 ( -50.0% ),1,-1 ( -50.0% ),248540800,30370,132
2017-12-17,1,0.0%,1,0%,144,0.0%,6.3%,79000,79000 ( 100.0% ),9,9 ( 100.0% ),248619800,30379,87
