날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-10-16,135,2.8%,148,0.9%,19201,0.7%,4.6%,5633400,-153608300 ( -96.5% ),879,-20110 ( -95.8% ),2684863100,357585,9
2017-10-17,126,2.5%,141,0.9%,17806,0.7%,5.5%,5993300,359900 ( 6.4% ),983,104 ( 11.8% ),2690856400,358568,11
2017-10-18,131,2.6%,148,0.9%,19268,0.7%,6.3%,7591000,1597700 ( 26.7% ),1205,222 ( 22.6% ),2698447400,359773,10
2017-10-19,60,1.0%,76,0.5%,8376,0.3%,12.2%,5668700,-1922300 ( -25.3% ),1023,-182 ( -15.1% ),2704116100,360796,17
2017-10-20,60,1.0%,75,0.4%,8178,0.3%,13.0%,6651000,982300 ( 17.3% ),1061,38 ( 3.7% ),2710767100,361857,16
2017-10-21,260,4.0%,383,2.1%,46317,1.5%,21.8%,73946300,67295300 ( 1011.8% ),10074,9013 ( 849.5% ),2784713400,371931,9
2017-10-22,265,4.2%,391,2.2%,48728,1.6%,25.6%,95691200,21744900 ( 29.4% ),12463,2389 ( 23.7% ),2880404600,384394,7
2017-10-23,52,0.9%,62,0.4%,7260,0.3%,9.1%,3906500,-91784700 ( -95.9% ),660,-11803 ( -94.7% ),2884311100,385054,18
2017-10-24,57,1.0%,68,0.4%,8206,0.3%,6.4%,3115500,-791000 ( -20.2% ),526,-134 ( -20.3% ),2887426600,385580,21
2017-10-25,47,0.9%,62,0.4%,6846,0.3%,13.8%,5093500,1978000 ( 63.5% ),944,418 ( 79.5% ),2892520100,386524,15
2017-10-26,34,0.6%,40,0.2%,4441,0.2%,13.5%,3365000,-1728500 ( -33.9% ),601,-343 ( -36.3% ),2895885100,387125,22
2017-10-27,35,0.6%,44,0.3%,4953,0.2%,16.5%,4220500,855500 ( 25.4% ),817,216 ( 35.9% ),2900105600,387942,17
2017-10-28,139,2.4%,180,1%,21134,0.7%,17.8%,28521300,24300800 ( 575.8% ),3755,2938 ( 359.6% ),2928626900,391697,11
2017-10-29,140,2.5%,184,1%,21588,0.8%,24.4%,41251300,12730000 ( 44.6% ),5261,1506 ( 40.1% ),2969878200,396958,10
2017-10-30,23,0.5%,29,0.2%,3105,0.1%,7.1%,1473000,-39778300 ( -96.4% ),221,-5040 ( -95.8% ),2971351200,397179,35
2017-10-31,22,0.4%,28,0.2%,3437,0.1%,7.7%,1164500,-308500 ( -20.9% ),264,43 ( 19.5% ),2972515700,397443,32
2017-11-01,48,0.9%,58,0.4%,7884,0.3%,7.7%,3698000,2533500 ( 217.6% ),610,346 ( 131.1% ),2976213700,398053,21
2017-11-02,22,0.4%,31,0.2%,3628,0.1%,7.0%,1568000,-2130000 ( -57.6% ),253,-357 ( -58.5% ),2977781700,398306,33
2017-11-03,29,0.5%,40,0.2%,4305,0.2%,15.1%,3899500,2331500 ( 148.7% ),650,397 ( 156.9% ),2981681200,398956,19
2017-11-04,81,1.4%,105,0.6%,12435,0.4%,22.0%,20462800,16563300 ( 424.8% ),2736,2086 ( 320.9% ),3002144000,401692,13
2017-11-05,79,1.4%,104,0.6%,11723,0.4%,26.7%,23624800,3162000 ( 15.5% ),3127,391 ( 14.3% ),3025768800,404819,10
2017-11-06,27,0.5%,31,0.2%,3819,0.1%,8.0%,1771000,-21853800 ( -92.5% ),305,-2822 ( -90.2% ),3027539800,405124,25
2017-11-07,23,0.4%,30,0.2%,3973,0.1%,4.6%,1153500,-617500 ( -34.9% ),181,-124 ( -40.7% ),3028693300,405305,38
2017-11-08,21,0.4%,27,0.2%,3376,0.1%,8.9%,1730500,577000 ( 50.0% ),299,118 ( 65.2% ),3030423800,405604,28
2017-11-09,12,0.2%,16,0.1%,1931,0.1%,19.4%,2184000,453500 ( 26.2% ),374,75 ( 25.1% ),3032607800,405978,26
2017-11-10,10,0.2%,17,0.1%,2007,0.1%,20.6%,2422500,238500 ( 10.9% ),414,40 ( 10.7% ),3035030300,406392,27
2017-11-11,22,0.3%,34,0.2%,4323,0.1%,16.7%,4939000,2516500 ( 103.9% ),720,306 ( 73.9% ),3039969300,407112,23
2017-11-12,22,0.3%,33,0.2%,4157,0.1%,19.7%,5542300,603300 ( 12.2% ),821,101 ( 14.0% ),3045511600,407933,20
2017-11-13,9,0.2%,14,0.1%,1448,0.1%,8.5%,765000,-4777300 ( -86.2% ),123,-698 ( -85.0% ),3046276600,408056,47
2017-11-14,10,0.2%,16,0.1%,2009,0.1%,8.5%,971000,206000 ( 26.9% ),170,47 ( 38.2% ),3047247600,408226,41
2017-11-15,6,0.1%,12,0.1%,1143,0.0%,22.4%,1296000,325000 ( 33.5% ),256,86 ( 50.6% ),3048543600,408482,30
2017-11-16,3,0.1%,6,0%,361,0.0%,27.7%,563000,-733000 ( -56.6% ),100,-156 ( -60.9% ),3049106600,408582,64
2017-11-17,5,0.1%,9,0%,499,0.0%,29.1%,852000,289000 ( 51.3% ),145,45 ( 45.0% ),3049958600,408727,46
2017-11-18,11,0.2%,19,0.1%,1578,0.1%,25.4%,2872500,2020500 ( 237.1% ),401,256 ( 176.6% ),3052831100,409128,27
2017-11-19,10,0.2%,17,0.1%,1433,0.0%,21.1%,2166500,-706000 ( -24.6% ),303,-98 ( -24.4% ),3054997600,409431,34
2017-11-20,3,0.1%,6,0%,320,0.0%,5.9%,143000,-2023500 ( -93.4% ),19,-284 ( -93.7% ),3055140600,409450,95
2017-11-21,7,0.1%,9,0.1%,861,0.0%,39.8%,1859000,1716000 ( 1200.0% ),343,324 ( 1705.3% ),3056999600,409793,33
2017-11-22,3,0.1%,5,0%,417,0.0%,40.3%,884000,-975000 ( -52.4% ),168,-175 ( -51.0% ),3057883600,409961,39
2017-11-23,3,0.1%,8,0%,525,0.0%,14.5%,498000,-386000 ( -43.7% ),76,-92 ( -54.8% ),3058381600,410037,69
2017-11-24,4,0.1%,6,0%,474,0.0%,30.6%,943500,445500 ( 89.5% ),145,69 ( 90.8% ),3059325100,410182,44
2017-11-25,4,0.1%,12,0.1%,859,0.0%,26.8%,1605000,661500 ( 70.1% ),230,85 ( 58.6% ),3060930100,410412,35
2017-11-26,5,0.1%,10,0.1%,783,0.0%,20.1%,1163000,-442000 ( -27.5% ),157,-73 ( -31.7% ),3062093100,410569,45
2017-11-27,3,0.1%,7,0%,511,0.0%,23.7%,743500,-419500 ( -36.1% ),121,-36 ( -22.9% ),3062836600,410690,42
2017-11-28,2,0.0%,7,0%,422,0.0%,9.7%,284000,-459500 ( -61.8% ),41,-80 ( -66.1% ),3063120600,410731,83
2017-11-29,5,0.1%,11,0.1%,711,0.0%,39.2%,1435000,1151000 ( 405.3% ),279,238 ( 580.5% ),3064555600,411010,29
2017-11-30,2,0.0%,5,0%,352,0.0%,22.2%,472000,-963000 ( -67.1% ),78,-201 ( -72.0% ),3065027600,411088,70
2017-12-01,2,0.0%,3,0%,223,0.0%,9.0%,156000,-316000 ( -66.9% ),20,-58 ( -74.4% ),3065183600,411108,109
2017-12-02,2,0.0%,4,0%,258,0.0%,41.5%,753000,597000 ( 382.7% ),107,87 ( 435.0% ),3065936600,411215,56
2017-12-03,3,0.1%,5,0%,300,0.0%,31.7%,674500,-78500 ( -10.4% ),95,-12 ( -11.2% ),3066611100,411310,59
2017-12-04,2,0.0%,5,0%,352,0.0%,6.8%,150000,-524500 ( -77.8% ),24,-71 ( -74.7% ),3066761100,411334,90
2017-12-05,2,0.0%,4,0%,258,0.0%,8.9%,147000,-3000 ( -2.0% ),23,-1 ( -4.2% ),3066908100,411357,102
2017-12-06,2,0.0%,4,0%,258,0.0%,5.8%,114000,-33000 ( -22.4% ),15,-8 ( -34.8% ),3067022100,411372,112
2017-12-07,3,0.0%,3,0%,164,0.0%,34.1%,288000,174000 ( 152.6% ),56,41 ( 273.3% ),3067310100,411428,83
2017-12-08,2,0.0%,2,0%,124,0.0%,75.8%,747000,459000 ( 159.4% ),94,38 ( 67.9% ),3068057100,411522,62
2017-12-09,1,0.0%,2,0%,176,0.0%,27.3%,246000,-501000 ( -67.1% ),48,-46 ( -48.9% ),3068303100,411570,82
2017-12-11,1,0.0%,1,0%,35,0.0%,85.7%,150000,150000 ( 100.0% ),30,30 ( 100.0% ),3068453100,411600,71
2017-12-19,1,0.0%,1,0%,188,0.0%,99.5%,935000,935000 ( 100.0% ),187,187 ( 100.0% ),3069388100,411787,41
