날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-01-15,54,0.9%,108,0.7%,13126,0.5%,20.4%,21539600,5085200 ( 30.9% ),2684,472 ( 21.3% ),267869100,34842,15
2016-01-16,55,0.9%,112,0.7%,13717,0.5%,33.2%,38217400,16677800 ( 77.4% ),4552,1868 ( 69.6% ),306086500,39394,13
2016-01-17,53,0.9%,110,0.7%,13424,0.5%,31.5%,34740000,-3477400 ( -9.1% ),4230,-322 ( -7.1% ),340826500,43624,12
2016-01-18,53,1.0%,120,0.8%,13284,0.5%,17.6%,17510900,-17229100 ( -49.6% ),2344,-1886 ( -44.6% ),358337400,45968,13
2016-01-19,53,0.9%,127,0.9%,14461,0.6%,15.5%,16917200,-593700 ( -3.4% ),2239,-105 ( -4.5% ),375254600,48207,13
2016-01-20,53,0.9%,126,0.9%,14332,0.6%,17.3%,18145900,1228700 ( 7.3% ),2483,244 ( 10.9% ),393400500,50690,11
2016-01-21,51,1.0%,85,0.6%,9772,0.4%,17.1%,12282400,-5863500 ( -32.3% ),1675,-808 ( -32.5% ),405682900,52365,14
2016-01-22,53,1.0%,88,0.6%,10061,0.4%,20.0%,15961600,3679200 ( 30.0% ),2008,333 ( 19.9% ),421644500,54373,13
2016-01-23,48,0.8%,83,0.5%,9705,0.4%,30.0%,24350800,8389200 ( 52.6% ),2908,900 ( 44.8% ),445995300,57281,16
2016-01-24,50,0.9%,85,0.5%,9730,0.4%,23.2%,19149100,-5201700 ( -21.4% ),2261,-647 ( -22.2% ),465144400,59542,16
2016-01-25,47,0.9%,80,0.6%,9042,0.4%,14.2%,9892500,-9256600 ( -48.3% ),1286,-975 ( -43.1% ),475036900,60828,14
2016-01-26,46,0.9%,84,0.6%,9744,0.4%,12.7%,9253400,-639100 ( -6.5% ),1234,-52 ( -4.0% ),484290300,62062,13
2016-01-27,48,0.9%,88,0.6%,9907,0.4%,21.3%,13595500,4342100 ( 46.9% ),2107,873 ( 70.7% ),497885800,64169,13
2016-01-28,35,0.7%,42,0.3%,5073,0.2%,17.6%,6354200,-7241300 ( -53.3% ),893,-1214 ( -57.6% ),504240000,65062,16
2016-01-29,39,0.8%,49,0.3%,6397,0.2%,19.1%,9764000,3409800 ( 53.7% ),1222,329 ( 36.8% ),514004000,66284,15
2016-01-30,38,0.8%,49,0.3%,5421,0.2%,30.9%,13932200,4168200 ( 42.7% ),1674,452 ( 37.0% ),527936200,67958,13
2016-01-31,37,0.7%,48,0.3%,6243,0.2%,29.4%,15990900,2058700 ( 14.8% ),1835,161 ( 9.6% ),543927100,69793,13
2016-02-01,32,0.7%,43,0.3%,5205,0.2%,15.9%,6378000,-9612900 ( -60.1% ),829,-1006 ( -54.8% ),550305100,70622,15
2016-02-02,65,1.4%,77,0.5%,8932,0.4%,27.0%,16436800,10058800 ( 157.7% ),2412,1583 ( 191.0% ),566741900,73034,9
2016-02-03,33,0.8%,44,0.3%,5512,0.2%,15.0%,6206000,-10230800 ( -62.2% ),827,-1585 ( -65.7% ),572947900,73861,11
2016-02-04,20,0.4%,26,0.2%,3109,0.1%,18.6%,4219000,-1987000 ( -32.0% ),579,-248 ( -30.0% ),577166900,74440,17
2016-02-05,19,0.4%,25,0.2%,3082,0.1%,15.5%,4037000,-182000 ( -4.3% ),477,-102 ( -17.6% ),581203900,74917,17
2016-02-06,19,0.4%,24,0.1%,2974,0.1%,24.5%,6220500,2183500 ( 54.1% ),728,251 ( 52.6% ),587424400,75645,15
2016-02-07,22,0.4%,27,0.2%,3652,0.1%,20.5%,6016500,-204000 ( -3.3% ),748,20 ( 2.7% ),593440900,76393,15
2016-02-08,19,0.4%,23,0.1%,2869,0.1%,23.6%,5903800,-112700 ( -1.9% ),678,-70 ( -9.4% ),599344700,77071,15
2016-02-09,20,0.4%,24,0.1%,3098,0.1%,40.2%,10113800,4210000 ( 71.3% ),1246,568 ( 83.8% ),609458500,78317,15
2016-02-10,21,0.4%,26,0.2%,3389,0.1%,37.2%,10139700,25900 ( 0.3% ),1260,14 ( 1.1% ),619598200,79577,15
2016-02-11,18,0.4%,25,0.2%,3011,0.1%,15.5%,3613500,-6526200 ( -64.4% ),468,-792 ( -62.9% ),623211700,80045,20
2016-02-12,15,0.3%,22,0.1%,2414,0.1%,17.2%,3507500,-106000 ( -2.9% ),416,-52 ( -11.1% ),626719200,80461,20
2016-02-13,19,0.4%,24,0.1%,3043,0.1%,27.0%,6558000,3050500 ( 87.0% ),823,407 ( 97.8% ),633277200,81284,20
2016-02-14,17,0.3%,22,0.1%,2703,0.1%,25.5%,5576600,-981400 ( -15.0% ),690,-133 ( -16.2% ),638853800,81974,19
2016-02-15,9,0.2%,17,0.1%,1942,0.1%,15.4%,2252000,-3324600 ( -59.6% ),299,-391 ( -56.7% ),641105800,82273,26
2016-02-16,14,0.3%,21,0.1%,2277,0.1%,12.6%,2237000,-15000 ( -0.7% ),287,-12 ( -4.0% ),643342800,82560,27
2016-02-17,7,0.1%,10,0.1%,1306,0.0%,15.1%,1530500,-706500 ( -31.6% ),197,-90 ( -31.4% ),644873300,82757,30
2016-02-18,14,0.3%,18,0.1%,2078,0.1%,14.2%,2239000,708500 ( 46.3% ),296,99 ( 50.3% ),647112300,83053,26
2016-02-19,11,0.2%,15,0.1%,1816,0.1%,14.3%,2064600,-174400 ( -7.8% ),259,-37 ( -12.5% ),649176900,83312,21
2016-02-20,12,0.2%,16,0.1%,1800,0.1%,24.1%,3718000,1653400 ( 80.1% ),434,175 ( 67.6% ),652894900,83746,20
2016-02-21,10,0.2%,14,0.1%,1788,0.1%,20.0%,2874000,-844000 ( -22.7% ),357,-77 ( -17.7% ),655768900,84103,18
2016-02-22,13,0.3%,15,0.1%,1439,0.1%,22.4%,2467000,-407000 ( -14.2% ),323,-34 ( -9.5% ),658235900,84426,21
2016-02-23,12,0.3%,15,0.1%,1875,0.1%,12.4%,1784400,-682600 ( -27.7% ),233,-90 ( -27.9% ),660020300,84659,27
2016-02-24,14,0.3%,18,0.1%,2218,0.1%,13.8%,2174000,389600 ( 21.8% ),307,74 ( 31.8% ),662194300,84966,23
2016-02-25,7,0.1%,8,0%,761,0.0%,12.7%,641000,-1533000 ( -70.5% ),97,-210 ( -68.4% ),662835300,85063,49
2016-02-26,6,0.1%,7,0%,599,0.0%,29.2%,1016000,375000 ( 58.5% ),175,78 ( 80.4% ),663851300,85238,27
2016-02-27,3,0.1%,4,0%,320,0.0%,17.2%,389000,-627000 ( -61.7% ),55,-120 ( -68.6% ),664240300,85293,50
2016-02-28,6,0.1%,6,0%,598,0.0%,22.2%,1024000,635000 ( 163.2% ),133,78 ( 141.8% ),665264300,85426,38
2016-02-29,3,0.1%,4,0%,233,0.0%,21.9%,426000,-598000 ( -58.4% ),51,-82 ( -61.7% ),665690300,85477,48
2016-03-01,10,0.2%,11,0.1%,1263,0.0%,32.1%,3303000,2877000 ( 675.4% ),405,354 ( 694.1% ),668993300,85882,24
2016-03-02,3,0.1%,4,0%,200,0.0%,17.5%,278800,-3024200 ( -91.6% ),35,-370 ( -91.4% ),669272100,85917,47
2016-03-03,1,0.0%,2,0%,72,0.0%,34.7%,172000,-106800 ( -38.3% ),25,-10 ( -28.6% ),669444100,85942,60
2016-03-04,1,0.0%,2,0%,72,0.0%,61.1%,363000,191000 ( 111.0% ),44,19 ( 76.0% ),669807100,85986,54
2016-03-05,2,0.0%,3,0%,284,0.0%,36.6%,702000,339000 ( 93.4% ),104,60 ( 136.4% ),670509100,86090,41
2016-03-06,2,0.0%,3,0%,123,0.0%,46.3%,410000,-292000 ( -41.6% ),57,-47 ( -45.2% ),670919100,86147,49
2016-03-07,6,0.1%,7,0%,784,0.0%,9.7%,579500,169500 ( 41.3% ),76,19 ( 33.3% ),671498600,86223,37
2016-03-08,2,0.0%,3,0%,284,0.0%,18.0%,349000,-230500 ( -39.8% ),51,-25 ( -32.9% ),671847600,86274,55
2016-03-09,2,0.0%,3,0%,123,0.0%,26.8%,247000,-102000 ( -29.2% ),33,-18 ( -35.3% ),672094600,86307,56
2016-03-11,5,0.1%,5,0%,506,0.0%,12.3%,492000,492000 ( 100.0% ),62,62 ( 100.0% ),672586600,86369,53
2016-03-12,1,0.0%,1,0%,51,0.0%,13.7%,35000,-457000 ( -92.9% ),7,-55 ( -88.7% ),672621600,86376,94
2016-03-13,2,0.0%,2,0%,338,0.0%,10.1%,218000,183000 ( 522.9% ),34,27 ( 385.7% ),672839600,86410,66
2016-03-15,2,0.0%,3,0%,464,0.0%,11.4%,285000,285000 ( 100.0% ),53,53 ( 100.0% ),673124600,86463,58
2016-03-18,1,0.0%,1,0%,126,0.0%,6.3%,56000,56000 ( 100.0% ),8,8 ( 100.0% ),673180600,86471,67
2016-03-20,1,0.0%,1,0%,212,0.0%,12.3%,168000,168000 ( 100.0% ),26,26 ( 100.0% ),673348600,86497,63
2016-03-27,1,0.0%,1,0%,212,0.0%,9.4%,124000,124000 ( 100.0% ),20,20 ( 100.0% ),673472600,86517,71
2016-03-30,1,0.0%,1,0%,51,0.0%,11.8%,33000,33000 ( 100.0% ),6,6 ( 100.0% ),673505600,86523,92
2016-04-03,1,0.0%,1,0%,212,0.0%,6.6%,90000,90000 ( 100.0% ),14,14 ( 100.0% ),673595600,86537,62
2016-04-04,1,0.0%,1,0%,182,0.0%,38.5%,560000,470000 ( 522.2% ),70,56 ( 400.0% ),674155600,86607,45
2016-04-17,1,0.0%,1,0%,70,0.0%,20.0%,84000,84000 ( 100.0% ),14,14 ( 100.0% ),674239600,86621,69
2016-04-18,1,0.0%,1,0%,70,0.0%,14.3%,60000,-24000 ( -28.6% ),10,-4 ( -28.6% ),674299600,86631,76
2016-04-19,1,0.0%,1,0%,110,0.0%,9.1%,51000,-9000 ( -15.0% ),10,0 ( 0.0% ),674350600,86641,84
2016-04-20,1,0.0%,1,0%,72,0.0%,98.6%,568000,517000 ( 1013.7% ),71,61 ( 610.0% ),674918600,86712,54
2016-04-22,1,0.0%,1,0%,110,0.0%,17.3%,114000,114000 ( 100.0% ),19,19 ( 100.0% ),675032600,86731,62
2016-04-24,1,0.0%,1,0%,110,0.0%,22.7%,166000,166000 ( 100.0% ),25,25 ( 100.0% ),675198600,86756,62
2016-11-09,1,0.0%,1,0%,110,0.0%,11.8%,81000,81000 ( 100.0% ),13,13 ( 100.0% ),675279600,86769,81
2016-11-11,1,0.0%,1,0%,110,0.0%,17.3%,130000,130000 ( 100.0% ),19,19 ( 100.0% ),675409600,86788,88
2016-11-14,1,0.0%,1,0%,72,0.0%,47.2%,294000,294000 ( 100.0% ),34,34 ( 100.0% ),675703600,86822,63
2016-11-26,1,0.0%,1,0%,123,0.0%,95.9%,1180000,1180000 ( 100.0% ),118,118 ( 100.0% ),676883600,86940,53
2016-12-23,2,0.0%,2,0%,91,0.0%,9.9%,63000,63000 ( 100.0% ),9,9 ( 100.0% ),676946600,86949,71
2016-12-26,1,0.0%,1,0%,40,0.0%,5.0%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),676962600,86951,71
2016-12-28,1,0.0%,1,0%,40,0.0%,5.0%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),676978600,86953,87
2017-08-24,1,0.0%,1,0%,850,0.0%,3.6%,174000,174000 ( 100.0% ),31,31 ( 100.0% ),677152600,86984,73
2018-11-27,1,0.0%,1,0%,166,0.0%,95.8%,954000,954000 ( 100.0% ),159,159 ( 100.0% ),678106600,87143,42
2019-04-02,1,0.0%,1,0%,72,0.0%,26.4%,146000,146000 ( 100.0% ),19,19 ( 100.0% ),678252600,87162,70
2020-04-03,1,0.0%,3,0.1%,678,0.1%,2.2%,95000,95000 ( 100.0% ),15,15 ( 100.0% ),678347600,87177,68
2020-04-09,1,0.0%,3,0.1%,678,0.1%,4.0%,193000,193000 ( 100.0% ),27,27 ( 100.0% ),678540600,87204,59
