날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-09-05,66,1.2%,70,0.4%,10095,0.4%,4.1%,2887300,-252800 ( -8.1% ),410,-61 ( -13.0% ),7829509400,1058098,17
2018-09-06,25,0.4%,26,0.1%,3367,0.1%,5.3%,1191000,-1696300 ( -58.8% ),178,-232 ( -56.6% ),7830700400,1058276,31
2018-09-07,38,0.6%,41,0.2%,5074,0.2%,5.6%,2019200,828200 ( 69.5% ),283,105 ( 59.0% ),7832719600,1058559,24
2018-09-08,100,1.5%,146,0.7%,18191,0.6%,21.3%,30515300,28496100 ( 1411.3% ),3877,3594 ( 1270.0% ),7863234900,1062436,12
2018-09-09,108,1.6%,155,0.8%,19435,0.6%,29.5%,39048600,8533300 ( 28.0% ),5738,1861 ( 48.0% ),7902283500,1068174,11
2018-09-10,28,0.5%,29,0.2%,3878,0.1%,3.5%,988800,-38059800 ( -97.5% ),136,-5602 ( -97.6% ),7903272300,1068310,34
2018-09-11,23,0.4%,23,0.1%,3068,0.1%,3.0%,689500,-299300 ( -30.3% ),91,-45 ( -33.1% ),7903961800,1068401,46
2018-09-12,5,0.1%,6,0%,657,0.0%,18.4%,648500,-41000 ( -5.9% ),121,30 ( 33.0% ),7904610300,1068522,38
2018-09-13,5,0.1%,6,0%,741,0.0%,14.4%,553000,-95500 ( -14.7% ),107,-14 ( -11.6% ),7905163300,1068629,51
2018-09-14,7,0.1%,7,0%,737,0.0%,25.1%,1250000,697000 ( 126.0% ),185,78 ( 72.9% ),7906413300,1068814,36
2018-09-15,40,0.7%,60,0.3%,7035,0.2%,23.2%,13413500,12163500 ( 973.1% ),1631,1446 ( 781.6% ),7919826800,1070445,13
2018-09-16,44,0.8%,66,0.3%,7495,0.2%,22.3%,13644500,231000 ( 1.7% ),1674,43 ( 2.6% ),7933471300,1072119,14
2018-09-17,3,0.1%,3,0%,110,0.0%,30.9%,190000,-13454500 ( -98.6% ),34,-1640 ( -98.0% ),7933661300,1072153,59
2018-09-18,5,0.1%,5,0%,635,0.0%,7.9%,313500,123500 ( 65.0% ),50,16 ( 47.1% ),7933974800,1072203,55
2018-09-19,3,0.1%,4,0%,109,0.0%,15.6%,108000,-205500 ( -65.6% ),17,-33 ( -66.0% ),7934082800,1072220,67
