날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-08-13,28,0.5%,34,0.2%,4046,0.1%,9.8%,2986500,-4101200 ( -57.9% ),398,-462 ( -53.7% ),97166200,11758,17
2018-08-14,28,0.5%,32,0.2%,2972,0.1%,13.2%,2935000,-51500 ( -1.7% ),393,-5 ( -1.3% ),100101200,12151,24
2018-08-15,26,0.4%,31,0.2%,3807,0.1%,23.3%,6972700,4037700 ( 137.6% ),887,494 ( 125.7% ),107073900,13038,16
2018-08-16,11,0.2%,11,0.1%,960,0.0%,18.6%,1363000,-5609700 ( -80.5% ),179,-708 ( -79.8% ),108436900,13217,32
2018-08-17,17,0.3%,18,0.1%,1633,0.1%,14.1%,1838100,475100 ( 34.9% ),230,51 ( 28.5% ),110275000,13447,26
2018-08-18,17,0.3%,19,0.1%,1669,0.1%,21.5%,3020000,1181900 ( 64.3% ),359,129 ( 56.1% ),113295000,13806,21
2018-08-19,17,0.3%,18,0.1%,1370,0.0%,18.2%,2090000,-930000 ( -30.8% ),249,-110 ( -30.6% ),115385000,14055,23
2018-08-20,13,0.2%,13,0.1%,1157,0.0%,18.9%,1622500,-467500 ( -22.4% ),219,-30 ( -12.0% ),117007500,14274,24
2018-08-21,13,0.2%,13,0.1%,1248,0.0%,14.8%,1389000,-233500 ( -14.4% ),185,-34 ( -15.5% ),118396500,14459,30
2018-08-22,15,0.3%,17,0.1%,1405,0.0%,18.9%,1943000,554000 ( 39.9% ),265,80 ( 43.2% ),120339500,14724,25
2018-08-23,12,0.2%,12,0.1%,1210,0.0%,9.6%,842000,-1101000 ( -56.7% ),116,-149 ( -56.2% ),121181500,14840,40
2018-08-24,9,0.1%,9,0%,787,0.0%,14.2%,898000,56000 ( 6.7% ),112,-4 ( -3.4% ),122079500,14952,43
2018-08-25,8,0.1%,9,0%,717,0.0%,21.8%,1452000,554000 ( 61.7% ),156,44 ( 39.3% ),123531500,15108,43
2018-08-26,12,0.2%,13,0.1%,1169,0.0%,16.7%,1726900,274900 ( 18.9% ),195,39 ( 25.0% ),125258400,15303,35
2018-08-27,11,0.2%,11,0.1%,907,0.0%,14.2%,932000,-794900 ( -46.0% ),129,-66 ( -33.8% ),126190400,15432,33
2018-08-28,8,0.1%,8,0%,671,0.0%,12.5%,647000,-285000 ( -30.6% ),84,-45 ( -34.9% ),126837400,15516,43
2018-08-29,8,0.1%,8,0%,601,0.0%,11.6%,583000,-64000 ( -9.9% ),70,-14 ( -16.7% ),127420400,15586,54
2018-08-30,5,0.1%,5,0%,749,0.0%,7.6%,418000,-165000 ( -28.3% ),57,-13 ( -18.6% ),127838400,15643,55
2018-08-31,5,0.1%,5,0%,703,0.0%,8.4%,445000,27000 ( 6.5% ),59,2 ( 3.5% ),128283400,15702,62
2018-09-01,5,0.1%,5,0%,531,0.0%,17.1%,806000,361000 ( 81.1% ),91,32 ( 54.2% ),129089400,15793,52
2018-09-02,8,0.1%,9,0%,868,0.0%,19.5%,1459000,653000 ( 81.0% ),169,78 ( 85.7% ),130548400,15962,36
2018-09-03,5,0.1%,5,0%,457,0.0%,10.1%,296000,-1163000 ( -79.7% ),46,-123 ( -72.8% ),130844400,16008,47
2018-09-04,6,0.1%,6,0%,684,0.0%,10.2%,493000,197000 ( 66.6% ),70,24 ( 52.2% ),131337400,16078,48
2018-09-05,5,0.1%,5,0%,309,0.0%,8.1%,207000,-286000 ( -58.0% ),25,-45 ( -64.3% ),131544400,16103,64
2018-09-06,2,0.0%,2,0%,323,0.0%,9.0%,244000,37000 ( 17.9% ),29,4 ( 16.0% ),131788400,16132,60
2018-09-07,3,0.0%,3,0%,269,0.0%,12.6%,335000,91000 ( 37.3% ),34,5 ( 17.2% ),132123400,16166,65
2018-09-08,5,0.1%,5,0%,614,0.0%,20.0%,1197000,862000 ( 257.3% ),123,89 ( 261.8% ),133320400,16289,40
2018-09-09,3,0.0%,3,0%,250,0.0%,24.4%,563000,-634000 ( -53.0% ),61,-62 ( -50.4% ),133883400,16350,56
2018-09-10,3,0.1%,3,0%,161,0.0%,5.0%,64000,-499000 ( -88.6% ),8,-53 ( -86.9% ),133947400,16358,80
2018-09-11,2,0.0%,2,0%,242,0.0%,10.3%,177000,113000 ( 176.6% ),25,17 ( 212.5% ),134124400,16383,75
2018-09-12,2,0.0%,2,0%,111,0.0%,1.8%,18000,-159000 ( -89.8% ),2,-23 ( -92.0% ),134142400,16385,115
2018-09-13,1,0.0%,1,0%,52,0.0%,13.5%,63000,45000 ( 250.0% ),7,5 ( 250.0% ),134205400,16392,108
2018-09-14,3,0.1%,3,0%,151,0.0%,4.0%,55000,-8000 ( -12.7% ),6,-1 ( -14.3% ),134260400,16398,128
2018-09-15,2,0.0%,2,0%,131,0.0%,34.4%,433000,378000 ( 687.3% ),45,39 ( 650.0% ),134693400,16443,76
2018-09-16,1,0.0%,1,0%,72,0.0%,59.7%,424000,-9000 ( -2.1% ),43,-2 ( -4.4% ),135117400,16486,78
2018-09-17,1,0.0%,1,0%,59,0.0%,1.7%,10000,-414000 ( -97.6% ),1,-42 ( -97.7% ),135127400,16487,105
2018-09-18,1,0.0%,1,0%,52,0.0%,3.8%,16000,6000 ( 60.0% ),2,1 ( 100.0% ),135143400,16489,106
2018-09-20,1,0.0%,1,0%,52,0.0%,5.8%,27000,27000 ( 100.0% ),3,3 ( 100.0% ),135170400,16492,96
2018-09-21,1,0.0%,1,0%,52,0.0%,9.6%,43000,16000 ( 59.3% ),5,2 ( 66.7% ),135213400,16497,89
2018-09-22,1,0.0%,1,0%,72,0.0%,51.4%,359000,316000 ( 734.9% ),37,32 ( 640.0% ),135572400,16534,55
2018-09-23,1,0.0%,1,0%,72,0.0%,98.6%,679000,320000 ( 89.1% ),71,34 ( 91.9% ),136251400,16605,40
2018-09-24,1,0.0%,1,0%,72,0.0%,62.5%,450000,-229000 ( -33.7% ),45,-26 ( -36.6% ),136701400,16650,46
2018-09-25,2,0.0%,2,0%,124,0.0%,58.9%,698000,248000 ( 55.1% ),73,28 ( 62.2% ),137399400,16723,42
2018-09-26,1,0.0%,1,0%,52,0.0%,11.5%,36000,-662000 ( -94.8% ),6,-67 ( -91.8% ),137435400,16729,93
2018-09-27,1,0.0%,1,0%,52,0.0%,7.7%,34000,-2000 ( -5.6% ),4,-2 ( -33.3% ),137469400,16733,89
2018-10-02,1,0.0%,1,0%,50,0.0%,8.0%,36000,36000 ( 100.0% ),4,4 ( 100.0% ),137505400,16737,93
2018-10-04,1,0.0%,1,0%,52,0.0%,32.7%,106000,106000 ( 100.0% ),17,17 ( 100.0% ),137611400,16754,59
2018-10-08,1,0.0%,1,0%,52,0.0%,7.7%,36000,36000 ( 100.0% ),4,4 ( 100.0% ),137647400,16758,64
2018-10-10,1,0.0%,1,0%,50,0.0%,6.0%,25000,25000 ( 100.0% ),3,3 ( 100.0% ),137672400,16761,77
2018-10-16,1,0.0%,1,0%,59,0.0%,5.1%,30000,30000 ( 100.0% ),3,3 ( 100.0% ),137702400,16764,86
2019-05-28,1,0.0%,1,0%,58,0.0%,44.8%,197000,197000 ( 100.0% ),26,26 ( 100.0% ),137899400,16790,69
2019-05-31,1,0.0%,1,0%,413,0.0%,16.0%,413000,413000 ( 100.0% ),66,66 ( 100.0% ),138312400,16856,45
2019-06-01,1,0.0%,1,0%,413,0.0%,9.7%,201000,-212000 ( -51.3% ),40,-26 ( -39.4% ),138513400,16896,54
2019-06-02,1,0.0%,1,0%,413,0.0%,4.6%,113000,-88000 ( -43.8% ),19,-21 ( -52.5% ),138626400,16915,61
