날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-05-04,55,1.1%,79,0.5%,10158,0.4%,13.6%,11646500,4627400 ( 65.9% ),1377,515 ( 59.7% ),4439802149,510255,13
2018-05-05,56,1.0%,82,0.4%,10790,0.4%,21.6%,21388300,9741800 ( 83.6% ),2327,950 ( 69.0% ),4461190449,512582,11
2018-05-06,70,1.3%,98,0.5%,13485,0.5%,21.7%,26442400,5054100 ( 23.6% ),2927,600 ( 25.8% ),4487632849,515509,12
2018-05-07,63,1.1%,104,0.6%,14354,0.5%,18.7%,24339000,-2103400 ( -8.0% ),2685,-242 ( -8.3% ),4511971849,518194,12
2018-05-08,62,1.3%,98,0.6%,12747,0.5%,6.6%,6932300,-17406700 ( -71.5% ),845,-1840 ( -68.5% ),4518904149,519039,13
2018-05-09,35,0.8%,61,0.4%,7834,0.3%,6.8%,4444000,-2488300 ( -35.9% ),529,-316 ( -37.4% ),4523348149,519568,10
2018-05-10,32,0.7%,49,0.3%,6198,0.2%,6.5%,3220400,-1223600 ( -27.5% ),403,-126 ( -23.8% ),4526568549,519971,15
2018-05-11,45,1.0%,62,0.4%,8340,0.3%,8.8%,6593800,3373400 ( 104.8% ),737,334 ( 82.9% ),4533162349,520708,13
2018-05-12,47,0.9%,75,0.4%,10288,0.4%,17.7%,16943300,10349500 ( 157.0% ),1820,1083 ( 146.9% ),4550105649,522528,13
2018-05-13,47,0.9%,74,0.4%,10055,0.4%,13.6%,12521800,-4421500 ( -26.1% ),1363,-457 ( -25.1% ),4562627449,523891,14
2018-05-14,39,0.9%,58,0.4%,8710,0.4%,4.3%,3144600,-9377200 ( -74.9% ),373,-990 ( -72.6% ),4565772049,524264,18
2018-05-15,43,1.0%,61,0.4%,9214,0.4%,5.7%,4297200,1152600 ( 36.7% ),529,156 ( 41.8% ),4570069249,524793,16
2018-05-16,22,0.4%,27,0.2%,3948,0.2%,4.0%,1338800,-2958400 ( -68.8% ),158,-371 ( -70.1% ),4571408049,524951,28
2018-05-17,9,0.2%,10,0.1%,1566,0.1%,2.7%,310800,-1028000 ( -76.8% ),42,-116 ( -73.4% ),4571718849,524993,50
2018-05-18,14,0.3%,17,0.1%,2560,0.1%,6.8%,1449300,1138500 ( 366.3% ),175,133 ( 316.7% ),4573168149,525168,35
2018-05-19,12,0.2%,15,0.1%,1792,0.1%,15.5%,2527000,1077700 ( 74.4% ),277,102 ( 58.3% ),4575695149,525445,26
2018-05-20,12,0.2%,14,0.1%,1920,0.1%,12.4%,2005000,-522000 ( -20.7% ),238,-39 ( -14.1% ),4577700149,525683,26
2018-05-21,13,0.2%,17,0.1%,2412,0.1%,12.0%,2361200,356200 ( 17.8% ),290,52 ( 21.8% ),4580061349,525973,24
2018-05-22,3,0.1%,3,0%,502,0.0%,7.8%,316000,-2045200 ( -86.6% ),39,-251 ( -86.6% ),4580377349,526012,55
2018-05-23,2,0.0%,2,0%,262,0.0%,8.0%,177000,-139000 ( -44.0% ),21,-18 ( -46.2% ),4580554349,526033,62
2018-05-25,1,0.0%,1,0%,124,0.0%,1.6%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),4580570349,526035,88
2018-05-26,2,0.0%,2,0%,365,0.0%,4.1%,114000,98000 ( 612.5% ),15,13 ( 650.0% ),4580684349,526050,79
2018-05-27,1,0.0%,1,0%,96,0.0%,4.2%,40000,-74000 ( -64.9% ),4,-11 ( -73.3% ),4580724349,526054,79
2018-05-28,2,0.0%,2,0%,228,0.0%,6.6%,132000,92000 ( 230.0% ),15,11 ( 275.0% ),4580856349,526069,60
2018-05-29,1,0.0%,1,0%,132,0.0%,3.0%,33500,-98500 ( -74.6% ),4,-11 ( -73.3% ),4580889849,526073,78
