날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-10-09,42,0.7%,60,0.4%,7511,0.3%,11.5%,7565500,-1306500 ( -14.7% ),863,-149 ( -14.7% ),134684400,16495,22
2016-10-10,37,0.8%,47,0.3%,6043,0.2%,6.2%,2845500,-4720000 ( -62.4% ),373,-490 ( -56.8% ),137529900,16868,19
2016-10-11,38,0.8%,46,0.3%,5310,0.2%,6.5%,2537500,-308000 ( -10.8% ),345,-28 ( -7.5% ),140067400,17213,19
2016-10-12,41,0.8%,55,0.4%,6942,0.3%,6.7%,3146000,608500 ( 24.0% ),468,123 ( 35.7% ),143213400,17681,18
2016-10-13,11,0.2%,13,0.1%,1280,0.0%,7.5%,786000,-2360000 ( -75.0% ),96,-372 ( -79.5% ),143999400,17777,48
2016-10-14,13,0.3%,15,0.1%,1528,0.1%,8.9%,1117500,331500 ( 42.2% ),136,40 ( 41.7% ),145116900,17913,44
2016-10-15,11,0.2%,12,0.1%,1215,0.0%,12.4%,1215000,97500 ( 8.7% ),151,15 ( 11.0% ),146331900,18064,45
2016-10-16,13,0.2%,14,0.1%,1538,0.1%,11.1%,1377500,162500 ( 13.4% ),170,19 ( 12.6% ),147709400,18234,40
2016-10-17,6,0.1%,6,0%,702,0.0%,4.8%,258000,-1119500 ( -81.3% ),34,-136 ( -80.0% ),147967400,18268,52
2016-10-18,13,0.3%,16,0.1%,1786,0.1%,6.5%,864000,606000 ( 234.9% ),116,82 ( 241.2% ),148831400,18384,44
2016-10-19,10,0.2%,15,0.1%,2040,0.1%,8.0%,1151500,287500 ( 33.3% ),164,48 ( 41.4% ),149982900,18548,42
2016-10-20,8,0.2%,8,0.1%,936,0.0%,6.9%,419000,-732500 ( -63.6% ),65,-99 ( -60.4% ),150401900,18613,56
2016-10-21,7,0.1%,7,0%,1054,0.0%,6.5%,503000,84000 ( 20.0% ),69,4 ( 6.2% ),150904900,18682,54
2016-10-22,10,0.2%,10,0.1%,1167,0.0%,6.9%,554000,51000 ( 10.1% ),80,11 ( 15.9% ),151458900,18762,59
2016-10-23,7,0.1%,7,0%,918,0.0%,6.3%,401200,-152800 ( -27.6% ),58,-22 ( -27.5% ),151860100,18820,59
2016-10-24,3,0.1%,3,0%,476,0.0%,7.6%,242000,-159200 ( -39.7% ),36,-22 ( -37.9% ),152102100,18856,64
2016-10-25,8,0.1%,11,0.1%,1399,0.1%,5.6%,498000,256000 ( 105.8% ),78,42 ( 116.7% ),152600100,18934,63
2016-10-26,6,0.1%,6,0%,726,0.0%,16.0%,781200,283200 ( 56.9% ),116,38 ( 48.7% ),153381300,19050,50
2016-10-27,3,0.1%,3,0%,334,0.0%,6.9%,197000,-584200 ( -74.8% ),23,-93 ( -80.2% ),153578300,19073,65
2016-10-28,1,0.0%,1,0%,152,0.0%,3.9%,46000,-151000 ( -76.6% ),6,-17 ( -73.9% ),153624300,19079,84
2016-10-29,3,0.1%,3,0%,293,0.0%,5.8%,145000,99000 ( 215.2% ),17,11 ( 183.3% ),153769300,19096,86
2016-10-30,3,0.1%,3,0%,348,0.0%,11.5%,349000,204000 ( 140.7% ),40,23 ( 135.3% ),154118300,19136,65
2016-11-01,1,0.0%,1,0%,144,0.0%,2.8%,32000,32000 ( 100.0% ),4,4 ( 100.0% ),154150300,19140,94
2016-11-02,4,0.1%,4,0%,385,0.0%,7.0%,228000,196000 ( 612.5% ),27,23 ( 575.0% ),154378300,19167,66
2016-11-03,1,0.0%,1,0%,90,0.0%,5.6%,42000,-186000 ( -81.6% ),5,-22 ( -81.5% ),154420300,19172,87
2016-11-04,2,0.0%,2,0%,90,0.0%,13.3%,99000,57000 ( 135.7% ),12,7 ( 140.0% ),154519300,19184,73
2016-11-05,4,0.1%,5,0%,401,0.0%,44.4%,1739000,1640000 ( 1656.6% ),178,166 ( 1383.3% ),156258300,19362,39
2016-11-06,2,0.0%,2,0%,234,0.0%,5.6%,115000,-1624000 ( -93.4% ),13,-165 ( -92.7% ),156373300,19375,84
2016-11-07,1,0.0%,1,0%,52,0.0%,5.8%,27000,-88000 ( -76.5% ),3,-10 ( -76.9% ),156400300,19378,91
2016-11-08,1,0.0%,1,0%,52,0.0%,1.9%,9000,-18000 ( -66.7% ),1,-2 ( -66.7% ),156409300,19379,103
2016-11-09,1,0.0%,1,0%,90,0.0%,3.3%,27000,18000 ( 200.0% ),3,2 ( 200.0% ),156436300,19382,100
2016-11-10,1,0.0%,1,0%,152,0.0%,2.0%,18000,-9000 ( -33.3% ),3,0 ( 0.0% ),156454300,19385,116
2016-11-11,1,0.0%,2,0%,0,0.0%,0.0%,28000,10000 ( 55.6% ),6,3 ( 100.0% ),156482300,19391,110
2016-11-12,1,0.0%,1,0%,0,0.0%,0.0%,11000,-17000 ( -60.7% ),3,-3 ( -50.0% ),156493300,19394,128
2016-11-13,1,0.0%,1,0%,144,0.0%,4.9%,59000,48000 ( 436.4% ),7,4 ( 133.3% ),156552300,19401,105
2016-11-18,1,0.0%,1,0%,0,0.0%,0.0%,3000,3000 ( 100.0% ),1,1 ( 100.0% ),156555300,19402,135
2016-11-19,1,0.0%,2,0%,0,0.0%,0.0%,18000,15000 ( 500.0% ),4,3 ( 300.0% ),156573300,19406,138
2016-11-25,1,0.0%,1,0%,0,0.0%,0.0%,30000,30000 ( 100.0% ),6,6 ( 100.0% ),156603300,19412,102
2018-03-06,1,0.0%,1,0%,59,0.0%,1.7%,10000,10000 ( 100.0% ),1,1 ( 100.0% ),156613300,19413,102
