날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-02-20,31,0.5%,34,0.2%,2869,0.1%,8.7%,1324500,-1824000 ( -57.9% ),249,-394 ( -61.3% ),62588500,10289,33
2018-02-21,25,0.4%,27,0.2%,2312,0.1%,17.0%,2018000,693500 ( 52.4% ),393,144 ( 57.8% ),64606500,10682,26
2018-02-22,10,0.2%,11,0.1%,563,0.0%,25.4%,750000,-1268000 ( -62.8% ),143,-250 ( -63.6% ),65356500,10825,49
2018-02-23,7,0.1%,7,0%,391,0.0%,24.8%,496000,-254000 ( -33.9% ),97,-46 ( -32.2% ),65852500,10922,52
2018-02-24,15,0.2%,15,0.1%,1147,0.0%,15.8%,1039000,543000 ( 109.5% ),181,84 ( 86.6% ),66891500,11103,40
2018-02-25,16,0.3%,16,0.1%,1169,0.0%,14.5%,1022000,-17000 ( -1.6% ),170,-11 ( -6.1% ),67913500,11273,37
2018-02-26,10,0.2%,11,0.1%,667,0.0%,28.2%,1016000,-6000 ( -0.6% ),188,18 ( 10.6% ),68929500,11461,30
2018-02-27,8,0.1%,9,0.1%,426,0.0%,21.1%,501000,-515000 ( -50.7% ),90,-98 ( -52.1% ),69430500,11551,55
2018-02-28,1,0.0%,1,0%,32,0.0%,9.4%,15000,-486000 ( -97.0% ),3,-87 ( -96.7% ),69445500,11554,104
2018-03-01,2,0.0%,2,0%,176,0.0%,18.2%,226000,211000 ( 1406.7% ),32,29 ( 966.7% ),69671500,11586,66
2018-03-03,1,0.0%,1,0%,32,0.0%,9.4%,21000,21000 ( 100.0% ),3,3 ( 100.0% ),69692500,11589,95
2018-03-04,1,0.0%,1,0%,32,0.0%,15.6%,34000,13000 ( 61.9% ),5,2 ( 66.7% ),69726500,11594,92
2018-03-06,1,0.0%,1,0%,32,0.0%,6.3%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),69736500,11596,99
2018-03-14,1,0.0%,1,0%,179,0.0%,3.4%,18000,18000 ( 100.0% ),6,6 ( 100.0% ),69754500,11602,84
2018-03-15,1,0.0%,2,0%,358,0.0%,0.6%,5000,-13000 ( -72.2% ),2,-4 ( -66.7% ),69759500,11604,93
2018-03-16,1,0.0%,2,0%,358,0.0%,1.7%,16000,11000 ( 220.0% ),6,4 ( 200.0% ),69775500,11610,72
2018-03-17,1,0.0%,5,0%,895,0.0%,14.6%,360000,344000 ( 2150.0% ),131,125 ( 2083.3% ),70135500,11741,44
2018-03-18,1,0.0%,5,0%,895,0.0%,8.8%,237000,-123000 ( -34.2% ),79,-52 ( -39.7% ),70372500,11820,46
2018-03-20,1,0.0%,2,0%,358,0.0%,5.9%,51000,51000 ( 100.0% ),21,21 ( 100.0% ),70423500,11841,66
2018-03-21,1,0.0%,3,0%,537,0.0%,1.1%,17000,-34000 ( -66.7% ),6,-15 ( -71.4% ),70440500,11847,82
2018-03-22,1,0.0%,1,0%,179,0.0%,1.1%,5000,-12000 ( -70.6% ),2,-4 ( -66.7% ),70445500,11849,99
2018-03-23,1,0.0%,2,0%,358,0.0%,2.0%,21000,16000 ( 320.0% ),7,5 ( 250.0% ),70466500,11856,87
2018-03-24,1,0.0%,5,0%,895,0.0%,9.2%,237000,216000 ( 1028.6% ),82,75 ( 1071.4% ),70703500,11938,54
2018-03-25,1,0.0%,4,0%,716,0.0%,3.5%,72000,-165000 ( -69.6% ),25,-57 ( -69.5% ),70775500,11963,74
2018-03-27,1,0.0%,2,0%,358,0.0%,3.1%,28000,28000 ( 100.0% ),11,11 ( 100.0% ),70803500,11974,77
2018-03-28,1,0.0%,3,0%,537,0.0%,1.1%,17000,-11000 ( -39.3% ),6,-5 ( -45.5% ),70820500,11980,79
2018-03-29,1,0.0%,1,0%,179,0.0%,1.1%,6000,-11000 ( -64.7% ),2,-4 ( -66.7% ),70826500,11982,93
2018-03-30,1,0.0%,2,0%,358,0.0%,2.2%,24000,18000 ( 300.0% ),8,6 ( 300.0% ),70850500,11990,72
2018-03-31,1,0.0%,5,0%,895,0.0%,10.5%,246000,222000 ( 925.0% ),94,86 ( 1075.0% ),71096500,12084,45
2018-04-01,1,0.0%,5,0%,895,0.0%,4.7%,126000,-120000 ( -48.8% ),42,-52 ( -55.3% ),71222500,12126,57
2018-04-03,1,0.0%,3,0%,537,0.0%,1.7%,26000,26000 ( 100.0% ),9,9 ( 100.0% ),71248500,12135,66
2018-04-04,1,0.0%,4,0%,716,0.0%,1.7%,36000,10000 ( 38.5% ),12,3 ( 33.3% ),71284500,12147,64
2018-04-13,1,0.0%,1,0%,273,0.0%,73.3%,1000000,1000000 ( 100.0% ),200,200 ( 100.0% ),72284500,12347,30
2018-04-15,3,0.0%,4,0%,1085,0.0%,88.1%,4780000,4780000 ( 100.0% ),956,956 ( 100.0% ),77064500,13303,21
2018-04-20,2,0.0%,3,0%,718,0.0%,89.1%,3200000,3200000 ( 100.0% ),640,640 ( 100.0% ),80264500,13943,24
2018-04-21,3,0.0%,4,0%,1406,0.0%,76.4%,5370000,2170000 ( 67.8% ),1074,434 ( 67.8% ),85634500,15017,22
2018-04-22,5,0.1%,7,0%,2636,0.1%,98.6%,13000000,7630000 ( 142.1% ),2600,1526 ( 142.1% ),98634500,17617,14
2018-04-28,2,0.0%,3,0%,1196,0.0%,85.6%,5120000,5120000 ( 100.0% ),1024,1024 ( 100.0% ),103754500,18641,11
2018-04-29,2,0.0%,2,0%,764,0.0%,84.6%,3230000,-1890000 ( -36.9% ),646,-378 ( -36.9% ),106984500,19287,18
2018-05-08,1,0.0%,1,0%,284,0.0%,24.6%,352000,352000 ( 100.0% ),70,70 ( 100.0% ),107336500,19357,40
2018-05-09,1,0.0%,1,0%,150,0.0%,66.0%,497000,145000 ( 41.2% ),99,29 ( 41.4% ),107833500,19456,33
2018-05-11,1,0.0%,1,0%,384,0.0%,85.4%,1640000,1640000 ( 100.0% ),328,328 ( 100.0% ),109473500,19784,21
2018-05-14,2,0.0%,2,0%,316,0.0%,74.7%,1884000,1884000 ( 100.0% ),236,236 ( 100.0% ),111357500,20020,23
2018-05-18,1,0.0%,1,0%,224,0.0%,95.5%,1496000,1496000 ( 100.0% ),214,214 ( 100.0% ),112853500,20234,27
2018-05-25,1,0.0%,1,0%,284,0.0%,26.1%,374000,374000 ( 100.0% ),74,74 ( 100.0% ),113227500,20308,49
2018-05-27,2,0.0%,4,0%,1528,0.1%,95.9%,7330000,7330000 ( 100.0% ),1466,1466 ( 100.0% ),120557500,21774,12
2018-05-30,2,0.0%,8,0%,3056,0.1%,91.1%,11141000,11141000 ( 100.0% ),2785,2785 ( 100.0% ),131698500,24559,10
2018-06-01,1,0.0%,1,0%,168,0.0%,58.9%,495000,495000 ( 100.0% ),99,99 ( 100.0% ),132193500,24658,38
