날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-07-08,20,0.4%,26,0.1%,3722,0.1%,15.0%,4763000,-743000 ( -13.5% ),560,-90 ( -13.8% ),174116034,21413,15
2018-07-09,19,0.4%,24,0.1%,3116,0.1%,9.2%,2236800,-2526200 ( -53.0% ),286,-274 ( -48.9% ),176352834,21699,21
2018-07-10,17,0.3%,20,0.1%,2841,0.1%,12.0%,2708300,471500 ( 21.1% ),342,56 ( 19.6% ),179061134,22041,20
2018-07-11,17,0.4%,22,0.1%,3482,0.1%,8.3%,2186500,-521800 ( -19.3% ),290,-52 ( -15.2% ),181247634,22331,26
2018-07-12,11,0.2%,14,0.1%,1872,0.1%,11.2%,1667500,-519000 ( -23.7% ),210,-80 ( -27.6% ),182915134,22541,31
2018-07-13,12,0.2%,15,0.1%,2062,0.1%,11.4%,2095000,427500 ( 25.6% ),235,25 ( 11.9% ),185010134,22776,30
2018-07-14,12,0.2%,13,0.1%,1751,0.1%,26.5%,3823500,1728500 ( 82.5% ),464,229 ( 97.4% ),188833634,23240,26
2018-07-15,13,0.2%,15,0.1%,2702,0.1%,17.8%,4022000,198500 ( 5.2% ),481,17 ( 3.7% ),192855634,23721,24
2018-07-16,10,0.2%,12,0.1%,1670,0.1%,18.0%,2230000,-1792000 ( -44.6% ),300,-181 ( -37.6% ),195085634,24021,24
2018-07-17,10,0.2%,13,0.1%,1660,0.1%,12.4%,1642000,-588000 ( -26.4% ),206,-94 ( -31.3% ),196727634,24227,37
2018-07-18,13,0.2%,15,0.1%,2705,0.1%,9.4%,2025200,383200 ( 23.3% ),253,47 ( 22.8% ),198752834,24480,30
2018-07-19,10,0.2%,11,0.1%,1639,0.1%,11.2%,1481000,-544200 ( -26.9% ),183,-70 ( -27.7% ),200233834,24663,35
2018-07-20,10,0.2%,11,0.1%,1367,0.0%,15.3%,1853000,372000 ( 25.1% ),209,26 ( 14.2% ),202086834,24872,33
2018-07-21,10,0.2%,11,0.1%,1706,0.1%,19.2%,2933500,1080500 ( 58.3% ),327,118 ( 56.5% ),205020334,25199,32
2018-07-22,14,0.2%,14,0.1%,2218,0.1%,13.3%,2629000,-304500 ( -10.4% ),295,-32 ( -9.8% ),207649334,25494,31
2018-07-23,11,0.2%,12,0.1%,1440,0.1%,13.1%,1539000,-1090000 ( -41.5% ),189,-106 ( -35.9% ),209188334,25683,28
2018-07-24,7,0.1%,8,0%,1257,0.0%,16.5%,1497500,-41500 ( -2.7% ),207,18 ( 9.5% ),210685834,25890,32
2018-07-25,14,0.2%,14,0.1%,1461,0.1%,19.8%,2156000,658500 ( 44.0% ),290,83 ( 40.1% ),212841834,26180,22
2018-07-26,4,0.1%,5,0%,632,0.0%,18.4%,804200,-1351800 ( -62.7% ),116,-174 ( -60.0% ),213646034,26296,41
2018-07-27,6,0.1%,6,0%,1394,0.0%,9.4%,1149000,344800 ( 42.9% ),131,15 ( 12.9% ),214795034,26427,29
2018-07-28,7,0.1%,7,0%,733,0.0%,29.3%,1600000,451000 ( 39.3% ),215,84 ( 64.1% ),216395034,26642,28
2018-07-29,6,0.1%,6,0%,499,0.0%,27.3%,1219000,-381000 ( -23.8% ),136,-79 ( -36.7% ),217614034,26778,29
2018-07-30,4,0.1%,5,0%,831,0.0%,14.1%,976000,-243000 ( -19.9% ),117,-19 ( -14.0% ),218590034,26895,34
2018-07-31,9,0.2%,9,0.1%,1625,0.1%,12.1%,1526000,550000 ( 56.4% ),197,80 ( 68.4% ),220116034,27092,34
2018-08-01,5,0.1%,5,0%,543,0.0%,30.8%,1205000,-321000 ( -21.0% ),167,-30 ( -15.2% ),221321034,27259,25
2018-08-02,4,0.1%,5,0%,600,0.0%,27.8%,1280000,75000 ( 6.2% ),167,0 ( 0.0% ),222601034,27426,24
2018-08-03,5,0.1%,6,0%,639,0.0%,31.6%,1660000,380000 ( 29.7% ),202,35 ( 21.0% ),224261034,27628,20
2018-08-04,6,0.1%,7,0%,609,0.0%,23.0%,1298000,-362000 ( -21.8% ),140,-62 ( -30.7% ),225559034,27768,27
2018-08-05,5,0.1%,6,0%,701,0.0%,31.7%,1817000,519000 ( 40.0% ),222,82 ( 58.6% ),227376034,27990,18
2018-08-06,6,0.1%,7,0%,599,0.0%,17.0%,825000,-992000 ( -54.6% ),102,-120 ( -54.1% ),228201034,28092,31
2018-08-07,4,0.1%,5,0%,427,0.0%,25.3%,876000,51000 ( 6.2% ),108,6 ( 5.9% ),229077034,28200,30
2018-08-08,4,0.1%,5,0%,409,0.0%,26.7%,922000,46000 ( 5.3% ),109,1 ( 0.9% ),229999034,28309,34
2018-08-09,6,0.1%,6,0%,696,0.0%,15.8%,690000,-232000 ( -25.2% ),110,1 ( 0.9% ),230689034,28419,33
2018-08-10,2,0.0%,2,0%,164,0.0%,47.6%,752000,62000 ( 9.0% ),78,-32 ( -29.1% ),231441034,28497,32
2018-08-11,6,0.1%,6,0%,814,0.0%,14.3%,923000,171000 ( 22.7% ),116,38 ( 48.7% ),232364034,28613,29
2018-08-12,5,0.1%,5,0%,448,0.0%,30.4%,1301000,378000 ( 41.0% ),136,20 ( 17.2% ),233665034,28749,23
2018-08-13,3,0.1%,3,0%,262,0.0%,23.3%,520000,-781000 ( -60.0% ),61,-75 ( -55.1% ),234185034,28810,44
2018-08-14,3,0.1%,3,0%,422,0.0%,24.2%,698000,178000 ( 34.2% ),102,41 ( 67.2% ),234883034,28912,42
2018-08-15,1,0.0%,1,0%,72,0.0%,84.7%,484000,-214000 ( -30.7% ),61,-41 ( -40.2% ),235367034,28973,46
2018-08-16,3,0.0%,3,0%,374,0.0%,10.4%,228000,-256000 ( -52.9% ),39,-22 ( -36.1% ),235595034,29012,62
2018-08-17,1,0.0%,1,0%,212,0.0%,17.5%,233000,5000 ( 2.2% ),37,-2 ( -5.1% ),235828034,29049,58
2018-08-18,3,0.0%,3,0%,408,0.0%,20.6%,782000,549000 ( 235.6% ),84,47 ( 127.0% ),236610034,29133,51
2018-08-19,2,0.0%,2,0%,350,0.0%,17.7%,403000,-379000 ( -48.5% ),62,-22 ( -26.2% ),237013034,29195,49
2018-08-20,2,0.0%,2,0%,130,0.0%,41.5%,476000,73000 ( 18.1% ),54,-8 ( -12.9% ),237489034,29249,50
2018-08-21,3,0.0%,3,0%,394,0.0%,14.7%,398000,-78000 ( -16.4% ),58,4 ( 7.4% ),237887034,29307,57
2018-08-22,3,0.1%,3,0%,442,0.0%,10.2%,300000,-98000 ( -24.6% ),45,-13 ( -22.4% ),238187034,29352,53
2018-08-23,1,0.0%,1,0%,58,0.0%,27.6%,142000,-158000 ( -52.7% ),16,-29 ( -64.4% ),238329034,29368,72
2018-08-24,2,0.0%,2,0%,350,0.0%,10.3%,303000,161000 ( 113.4% ),36,20 ( 125.0% ),238632034,29404,68
2018-08-25,3,0.0%,3,0%,408,0.0%,20.3%,721000,418000 ( 138.0% ),83,47 ( 130.6% ),239353034,29487,54
2018-08-26,2,0.0%,2,0%,230,0.0%,17.8%,404000,-317000 ( -44.0% ),41,-42 ( -50.6% ),239757034,29528,53
2018-08-28,1,0.0%,1,0%,212,0.0%,9.0%,123000,123000 ( 100.0% ),19,19 ( 100.0% ),239880034,29547,72
2018-08-29,2,0.0%,2,0%,304,0.0%,27.6%,444500,321500 ( 261.4% ),84,65 ( 342.1% ),240324534,29631,52
2018-08-31,1,0.0%,1,0%,138,0.0%,7.2%,100000,100000 ( 100.0% ),10,10 ( 100.0% ),240424534,29641,92
2018-09-01,2,0.0%,2,0%,350,0.0%,5.7%,182000,82000 ( 82.0% ),20,10 ( 100.0% ),240606534,29661,82
2018-09-02,3,0.0%,3,0%,408,0.0%,12.5%,413000,231000 ( 126.9% ),51,31 ( 155.0% ),241019534,29712,60
2018-09-03,1,0.0%,1,0%,138,0.0%,14.5%,174000,-239000 ( -57.9% ),20,-31 ( -60.8% ),241193534,29732,58
2018-09-04,1,0.0%,1,0%,138,0.0%,11.6%,126000,-48000 ( -27.6% ),16,-4 ( -20.0% ),241319534,29748,73
2018-09-07,1,0.0%,1,0%,212,0.0%,7.1%,75000,75000 ( 100.0% ),15,15 ( 100.0% ),241394534,29763,85
2018-09-08,2,0.0%,2,0%,230,0.0%,13.9%,313000,238000 ( 317.3% ),32,17 ( 113.3% ),241707534,29795,73
2018-09-09,2,0.0%,2,0%,350,0.0%,16.0%,399000,86000 ( 27.5% ),56,24 ( 75.0% ),242106534,29851,57
2018-09-11,2,0.0%,2,0%,270,0.0%,9.6%,176000,176000 ( 100.0% ),26,26 ( 100.0% ),242282534,29877,74
2018-09-12,2,0.0%,2,0%,270,0.0%,11.5%,224000,48000 ( 27.3% ),31,5 ( 19.2% ),242506534,29908,65
2018-09-13,1,0.0%,1,0%,212,0.0%,15.6%,165000,-59000 ( -26.3% ),33,2 ( 6.5% ),242671534,29941,74
2018-09-15,1,0.0%,1,0%,212,0.0%,26.4%,345000,345000 ( 100.0% ),56,56 ( 100.0% ),243016534,29997,60
2018-09-18,2,0.0%,2,0%,304,0.0%,7.6%,169000,169000 ( 100.0% ),23,23 ( 100.0% ),243185534,30020,69
2018-09-19,1,0.0%,1,0%,58,0.0%,10.3%,53000,-116000 ( -68.6% ),6,-17 ( -73.9% ),243238534,30026,86
2018-09-21,1,0.0%,1,0%,212,0.0%,10.8%,139000,139000 ( 100.0% ),23,23 ( 100.0% ),243377534,30049,69
2018-09-22,1,0.0%,1,0%,92,0.0%,10.9%,100000,-39000 ( -28.1% ),10,-13 ( -56.5% ),243477534,30059,88
2018-09-24,1,0.0%,1,0%,58,0.0%,15.5%,86000,86000 ( 100.0% ),9,9 ( 100.0% ),243563534,30068,69
2018-09-26,1,0.0%,1,0%,58,0.0%,63.8%,365000,365000 ( 100.0% ),37,37 ( 100.0% ),243928534,30105,60
2018-10-07,1,0.0%,1,0%,110,0.0%,36.4%,200000,200000 ( 100.0% ),40,40 ( 100.0% ),244128534,30145,45
2018-11-03,1,0.0%,1,0%,90,0.0%,27.8%,200000,200000 ( 100.0% ),25,25 ( 100.0% ),244328534,30170,96
2018-11-20,1,0.0%,1,0%,55,0.0%,100.0%,330000,330000 ( 100.0% ),55,55 ( 100.0% ),244658534,30225,64
2018-11-27,1,0.0%,1,0%,92,0.0%,80.4%,665000,665000 ( 100.0% ),74,74 ( 100.0% ),245323534,30299,54
2018-12-13,1,0.0%,1,0%,40,0.0%,7.5%,26000,26000 ( 100.0% ),3,3 ( 100.0% ),245349534,30302,113
2018-12-16,1,0.0%,1,0%,40,0.0%,15.0%,56000,56000 ( 100.0% ),6,6 ( 100.0% ),245405534,30308,101
2018-12-18,1,0.0%,1,0%,40,0.0%,52.5%,126000,126000 ( 100.0% ),21,21 ( 100.0% ),245531534,30329,83
2018-12-21,2,0.0%,2,0%,80,0.0%,67.5%,380000,380000 ( 100.0% ),54,54 ( 100.0% ),245911534,30383,54
2018-12-23,1,0.0%,1,0%,40,0.0%,22.5%,85000,85000 ( 100.0% ),9,9 ( 100.0% ),245996534,30392,88
2019-02-06,1,0.0%,1,0%,72,0.0%,91.7%,649000,649000 ( 100.0% ),66,66 ( 100.0% ),246645534,30458,42
2019-02-14,1,0.0%,1,0%,72,0.0%,41.7%,269000,269000 ( 100.0% ),30,30 ( 100.0% ),246914534,30488,59
2019-03-31,1,0.0%,1,0%,202,0.0%,29.2%,448000,448000 ( 100.0% ),59,59 ( 100.0% ),247362534,30547,56
2019-04-13,1,0.0%,1,0%,202,0.0%,60.9%,931000,931000 ( 100.0% ),123,123 ( 100.0% ),248293534,30670,42
2019-04-18,1,0.0%,1,0%,40,0.0%,30.0%,96000,96000 ( 100.0% ),12,12 ( 100.0% ),248389534,30682,92
2019-04-20,1,0.0%,1,0%,40,0.0%,20.0%,64000,64000 ( 100.0% ),8,8 ( 100.0% ),248453534,30690,101
2019-04-23,1,0.0%,1,0%,137,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),248453534,30690,133
2019-04-24,1,0.0%,1,0%,40,0.0%,15.0%,46000,46000 ( 100.0% ),6,6 ( 100.0% ),248499534,30696,88
2019-04-26,1,0.0%,1,0%,40,0.0%,22.5%,62000,62000 ( 100.0% ),9,9 ( 100.0% ),248561534,30705,81
2019-04-28,2,0.0%,2,0%,881,0.0%,24.7%,1451000,1451000 ( 100.0% ),218,218 ( 100.0% ),250012534,30923,29
2019-05-01,2,0.0%,2,0%,170,0.0%,28.2%,359000,359000 ( 100.0% ),48,48 ( 100.0% ),250371534,30971,62
2019-05-16,1,0.0%,1,0%,200,0.0%,1.5%,22000,22000 ( 100.0% ),3,3 ( 100.0% ),250393534,30974,92
2019-05-19,1,0.0%,1,0%,200,0.0%,4.5%,67000,67000 ( 100.0% ),9,9 ( 100.0% ),250460534,30983,74
2019-05-20,1,0.0%,1,0%,200,0.0%,5.0%,64000,-3000 ( -4.5% ),10,1 ( 11.1% ),250524534,30993,61
2019-05-30,1,0.0%,1,0%,98,0.0%,28.6%,118000,118000 ( 100.0% ),28,28 ( 100.0% ),250642534,31021,63
2019-05-31,1,0.0%,1,0%,413,0.0%,11.1%,280000,162000 ( 137.3% ),46,18 ( 64.3% ),250922534,31067,48
2019-06-01,1,0.0%,1,0%,413,0.0%,11.9%,308000,28000 ( 10.0% ),49,3 ( 6.5% ),251230534,31116,52
2019-06-02,2,0.0%,2,0%,511,0.0%,18.2%,435000,127000 ( 41.2% ),93,44 ( 89.8% ),251665534,31209,40
2019-06-05,1,0.0%,1,0%,103,0.0%,41.7%,269000,269000 ( 100.0% ),43,43 ( 100.0% ),251934534,31252,63
2019-06-07,1,0.0%,1,0%,824,0.0%,0.1%,5000,5000 ( 100.0% ),1,1 ( 100.0% ),251939534,31253,100
2019-06-15,1,0.0%,1,0%,824,0.0%,1.5%,94000,94000 ( 100.0% ),12,12 ( 100.0% ),252033534,31265,81
2019-06-18,1,0.0%,1,0%,210,0.0%,3.3%,56000,56000 ( 100.0% ),7,7 ( 100.0% ),252089534,31272,87
2019-06-21,1,0.0%,1,0%,138,0.0%,6.5%,51000,51000 ( 100.0% ),9,9 ( 100.0% ),252140534,31281,84
2019-06-24,1,0.0%,1,0%,138,0.0%,10.1%,112000,112000 ( 100.0% ),14,14 ( 100.0% ),252252534,31295,68
2019-11-06,1,0.0%,1,0%,103,0.0%,8.7%,63000,63000 ( 100.0% ),9,9 ( 100.0% ),252315534,31304,96
2019-11-14,1,0.0%,1,0%,90,0.0%,44.4%,280000,280000 ( 100.0% ),40,40 ( 100.0% ),252595534,31344,82
2020-02-16,1,0.0%,1,0%,55,0.0%,30.9%,118000,118000 ( 100.0% ),17,17 ( 100.0% ),252713534,31361,61
