날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-10-09,3,0.0%,3,0%,182,0.0%,57.7%,921000,759000 ( 468.5% ),105,83 ( 377.3% ),44379787516,5653101,42
2017-10-12,1,0.0%,2,0%,192,0.0%,4.2%,66000,66000 ( 100.0% ),8,8 ( 100.0% ),44379853516,5653109,73
2017-10-14,1,0.0%,1,0%,36,0.0%,5.6%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),44379867516,5653111,85
2017-10-15,2,0.0%,3,0%,289,0.0%,4.2%,108000,94000 ( 671.4% ),12,10 ( 500.0% ),44379975516,5653123,76
2017-10-17,1,0.0%,1,0%,76,0.0%,2.6%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),44379987516,5653125,94
2017-10-19,1,0.0%,1,0%,97,0.0%,2.1%,18000,18000 ( 100.0% ),2,2 ( 100.0% ),44380005516,5653127,107
2017-10-21,1,0.0%,1,0%,96,0.0%,3.1%,26000,26000 ( 100.0% ),3,3 ( 100.0% ),44380031516,5653130,96
2017-10-27,2,0.0%,4,0%,392,0.0%,1.3%,39000,39000 ( 100.0% ),5,5 ( 100.0% ),44380070516,5653135,122
2017-10-31,1,0.0%,1,0%,135,0.0%,100.0%,1080000,1080000 ( 100.0% ),135,135 ( 100.0% ),44381150516,5653270,49
2017-11-04,1,0.0%,1,0%,84,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),44381150516,5653270,153
2017-11-21,1,0.0%,1,0%,224,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),44381150516,5653270,158
2017-12-21,1,0.0%,1,0%,106,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),44381150516,5653270,122
2018-08-04,1,0.0%,2,0%,174,0.0%,100.0%,870000,870000 ( 100.0% ),174,174 ( 100.0% ),44382020516,5653444,23
2018-11-07,1,0.0%,1,0%,109,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),44382020516,5653444,123
