날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-02-23,17,0.3%,24,0.1%,3481,0.1%,11.2%,2840000,-421600 ( -12.9% ),391,-92 ( -19.0% ),246704600,32323,24
2018-02-24,15,0.2%,22,0.1%,3460,0.1%,15.2%,4114000,1274000 ( 44.9% ),527,136 ( 34.8% ),250818600,32850,24
2018-02-25,16,0.3%,22,0.1%,3359,0.1%,14.6%,4084600,-29400 ( -0.7% ),490,-37 ( -7.0% ),254903200,33340,21
2018-02-26,10,0.2%,16,0.1%,2392,0.1%,9.9%,1501000,-2583600 ( -63.3% ),236,-254 ( -51.8% ),256404200,33576,27
2018-02-27,12,0.2%,18,0.1%,2521,0.1%,9.4%,1591100,90100 ( 6.0% ),238,2 ( 0.8% ),257995300,33814,36
2018-02-28,10,0.2%,12,0.1%,1896,0.1%,8.0%,936000,-655100 ( -41.2% ),152,-86 ( -36.1% ),258931300,33966,37
2018-03-01,8,0.1%,11,0.1%,2181,0.1%,16.6%,2586000,1650000 ( 176.3% ),363,211 ( 138.8% ),261517300,34329,28
2018-03-02,8,0.1%,10,0.1%,1611,0.1%,7.9%,887000,-1699000 ( -65.7% ),128,-235 ( -64.7% ),262404300,34457,35
2018-03-03,9,0.1%,11,0.1%,1809,0.1%,13.3%,1776500,889500 ( 100.3% ),241,113 ( 88.3% ),264180800,34698,29
2018-03-04,9,0.1%,12,0.1%,2404,0.1%,9.4%,1606000,-170500 ( -9.6% ),226,-15 ( -6.2% ),265786800,34924,32
2018-03-05,5,0.1%,7,0%,936,0.0%,13.4%,912000,-694000 ( -43.2% ),125,-101 ( -44.7% ),266698800,35049,34
2018-03-06,6,0.1%,8,0%,1399,0.1%,11.4%,996000,84000 ( 9.2% ),160,35 ( 28.0% ),267694800,35209,35
2018-03-07,4,0.1%,5,0%,604,0.0%,17.7%,803000,-193000 ( -19.4% ),107,-53 ( -33.1% ),268497800,35316,36
2018-03-08,7,0.1%,7,0%,1185,0.0%,30.4%,2486000,1683000 ( 209.6% ),360,253 ( 236.4% ),270983800,35676,24
2018-03-09,8,0.1%,9,0.1%,1192,0.0%,13.5%,1143000,-1343000 ( -54.0% ),161,-199 ( -55.3% ),272126800,35837,29
2018-03-10,4,0.1%,5,0%,523,0.0%,20.5%,808000,-335000 ( -29.3% ),107,-54 ( -33.5% ),272934800,35944,43
2018-03-11,6,0.1%,7,0%,980,0.0%,23.5%,1743000,935000 ( 115.7% ),230,123 ( 115.0% ),274677800,36174,33
2018-03-12,5,0.1%,7,0%,1043,0.0%,12.5%,774000,-969000 ( -55.6% ),130,-100 ( -43.5% ),275451800,36304,28
2018-03-13,7,0.1%,8,0%,769,0.0%,13.1%,664500,-109500 ( -14.1% ),101,-29 ( -22.3% ),276116300,36405,37
2018-03-14,6,0.1%,7,0%,995,0.0%,10.6%,732500,68000 ( 10.2% ),105,4 ( 4.0% ),276848800,36510,37
2018-03-15,3,0.1%,4,0%,398,0.0%,12.8%,299000,-433500 ( -59.2% ),51,-54 ( -51.4% ),277147800,36561,53
2018-03-16,4,0.1%,5,0%,488,0.0%,8.2%,292000,-7000 ( -2.3% ),40,-11 ( -21.6% ),277439800,36601,55
2018-03-17,3,0.0%,3,0%,258,0.0%,12.8%,230000,-62000 ( -21.2% ),33,-7 ( -17.5% ),277669800,36634,69
2018-03-18,4,0.1%,5,0%,424,0.0%,14.9%,485000,255000 ( 110.9% ),63,30 ( 90.9% ),278154800,36697,51
2018-03-19,4,0.1%,4,0%,392,0.0%,19.6%,532000,47000 ( 9.7% ),77,14 ( 22.2% ),278686800,36774,41
2018-03-20,4,0.1%,5,0%,794,0.0%,7.9%,391000,-141000 ( -26.5% ),63,-14 ( -18.2% ),279077800,36837,54
2018-03-21,4,0.1%,4,0%,369,0.0%,18.2%,535000,144000 ( 36.8% ),67,4 ( 6.3% ),279612800,36904,46
2018-03-22,3,0.1%,3,0%,309,0.0%,13.3%,253000,-282000 ( -52.7% ),41,-26 ( -38.8% ),279865800,36945,63
2018-03-23,4,0.1%,4,0%,722,0.0%,7.3%,352000,99000 ( 39.1% ),53,12 ( 29.3% ),280217800,36998,62
2018-03-24,2,0.0%,2,0%,215,0.0%,20.0%,234000,-118000 ( -33.5% ),43,-10 ( -18.9% ),280451800,37041,66
2018-03-25,2,0.0%,2,0%,215,0.0%,17.7%,303000,69000 ( 29.5% ),38,-5 ( -11.6% ),280754800,37079,71
2018-03-26,5,0.1%,5,0%,817,0.0%,9.4%,470000,167000 ( 55.1% ),77,39 ( 102.6% ),281224800,37156,41
2018-03-27,3,0.1%,3,0%,317,0.0%,11.0%,271000,-199000 ( -42.3% ),35,-42 ( -54.5% ),281495800,37191,65
2018-04-04,1,0.0%,1,0%,99,0.0%,9.1%,62000,62000 ( 100.0% ),9,9 ( 100.0% ),281557800,37200,68
2018-04-24,1,0.0%,1,0%,118,0.0%,84.7%,600000,600000 ( 100.0% ),100,100 ( 100.0% ),282157800,37300,54
2018-07-17,1,0.0%,1,0%,292,0.0%,75.3%,1320000,1320000 ( 100.0% ),220,220 ( 100.0% ),283477800,37520,35
