날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-11-04,120,1.9%,165,0.9%,21522,0.7%,12.7%,25529150,-7691700 ( -23.2% ),2743,-810 ( -22.8% ),1278821141,147806,14
2018-11-05,114,2.1%,164,1%,22400,0.8%,4.9%,8626850,-16902300 ( -66.2% ),1095,-1648 ( -60.1% ),1287447991,148901,14
2018-11-06,108,2.0%,154,0.9%,21304,0.8%,5.4%,9053200,426350 ( 4.9% ),1147,52 ( 4.7% ),1296501191,150048,13
2018-11-07,37,0.7%,55,0.3%,7169,0.3%,8.9%,4978000,-4075200 ( -45.0% ),638,-509 ( -44.4% ),1301479191,150686,19
2018-11-08,18,0.3%,23,0.1%,3800,0.1%,14.9%,4138250,-839750 ( -16.9% ),568,-70 ( -11.0% ),1305617441,151254,25
2018-11-09,13,0.2%,24,0.1%,3527,0.1%,12.5%,4133850,-4400 ( -0.1% ),441,-127 ( -22.4% ),1309751291,151695,25
2018-11-10,14,0.2%,20,0.1%,2761,0.1%,23.4%,6334400,2200550 ( 53.2% ),647,206 ( 46.7% ),1316085691,152342,21
2018-11-11,13,0.2%,20,0.1%,2569,0.1%,21.0%,5109250,-1225150 ( -19.3% ),540,-107 ( -16.5% ),1321194941,152882,24
2018-11-12,16,0.3%,23,0.1%,2975,0.1%,14.9%,4191000,-918250 ( -18.0% ),443,-97 ( -18.0% ),1325385941,153325,21
2018-11-13,17,0.3%,21,0.1%,2952,0.1%,6.8%,1641800,-2549200 ( -60.8% ),202,-241 ( -54.4% ),1327027741,153527,35
2018-11-14,4,0.1%,7,0%,814,0.0%,11.7%,776650,-865150 ( -52.7% ),95,-107 ( -53.0% ),1327804391,153622,45
2018-11-15,2,0.0%,3,0%,430,0.0%,12.1%,436000,-340650 ( -43.9% ),52,-43 ( -45.3% ),1328240391,153674,63
2018-11-16,3,0.1%,3,0%,426,0.0%,15.7%,584650,148650 ( 34.1% ),67,15 ( 28.8% ),1328825041,153741,50
2018-11-17,1,0.0%,1,0%,226,0.0%,26.1%,546000,-38650 ( -6.6% ),59,-8 ( -11.9% ),1329371041,153800,70
2018-11-18,2,0.0%,3,0%,602,0.0%,11.1%,606000,60000 ( 11.0% ),67,8 ( 13.6% ),1329977041,153867,51
2018-11-19,2,0.0%,3,0%,430,0.0%,8.4%,276000,-330000 ( -54.5% ),36,-31 ( -46.3% ),1330253041,153903,62
2018-11-20,3,0.1%,5,0%,781,0.0%,9.2%,561000,285000 ( 103.3% ),72,36 ( 100.0% ),1330814041,153975,55
2018-11-21,2,0.0%,4,0%,342,0.0%,13.2%,347500,-213500 ( -38.1% ),45,-27 ( -37.5% ),1331161541,154020,77
2018-11-22,1,0.0%,1,0%,81,0.0%,25.9%,164000,-183500 ( -52.8% ),21,-24 ( -53.3% ),1331325541,154041,77
2018-11-23,1,0.0%,1,0%,81,0.0%,18.5%,139000,-25000 ( -15.2% ),15,-6 ( -28.6% ),1331464541,154056,91
2018-11-24,1,0.0%,1,0%,81,0.0%,43.2%,301600,162600 ( 117.0% ),35,20 ( 133.3% ),1331766141,154091,82
2018-11-25,1,0.0%,1,0%,416,0.0%,6.3%,253000,-48600 ( -16.1% ),26,-9 ( -25.7% ),1332019141,154117,83
2018-11-26,1,0.0%,1,0%,416,0.0%,3.1%,109000,-144000 ( -56.9% ),13,-13 ( -50.0% ),1332128141,154130,82
2018-11-27,1,0.0%,1,0%,81,0.0%,22.2%,150000,41000 ( 37.6% ),18,5 ( 38.5% ),1332278141,154148,91
2018-11-28,1,0.0%,1,0%,81,0.0%,9.9%,63000,-87000 ( -58.0% ),8,-10 ( -55.6% ),1332341141,154156,110
2018-11-29,1,0.0%,1,0%,81,0.0%,11.1%,74000,11000 ( 17.5% ),9,1 ( 12.5% ),1332415141,154165,115
2018-11-30,1,0.0%,1,0%,81,0.0%,4.9%,27000,-47000 ( -63.5% ),4,-5 ( -55.6% ),1332442141,154169,141
2018-12-01,1,0.0%,1,0%,92,0.0%,25.0%,155000,128000 ( 474.1% ),23,19 ( 475.0% ),1332597141,154192,110
2018-12-02,1,0.0%,1,0%,81,0.0%,32.1%,224000,69000 ( 44.5% ),26,3 ( 13.0% ),1332821141,154218,85
2018-12-03,1,0.0%,1,0%,81,0.0%,19.8%,116000,-108000 ( -48.2% ),16,-10 ( -38.5% ),1332937141,154234,82
2018-12-04,1,0.0%,1,0%,81,0.0%,4.9%,28000,-88000 ( -75.9% ),4,-12 ( -75.0% ),1332965141,154238,113
2018-12-05,1,0.0%,1,0%,81,0.0%,11.1%,59000,31000 ( 110.7% ),9,5 ( 125.0% ),1333024141,154247,105
2018-12-06,1,0.0%,1,0%,226,0.0%,4.0%,50000,-9000 ( -15.3% ),9,0 ( 0.0% ),1333074141,154256,118
2018-12-07,1,0.0%,1,0%,226,0.0%,1.3%,17000,-33000 ( -66.0% ),3,-6 ( -66.7% ),1333091141,154259,114
2018-12-08,1,0.0%,1,0%,226,0.0%,1.8%,26000,9000 ( 52.9% ),4,1 ( 33.3% ),1333117141,154263,106
2018-12-09,1,0.0%,1,0%,226,0.0%,2.7%,38000,12000 ( 46.2% ),6,2 ( 50.0% ),1333155141,154269,101
2018-12-10,1,0.0%,1,0%,226,0.0%,3.5%,44000,6000 ( 15.8% ),8,2 ( 33.3% ),1333199141,154277,90
2018-12-11,1,0.0%,1,0%,226,0.0%,6.2%,82000,38000 ( 86.4% ),14,6 ( 75.0% ),1333281141,154291,91
2018-12-12,1,0.0%,1,0%,226,0.0%,2.7%,32000,-50000 ( -61.0% ),6,-8 ( -57.1% ),1333313141,154297,92
