날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-09-02,94,1.5%,173,0.9%,24045,0.8%,23.7%,49438700,25030200 ( 102.5% ),5707,2930 ( 105.5% ),15462294564,1926533,12
2017-09-03,89,1.4%,166,0.9%,22062,0.8%,17.6%,33744600,-15694100 ( -31.7% ),3888,-1819 ( -31.9% ),15496039164,1930421,15
2017-09-04,79,1.5%,135,0.8%,19166,0.7%,6.5%,9985800,-23758800 ( -70.4% ),1253,-2635 ( -67.8% ),15506024964,1931674,14
2017-09-05,81,1.4%,141,0.9%,20435,0.8%,5.7%,9264900,-720900 ( -7.2% ),1163,-90 ( -7.2% ),15515289864,1932837,15
2017-09-06,11,0.2%,17,0.1%,2528,0.1%,4.5%,911500,-8353400 ( -90.2% ),113,-1050 ( -90.3% ),15516201364,1932950,36
2017-09-07,10,0.2%,13,0.1%,2056,0.1%,5.7%,903400,-8100 ( -0.9% ),117,4 ( 3.5% ),15517104764,1933067,44
2017-09-08,10,0.2%,16,0.1%,2239,0.1%,8.2%,1582981,679581 ( 75.2% ),184,67 ( 57.3% ),15518687745,1933251,36
2017-09-09,11,0.2%,16,0.1%,1968,0.1%,12.1%,2020493,437512 ( 27.6% ),239,55 ( 29.9% ),15520708238,1933490,39
2017-09-10,11,0.2%,14,0.1%,1769,0.1%,17.8%,2985000,964507 ( 47.7% ),314,75 ( 31.4% ),15523693238,1933804,32
2017-09-11,10,0.2%,17,0.1%,2055,0.1%,4.1%,651000,-2334000 ( -78.2% ),85,-229 ( -72.9% ),15524344238,1933889,45
2017-09-12,10,0.2%,14,0.1%,1994,0.1%,4.8%,781500,130500 ( 20.0% ),95,10 ( 11.8% ),15525125738,1933984,48
2017-09-13,9,0.1%,12,0.1%,1581,0.1%,2.0%,244000,-537500 ( -68.8% ),31,-64 ( -67.4% ),15525369738,1934015,82
2017-09-14,4,0.1%,6,0%,685,0.0%,1.8%,80000,-164000 ( -67.2% ),12,-19 ( -61.3% ),15525449738,1934027,102
2017-09-15,6,0.1%,8,0%,813,0.0%,6.8%,462000,382000 ( 477.5% ),55,43 ( 358.3% ),15525911738,1934082,67
2017-09-16,4,0.1%,6,0%,685,0.0%,7.0%,407000,-55000 ( -11.9% ),48,-7 ( -12.7% ),15526318738,1934130,82
2017-09-17,4,0.1%,6,0%,685,0.0%,4.8%,324000,-83000 ( -20.4% ),33,-15 ( -31.3% ),15526642738,1934163,77
2017-09-18,4,0.1%,5,0%,593,0.0%,2.4%,105000,-219000 ( -67.6% ),14,-19 ( -57.6% ),15526747738,1934177,84
2017-09-19,3,0.1%,4,0%,443,0.0%,1.4%,40000,-65000 ( -61.9% ),6,-8 ( -57.1% ),15526787738,1934183,106
2017-09-20,2,0.0%,3,0%,279,0.0%,3.2%,71000,31000 ( 77.5% ),9,3 ( 50.0% ),15526858738,1934192,101
2017-10-26,1,0.0%,2,0%,412,0.0%,1.9%,64000,64000 ( 100.0% ),8,8 ( 100.0% ),15526922738,1934200,110
2017-10-27,1,0.0%,1,0%,206,0.0%,1.9%,44000,-20000 ( -31.3% ),4,-4 ( -50.0% ),15526966738,1934204,129
2017-10-28,1,0.0%,1,0%,206,0.0%,5.3%,103000,59000 ( 134.1% ),11,7 ( 175.0% ),15527069738,1934215,108
2017-10-30,1,0.0%,1,0%,206,0.0%,2.4%,44000,44000 ( 100.0% ),5,5 ( 100.0% ),15527113738,1934220,82
2017-10-31,2,0.0%,4,0%,1034,0.0%,2.6%,204500,160500 ( 364.8% ),27,22 ( 440.0% ),15527318238,1934247,75
2017-11-01,1,0.0%,1,0%,206,0.0%,4.4%,79000,-125500 ( -61.4% ),9,-18 ( -66.7% ),15527397238,1934256,92
2017-11-16,1,0.0%,1,0%,188,0.0%,2.1%,26000,26000 ( 100.0% ),4,4 ( 100.0% ),15527423238,1934260,128
2017-11-17,1,0.0%,1,0%,188,0.0%,1.1%,16000,-10000 ( -38.5% ),2,-2 ( -50.0% ),15527439238,1934262,152
2017-11-18,1,0.0%,1,0%,188,0.0%,1.1%,12000,-4000 ( -25.0% ),2,0 ( 0.0% ),15527451238,1934264,149
2017-11-21,1,0.0%,1,0%,188,0.0%,3.2%,41000,41000 ( 100.0% ),6,6 ( 100.0% ),15527492238,1934270,125
