날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-06-11,41,0.7%,44,0.2%,4998,0.2%,20.1%,7523500,-4229500 ( -36.0% ),1003,-449 ( -30.9% ),697532500,95785,17
2017-06-12,28,0.6%,32,0.2%,3784,0.1%,3.4%,953000,-6570500 ( -87.3% ),127,-876 ( -87.3% ),698485500,95912,30
2017-06-13,25,0.5%,29,0.2%,3466,0.1%,2.9%,734000,-219000 ( -23.0% ),99,-28 ( -22.0% ),699219500,96011,47
2017-06-14,30,0.6%,37,0.2%,4328,0.2%,2.7%,877500,143500 ( 19.6% ),117,18 ( 18.2% ),700097000,96128,38
2017-06-15,23,0.4%,23,0.1%,2917,0.1%,14.3%,3016000,2138500 ( 243.7% ),417,300 ( 256.4% ),703113000,96545,24
2017-06-16,22,0.4%,22,0.1%,2878,0.1%,8.3%,1940000,-1076000 ( -35.7% ),240,-177 ( -42.4% ),705053000,96785,29
2017-06-17,24,0.4%,24,0.1%,2884,0.1%,21.4%,4734000,2794000 ( 144.0% ),618,378 ( 157.5% ),709787000,97403,23
2017-06-18,24,0.4%,24,0.1%,2869,0.1%,15.1%,3294500,-1439500 ( -30.4% ),432,-186 ( -30.1% ),713081500,97835,30
2017-06-19,16,0.3%,16,0.1%,2005,0.1%,4.2%,628000,-2666500 ( -80.9% ),85,-347 ( -80.3% ),713709500,97920,45
2017-06-20,19,0.4%,19,0.1%,2453,0.1%,3.9%,697000,69000 ( 11.0% ),95,10 ( 11.8% ),714406500,98015,51
2017-06-21,12,0.2%,13,0.1%,1736,0.1%,4.1%,551500,-145500 ( -20.9% ),72,-23 ( -24.2% ),714958000,98087,58
2017-06-22,12,0.2%,13,0.1%,1578,0.1%,23.5%,2730000,2178500 ( 395.0% ),371,299 ( 415.3% ),717688000,98458,26
2017-06-23,12,0.2%,12,0.1%,1496,0.1%,8.0%,1015000,-1715000 ( -62.8% ),119,-252 ( -67.9% ),718703000,98577,48
2017-06-24,12,0.2%,12,0.1%,1737,0.1%,17.1%,2117000,1102000 ( 108.6% ),297,178 ( 149.6% ),720820000,98874,29
2017-06-25,13,0.2%,13,0.1%,1841,0.1%,12.3%,1653000,-464000 ( -21.9% ),226,-71 ( -23.9% ),722473000,99100,31
2017-06-26,11,0.2%,11,0.1%,1340,0.1%,5.2%,552500,-1100500 ( -66.6% ),70,-156 ( -69.0% ),723025500,99170,45
2017-06-27,11,0.2%,11,0.1%,1400,0.1%,4.3%,450000,-102500 ( -18.6% ),60,-10 ( -14.3% ),723475500,99230,57
2017-06-28,7,0.1%,7,0%,870,0.0%,6.6%,371000,-79000 ( -17.6% ),57,-3 ( -5.0% ),723846500,99287,56
2017-06-29,9,0.2%,9,0.1%,1292,0.1%,10.9%,1067500,696500 ( 187.7% ),141,84 ( 147.4% ),724914000,99428,37
2017-06-30,7,0.1%,7,0%,890,0.0%,5.4%,433000,-634500 ( -59.4% ),48,-93 ( -66.0% ),725347000,99476,74
2017-07-01,9,0.2%,9,0.1%,1413,0.1%,9.1%,750500,317500 ( 73.3% ),128,80 ( 166.7% ),726097500,99604,46
2017-07-02,9,0.2%,9,0.1%,1464,0.1%,6.7%,613000,-137500 ( -18.3% ),98,-30 ( -23.4% ),726710500,99702,54
2017-07-03,6,0.1%,6,0%,777,0.0%,2.2%,121000,-492000 ( -80.3% ),17,-81 ( -82.7% ),726831500,99719,70
2017-07-04,9,0.2%,9,0.1%,1262,0.1%,2.9%,267500,146500 ( 121.1% ),37,20 ( 117.6% ),727099000,99756,72
2017-07-05,1,0.0%,1,0%,87,0.0%,18.4%,116000,-151500 ( -56.6% ),16,-21 ( -56.8% ),727215000,99772,77
2017-12-08,1,0.0%,1,0%,186,0.0%,2.2%,36000,36000 ( 100.0% ),4,4 ( 100.0% ),727251000,99776,122
2017-12-09,1,0.0%,1,0%,186,0.0%,9.7%,158000,122000 ( 338.9% ),18,14 ( 350.0% ),727409000,99794,104
2017-12-10,1,0.0%,1,0%,186,0.0%,4.8%,70000,-88000 ( -55.7% ),9,-9 ( -50.0% ),727479000,99803,111
2018-11-17,1,0.0%,1,0%,386,0.0%,8.0%,186000,186000 ( 100.0% ),31,31 ( 100.0% ),727665000,99834,85
2018-11-18,1,0.0%,1,0%,386,0.0%,2.6%,60000,-126000 ( -67.7% ),10,-21 ( -67.7% ),727725000,99844,98
2018-11-24,1,0.0%,1,0%,386,0.0%,2.1%,48000,48000 ( 100.0% ),8,8 ( 100.0% ),727773000,99852,122
2018-11-25,1,0.0%,1,0%,386,0.0%,0.5%,12000,-36000 ( -75.0% ),2,-6 ( -75.0% ),727785000,99854,139
2020-01-12,1,0.0%,1,0%,180,0.0%,86.1%,775000,775000 ( 100.0% ),155,155 ( 100.0% ),728560000,100009,44
2020-01-19,1,0.0%,1,0%,99,0.0%,21.2%,105000,105000 ( 100.0% ),21,21 ( 100.0% ),728665000,100030,75
