날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-06-22,6,0.1%,8,0%,680,0.0%,16.8%,927000,490500 ( 112.4% ),114,60 ( 111.1% ),173625300,21807,41
2018-06-23,5,0.1%,5,0%,434,0.0%,32.9%,1358000,431000 ( 46.5% ),143,29 ( 25.4% ),174983300,21950,40
2018-06-24,7,0.1%,9,0%,663,0.0%,19.3%,1198500,-159500 ( -11.7% ),128,-15 ( -10.5% ),176181800,22078,36
2018-06-25,4,0.1%,4,0%,1148,0.0%,8.1%,696000,-502500 ( -41.9% ),93,-35 ( -27.3% ),176877800,22171,43
2018-06-26,4,0.1%,5,0%,446,0.0%,9.9%,310000,-386000 ( -55.5% ),44,-49 ( -52.7% ),177187800,22215,53
2018-06-27,4,0.1%,4,0%,375,0.0%,14.1%,414000,104000 ( 33.5% ),53,9 ( 20.5% ),177601800,22268,53
2018-06-28,4,0.1%,4,0%,252,0.0%,27.8%,571000,157000 ( 37.9% ),70,17 ( 32.1% ),178172800,22338,53
2018-06-29,4,0.1%,5,0%,328,0.0%,40.9%,1078000,507000 ( 88.8% ),134,64 ( 91.4% ),179250800,22472,41
2018-06-30,4,0.1%,4,0%,304,0.0%,22.4%,645000,-433000 ( -40.2% ),68,-66 ( -49.3% ),179895800,22540,63
2018-07-01,1,0.0%,1,0%,72,0.0%,86.1%,579000,-66000 ( -10.2% ),62,-6 ( -8.8% ),180474800,22602,55
2018-07-02,2,0.0%,2,0%,351,0.0%,9.4%,241000,-338000 ( -58.4% ),33,-29 ( -46.8% ),180715800,22635,56
2018-07-03,3,0.1%,3,0%,381,0.0%,12.6%,379000,138000 ( 57.3% ),48,15 ( 45.5% ),181094800,22683,62
2018-07-04,4,0.1%,4,0%,211,0.0%,27.5%,508000,129000 ( 34.0% ),58,10 ( 20.8% ),181602800,22741,48
2018-07-05,1,0.0%,2,0%,144,0.0%,40.3%,458000,-50000 ( -9.8% ),58,0 ( 0.0% ),182060800,22799,49
2018-07-06,1,0.0%,1,0%,72,0.0%,16.7%,102000,-356000 ( -77.7% ),12,-46 ( -79.3% ),182162800,22811,72
2018-07-07,1,0.0%,1,0%,72,0.0%,37.5%,265000,163000 ( 159.8% ),27,15 ( 125.0% ),182427800,22838,69
2018-07-08,1,0.0%,1,0%,72,0.0%,86.1%,609000,344000 ( 129.8% ),62,35 ( 129.6% ),183036800,22900,43
2018-07-10,2,0.0%,3,0%,174,0.0%,36.8%,505000,505000 ( 100.0% ),64,64 ( 100.0% ),183541800,22964,56
2018-07-11,1,0.0%,1,0%,72,0.0%,19.4%,123000,-382000 ( -75.6% ),14,-50 ( -78.1% ),183664800,22978,84
2018-07-12,1,0.0%,1,0%,30,0.0%,53.3%,112000,-11000 ( -8.9% ),16,2 ( 14.3% ),183776800,22994,89
2018-07-13,1,0.0%,1,0%,72,0.0%,25.0%,178000,66000 ( 58.9% ),18,2 ( 12.5% ),183954800,23012,79
2018-07-15,1,0.0%,1,0%,72,0.0%,69.4%,480000,480000 ( 100.0% ),50,50 ( 100.0% ),184434800,23062,61
2018-07-16,1,0.0%,1,0%,72,0.0%,62.5%,392000,-88000 ( -18.3% ),45,-5 ( -10.0% ),184826800,23107,57
2018-07-17,1,0.0%,1,0%,72,0.0%,26.4%,130000,-262000 ( -66.8% ),19,-26 ( -57.8% ),184956800,23126,82
2018-07-18,1,0.0%,1,0%,72,0.0%,25.0%,124000,-6000 ( -4.6% ),18,-1 ( -5.3% ),185080800,23144,78
2018-07-21,1,0.0%,1,0%,72,0.0%,68.1%,377000,377000 ( 100.0% ),49,49 ( 100.0% ),185457800,23193,69
