날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-08-30,1,0.0%,1,0%,160,0.0%,22.5%,201500,171000 ( 560.7% ),36,31 ( 620.0% ),331520100,45150,71
2017-08-31,1,0.0%,1,0%,160,0.0%,8.1%,64000,-137500 ( -68.2% ),13,-23 ( -63.9% ),331584100,45163,85
2017-09-01,1,0.0%,1,0%,160,0.0%,10.6%,107000,43000 ( 67.2% ),17,4 ( 30.8% ),331691100,45180,79
2017-09-02,1,0.0%,1,0%,160,0.0%,28.8%,261500,154500 ( 144.4% ),46,29 ( 170.6% ),331952600,45226,74
2017-09-03,1,0.0%,1,0%,160,0.0%,23.1%,209000,-52500 ( -20.1% ),37,-9 ( -19.6% ),332161600,45263,67
2017-09-04,1,0.0%,1,0%,160,0.0%,6.9%,57500,-151500 ( -72.5% ),11,-26 ( -70.3% ),332219100,45274,74
2017-09-05,1,0.0%,1,0%,160,0.0%,5.6%,49500,-8000 ( -13.9% ),9,-2 ( -18.2% ),332268600,45283,84
2017-09-06,1,0.0%,1,0%,160,0.0%,10.0%,90000,40500 ( 81.8% ),16,7 ( 77.8% ),332358600,45299,72
2017-09-11,1,0.0%,1,0%,48,0.0%,100.0%,384000,384000 ( 100.0% ),48,48 ( 100.0% ),332742600,45347,55
2019-06-14,1,0.0%,1,0%,275,0.0%,100.0%,2475000,2475000 ( 100.0% ),275,275 ( 100.0% ),335217600,45622,29
