날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-08-25,1,0.0%,1,0%,108,0.0%,27.8%,239000,49500 ( 26.1% ),30,4 ( 15.4% ),35210688991,4287768,73
2016-08-26,1,0.0%,1,0%,108,0.0%,5.6%,40000,-199000 ( -83.3% ),6,-24 ( -80.0% ),35210728991,4287774,92
2016-08-27,1,0.0%,1,0%,108,0.0%,10.2%,77000,37000 ( 92.5% ),11,5 ( 83.3% ),35210805991,4287785,90
2016-08-28,1,0.0%,1,0%,108,0.0%,15.7%,114000,37000 ( 48.1% ),17,6 ( 54.5% ),35210919991,4287802,79
2016-08-29,1,0.0%,1,0%,108,0.0%,9.3%,83000,-31000 ( -27.2% ),10,-7 ( -41.2% ),35211002991,4287812,75
2016-08-30,1,0.0%,1,0%,108,0.0%,5.6%,50000,-33000 ( -39.8% ),6,-4 ( -40.0% ),35211052991,4287818,97
2016-08-31,1,0.0%,1,0%,108,0.0%,5.6%,47000,-3000 ( -6.0% ),6,0 ( 0.0% ),35211099991,4287824,99
2016-09-02,1,0.0%,1,0%,160,0.0%,3.1%,41000,41000 ( 100.0% ),5,5 ( 100.0% ),35211140991,4287829,105
2016-09-03,1,0.0%,1,0%,160,0.0%,6.3%,89000,48000 ( 117.1% ),10,5 ( 100.0% ),35211229991,4287839,104
2017-02-12,1,0.0%,1,0%,432,0.0%,87.0%,3008000,3008000 ( 100.0% ),376,376 ( 100.0% ),35214237991,4288215,26
2017-02-20,1,0.0%,1,0%,40,0.0%,100.0%,400000,400000 ( 100.0% ),40,40 ( 100.0% ),35214637991,4288255,59
2017-03-25,1,0.0%,1,0%,50,0.0%,82.0%,364000,364000 ( 100.0% ),41,41 ( 100.0% ),35215001991,4288296,67
2017-03-26,1,0.0%,1,0%,50,0.0%,44.0%,189000,-175000 ( -48.1% ),22,-19 ( -46.3% ),35215190991,4288318,83
2017-04-23,1,0.0%,1,0%,82,0.0%,59.8%,392000,392000 ( 100.0% ),49,49 ( 100.0% ),35215582991,4288367,64
2017-05-11,1,0.0%,1,0%,850,0.0%,4.7%,240000,240000 ( 100.0% ),40,40 ( 100.0% ),35215822991,4288407,55
2017-06-03,1,0.0%,1,0%,123,0.0%,100.0%,1230000,1230000 ( 100.0% ),123,123 ( 100.0% ),35217052991,4288530,41
2018-02-28,1,0.0%,1,0%,72,0.0%,40.3%,256000,256000 ( 100.0% ),29,29 ( 100.0% ),35217308991,4288559,76
2018-03-03,1,0.0%,1,0%,72,0.0%,44.4%,308000,308000 ( 100.0% ),32,32 ( 100.0% ),35217616991,4288591,69
2018-03-29,2,0.0%,2,0%,202,0.0%,25.7%,438000,438000 ( 100.0% ),52,52 ( 100.0% ),35218054991,4288643,50
2018-03-30,2,0.0%,2,0%,132,0.0%,25.8%,311000,-127000 ( -29.0% ),34,-18 ( -34.6% ),35218365991,4288677,60
2018-03-31,2,0.0%,2,0%,123,0.0%,59.3%,763000,452000 ( 145.3% ),73,39 ( 114.7% ),35219128991,4288750,48
2018-09-01,1,0.0%,1,0%,75,0.0%,100.0%,825000,825000 ( 100.0% ),75,75 ( 100.0% ),35219953991,4288825,56
2018-10-19,1,0.0%,1,0%,212,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),35219953991,4288825,92
2019-05-19,1,0.0%,1,0%,152,0.0%,28.9%,469000,469000 ( 100.0% ),44,44 ( 100.0% ),35220422991,4288869,47
2019-11-11,1,0.0%,1,0%,123,0.0%,31.7%,390000,390000 ( 100.0% ),39,39 ( 100.0% ),35220812991,4288908,61
