날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-07-22,13,0.2%,17,0.1%,2169,0.1%,15.4%,2758400,-980500 ( -26.2% ),334,-84 ( -20.1% ),1920558400,227438,29
2018-07-23,10,0.2%,17,0.1%,2490,0.1%,9.6%,1787500,-970900 ( -35.2% ),238,-96 ( -28.7% ),1922345900,227676,26
2018-07-24,8,0.1%,13,0.1%,1845,0.1%,10.6%,1521000,-266500 ( -14.9% ),196,-42 ( -17.6% ),1923866900,227872,36
2018-07-25,4,0.1%,4,0%,437,0.0%,16.0%,577500,-943500 ( -62.0% ),70,-126 ( -64.3% ),1924444400,227942,58
2018-07-26,2,0.0%,2,0%,268,0.0%,3.7%,87000,-490500 ( -84.9% ),10,-60 ( -85.7% ),1924531400,227952,82
2018-07-27,2,0.0%,2,0%,268,0.0%,7.5%,183000,96000 ( 110.3% ),20,10 ( 100.0% ),1924714400,227972,65
2018-07-28,3,0.1%,5,0%,688,0.0%,10.5%,671000,488000 ( 266.7% ),72,52 ( 260.0% ),1925385400,228044,45
2018-07-29,3,0.1%,5,0%,688,0.0%,8.6%,547000,-124000 ( -18.5% ),59,-13 ( -18.1% ),1925932400,228103,43
2018-07-30,3,0.1%,4,0%,528,0.0%,7.0%,307000,-240000 ( -43.9% ),37,-22 ( -37.3% ),1926239400,228140,55
2018-07-31,3,0.1%,4,0%,528,0.0%,11.6%,497000,190000 ( 61.9% ),61,24 ( 64.9% ),1926736400,228201,57
2018-08-01,2,0.0%,2,0%,268,0.0%,6.3%,145000,-352000 ( -70.8% ),17,-44 ( -72.1% ),1926881400,228218,69
2018-08-02,2,0.0%,2,0%,268,0.0%,17.9%,394000,249000 ( 171.7% ),48,31 ( 182.4% ),1927275400,228266,45
2018-08-03,1,0.0%,1,0%,92,0.0%,8.7%,75000,-319000 ( -81.0% ),8,-40 ( -83.3% ),1927350400,228274,76
2018-08-04,2,0.0%,2,0%,200,0.0%,11.0%,189000,114000 ( 152.0% ),22,14 ( 175.0% ),1927539400,228296,53
2018-08-05,2,0.0%,2,0%,244,0.0%,12.7%,304000,115000 ( 60.8% ),31,9 ( 40.9% ),1927843400,228327,42
2018-08-06,2,0.0%,2,0%,200,0.0%,4.5%,66000,-238000 ( -78.3% ),9,-22 ( -71.0% ),1927909400,228336,61
2018-08-07,1,0.0%,1,0%,92,0.0%,9.8%,75000,9000 ( 13.6% ),9,0 ( 0.0% ),1927984400,228345,67
2018-08-08,2,0.0%,2,0%,200,0.0%,6.5%,110000,35000 ( 46.7% ),13,4 ( 44.4% ),1928094400,228358,70
2018-08-09,1,0.0%,1,0%,108,0.0%,1.9%,16000,-94000 ( -85.5% ),2,-11 ( -84.6% ),1928110400,228360,85
2018-08-10,1,0.0%,1,0%,108,0.0%,2.8%,24000,8000 ( 50.0% ),3,1 ( 50.0% ),1928134400,228363,79
2018-08-11,1,0.0%,1,0%,108,0.0%,2.8%,24000,0 ( 0.0% ),3,0 ( 0.0% ),1928158400,228366,77
2018-08-12,1,0.0%,1,0%,108,0.0%,3.7%,32000,8000 ( 33.3% ),4,1 ( 33.3% ),1928190400,228370,77
2018-08-13,1,0.0%,1,0%,108,0.0%,2.8%,24000,-8000 ( -25.0% ),3,-1 ( -25.0% ),1928214400,228373,76
2018-08-14,1,0.0%,1,0%,108,0.0%,3.7%,32000,8000 ( 33.3% ),4,1 ( 33.3% ),1928246400,228377,86
2018-08-15,1,0.0%,1,0%,108,0.0%,5.6%,48000,16000 ( 50.0% ),6,2 ( 50.0% ),1928294400,228383,74
2018-08-17,1,0.0%,1,0%,108,0.0%,0.9%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),1928302400,228384,103
2018-08-18,1,0.0%,1,0%,108,0.0%,1.9%,16000,8000 ( 100.0% ),2,1 ( 100.0% ),1928318400,228386,92
2018-08-19,1,0.0%,1,0%,108,0.0%,2.8%,24000,8000 ( 50.0% ),3,1 ( 50.0% ),1928342400,228389,94
2018-08-20,1,0.0%,1,0%,108,0.0%,2.8%,24000,0 ( 0.0% ),3,0 ( 0.0% ),1928366400,228392,90
2018-08-21,1,0.0%,1,0%,108,0.0%,1.9%,16000,-8000 ( -33.3% ),2,-1 ( -33.3% ),1928382400,228394,107
2018-08-22,1,0.0%,1,0%,108,0.0%,2.8%,24000,8000 ( 50.0% ),3,1 ( 50.0% ),1928406400,228397,95
2018-08-24,3,0.0%,3,0%,544,0.0%,55.5%,2716000,2716000 ( 100.0% ),302,302 ( 100.0% ),1931122400,228699,25
2018-08-25,2,0.0%,2,0%,535,0.0%,74.8%,3600000,884000 ( 32.5% ),400,98 ( 32.5% ),1934722400,229099,24
2018-08-26,1,0.0%,1,0%,108,0.0%,6.5%,56000,-3544000 ( -98.4% ),7,-393 ( -98.3% ),1934778400,229106,91
2018-08-28,4,0.1%,4,0%,594,0.0%,63.3%,3381000,3381000 ( 100.0% ),376,376 ( 100.0% ),1938159400,229482,23
2018-08-30,1,0.0%,1,0%,108,0.0%,0.9%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),1938167400,229483,104
2018-08-31,1,0.0%,1,0%,108,0.0%,0.9%,8000,0 ( 0.0% ),1,0 ( 0.0% ),1938175400,229484,110
2018-09-01,1,0.0%,1,0%,108,0.0%,2.8%,24000,16000 ( 200.0% ),3,2 ( 200.0% ),1938199400,229487,100
2018-09-02,1,0.0%,2,0%,216,0.0%,1.4%,24000,0 ( 0.0% ),3,0 ( 0.0% ),1938223400,229490,91
2018-09-03,1,0.0%,1,0%,108,0.0%,0.9%,8000,-16000 ( -66.7% ),1,-2 ( -66.7% ),1938231400,229491,80
2018-09-04,1,0.0%,2,0%,216,0.0%,0.9%,16000,8000 ( 100.0% ),2,1 ( 100.0% ),1938247400,229493,90
2018-09-05,1,0.0%,2,0%,216,0.0%,1.4%,24000,8000 ( 50.0% ),3,1 ( 50.0% ),1938271400,229496,86
2018-09-06,1,0.0%,1,0%,108,0.0%,0.9%,8000,-16000 ( -66.7% ),1,-2 ( -66.7% ),1938279400,229497,104
2018-09-07,1,0.0%,2,0%,216,0.0%,2.3%,40000,32000 ( 400.0% ),5,4 ( 400.0% ),1938319400,229502,110
2018-09-08,1,0.0%,2,0%,216,0.0%,3.2%,56000,16000 ( 40.0% ),7,2 ( 40.0% ),1938375400,229509,117
2018-09-09,1,0.0%,2,0%,216,0.0%,2.8%,48000,-8000 ( -14.3% ),6,-1 ( -14.3% ),1938423400,229515,114
2018-09-10,1,0.0%,2,0%,216,0.0%,0.9%,16000,-32000 ( -66.7% ),2,-4 ( -66.7% ),1938439400,229517,106
2018-09-11,1,0.0%,2,0%,216,0.0%,0.9%,15000,-1000 ( -6.3% ),2,0 ( 0.0% ),1938454400,229519,117
2018-09-12,1,0.0%,1,0%,108,0.0%,1.9%,16000,1000 ( 6.7% ),2,0 ( 0.0% ),1938470400,229521,115
2018-09-13,1,0.0%,1,0%,108,0.0%,0.9%,8000,-8000 ( -50.0% ),1,-1 ( -50.0% ),1938478400,229522,123
2018-09-15,1,0.0%,1,0%,108,0.0%,1.9%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),1938494400,229524,152
2018-09-17,1,0.0%,1,0%,108,0.0%,0.9%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),1938502400,229525,105
2018-09-18,1,0.0%,2,0%,216,0.0%,1.4%,23000,15000 ( 187.5% ),3,2 ( 200.0% ),1938525400,229528,103
2018-09-19,1,0.0%,1,0%,108,0.0%,0.9%,8000,-15000 ( -65.2% ),1,-2 ( -66.7% ),1938533400,229529,100
2018-09-21,1,0.0%,1,0%,108,0.0%,0.9%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),1938541400,229530,100
2018-09-23,1,0.0%,1,0%,108,0.0%,1.9%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),1938557400,229532,84
2018-09-26,1,0.0%,1,0%,108,0.0%,1.9%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),1938573400,229534,100
2018-09-27,1,0.0%,1,0%,108,0.0%,0.9%,8000,-8000 ( -50.0% ),1,-1 ( -50.0% ),1938581400,229535,102
2018-09-28,1,0.0%,1,0%,108,0.0%,1.9%,16000,8000 ( 100.0% ),2,1 ( 100.0% ),1938597400,229537,91
2018-09-29,1,0.0%,1,0%,108,0.0%,0.9%,8000,-8000 ( -50.0% ),1,-1 ( -50.0% ),1938605400,229538,102
2018-09-30,1,0.0%,1,0%,108,0.0%,0.9%,8000,0 ( 0.0% ),1,0 ( 0.0% ),1938613400,229539,97
2018-10-02,1,0.0%,1,0%,108,0.0%,0.9%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),1938621400,229540,102
2018-10-03,1,0.0%,1,0%,108,0.0%,1.9%,16000,8000 ( 100.0% ),2,1 ( 100.0% ),1938637400,229542,87
