날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-01-22,689,12.5%,2599,15.5%,410957,15.2%,12.7%,395319700,-1083034500 ( -73.3% ),52331,-123151 ( -70.2% ),54134258445,6720497,4
2018-01-23,688,12.1%,2540,15.1%,401411,14.9%,12.3%,371003000,-24316700 ( -6.2% ),49510,-2821 ( -5.4% ),54505261445,6770007,5
2018-01-24,547,9.6%,1816,10.4%,270656,9.6%,13.2%,272188300,-98814700 ( -26.6% ),35857,-13653 ( -27.6% ),54777449745,6805864,5
2018-01-25,562,8.9%,1706,9.6%,253103,8.9%,13.1%,249946400,-22241900 ( -8.2% ),33264,-2593 ( -7.2% ),55027396145,6839128,5
2018-01-26,578,8.9%,1733,9.6%,257909,9.0%,14.3%,313169100,63222700 ( 25.3% ),36987,3723 ( 11.2% ),55340565245,6876115,5
2018-01-27,604,8.6%,1666,8.9%,245501,8.2%,31.5%,656925300,343756200 ( 109.8% ),77436,40449 ( 109.4% ),55997490545,6953551,5
2018-01-28,610,8.7%,1615,8.8%,237233,8.1%,30.5%,610028100,-46897200 ( -7.1% ),72382,-5054 ( -6.5% ),56607518645,7025933,5
2018-01-29,577,9.3%,1621,9.4%,236027,8.5%,11.3%,201175800,-408852300 ( -67.0% ),26748,-45634 ( -63.0% ),56808694445,7052681,5
2018-01-30,586,9.1%,1611,9.3%,234833,8.5%,11.0%,191703800,-9472000 ( -4.7% ),25848,-900 ( -3.4% ),57000398245,7078529,5
2018-01-31,404,6.7%,759,4.1%,97468,3.2%,23.0%,133409100,-58294700 ( -30.4% ),22463,-3385 ( -13.1% ),57133807345,7100992,8
2018-02-01,384,6.1%,668,3.6%,87543,2.9%,13.6%,88140400,-45268700 ( -33.9% ),11916,-10547 ( -47.0% ),57221947745,7112908,8
2018-02-02,401,6.2%,685,3.7%,91315,3.0%,15.3%,114417200,26276800 ( 29.8% ),13966,2050 ( 17.2% ),57336364945,7126874,8
2018-02-03,387,5.6%,636,3.3%,85669,2.7%,29.1%,209234700,94817500 ( 82.9% ),24901,10935 ( 78.3% ),57545599645,7151775,8
2018-02-04,397,5.8%,641,3.4%,86322,2.8%,27.4%,199378100,-9856600 ( -4.7% ),23629,-1272 ( -5.1% ),57744977745,7175404,8
2018-02-05,413,6.9%,706,4.1%,97405,3.5%,8.6%,62977700,-136400400 ( -68.4% ),8412,-15217 ( -64.4% ),57807955445,7183816,8
2018-02-06,417,6.7%,707,4.2%,97747,3.6%,8.0%,58442600,-4535100 ( -7.2% ),7861,-551 ( -6.6% ),57866398045,7191677,8
2018-02-07,405,6.5%,709,4.2%,98708,3.6%,9.5%,68214600,9772000 ( 16.7% ),9410,1549 ( 19.7% ),57934612645,7201087,8
2018-02-08,173,2.8%,265,1.5%,32865,1.2%,9.9%,23926200,-44288400 ( -64.9% ),3245,-6165 ( -65.5% ),57958538845,7204332,12
2018-02-09,188,3.0%,279,1.6%,34786,1.2%,11.0%,31150800,7224600 ( 30.2% ),3820,575 ( 17.7% ),57989689645,7208152,11
2018-02-10,177,2.6%,260,1.4%,30922,1.0%,16.6%,43353400,12202600 ( 39.2% ),5124,1304 ( 34.1% ),58033043045,7213276,13
2018-02-11,168,2.5%,243,1.3%,29099,1.0%,17.0%,41888100,-1465300 ( -3.4% ),4955,-169 ( -3.3% ),58074931145,7218231,13
2018-02-12,183,3.0%,264,1.6%,32643,1.2%,6.0%,14760800,-27127300 ( -64.8% ),1951,-3004 ( -60.6% ),58089691945,7220182,14
2018-02-13,179,2.9%,269,1.6%,33916,1.2%,6.4%,16339400,1578600 ( 10.7% ),2171,220 ( 11.3% ),58106031345,7222353,14
2018-02-14,14,0.3%,18,0.1%,1599,0.1%,14.1%,1656500,-14682900 ( -89.9% ),225,-1946 ( -89.6% ),58107687845,7222578,27
2018-02-15,11,0.2%,14,0.1%,1401,0.0%,32.5%,3760800,2104300 ( 127.0% ),456,231 ( 102.7% ),58111448645,7223034,22
2018-02-16,12,0.2%,13,0.1%,1423,0.0%,28.7%,3409100,-351700 ( -9.4% ),409,-47 ( -10.3% ),58114857745,7223443,23
2018-02-17,11,0.2%,14,0.1%,1480,0.0%,39.5%,4814000,1404900 ( 41.2% ),584,175 ( 42.8% ),58119671745,7224027,24
2018-02-18,11,0.2%,13,0.1%,1322,0.0%,29.3%,3248500,-1565500 ( -32.5% ),388,-196 ( -33.6% ),58122920245,7224415,26
2018-02-19,69,1.2%,98,0.6%,12255,0.4%,6.8%,4733000,1484500 ( 45.7% ),832,444 ( 114.4% ),58127653245,7225247,14
2018-02-20,70,1.2%,100,0.6%,12449,0.4%,5.5%,3731500,-1001500 ( -21.2% ),681,-151 ( -18.1% ),58131384745,7225928,21
2018-02-21,64,1.1%,92,0.5%,11625,0.4%,7.1%,5225000,1493500 ( 40.0% ),831,150 ( 22.0% ),58136609745,7226759,16
2018-02-22,56,1.0%,82,0.5%,9700,0.4%,5.9%,3290600,-1934400 ( -37.0% ),574,-257 ( -30.9% ),58139900345,7227333,22
2018-02-23,55,0.9%,77,0.4%,8809,0.3%,5.7%,2905800,-384800 ( -11.7% ),504,-70 ( -12.2% ),58142806145,7227837,22
2018-02-24,62,1.0%,79,0.4%,9056,0.3%,8.2%,4434000,1528200 ( 52.6% ),745,241 ( 47.8% ),58147240145,7228582,20
2018-02-25,60,1.0%,75,0.4%,8451,0.3%,8.3%,4132600,-301400 ( -6.8% ),699,-46 ( -6.2% ),58151372745,7229281,19
2018-02-26,56,1.0%,72,0.4%,8202,0.3%,4.9%,2281600,-1851000 ( -44.8% ),402,-297 ( -42.5% ),58153654345,7229683,22
2018-02-27,61,1.0%,78,0.5%,8717,0.3%,6.2%,3293800,1012200 ( 44.4% ),543,141 ( 35.1% ),58156948145,7230226,26
2018-02-28,16,0.3%,18,0.1%,2562,0.1%,32.0%,4378000,1084200 ( 32.9% ),819,276 ( 50.8% ),58161326145,7231045,24
2018-03-01,1,0.0%,1,0%,134,0.0%,6.7%,54000,-4324000 ( -98.8% ),9,-810 ( -98.9% ),58161380145,7231054,82
2018-03-02,1,0.0%,1,0%,134,0.0%,2.2%,26000,-28000 ( -51.9% ),3,-6 ( -66.7% ),58161406145,7231057,94
2018-03-05,1,0.0%,1,0%,153,0.0%,3.3%,35000,35000 ( 100.0% ),5,5 ( 100.0% ),58161441145,7231062,81
2018-03-06,1,0.0%,1,0%,72,0.0%,1.4%,6000,-29000 ( -82.9% ),1,-4 ( -80.0% ),58161447145,7231063,102
2018-03-08,2,0.0%,2,0%,169,0.0%,55.6%,752000,752000 ( 100.0% ),94,94 ( 100.0% ),58162199145,7231157,45
2018-03-09,1,0.0%,1,0%,76,0.0%,3.9%,15000,-737000 ( -98.0% ),3,-91 ( -96.8% ),58162214145,7231160,87
2018-03-20,1,0.0%,1,0%,57,0.0%,96.5%,330000,330000 ( 100.0% ),55,55 ( 100.0% ),58162544145,7231215,56
2018-03-23,1,0.0%,2,0%,174,0.0%,79.9%,696000,696000 ( 100.0% ),139,139 ( 100.0% ),58163240145,7231354,39
2018-03-26,1,0.0%,1,0%,131,0.0%,98.5%,1161000,1161000 ( 100.0% ),129,129 ( 100.0% ),58164401145,7231483,34
2018-04-09,1,0.0%,1,0%,34,0.0%,100.0%,272000,272000 ( 100.0% ),34,34 ( 100.0% ),58164673145,7231517,55
2018-04-19,1,0.0%,1,0%,67,0.0%,89.6%,420000,420000 ( 100.0% ),60,60 ( 100.0% ),58165093145,7231577,62
2018-04-21,1,0.0%,1,0%,82,0.0%,74.4%,488000,488000 ( 100.0% ),61,61 ( 100.0% ),58165581145,7231638,74
2018-08-03,1,0.0%,1,0%,78,0.0%,76.9%,600000,600000 ( 100.0% ),60,60 ( 100.0% ),58166181145,7231698,42
2018-08-31,1,0.0%,1,0%,278,0.0%,5.8%,80000,80000 ( 100.0% ),16,16 ( 100.0% ),58166261145,7231714,90
2018-09-04,1,0.0%,1,0%,278,0.0%,3.6%,50000,50000 ( 100.0% ),10,10 ( 100.0% ),58166311145,7231724,80
2018-09-27,1,0.0%,1,0%,170,0.0%,100.0%,1000000,1000000 ( 100.0% ),170,170 ( 100.0% ),58167311145,7231894,35
2018-11-12,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),58167311145,7231894,99
2018-11-16,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),58167311145,7231894,129
2018-12-13,1,0.0%,1,0%,413,0.0%,1.9%,40000,40000 ( 100.0% ),8,8 ( 100.0% ),58167351145,7231902,96
2018-12-15,1,0.0%,1,0%,413,0.0%,1.0%,20000,20000 ( 100.0% ),4,4 ( 100.0% ),58167371145,7231906,102
2018-12-17,2,0.0%,2,0%,251,0.0%,99.6%,1250000,1250000 ( 100.0% ),250,250 ( 100.0% ),58168621145,7232156,38
2018-12-18,2,0.0%,2,0%,251,0.0%,92.0%,1155000,-95000 ( -7.6% ),231,-19 ( -7.6% ),58169776145,7232387,43
