날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-03-02,10,0.2%,10,0.1%,1267,0.1%,5.2%,489100,-7343500 ( -93.8% ),66,-939 ( -93.4% ),1044872300,140941,41
2016-03-03,3,0.1%,4,0%,415,0.0%,5.1%,150000,-339100 ( -69.3% ),21,-45 ( -68.2% ),1045022300,140962,62
2016-03-04,3,0.1%,4,0%,415,0.0%,8.7%,290000,140000 ( 93.3% ),36,15 ( 71.4% ),1045312300,140998,57
2016-03-05,4,0.1%,6,0%,561,0.0%,10.0%,492500,202500 ( 69.8% ),56,20 ( 55.6% ),1045804800,141054,55
2016-03-06,4,0.1%,5,0%,467,0.0%,22.7%,966500,474000 ( 96.2% ),106,50 ( 89.3% ),1046771300,141160,38
2016-03-07,2,0.0%,2,0%,192,0.0%,1.6%,18000,-948500 ( -98.1% ),3,-103 ( -97.2% ),1046789300,141163,68
2016-03-09,2,0.0%,3,0%,286,0.0%,4.2%,87000,87000 ( 100.0% ),12,12 ( 100.0% ),1046876300,141175,73
2016-03-10,1,0.0%,1,0%,94,0.0%,2.1%,13000,-74000 ( -85.1% ),2,-10 ( -83.3% ),1046889300,141177,93
2016-03-11,1,0.0%,1,0%,94,0.0%,2.1%,18000,5000 ( 38.5% ),2,0 ( 0.0% ),1046907300,141179,99
2016-03-12,1,0.0%,2,0%,188,0.0%,25.0%,412300,394300 ( 2190.6% ),47,45 ( 2250.0% ),1047319600,141226,60
2016-03-13,1,0.0%,2,0%,188,0.0%,6.9%,108000,-304300 ( -73.8% ),13,-34 ( -72.3% ),1047427600,141239,81
2016-03-15,1,0.0%,1,0%,94,0.0%,1.1%,9000,9000 ( 100.0% ),1,1 ( 100.0% ),1047436600,141240,107
2016-03-17,1,0.0%,1,0%,94,0.0%,2.1%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),1047450600,141242,80
2016-03-18,1,0.0%,1,0%,94,0.0%,4.3%,16000,2000 ( 14.3% ),4,2 ( 100.0% ),1047466600,141246,75
2016-03-19,2,0.0%,2,0%,203,0.0%,12.3%,224000,208000 ( 1300.0% ),25,21 ( 525.0% ),1047690600,141271,67
2016-03-20,2,0.0%,3,0%,297,0.0%,9.4%,243500,19500 ( 8.7% ),28,3 ( 12.0% ),1047934100,141299,62
2016-03-22,1,0.0%,1,0%,94,0.0%,55.3%,312000,312000 ( 100.0% ),52,52 ( 100.0% ),1048246100,141351,52
