날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-10-16,2,0.0%,2,0%,168,0.0%,2.4%,32000,-8000 ( -20.0% ),4,-2 ( -33.3% ),2029119800,259600,70
2017-10-17,3,0.1%,3,0%,219,0.0%,1.4%,23000,-9000 ( -28.1% ),3,-1 ( -25.0% ),2029142800,259603,91
2017-10-18,3,0.1%,3,0%,383,0.0%,0.8%,22000,-1000 ( -4.3% ),3,0 ( 0.0% ),2029164800,259606,91
2017-10-19,1,0.0%,1,0%,58,0.0%,8.6%,43000,21000 ( 95.5% ),5,2 ( 66.7% ),2029207800,259611,87
2017-10-20,1,0.0%,1,0%,416,0.0%,100.0%,2912000,2869000 ( 6672.1% ),416,411 ( 8220.0% ),2032119800,260027,20
2017-10-21,1,0.0%,1,0%,125,0.0%,1.6%,14000,-2898000 ( -99.5% ),2,-414 ( -99.5% ),2032133800,260029,102
2017-10-22,1,0.0%,1,0%,70,0.0%,1.4%,3500,-10500 ( -75.0% ),1,-1 ( -50.0% ),2032137300,260030,98
2017-10-23,1,0.0%,1,0%,125,0.0%,1.6%,12000,8500 ( 242.9% ),2,1 ( 100.0% ),2032149300,260032,99
2017-10-24,1,0.0%,1,0%,125,0.0%,0.8%,7000,-5000 ( -41.7% ),1,-1 ( -50.0% ),2032156300,260033,105
2017-10-25,3,0.1%,3,0%,357,0.0%,6.7%,121500,114500 ( 1635.7% ),24,23 ( 2300.0% ),2032277800,260057,78
2017-10-31,1,0.0%,1,0%,99,0.0%,43.4%,215000,215000 ( 100.0% ),43,43 ( 100.0% ),2032492800,260100,69
2017-11-03,2,0.0%,2,0%,90,0.0%,100.0%,450000,450000 ( 100.0% ),90,90 ( 100.0% ),2032942800,260190,60
2017-11-08,1,0.0%,1,0%,59,0.0%,3.4%,20000,20000 ( 100.0% ),2,2 ( 100.0% ),2032962800,260192,111
2017-11-16,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),2032962800,260192,150
2017-11-20,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),2032962800,260192,146
2017-11-21,2,0.0%,2,0%,317,0.0%,100.0%,2219000,2219000 ( 100.0% ),317,317 ( 100.0% ),2035181800,260509,34
2017-11-22,1,0.0%,1,0%,59,0.0%,5.1%,30000,-2189000 ( -98.6% ),3,-314 ( -99.1% ),2035211800,260512,133
2017-12-31,1,0.0%,1,0%,55,0.0%,3.6%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),2035223800,260514,80
