날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-12-05,36,0.7%,44,0.3%,5272,0.2%,3.9%,1434000,-103500 ( -6.7% ),203,-14 ( -6.5% ),234937500,33022,40
2017-12-06,29,0.6%,35,0.2%,4542,0.2%,3.5%,1190000,-244000 ( -17.0% ),161,-42 ( -20.7% ),236127500,33183,40
2017-12-07,33,0.5%,40,0.2%,4874,0.2%,12.9%,4319500,3129500 ( 263.0% ),630,469 ( 291.3% ),240447000,33813,23
2017-12-08,31,0.5%,34,0.2%,4250,0.1%,6.6%,2163500,-2156000 ( -49.9% ),281,-349 ( -55.4% ),242610500,34094,33
2017-12-09,45,0.6%,49,0.3%,6549,0.2%,6.7%,3433000,1269500 ( 58.7% ),438,157 ( 55.9% ),246043500,34532,29
2017-12-10,43,0.6%,48,0.3%,6282,0.2%,6.4%,3053500,-379500 ( -11.1% ),405,-33 ( -7.5% ),249097000,34937,27
2017-12-11,27,0.4%,31,0.2%,3801,0.1%,3.0%,820000,-2233500 ( -73.1% ),113,-292 ( -72.1% ),249917000,35050,48
2017-12-12,25,0.4%,28,0.2%,3649,0.1%,2.8%,713000,-107000 ( -13.0% ),103,-10 ( -8.8% ),250630000,35153,60
2017-12-13,24,0.4%,27,0.2%,3654,0.1%,3.6%,970000,257000 ( 36.0% ),131,28 ( 27.2% ),251600000,35284,49
2017-12-14,64,1.0%,92,0.6%,10466,0.4%,10.9%,8240500,7270500 ( 749.5% ),1145,1014 ( 774.0% ),259840500,36429,18
2017-12-15,58,0.9%,80,0.5%,9502,0.4%,7.5%,5202500,-3038000 ( -36.9% ),712,-433 ( -37.8% ),265043000,37141,21
2017-12-16,64,1.0%,85,0.5%,10128,0.4%,15.0%,11996000,6793500 ( 130.6% ),1524,812 ( 114.0% ),277039000,38665,14
2017-12-17,68,1.1%,89,0.5%,10456,0.4%,12.8%,10390500,-1605500 ( -13.4% ),1343,-181 ( -11.9% ),287429500,40008,14
2017-12-18,44,0.8%,58,0.4%,6978,0.3%,2.9%,1471000,-8919500 ( -85.8% ),199,-1144 ( -85.2% ),288900500,40207,31
2017-12-19,43,0.7%,57,0.4%,6789,0.3%,3.3%,1573500,102500 ( 7.0% ),223,24 ( 12.1% ),290474000,40430,32
2017-12-20,30,0.6%,35,0.2%,4359,0.2%,3.5%,1068000,-505500 ( -32.1% ),153,-70 ( -31.4% ),291542000,40583,32
2017-12-21,14,0.2%,15,0.1%,1924,0.1%,17.0%,2272000,1204000 ( 112.7% ),327,174 ( 113.7% ),293814000,40910,27
2017-12-22,16,0.3%,18,0.1%,2257,0.1%,9.8%,1690000,-582000 ( -25.6% ),222,-105 ( -32.1% ),295504000,41132,28
2017-12-23,20,0.3%,24,0.1%,3178,0.1%,12.4%,2794000,1104000 ( 65.3% ),393,171 ( 77.0% ),298298000,41525,24
2017-12-24,19,0.3%,21,0.1%,2806,0.1%,9.1%,1878500,-915500 ( -32.8% ),254,-139 ( -35.4% ),300176500,41779,28
2017-12-25,18,0.3%,20,0.1%,2564,0.1%,8.2%,1537500,-341000 ( -18.2% ),210,-44 ( -17.3% ),301714000,41989,30
2017-12-26,11,0.2%,12,0.1%,1430,0.1%,4.8%,462500,-1075000 ( -69.9% ),69,-141 ( -67.1% ),302176500,42058,51
2017-12-27,7,0.1%,7,0%,945,0.0%,8.5%,510500,48000 ( 10.4% ),80,11 ( 15.9% ),302687000,42138,42
2017-12-28,10,0.2%,10,0.1%,1542,0.1%,15.0%,1579500,1069000 ( 209.4% ),231,151 ( 188.8% ),304266500,42369,35
2017-12-29,9,0.2%,9,0.1%,1117,0.0%,12.0%,1020500,-559000 ( -35.4% ),134,-97 ( -42.0% ),305287000,42503,37
2017-12-30,14,0.2%,15,0.1%,2198,0.1%,11.3%,1827500,807000 ( 79.1% ),249,115 ( 85.8% ),307114500,42752,28
2017-12-31,14,0.2%,15,0.1%,2204,0.1%,10.0%,1660000,-167500 ( -9.2% ),220,-29 ( -11.6% ),308774500,42972,26
2018-01-01,9,0.2%,9,0.1%,1363,0.0%,6.2%,593000,-1067000 ( -64.3% ),84,-136 ( -61.8% ),309367500,43056,34
2018-01-02,6,0.1%,6,0%,862,0.0%,5.3%,300000,-293000 ( -49.4% ),46,-38 ( -45.2% ),309667500,43102,42
2018-01-03,2,0.0%,2,0%,516,0.0%,2.5%,101000,-199000 ( -66.3% ),13,-33 ( -71.7% ),309768500,43115,65
2018-01-14,1,0.0%,1,0%,386,0.0%,0.8%,16000,16000 ( 100.0% ),3,3 ( 100.0% ),309784500,43118,75
2018-01-21,1,0.0%,1,0%,386,0.0%,0.8%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),309799500,43121,87
2018-01-24,1,0.0%,1,0%,386,0.0%,25.9%,402000,402000 ( 100.0% ),100,100 ( 100.0% ),310201500,43221,39
2018-03-01,1,0.0%,1,0%,386,0.0%,0.5%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),310211500,43223,94
2018-08-25,1,0.0%,1,0%,203,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),310211500,43223,119
2018-11-17,1,0.0%,1,0%,386,0.0%,6.5%,150000,150000 ( 100.0% ),25,25 ( 100.0% ),310361500,43248,95
2018-11-18,1,0.0%,1,0%,386,0.0%,5.2%,120000,-30000 ( -20.0% ),20,-5 ( -20.0% ),310481500,43268,84
2018-11-24,1,0.0%,1,0%,386,0.0%,3.1%,72000,72000 ( 100.0% ),12,12 ( 100.0% ),310553500,43280,113
2018-11-25,1,0.0%,1,0%,386,0.0%,1.3%,30000,-42000 ( -58.3% ),5,-7 ( -58.3% ),310583500,43285,121
2020-01-12,1,0.0%,1,0%,180,0.0%,97.8%,880000,880000 ( 100.0% ),176,176 ( 100.0% ),311463500,43461,37
2020-01-19,1,0.0%,1,0%,99,0.0%,26.3%,130000,130000 ( 100.0% ),26,26 ( 100.0% ),311593500,43487,71
