날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-09-08,2,0.0%,3,0%,122,0.0%,22.1%,216000,-755000 ( -77.8% ),27,-142 ( -84.0% ),1195903600,166126,81
2017-09-09,4,0.1%,5,0%,312,0.0%,42.9%,900000,684000 ( 316.7% ),134,107 ( 396.3% ),1196803600,166260,49
2017-09-10,7,0.1%,8,0%,1035,0.0%,71.8%,4993000,4093000 ( 454.8% ),743,609 ( 454.5% ),1201796600,167003,22
2017-09-11,4,0.1%,5,0%,385,0.0%,9.4%,215000,-4778000 ( -95.7% ),36,-707 ( -95.2% ),1202011600,167039,60
2017-09-12,2,0.0%,3,0%,122,0.0%,18.0%,160000,-55000 ( -25.6% ),22,-14 ( -38.9% ),1202171600,167061,75
2017-09-13,5,0.1%,7,0%,704,0.0%,69.5%,3906500,3746500 ( 2341.6% ),489,467 ( 2122.7% ),1206078100,167550,19
2017-09-14,1,0.0%,2,0%,70,0.0%,21.4%,106000,-3800500 ( -97.3% ),15,-474 ( -96.9% ),1206184100,167565,101
2017-09-15,2,0.0%,4,0%,174,0.0%,20.7%,209000,103000 ( 97.2% ),36,21 ( 140.0% ),1206393100,167601,81
2017-09-16,4,0.1%,6,0%,890,0.0%,92.9%,6577500,6368500 ( 3047.1% ),827,791 ( 2197.2% ),1212970600,168428,27
2017-09-17,2,0.0%,3,0%,284,0.0%,53.2%,1219000,-5358500 ( -81.5% ),151,-676 ( -81.7% ),1214189600,168579,43
2017-09-18,2,0.0%,3,0%,160,0.0%,7.5%,87000,-1132000 ( -92.9% ),12,-139 ( -92.1% ),1214276600,168591,87
2017-09-19,3,0.1%,4,0%,292,0.0%,32.5%,748500,661500 ( 760.3% ),95,83 ( 691.7% ),1215025100,168686,55
2017-09-20,3,0.1%,5,0%,286,0.0%,10.8%,238300,-510200 ( -68.2% ),31,-64 ( -67.4% ),1215263400,168717,80
2017-09-21,2,0.0%,3,0%,246,0.0%,76.8%,1447500,1209200 ( 507.4% ),189,158 ( 509.7% ),1216710900,168906,46
2017-09-22,2,0.0%,3,0%,136,0.0%,9.6%,90000,-1357500 ( -93.8% ),13,-176 ( -93.1% ),1216800900,168919,110
2017-09-23,3,0.0%,3,0%,308,0.0%,84.7%,2372000,2282000 ( 2535.6% ),261,248 ( 1907.7% ),1219172900,169180,49
2017-09-24,1,0.0%,1,0%,52,0.0%,11.5%,51000,-2321000 ( -97.8% ),6,-255 ( -97.7% ),1219223900,169186,141
2017-09-25,2,0.0%,3,0%,136,0.0%,4.4%,46000,-5000 ( -9.8% ),6,0 ( 0.0% ),1219269900,169192,96
2017-09-26,2,0.0%,3,0%,227,0.0%,11.9%,200500,154500 ( 335.9% ),27,21 ( 350.0% ),1219470400,169219,89
2017-09-27,1,0.0%,1,0%,42,0.0%,7.1%,18000,-182500 ( -91.0% ),3,-24 ( -88.9% ),1219488400,169222,118
2017-09-28,2,0.0%,2,0%,132,0.0%,11.4%,100000,82000 ( 455.6% ),15,12 ( 400.0% ),1219588400,169237,92
2017-09-29,2,0.0%,2,0%,132,0.0%,4.5%,42000,-58000 ( -58.0% ),6,-9 ( -60.0% ),1219630400,169243,97
2017-09-30,1,0.0%,1,0%,90,0.0%,2.2%,12000,-30000 ( -71.4% ),2,-4 ( -66.7% ),1219642400,169245,112
2017-10-01,1,0.0%,1,0%,52,0.0%,15.4%,72000,60000 ( 500.0% ),8,6 ( 300.0% ),1219714400,169253,79
2017-10-03,1,0.0%,1,0%,90,0.0%,14.4%,114000,114000 ( 100.0% ),13,13 ( 100.0% ),1219828400,169266,69
2017-10-04,1,0.0%,1,0%,52,0.0%,30.8%,96000,-18000 ( -15.8% ),16,3 ( 23.1% ),1219924400,169282,64
2017-10-05,1,0.0%,1,0%,52,0.0%,30.8%,129000,33000 ( 34.4% ),16,0 ( 0.0% ),1220053400,169298,66
2017-10-10,1,0.0%,1,0%,80,0.0%,1.3%,6000,6000 ( 100.0% ),1,1 ( 100.0% ),1220059400,169299,88
2017-10-11,1,0.0%,2,0%,160,0.0%,1.9%,24000,18000 ( 300.0% ),3,2 ( 200.0% ),1220083400,169302,88
2017-10-12,1,0.0%,1,0%,70,0.0%,2.9%,12000,-12000 ( -50.0% ),2,-1 ( -33.3% ),1220095400,169304,87
2017-10-15,2,0.0%,2,0%,515,0.0%,100.0%,3605000,3605000 ( 100.0% ),515,515 ( 100.0% ),1223700400,169819,21
2017-10-21,1,0.0%,1,0%,162,0.0%,100.0%,876000,876000 ( 100.0% ),162,162 ( 100.0% ),1224576400,169981,41
2017-10-22,1,0.0%,1,0%,130,0.0%,100.0%,780000,-96000 ( -11.0% ),130,-32 ( -19.8% ),1225356400,170111,40
2017-10-27,2,0.0%,2,0%,425,0.0%,92.9%,3160000,3160000 ( 100.0% ),395,395 ( 100.0% ),1228516400,170506,32
2017-11-01,1,0.0%,1,0%,103,0.0%,7.8%,46000,46000 ( 100.0% ),8,8 ( 100.0% ),1228562400,170514,94
2017-11-03,2,0.0%,2,0%,336,0.0%,66.7%,1792000,1792000 ( 100.0% ),224,224 ( 100.0% ),1230354400,170738,30
2017-11-04,1,0.0%,1,0%,197,0.0%,100.0%,1773000,-19000 ( -1.1% ),197,-27 ( -12.1% ),1232127400,170935,45
2017-11-07,1,0.0%,1,0%,103,0.0%,12.6%,70000,70000 ( 100.0% ),13,13 ( 100.0% ),1232197400,170948,96
2017-11-13,1,0.0%,1,0%,140,0.0%,7.1%,56000,56000 ( 100.0% ),10,10 ( 100.0% ),1232253400,170958,89
2017-11-14,1,0.0%,1,0%,90,0.0%,48.9%,308000,252000 ( 450.0% ),44,34 ( 340.0% ),1232561400,171002,70
2017-11-15,1,0.0%,1,0%,344,0.0%,100.0%,2728000,2420000 ( 785.7% ),344,300 ( 681.8% ),1235289400,171346,20
2017-11-16,1,0.0%,1,0%,54,0.0%,7.4%,21000,-2707000 ( -99.2% ),4,-340 ( -98.8% ),1235310400,171350,128
2017-11-17,1,0.0%,1,0%,174,0.0%,10.3%,144000,123000 ( 585.7% ),18,14 ( 350.0% ),1235454400,171368,104
2017-11-21,2,0.0%,2,0%,106,0.0%,18.9%,132000,132000 ( 100.0% ),20,20 ( 100.0% ),1235586400,171388,111
2017-11-26,1,0.0%,1,0%,116,0.0%,100.0%,754000,754000 ( 100.0% ),116,116 ( 100.0% ),1236340400,171504,57
2017-11-27,1,0.0%,1,0%,54,0.0%,3.7%,11000,-743000 ( -98.5% ),2,-114 ( -98.3% ),1236351400,171506,119
2017-12-01,1,0.0%,1,0%,143,0.0%,100.0%,1001000,1001000 ( 100.0% ),143,143 ( 100.0% ),1237352400,171649,46
2017-12-09,2,0.0%,2,0%,436,0.0%,89.4%,2339500,2339500 ( 100.0% ),390,390 ( 100.0% ),1239691900,172039,31
2017-12-17,1,0.0%,1,0%,110,0.0%,67.3%,441500,441500 ( 100.0% ),74,74 ( 100.0% ),1240133400,172113,44
2017-12-22,1,0.0%,1,0%,103,0.0%,97.1%,700000,700000 ( 100.0% ),100,100 ( 100.0% ),1240833400,172213,47
2017-12-24,1,0.0%,1,0%,90,0.0%,50.0%,400000,400000 ( 100.0% ),45,45 ( 100.0% ),1241233400,172258,53
2017-12-28,1,0.0%,1,0%,156,0.0%,100.0%,936000,936000 ( 100.0% ),156,156 ( 100.0% ),1242169400,172414,43
2018-02-10,1,0.0%,1,0%,52,0.0%,51.9%,189000,189000 ( 100.0% ),27,27 ( 100.0% ),1242358400,172441,77
2018-02-23,1,0.0%,1,0%,59,0.0%,100.0%,354000,354000 ( 100.0% ),59,59 ( 100.0% ),1242712400,172500,74
2018-02-25,1,0.0%,1,0%,87,0.0%,100.0%,522000,522000 ( 100.0% ),87,87 ( 100.0% ),1243234400,172587,45
2018-02-28,1,0.0%,1,0%,384,0.0%,100.0%,1920000,1920000 ( 100.0% ),384,384 ( 100.0% ),1245154400,172971,28
2018-06-16,1,0.0%,1,0%,59,0.0%,50.8%,300000,300000 ( 100.0% ),30,30 ( 100.0% ),1245454400,173001,65
2018-11-26,1,0.0%,1,0%,90,0.0%,52.2%,423000,423000 ( 100.0% ),47,47 ( 100.0% ),1245877400,173048,55
2019-02-14,1,0.0%,1,0%,90,0.0%,16.7%,93000,93000 ( 100.0% ),15,15 ( 100.0% ),1245970400,173063,69
2019-03-17,1,0.0%,1,0%,131,0.0%,100.0%,1179000,1179000 ( 100.0% ),131,131 ( 100.0% ),1247149400,173194,38
2019-04-25,1,0.0%,4,0%,848,0.0%,9.1%,154000,154000 ( 100.0% ),77,77 ( 100.0% ),1247303400,173271,58
2019-04-26,1,0.0%,4,0%,680,0.0%,2.1%,28000,-126000 ( -81.8% ),14,-63 ( -81.8% ),1247331400,173285,76
2019-04-27,1,0.0%,4,0%,680,0.0%,3.8%,52000,24000 ( 85.7% ),26,12 ( 85.7% ),1247383400,173311,74
2019-04-28,1,0.0%,4,0%,680,0.0%,5.3%,72000,20000 ( 38.5% ),36,10 ( 38.5% ),1247455400,173347,61
2019-06-17,1,0.0%,1,0%,105,0.0%,6.7%,42000,42000 ( 100.0% ),7,7 ( 100.0% ),1247497400,173354,64
2019-06-18,1,0.0%,1,0%,105,0.0%,10.5%,66000,24000 ( 57.1% ),11,4 ( 57.1% ),1247563400,173365,76
2019-06-19,1,0.0%,1,0%,105,0.0%,2.9%,18000,-48000 ( -72.7% ),3,-8 ( -72.7% ),1247581400,173368,88
2019-06-20,1,0.0%,1,0%,154,0.0%,5.2%,48000,30000 ( 166.7% ),8,5 ( 166.7% ),1247629400,173376,76
2019-06-21,1,0.0%,1,0%,154,0.0%,6.5%,60000,12000 ( 25.0% ),10,2 ( 25.0% ),1247689400,173386,81
2019-06-23,1,0.0%,1,0%,105,0.0%,7.6%,48000,48000 ( 100.0% ),8,8 ( 100.0% ),1247737400,173394,88
2019-09-20,4,0.1%,4,0%,426,0.0%,2.1%,59000,59000 ( 100.0% ),9,9 ( 100.0% ),1247796400,173403,80
2019-09-21,1,0.0%,1,0%,117,0.0%,6.8%,38000,-21000 ( -35.6% ),8,-1 ( -11.1% ),1247834400,173411,89
2019-09-27,2,0.0%,2,0%,191,0.0%,3.1%,30000,30000 ( 100.0% ),6,6 ( 100.0% ),1247864400,173417,102
2019-09-28,2,0.0%,2,0%,224,0.0%,1.3%,22000,-8000 ( -26.7% ),3,-3 ( -50.0% ),1247886400,173420,103
2019-09-29,1,0.0%,1,0%,173,0.0%,1.2%,10000,-12000 ( -54.5% ),2,-1 ( -33.3% ),1247896400,173422,108
2019-10-02,1,0.0%,1,0%,116,0.0%,52.6%,317000,317000 ( 100.0% ),61,61 ( 100.0% ),1248213400,173483,62
2019-10-04,2,0.0%,2,0%,251,0.0%,2.8%,35000,35000 ( 100.0% ),7,7 ( 100.0% ),1248248400,173490,93
2019-10-05,2,0.0%,2,0%,268,0.0%,3.4%,45000,10000 ( 28.6% ),9,2 ( 28.6% ),1248293400,173499,97
2019-10-06,2,0.0%,2,0%,259,0.0%,3.5%,45000,0 ( 0.0% ),9,0 ( 0.0% ),1248338400,173508,88
2019-10-11,1,0.0%,1,0%,110,0.0%,3.6%,20000,20000 ( 100.0% ),4,4 ( 100.0% ),1248358400,173512,85
2019-10-12,1,0.0%,1,0%,117,0.0%,1.7%,10000,-10000 ( -50.0% ),2,-2 ( -50.0% ),1248368400,173514,96
2019-10-13,2,0.0%,2,0%,188,0.0%,8.0%,75000,65000 ( 650.0% ),15,13 ( 650.0% ),1248443400,173529,67
2019-10-19,1,0.0%,1,0%,110,0.0%,1.8%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),1248453400,173531,106
2019-10-20,1,0.0%,1,0%,107,0.0%,3.7%,20000,10000 ( 100.0% ),4,2 ( 100.0% ),1248473400,173535,97
2019-10-25,3,0.0%,3,0%,343,0.0%,1.5%,25000,25000 ( 100.0% ),5,5 ( 100.0% ),1248498400,173540,103
2019-10-26,1,0.0%,1,0%,152,0.0%,2.0%,15000,-10000 ( -40.0% ),3,-2 ( -40.0% ),1248513400,173543,106
2019-10-27,1,0.0%,1,0%,152,0.0%,0.7%,5000,-10000 ( -66.7% ),1,-2 ( -66.7% ),1248518400,173544,108
2019-11-02,2,0.0%,2,0%,188,0.0%,4.8%,45000,45000 ( 100.0% ),9,9 ( 100.0% ),1248563400,173553,89
2019-11-08,1,0.0%,1,0%,110,0.0%,2.7%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),1248578400,173556,122
2019-11-09,4,0.1%,4,0%,463,0.0%,37.4%,1181000,1166000 ( 7773.3% ),173,170 ( 5666.7% ),1249759400,173729,35
2019-11-15,1,0.0%,1,0%,110,0.0%,2.7%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),1249774400,173732,119
2019-11-17,3,0.0%,3,0%,371,0.0%,70.9%,1315000,1315000 ( 100.0% ),263,263 ( 100.0% ),1251089400,173995,32
2019-11-29,1,0.0%,1,0%,190,0.0%,100.0%,949500,949500 ( 100.0% ),190,190 ( 100.0% ),1252038900,174185,47
2020-04-08,1,0.0%,1,0%,143,0.0%,2.1%,33000,33000 ( 100.0% ),3,3 ( 100.0% ),1252071900,174188,97
2020-04-11,1,0.0%,1,0%,143,0.0%,1.4%,19500,19500 ( 100.0% ),2,2 ( 100.0% ),1252091400,174190,122
2020-04-12,1,0.0%,1,0%,143,0.0%,1.4%,26000,6500 ( 33.3% ),2,0 ( 0.0% ),1252117400,174192,116
