날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-03-10,448,7.4%,1036,5.4%,143475,4.7%,21.3%,258540300,144109400 ( 125.9% ),30631,17107 ( 126.5% ),45197795457,5313522,5
2018-03-11,447,7.5%,1007,5.4%,139646,4.7%,19.1%,224651600,-33888700 ( -13.1% ),26725,-3906 ( -12.8% ),45422447057,5340247,5
2018-03-12,412,8.0%,938,5.6%,137387,5.1%,5.5%,57081400,-167570200 ( -74.6% ),7536,-19189 ( -71.8% ),45479528457,5347783,5
2018-03-13,417,7.7%,937,5.7%,136014,5.0%,5.3%,54628200,-2453200 ( -4.3% ),7218,-318 ( -4.2% ),45534156657,5355001,5
2018-03-14,147,2.8%,234,1.4%,31054,1.1%,7.4%,17219000,-37409200 ( -68.5% ),2311,-4907 ( -68.0% ),45551375657,5357312,12
2018-03-15,138,2.5%,204,1.2%,27500,1.0%,7.9%,16582700,-636300 ( -3.7% ),2184,-127 ( -5.5% ),45567958357,5359496,11
2018-03-16,142,2.6%,217,1.2%,28938,1.0%,10.1%,24852700,8270000 ( 49.9% ),2910,726 ( 33.2% ),45592811057,5362406,11
2018-03-17,137,2.2%,219,1.2%,29413,1.0%,25.1%,61636500,36783800 ( 148.0% ),7371,4461 ( 153.3% ),45654447557,5369777,9
2018-03-18,142,2.3%,217,1.2%,28328,1.0%,23.6%,55781100,-5855400 ( -9.5% ),6683,-688 ( -9.3% ),45710228657,5376460,9
2018-03-19,134,2.5%,209,1.3%,29007,1.1%,7.7%,16951400,-38829700 ( -69.6% ),2223,-4460 ( -66.7% ),45727180057,5378683,10
2018-03-20,139,2.6%,209,1.3%,28426,1.1%,8.1%,17642100,690700 ( 4.1% ),2314,91 ( 4.1% ),45744822157,5380997,11
2018-03-21,68,1.3%,95,0.6%,12223,0.5%,7.0%,6600900,-11041200 ( -62.6% ),860,-1454 ( -62.8% ),45751423057,5381857,18
2018-03-22,46,0.9%,61,0.4%,8024,0.3%,7.6%,4690100,-1910800 ( -28.9% ),611,-249 ( -29.0% ),45756113157,5382468,21
2018-03-23,45,0.8%,65,0.4%,8645,0.3%,10.7%,8038700,3348600 ( 71.4% ),929,318 ( 52.0% ),45764151857,5383397,18
2018-03-24,47,0.8%,72,0.4%,8772,0.3%,23.0%,16560700,8522000 ( 106.0% ),2015,1086 ( 116.9% ),45780712557,5385412,14
2018-03-25,43,0.7%,63,0.3%,7850,0.3%,19.7%,12958100,-3602600 ( -21.8% ),1547,-468 ( -23.2% ),45793670657,5386959,17
2018-03-26,51,1.0%,70,0.4%,9138,0.3%,6.8%,4748300,-8209800 ( -63.4% ),617,-930 ( -60.1% ),45798418957,5387576,18
2018-03-27,49,0.9%,68,0.4%,9043,0.3%,7.3%,4983700,235400 ( 5.0% ),658,41 ( 6.6% ),45803402657,5388234,20
2018-03-28,9,0.2%,9,0.1%,963,0.0%,12.0%,831300,-4152400 ( -83.3% ),116,-542 ( -82.4% ),45804233957,5388350,40
2018-03-29,9,0.2%,9,0.1%,875,0.0%,11.7%,754400,-76900 ( -9.3% ),102,-14 ( -12.1% ),45804988357,5388452,41
2018-03-30,8,0.2%,8,0%,797,0.0%,14.4%,940300,185900 ( 24.6% ),115,13 ( 12.7% ),45805928657,5388567,34
2018-03-31,9,0.2%,10,0.1%,994,0.0%,22.3%,1826500,886200 ( 94.2% ),222,107 ( 93.0% ),45807755157,5388789,26
2018-04-01,7,0.1%,7,0%,831,0.0%,23.5%,1588900,-237600 ( -13.0% ),195,-27 ( -12.2% ),45809344057,5388984,26
2018-04-02,9,0.2%,9,0.1%,1043,0.0%,8.4%,658800,-930100 ( -58.5% ),88,-107 ( -54.9% ),45810002857,5389072,35
2018-04-03,9,0.2%,9,0.1%,1043,0.0%,7.5%,582300,-76500 ( -11.6% ),78,-10 ( -11.4% ),45810585157,5389150,43
2018-04-04,8,0.2%,8,0%,913,0.0%,9.2%,655700,73400 ( 12.6% ),84,6 ( 7.7% ),45811240857,5389234,44
2018-04-05,3,0.1%,4,0%,584,0.0%,8.9%,423500,-232200 ( -35.4% ),52,-32 ( -38.1% ),45811664357,5389286,51
2018-04-06,4,0.1%,4,0%,554,0.0%,10.5%,556000,132500 ( 31.3% ),58,6 ( 11.5% ),45812220357,5389344,45
2018-04-07,4,0.1%,4,0%,481,0.0%,26.0%,991000,435000 ( 78.2% ),125,67 ( 115.5% ),45813211357,5389469,42
2018-04-08,4,0.1%,4,0%,481,0.0%,31.4%,1232500,241500 ( 24.4% ),151,26 ( 20.8% ),45814443857,5389620,37
2018-04-09,3,0.1%,3,0%,361,0.0%,9.7%,226500,-1006000 ( -81.6% ),35,-116 ( -76.8% ),45814670357,5389655,54
2018-04-10,3,0.1%,3,0%,361,0.0%,18.3%,463000,236500 ( 104.4% ),66,31 ( 88.6% ),45815133357,5389721,50
2018-04-11,4,0.1%,5,0%,710,0.0%,10.8%,626000,163000 ( 35.2% ),77,11 ( 16.7% ),45815759357,5389798,46
2018-04-12,3,0.1%,3,0%,333,0.0%,13.5%,357500,-268500 ( -42.9% ),45,-32 ( -41.6% ),45816116857,5389843,54
2018-04-13,3,0.0%,3,0%,336,0.0%,21.7%,638000,280500 ( 78.5% ),73,28 ( 62.2% ),45816754857,5389916,53
2018-04-14,5,0.1%,8,0%,2161,0.1%,81.6%,9525000,8887000 ( 1392.9% ),1763,1690 ( 2315.1% ),45826279857,5391679,17
2018-04-15,5,0.1%,7,0%,1729,0.1%,81.7%,7744500,-1780500 ( -18.7% ),1412,-351 ( -19.9% ),45834024357,5393091,17
2018-04-16,4,0.1%,5,0%,553,0.0%,33.3%,1442500,-6302000 ( -81.4% ),184,-1228 ( -87.0% ),45835466857,5393275,28
2018-04-17,4,0.1%,4,0%,430,0.0%,21.4%,750000,-692500 ( -48.0% ),92,-92 ( -50.0% ),45836216857,5393367,46
2018-04-18,4,0.1%,6,0%,676,0.0%,23.7%,1234500,484500 ( 64.6% ),160,68 ( 73.9% ),45837451357,5393527,37
2018-04-19,6,0.1%,8,0%,1227,0.0%,12.4%,1193500,-41000 ( -3.3% ),152,-8 ( -5.0% ),45838644857,5393679,46
2018-04-20,7,0.1%,8,0%,1193,0.0%,15.9%,1613500,420000 ( 35.2% ),190,38 ( 25.0% ),45840258357,5393869,40
2018-04-21,6,0.1%,8,0%,1149,0.0%,33.3%,3388000,1774500 ( 110.0% ),383,193 ( 101.6% ),45843646357,5394252,36
2018-04-22,5,0.1%,8,0%,1196,0.0%,22.7%,2404500,-983500 ( -29.0% ),272,-111 ( -29.0% ),45846050857,5394524,38
2018-04-23,3,0.0%,9,0.1%,1104,0.0%,18.7%,1643500,-761000 ( -31.6% ),206,-66 ( -24.3% ),45847694357,5394730,35
2018-04-24,5,0.1%,10,0.1%,1315,0.0%,23.3%,2389000,745500 ( 45.4% ),306,100 ( 48.5% ),45850083357,5395036,36
2018-04-25,3,0.1%,3,0%,377,0.0%,15.6%,476000,-1913000 ( -80.1% ),59,-247 ( -80.7% ),45850559357,5395095,49
2018-04-26,3,0.1%,3,0%,377,0.0%,24.4%,652500,176500 ( 37.1% ),92,33 ( 55.9% ),45851211857,5395187,50
2018-04-27,3,0.1%,4,0%,500,0.0%,48.0%,2255500,1603000 ( 245.7% ),240,148 ( 160.9% ),45853467357,5395427,23
2018-04-28,2,0.0%,2,0%,257,0.0%,55.6%,1074500,-1181000 ( -52.4% ),143,-97 ( -40.4% ),45854541857,5395570,40
2018-04-29,2,0.0%,2,0%,257,0.0%,61.5%,1208000,133500 ( 12.4% ),158,15 ( 10.5% ),45855749857,5395728,37
2018-04-30,4,0.1%,6,0%,705,0.0%,55.3%,3123500,1915500 ( 158.6% ),390,232 ( 146.8% ),45858873357,5396118,21
2018-05-01,5,0.1%,8,0%,970,0.0%,49.0%,3507100,383600 ( 12.3% ),475,85 ( 21.8% ),45862380457,5396593,21
2018-05-02,4,0.1%,7,0%,959,0.0%,22.1%,1695500,-1811600 ( -51.7% ),212,-263 ( -55.4% ),45864075957,5396805,26
2018-05-03,6,0.1%,10,0.1%,1248,0.0%,18.6%,1913500,218000 ( 12.9% ),232,20 ( 9.4% ),45865989457,5397037,29
2018-05-04,6,0.1%,8,0%,1038,0.0%,16.3%,1589500,-324000 ( -16.9% ),169,-63 ( -27.2% ),45867578957,5397206,32
2018-05-05,7,0.1%,11,0.1%,1363,0.0%,22.2%,2686500,1097000 ( 69.0% ),303,134 ( 79.3% ),45870265457,5397509,23
2018-05-06,7,0.1%,10,0.1%,1251,0.0%,18.8%,2107000,-579500 ( -21.6% ),235,-68 ( -22.4% ),45872372457,5397744,26
2018-05-07,7,0.1%,13,0.1%,1737,0.1%,17.9%,2699000,592000 ( 28.1% ),311,76 ( 32.3% ),45875071457,5398055,22
2018-05-08,6,0.1%,10,0.1%,1497,0.1%,5.7%,701500,-1997500 ( -74.0% ),85,-226 ( -72.7% ),45875772957,5398140,34
2018-05-09,6,0.1%,10,0.1%,1467,0.1%,9.0%,1112000,410500 ( 58.5% ),132,47 ( 55.3% ),45876884957,5398272,29
2018-05-10,6,0.1%,8,0.1%,1155,0.0%,9.9%,971000,-141000 ( -12.7% ),114,-18 ( -13.6% ),45877855957,5398386,32
2018-05-11,6,0.1%,7,0%,1021,0.0%,10.9%,1015500,44500 ( 4.6% ),111,-3 ( -2.6% ),45878871457,5398497,36
2018-05-12,6,0.1%,8,0%,1053,0.0%,17.2%,1617000,601500 ( 59.2% ),181,70 ( 63.1% ),45880488457,5398678,31
2018-05-13,5,0.1%,7,0%,860,0.0%,12.6%,972000,-645000 ( -39.9% ),108,-73 ( -40.3% ),45881460457,5398786,35
2018-05-14,4,0.1%,7,0%,948,0.0%,7.0%,534000,-438000 ( -45.1% ),66,-42 ( -38.9% ),45881994457,5398852,39
2018-05-15,4,0.1%,8,0.1%,1024,0.0%,6.4%,528000,-6000 ( -1.1% ),66,0 ( 0.0% ),45882522457,5398918,44
2018-05-16,1,0.0%,1,0%,134,0.0%,5.2%,46000,-482000 ( -91.3% ),7,-59 ( -89.4% ),45882568457,5398925,79
2018-05-17,2,0.0%,2,0%,210,0.0%,9.5%,161000,115000 ( 250.0% ),20,13 ( 185.7% ),45882729457,5398945,67
2018-05-18,2,0.0%,2,0%,210,0.0%,5.2%,103500,-57500 ( -35.7% ),11,-9 ( -45.0% ),45882832957,5398956,84
2018-05-20,1,0.0%,1,0%,134,0.0%,3.0%,48000,48000 ( 100.0% ),4,4 ( 100.0% ),45882880957,5398960,94
2018-05-21,1,0.0%,1,0%,134,0.0%,25.4%,262500,214500 ( 446.9% ),34,30 ( 750.0% ),45883143457,5398994,56
2018-07-30,1,0.0%,1,0%,363,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),45883143457,5398994,100
2018-10-25,1,0.0%,1,0%,192,0.0%,8.9%,158500,158500 ( 100.0% ),17,17 ( 100.0% ),45883301957,5399011,87
2018-10-29,1,0.0%,1,0%,192,0.0%,15.1%,249500,249500 ( 100.0% ),29,29 ( 100.0% ),45883551457,5399040,59
2018-10-30,1,0.0%,1,0%,192,0.0%,20.3%,310500,61000 ( 24.4% ),39,10 ( 34.5% ),45883861957,5399079,67
2018-10-31,1,0.0%,1,0%,192,0.0%,1.6%,21000,-289500 ( -93.2% ),3,-36 ( -92.3% ),45883882957,5399082,107
2018-11-01,2,0.0%,2,0%,848,0.0%,3.8%,244000,223000 ( 1061.9% ),32,29 ( 966.7% ),45884126957,5399114,75
2018-11-02,1,0.0%,1,0%,220,0.0%,5.0%,102500,-141500 ( -58.0% ),11,-21 ( -65.6% ),45884229457,5399125,91
2018-11-03,1,0.0%,1,0%,220,0.0%,26.4%,535500,433000 ( 422.4% ),58,47 ( 427.3% ),45884764957,5399183,75
2018-11-04,1,0.0%,1,0%,628,0.0%,1.8%,92000,-443500 ( -82.8% ),11,-47 ( -81.0% ),45884856957,5399194,100
2018-11-05,2,0.0%,2,0%,848,0.0%,1.4%,101000,9000 ( 9.8% ),12,1 ( 9.1% ),45884957957,5399206,79
2018-11-06,1,0.0%,1,0%,220,0.0%,0.9%,13000,-88000 ( -87.1% ),2,-10 ( -83.3% ),45884970957,5399208,107
2018-11-07,1,0.0%,1,0%,628,0.0%,3.0%,153000,140000 ( 1076.9% ),19,17 ( 850.0% ),45885123957,5399227,78
2019-02-14,1,0.0%,1,0%,413,0.0%,4.8%,122000,122000 ( 100.0% ),20,20 ( 100.0% ),45885245957,5399247,63
2019-02-16,1,0.0%,1,0%,413,0.0%,3.4%,93000,93000 ( 100.0% ),14,14 ( 100.0% ),45885338957,5399261,69
2019-02-20,1,0.0%,1,0%,413,0.0%,1.5%,36000,36000 ( 100.0% ),6,6 ( 100.0% ),45885374957,5399267,71
2019-02-22,1,0.0%,1,0%,413,0.0%,0.7%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),45885389957,5399270,80
2019-02-26,1,0.0%,1,0%,841,0.0%,0.8%,35000,35000 ( 100.0% ),7,7 ( 100.0% ),45885424957,5399277,90
2019-03-02,1,0.0%,1,0%,841,0.0%,1.7%,84000,84000 ( 100.0% ),14,14 ( 100.0% ),45885508957,5399291,69
2019-03-04,1,0.0%,1,0%,413,0.0%,2.9%,66000,66000 ( 100.0% ),12,12 ( 100.0% ),45885574957,5399303,59
2019-03-08,1,0.0%,1,0%,413,0.0%,1.5%,37000,37000 ( 100.0% ),6,6 ( 100.0% ),45885611957,5399309,70
2019-03-12,1,0.0%,1,0%,413,0.0%,1.7%,44000,44000 ( 100.0% ),7,7 ( 100.0% ),45885655957,5399316,69
2019-03-15,1,0.0%,1,0%,413,0.0%,2.7%,74000,74000 ( 100.0% ),11,11 ( 100.0% ),45885729957,5399327,71
