날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-02-16,42,0.7%,53,0.3%,6635,0.2%,33.9%,20405400,5467400 ( 36.6% ),2247,570 ( 34.0% ),11305916800,1378345,10
2018-02-17,51,0.8%,69,0.4%,8375,0.3%,38.3%,28059500,7654100 ( 37.5% ),3204,957 ( 42.6% ),11333976300,1381549,10
2018-02-18,49,0.8%,72,0.4%,8465,0.3%,31.4%,23511400,-4548100 ( -16.2% ),2656,-548 ( -17.1% ),11357487700,1384205,10
2018-02-19,42,0.8%,61,0.3%,7613,0.3%,16.0%,9561500,-13949900 ( -59.3% ),1216,-1440 ( -54.2% ),11367049200,1385421,12
2018-02-20,45,0.8%,61,0.4%,7649,0.3%,17.1%,10256500,695000 ( 7.3% ),1311,95 ( 7.8% ),11377305700,1386732,15
2018-02-21,40,0.7%,58,0.3%,7650,0.3%,14.6%,8785700,-1470800 ( -14.3% ),1120,-191 ( -14.6% ),11386091400,1387852,14
2018-02-22,32,0.6%,41,0.2%,4905,0.2%,19.2%,7522400,-1263300 ( -14.4% ),943,-177 ( -15.8% ),11393613800,1388795,16
2018-02-23,27,0.5%,41,0.2%,5058,0.2%,16.9%,7534500,12100 ( 0.2% ),855,-88 ( -9.3% ),11401148300,1389650,16
2018-02-24,27,0.4%,39,0.2%,4829,0.2%,29.3%,12495300,4960800 ( 65.8% ),1416,561 ( 65.6% ),11413643600,1391066,14
2018-02-25,29,0.5%,43,0.2%,5145,0.2%,28.4%,12902200,406900 ( 3.3% ),1460,44 ( 3.1% ),11426545800,1392526,14
2018-02-26,30,0.5%,44,0.3%,5182,0.2%,19.8%,8006600,-4895600 ( -37.9% ),1025,-435 ( -29.8% ),11434552400,1393551,14
2018-02-27,26,0.4%,42,0.2%,5356,0.2%,17.8%,7404600,-602000 ( -7.5% ),954,-71 ( -6.9% ),11441957000,1394505,21
2018-02-28,11,0.2%,16,0.1%,1671,0.1%,16.7%,1923200,-5481400 ( -74.0% ),279,-675 ( -70.8% ),11443880200,1394784,32
2018-03-01,12,0.2%,18,0.1%,1850,0.1%,32.6%,5191200,3268000 ( 169.9% ),603,324 ( 116.1% ),11449071400,1395387,24
2018-03-02,16,0.3%,22,0.1%,2689,0.1%,9.4%,2167200,-3024000 ( -58.3% ),253,-350 ( -58.0% ),11451238600,1395640,27
2018-03-03,14,0.2%,19,0.1%,2501,0.1%,21.5%,4680800,2513600 ( 116.0% ),538,285 ( 112.6% ),11455919400,1396178,23
2018-03-04,14,0.2%,18,0.1%,2422,0.1%,20.1%,4240700,-440100 ( -9.4% ),487,-51 ( -9.5% ),11460160100,1396665,21
2018-03-05,13,0.3%,17,0.1%,2223,0.1%,8.9%,1555600,-2685100 ( -63.3% ),197,-290 ( -59.5% ),11461715700,1396862,27
2018-03-06,12,0.2%,19,0.1%,2143,0.1%,8.7%,1406700,-148900 ( -9.6% ),187,-10 ( -5.1% ),11463122400,1397049,29
2018-03-07,7,0.1%,9,0.1%,809,0.0%,12.7%,753700,-653000 ( -46.4% ),103,-84 ( -44.9% ),11463876100,1397152,37
2018-03-08,6,0.1%,8,0%,1015,0.0%,7.5%,618300,-135400 ( -18.0% ),76,-27 ( -26.2% ),11464494400,1397228,48
2018-03-09,11,0.2%,16,0.1%,1937,0.1%,11.4%,2046500,1428200 ( 231.0% ),221,145 ( 190.8% ),11466540900,1397449,25
2018-03-10,11,0.2%,17,0.1%,1822,0.1%,25.4%,4190300,2143800 ( 104.8% ),462,241 ( 109.0% ),11470731200,1397911,26
2018-03-11,8,0.1%,12,0.1%,1471,0.0%,22.0%,2742600,-1447700 ( -34.5% ),324,-138 ( -29.9% ),11473473800,1398235,28
2018-03-12,9,0.2%,12,0.1%,1313,0.0%,9.7%,939800,-1802800 ( -65.7% ),127,-197 ( -60.8% ),11474413600,1398362,29
2018-03-13,10,0.2%,13,0.1%,1374,0.1%,7.9%,856500,-83300 ( -8.9% ),109,-18 ( -14.2% ),11475270100,1398471,35
2018-03-14,6,0.1%,9,0.1%,1070,0.0%,10.1%,838000,-18500 ( -2.2% ),108,-1 ( -0.9% ),11476108100,1398579,36
2018-03-15,6,0.1%,9,0.1%,1023,0.0%,5.9%,463700,-374300 ( -44.7% ),60,-48 ( -44.4% ),11476571800,1398639,49
2018-03-16,7,0.1%,10,0.1%,1024,0.0%,12.3%,1072000,608300 ( 131.2% ),126,66 ( 110.0% ),11477643800,1398765,42
2018-03-17,6,0.1%,9,0%,1102,0.0%,23.7%,2245600,1173600 ( 109.5% ),261,135 ( 107.1% ),11479889400,1399026,32
2018-03-18,6,0.1%,10,0.1%,1189,0.0%,19.7%,1980000,-265600 ( -11.8% ),234,-27 ( -10.3% ),11481869400,1399260,36
2018-03-19,4,0.1%,7,0%,940,0.0%,8.1%,609600,-1370400 ( -69.2% ),76,-158 ( -67.5% ),11482479000,1399336,42
2018-03-20,5,0.1%,7,0%,825,0.0%,10.2%,666500,56900 ( 9.3% ),84,8 ( 10.5% ),11483145500,1399420,49
2018-03-21,4,0.1%,5,0%,436,0.0%,13.8%,471500,-195000 ( -29.3% ),60,-24 ( -28.6% ),11483617000,1399480,48
2018-03-22,3,0.1%,6,0%,454,0.0%,9.9%,344400,-127100 ( -27.0% ),45,-15 ( -25.0% ),11483961400,1399525,60
2018-03-23,4,0.1%,5,0%,643,0.0%,12.1%,664800,320400 ( 93.0% ),78,33 ( 73.3% ),11484626200,1399603,52
2018-03-24,4,0.1%,8,0%,741,0.0%,24.2%,1498400,833600 ( 125.4% ),179,101 ( 129.5% ),11486124600,1399782,39
2018-03-25,4,0.1%,9,0%,749,0.0%,24.3%,1505700,7300 ( 0.5% ),182,3 ( 1.7% ),11487630300,1399964,37
2018-03-26,3,0.1%,7,0%,636,0.0%,9.6%,494400,-1011300 ( -67.2% ),61,-121 ( -66.5% ),11488124700,1400025,46
2018-03-27,4,0.1%,8,0%,761,0.0%,13.1%,764300,269900 ( 54.6% ),100,39 ( 63.9% ),11488889000,1400125,43
2018-03-28,3,0.1%,4,0%,459,0.0%,10.7%,321300,-443000 ( -58.0% ),49,-51 ( -51.0% ),11489210300,1400174,56
2018-03-29,1,0.0%,3,0%,126,0.0%,22.2%,221000,-100300 ( -31.2% ),28,-21 ( -42.9% ),11489431300,1400202,63
2018-03-30,1,0.0%,2,0%,70,0.0%,24.3%,130300,-90700 ( -41.0% ),17,-11 ( -39.3% ),11489561600,1400219,66
2018-03-31,3,0.1%,5,0%,321,0.0%,37.4%,959300,829000 ( 636.2% ),120,103 ( 605.9% ),11490520900,1400339,44
2018-04-01,2,0.0%,4,0%,222,0.0%,37.4%,705600,-253700 ( -26.4% ),83,-37 ( -30.8% ),11491226500,1400422,41
2018-04-02,2,0.0%,3,0%,154,0.0%,18.2%,203300,-502300 ( -71.2% ),28,-55 ( -66.3% ),11491429800,1400450,47
2018-04-03,3,0.1%,4,0%,250,0.0%,12.0%,229300,26000 ( 12.8% ),30,2 ( 7.1% ),11491659100,1400480,52
2018-04-04,2,0.0%,3,0%,119,0.0%,16.8%,163400,-65900 ( -28.7% ),20,-10 ( -33.3% ),11491822500,1400500,58
2018-04-05,1,0.0%,2,0%,70,0.0%,27.1%,152000,-11400 ( -7.0% ),19,-1 ( -5.0% ),11491974500,1400519,63
2018-04-06,1,0.0%,2,0%,84,0.0%,36.9%,276400,124400 ( 81.8% ),31,12 ( 63.2% ),11492250900,1400550,66
2018-04-07,2,0.0%,3,0%,284,0.0%,19.7%,414100,137700 ( 49.8% ),56,25 ( 80.6% ),11492665000,1400606,58
2018-04-08,1,0.0%,3,0%,126,0.0%,50.0%,527700,113600 ( 27.4% ),63,7 ( 12.5% ),11493192700,1400669,49
2018-04-09,1,0.0%,3,0%,600,0.0%,7.2%,367800,-159900 ( -30.3% ),43,-20 ( -31.7% ),11493560500,1400712,49
2018-04-10,1,0.0%,3,0%,600,0.0%,3.3%,178800,-189000 ( -51.4% ),20,-23 ( -53.5% ),11493739300,1400732,74
2018-04-11,1,0.0%,3,0%,600,0.0%,5.3%,275800,97000 ( 54.3% ),32,12 ( 60.0% ),11494015100,1400764,58
2018-04-12,1,0.0%,3,0%,126,0.0%,23.8%,244300,-31500 ( -11.4% ),30,-2 ( -6.3% ),11494259400,1400794,61
2018-04-13,2,0.0%,3,0%,119,0.0%,13.4%,124000,-120300 ( -49.2% ),16,-14 ( -46.7% ),11494383400,1400810,75
2018-04-14,1,0.0%,2,0%,400,0.0%,15.8%,573300,449300 ( 362.3% ),63,47 ( 293.8% ),11494956700,1400873,55
2018-04-15,1,0.0%,1,0%,200,0.0%,9.0%,122000,-451300 ( -78.7% ),18,-45 ( -71.4% ),11495078700,1400891,72
2018-04-16,1,0.0%,3,0%,600,0.0%,9.0%,440400,318400 ( 261.0% ),54,36 ( 200.0% ),11495519100,1400945,44
2018-04-17,1,0.0%,3,0%,600,0.0%,3.3%,173500,-266900 ( -60.6% ),20,-34 ( -63.0% ),11495692600,1400965,68
2018-04-18,1,0.0%,3,0%,600,0.0%,3.2%,137800,-35700 ( -20.6% ),19,-1 ( -5.0% ),11495830400,1400984,69
2018-04-19,1,0.0%,3,0%,600,0.0%,4.3%,227300,89500 ( 64.9% ),26,7 ( 36.8% ),11496057700,1401010,78
2018-04-20,1,0.0%,3,0%,600,0.0%,6.0%,309800,82500 ( 36.3% ),36,10 ( 38.5% ),11496367500,1401046,79
2018-04-21,1,0.0%,2,0%,400,0.0%,7.5%,263700,-46100 ( -14.9% ),30,-6 ( -16.7% ),11496631200,1401076,86
2018-04-22,1,0.0%,3,0%,600,0.0%,10.8%,625400,361700 ( 137.2% ),65,35 ( 116.7% ),11497256600,1401141,67
2018-04-23,1,0.0%,3,0%,600,0.0%,4.3%,219500,-405900 ( -64.9% ),26,-39 ( -60.0% ),11497476100,1401167,65
2018-04-24,1,0.0%,3,0%,600,0.0%,4.7%,279300,59800 ( 27.2% ),28,2 ( 7.7% ),11497755400,1401195,76
2018-04-25,1,0.0%,2,0%,84,0.0%,20.2%,85000,-194300 ( -69.6% ),17,-11 ( -39.3% ),11497840400,1401212,68
2018-04-26,1,0.0%,2,0%,84,0.0%,28.6%,219000,134000 ( 157.6% ),24,7 ( 41.2% ),11498059400,1401236,78
2018-04-27,1,0.0%,2,0%,84,0.0%,58.3%,498800,279800 ( 127.8% ),49,25 ( 104.2% ),11498558200,1401285,53
2018-04-28,1,0.0%,2,0%,84,0.0%,29.8%,210600,-288200 ( -57.8% ),25,-24 ( -49.0% ),11498768800,1401310,68
2018-04-29,1,0.0%,2,0%,84,0.0%,31.0%,213800,3200 ( 1.5% ),26,1 ( 4.0% ),11498982600,1401336,63
2018-04-30,1,0.0%,2,0%,84,0.0%,34.5%,249100,35300 ( 16.5% ),29,3 ( 11.5% ),11499231700,1401365,65
2018-05-01,1,0.0%,1,0%,42,0.0%,85.7%,318100,69000 ( 27.7% ),36,7 ( 24.1% ),11499549800,1401401,69
2018-05-02,1,0.0%,3,0%,105,0.0%,10.5%,79300,-238800 ( -75.1% ),11,-25 ( -69.4% ),11499629100,1401412,82
2018-05-03,1,0.0%,3,0%,105,0.0%,31.4%,291800,212500 ( 268.0% ),33,22 ( 200.0% ),11499920900,1401445,67
2018-05-04,1,0.0%,3,0%,105,0.0%,37.1%,301100,9300 ( 3.2% ),39,6 ( 18.2% ),11500222000,1401484,60
2018-05-05,2,0.0%,3,0%,182,0.0%,26.4%,450400,149300 ( 49.6% ),48,9 ( 23.1% ),11500672400,1401532,52
2018-05-06,2,0.0%,3,0%,182,0.0%,33.0%,572700,122300 ( 27.2% ),60,12 ( 25.0% ),11501245100,1401592,52
2018-05-07,2,0.0%,3,0%,182,0.0%,57.7%,886800,314100 ( 54.8% ),105,45 ( 75.0% ),11502131900,1401697,39
2018-05-08,1,0.0%,3,0%,429,0.0%,2.6%,96300,-790500 ( -89.1% ),11,-94 ( -89.5% ),11502228200,1401708,72
2018-05-09,1,0.0%,3,0%,210,0.0%,13.8%,236300,140000 ( 145.4% ),29,18 ( 163.6% ),11502464500,1401737,61
2018-05-10,1,0.0%,3,0%,210,0.0%,11.4%,209700,-26600 ( -11.3% ),24,-5 ( -17.2% ),11502674200,1401761,55
2018-05-11,1,0.0%,3,0%,210,0.0%,27.1%,540800,331100 ( 157.9% ),57,33 ( 137.5% ),11503215000,1401818,45
2018-05-12,3,0.1%,3,0%,157,0.0%,11.5%,149300,-391500 ( -72.4% ),18,-39 ( -68.4% ),11503364300,1401836,73
2018-05-13,3,0.1%,3,0%,248,0.0%,21.8%,467900,318600 ( 213.4% ),54,36 ( 200.0% ),11503832200,1401890,48
2018-05-14,2,0.0%,3,0%,164,0.0%,23.2%,338100,-129800 ( -27.7% ),38,-16 ( -29.6% ),11504170300,1401928,49
2018-05-15,3,0.1%,4,0%,318,0.0%,19.2%,447100,109000 ( 32.2% ),61,23 ( 60.5% ),11504617400,1401989,45
2018-05-16,2,0.0%,4,0%,356,0.0%,5.3%,137000,-310100 ( -69.4% ),19,-42 ( -68.9% ),11504754400,1402008,60
2018-05-17,2,0.0%,4,0%,257,0.0%,12.5%,239600,102600 ( 74.9% ),32,13 ( 68.4% ),11504994000,1402040,57
2018-05-18,2,0.0%,4,0%,221,0.0%,25.3%,483000,243400 ( 101.6% ),56,24 ( 75.0% ),11505477000,1402096,51
2018-05-19,1,0.0%,3,0%,105,0.0%,41.0%,371800,-111200 ( -23.0% ),43,-13 ( -23.2% ),11505848800,1402139,49
2018-05-20,1,0.0%,3,0%,105,0.0%,44.8%,450300,78500 ( 21.1% ),47,4 ( 9.3% ),11506299100,1402186,49
2018-05-21,1,0.0%,3,0%,105,0.0%,38.1%,350500,-99800 ( -22.2% ),40,-7 ( -14.9% ),11506649600,1402226,54
2018-05-22,1,0.0%,3,0%,105,0.0%,42.9%,445300,94800 ( 27.0% ),45,5 ( 12.5% ),11507094900,1402271,52
2018-05-23,1,0.0%,2,0%,70,0.0%,18.6%,106000,-339300 ( -76.2% ),13,-32 ( -71.1% ),11507200900,1402284,72
2018-05-24,1,0.0%,2,0%,70,0.0%,11.4%,59500,-46500 ( -43.9% ),8,-5 ( -38.5% ),11507260400,1402292,79
2018-05-25,1,0.0%,2,0%,70,0.0%,11.4%,78600,19100 ( 32.1% ),8,0 ( 0.0% ),11507339000,1402300,78
2018-05-26,2,0.0%,3,0%,140,0.0%,28.6%,374300,295700 ( 376.2% ),40,32 ( 400.0% ),11507713300,1402340,60
2018-05-27,2,0.0%,4,0%,210,0.0%,24.3%,462800,88500 ( 23.6% ),51,11 ( 27.5% ),11508176100,1402391,48
2018-05-28,1,0.0%,2,0%,70,0.0%,20.0%,124300,-338500 ( -73.1% ),14,-37 ( -72.5% ),11508300400,1402405,61
2018-05-29,1,0.0%,2,0%,70,0.0%,24.3%,142800,18500 ( 14.9% ),17,3 ( 21.4% ),11508443200,1402422,67
2018-05-30,1,0.0%,2,0%,70,0.0%,44.3%,163000,20200 ( 14.1% ),31,14 ( 82.4% ),11508606200,1402453,59
2018-05-31,1,0.0%,2,0%,70,0.0%,17.1%,96500,-66500 ( -40.8% ),12,-19 ( -61.3% ),11508702700,1402465,82
2018-06-01,1,0.0%,3,0%,105,0.0%,19.0%,205300,108800 ( 112.7% ),20,8 ( 66.7% ),11508908000,1402485,75
2018-06-02,1,0.0%,3,0%,126,0.0%,24.6%,293000,87700 ( 42.7% ),31,11 ( 55.0% ),11509201000,1402516,64
2018-06-03,1,0.0%,3,0%,126,0.0%,38.1%,509900,216900 ( 74.0% ),48,17 ( 54.8% ),11509710900,1402564,57
2018-06-04,1,0.0%,2,0%,84,0.0%,11.9%,94300,-415600 ( -81.5% ),10,-38 ( -79.2% ),11509805200,1402574,74
2018-06-05,1,0.0%,3,0%,126,0.0%,11.1%,113300,19000 ( 20.1% ),14,4 ( 40.0% ),11509918500,1402588,85
2018-06-06,1,0.0%,1,0%,35,0.0%,62.9%,215300,102000 ( 90.0% ),22,8 ( 57.1% ),11510133800,1402610,71
2018-06-07,1,0.0%,2,0%,70,0.0%,20.0%,119300,-96000 ( -44.6% ),14,-8 ( -36.4% ),11510253100,1402624,76
2018-06-08,1,0.0%,2,0%,70,0.0%,34.3%,234300,115000 ( 96.4% ),24,10 ( 71.4% ),11510487400,1402648,63
2018-06-09,1,0.0%,1,0%,35,0.0%,20.0%,78000,-156300 ( -66.7% ),7,-17 ( -70.8% ),11510565400,1402655,85
2018-06-10,1,0.0%,1,0%,35,0.0%,28.6%,87000,9000 ( 11.5% ),10,3 ( 42.9% ),11510652400,1402665,83
2018-06-11,1,0.0%,2,0%,84,0.0%,8.3%,58500,-28500 ( -32.8% ),7,-3 ( -30.0% ),11510710900,1402672,75
2018-06-12,1,0.0%,1,0%,35,0.0%,14.3%,48000,-10500 ( -17.9% ),5,-2 ( -28.6% ),11510758900,1402677,93
2018-06-14,1,0.0%,2,0%,70,0.0%,12.9%,75800,75800 ( 100.0% ),9,9 ( 100.0% ),11510834700,1402686,85
2018-06-15,1,0.0%,2,0%,70,0.0%,14.3%,99300,23500 ( 31.0% ),10,1 ( 11.1% ),11510934000,1402696,76
2018-06-16,1,0.0%,2,0%,70,0.0%,21.4%,143000,43700 ( 44.0% ),15,5 ( 50.0% ),11511077000,1402711,71
2018-06-17,1,0.0%,2,0%,70,0.0%,18.6%,120300,-22700 ( -15.9% ),13,-2 ( -13.3% ),11511197300,1402724,71
2018-06-18,1,0.0%,1,0%,35,0.0%,11.4%,40000,-80300 ( -66.7% ),4,-9 ( -69.2% ),11511237300,1402728,74
2018-06-19,1,0.0%,1,0%,35,0.0%,20.0%,62300,22300 ( 55.8% ),7,3 ( 75.0% ),11511299600,1402735,79
2018-06-20,1,0.0%,2,0%,70,0.0%,17.1%,112500,50200 ( 80.6% ),12,5 ( 71.4% ),11511412100,1402747,74
