날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-10-31,483,9.4%,1358,8.3%,188494,7.1%,7.8%,107979700,8733700 ( 8.8% ),14776,1347 ( 10.0% ),8272925821,999179,4
2017-11-01,462,9.1%,1239,7.6%,172879,6.5%,7.4%,93288600,-14691100 ( -13.6% ),12792,-1984 ( -13.4% ),8366214421,1011971,4
2017-11-02,75,1.4%,111,0.7%,15070,0.5%,8.2%,8364500,-84924100 ( -91.0% ),1229,-11563 ( -90.4% ),8374578921,1013200,14
2017-11-03,90,1.7%,126,0.7%,16030,0.6%,11.6%,13364560,5000060 ( 59.8% ),1853,624 ( 50.8% ),8387943481,1015053,9
2017-11-04,85,1.5%,130,0.7%,16331,0.5%,31.9%,36893933,23529373 ( 176.1% ),5202,3349 ( 180.7% ),8424837414,1020255,8
2017-11-05,88,1.5%,132,0.7%,16107,0.5%,31.5%,35898200,-995733 ( -2.7% ),5067,-135 ( -2.6% ),8460735614,1025322,8
2017-11-06,72,1.4%,99,0.6%,14279,0.5%,5.2%,4923500,-30974700 ( -86.3% ),745,-4322 ( -85.3% ),8465659114,1026067,14
2017-11-07,67,1.3%,93,0.6%,13039,0.5%,5.5%,4590100,-333400 ( -6.8% ),720,-25 ( -3.4% ),8470249214,1026787,18
2017-11-08,45,0.9%,61,0.4%,7933,0.3%,5.8%,3141400,-1448700 ( -31.6% ),458,-262 ( -36.4% ),8473390614,1027245,21
2017-11-09,5,0.1%,5,0%,725,0.0%,29.8%,950000,-2191400 ( -69.8% ),216,-242 ( -52.8% ),8474340614,1027461,36
2017-11-10,10,0.2%,15,0.1%,2008,0.1%,20.1%,2675500,1725500 ( 181.6% ),403,187 ( 86.6% ),8477016114,1027864,28
2017-11-11,6,0.1%,6,0%,894,0.0%,14.3%,1150000,-1525500 ( -57.0% ),128,-275 ( -68.2% ),8478166114,1027992,51
2017-11-12,4,0.1%,5,0%,707,0.0%,15.6%,1028500,-121500 ( -10.6% ),110,-18 ( -14.1% ),8479194614,1028102,51
2017-11-13,2,0.0%,2,0%,601,0.0%,3.7%,178500,-850000 ( -82.6% ),22,-88 ( -80.0% ),8479373114,1028124,76
2017-11-14,4,0.1%,4,0%,754,0.0%,26.1%,1153500,975000 ( 546.2% ),197,175 ( 795.5% ),8480526614,1028321,36
2017-11-15,3,0.0%,3,0%,270,0.0%,17.8%,263000,-890500 ( -77.2% ),48,-149 ( -75.6% ),8480789614,1028369,76
2017-11-16,1,0.0%,1,0%,95,0.0%,1.1%,5000,-258000 ( -98.1% ),1,-47 ( -97.9% ),8480794614,1028370,141
2017-11-17,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480799614,1028371,161
2017-11-18,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480804614,1028372,155
2017-11-19,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480809614,1028373,151
2017-11-20,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480814614,1028374,141
2017-11-21,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480819614,1028375,147
2017-11-22,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480824614,1028376,142
2017-11-23,1,0.0%,1,0%,95,0.0%,1.1%,5000,0 ( 0.0% ),1,0 ( 0.0% ),8480829614,1028377,147
2017-11-24,2,0.0%,2,0%,259,0.0%,0.8%,10000,5000 ( 100.0% ),2,1 ( 100.0% ),8480839614,1028379,132
2017-11-25,2,0.0%,2,0%,259,0.0%,0.8%,10000,0 ( 0.0% ),2,0 ( 0.0% ),8480849614,1028381,146
2017-11-26,2,0.0%,2,0%,259,0.0%,0.8%,10000,0 ( 0.0% ),2,0 ( 0.0% ),8480859614,1028383,137
2017-11-27,1,0.0%,1,0%,95,0.0%,1.1%,5000,-5000 ( -50.0% ),1,-1 ( -50.0% ),8480864614,1028384,125
