날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-06-27,56,1.2%,95,0.6%,13864,0.5%,16.2%,14443100,-11464100 ( -44.3% ),2249,-1496 ( -39.9% ),573834100,71212,12
2016-06-28,53,1.1%,89,0.6%,13359,0.5%,18.0%,15214100,771000 ( 5.3% ),2398,149 ( 6.6% ),589048200,73610,13
2016-06-29,35,0.7%,53,0.3%,7829,0.3%,17.7%,10107200,-5106900 ( -33.6% ),1384,-1014 ( -42.3% ),599155400,74994,14
2016-06-30,30,0.6%,46,0.3%,6726,0.2%,14.7%,7981600,-2125600 ( -21.0% ),992,-392 ( -28.3% ),607137000,75986,18
2016-07-01,31,0.6%,48,0.3%,7764,0.3%,15.1%,10418600,2437000 ( 30.5% ),1176,184 ( 18.5% ),617555600,77162,16
2016-07-02,34,0.6%,52,0.3%,8158,0.3%,26.3%,19140135,8721535 ( 83.7% ),2146,970 ( 82.5% ),636695735,79308,16
2016-07-03,32,0.6%,50,0.3%,8016,0.3%,21.2%,14930500,-4209635 ( -22.0% ),1698,-448 ( -20.9% ),651626235,81006,17
2016-07-04,29,0.6%,44,0.3%,7137,0.3%,10.8%,6366000,-8564500 ( -57.4% ),768,-930 ( -54.8% ),657992235,81774,18
2016-07-05,28,0.6%,41,0.3%,7002,0.3%,12.5%,7043200,677200 ( 10.6% ),876,108 ( 14.1% ),665035435,82650,16
2016-07-06,18,0.4%,32,0.2%,4637,0.2%,17.6%,6577000,-466200 ( -6.6% ),818,-58 ( -6.6% ),671612435,83468,16
2016-07-07,15,0.3%,21,0.1%,3954,0.1%,12.0%,3834000,-2743000 ( -41.7% ),475,-343 ( -41.9% ),675446435,83943,25
2016-07-08,18,0.3%,26,0.2%,4575,0.2%,13.7%,5767000,1933000 ( 50.4% ),629,154 ( 32.4% ),681213435,84572,25
2016-07-09,11,0.2%,22,0.1%,3537,0.1%,30.2%,10060000,4293000 ( 74.4% ),1067,438 ( 69.6% ),691273435,85639,23
2016-07-10,13,0.2%,22,0.1%,3500,0.1%,25.4%,8079000,-1981000 ( -19.7% ),888,-179 ( -16.8% ),699352435,86527,26
2016-07-11,14,0.3%,23,0.1%,4412,0.2%,10.4%,3741400,-4337600 ( -53.7% ),458,-430 ( -48.4% ),703093835,86985,24
2016-07-12,13,0.2%,24,0.2%,4866,0.2%,9.5%,3837500,96100 ( 2.6% ),464,6 ( 1.3% ),706931335,87449,27
2016-07-13,10,0.2%,16,0.1%,3307,0.1%,13.0%,3513000,-324500 ( -8.5% ),431,-33 ( -7.1% ),710444335,87880,24
2016-07-14,6,0.1%,10,0.1%,1839,0.1%,14.2%,2253000,-1260000 ( -35.9% ),261,-170 ( -39.4% ),712697335,88141,33
2016-07-15,8,0.1%,13,0.1%,2199,0.1%,17.4%,3544200,1291200 ( 57.3% ),383,122 ( 46.7% ),716241535,88524,28
2016-07-16,4,0.1%,8,0%,1846,0.1%,30.8%,5486000,1941800 ( 54.8% ),568,185 ( 48.3% ),721727535,89092,31
2016-07-17,6,0.1%,10,0.1%,2578,0.1%,14.9%,3689000,-1797000 ( -32.8% ),384,-184 ( -32.4% ),725416535,89476,32
2016-07-18,8,0.2%,11,0.1%,1654,0.1%,13.8%,1871000,-1818000 ( -49.3% ),228,-156 ( -40.6% ),727287535,89704,29
2016-07-19,9,0.2%,12,0.1%,2418,0.1%,9.0%,1789500,-81500 ( -4.4% ),217,-11 ( -4.8% ),729077035,89921,33
2016-07-20,6,0.1%,9,0.1%,1312,0.0%,18.0%,2028400,238900 ( 13.4% ),236,19 ( 8.8% ),731105435,90157,25
2016-07-21,5,0.1%,6,0%,896,0.0%,11.6%,902000,-1126400 ( -55.5% ),104,-132 ( -55.9% ),732007435,90261,39
2016-07-22,6,0.1%,7,0%,1725,0.1%,8.3%,1270000,368000 ( 40.8% ),143,39 ( 37.5% ),733277435,90404,34
2016-07-23,7,0.1%,8,0%,1005,0.0%,29.0%,2808000,1538000 ( 121.1% ),291,148 ( 103.5% ),736085435,90695,24
2016-07-24,6,0.1%,7,0%,968,0.0%,24.2%,2308000,-500000 ( -17.8% ),234,-57 ( -19.6% ),738393435,90929,23
2016-07-25,3,0.1%,4,0%,721,0.0%,20.0%,1258000,-1050000 ( -45.5% ),144,-90 ( -38.5% ),739651435,91073,36
2016-07-26,5,0.1%,6,0%,917,0.0%,17.8%,1393000,135000 ( 10.7% ),163,19 ( 13.2% ),741044435,91236,31
2016-07-27,4,0.1%,4,0%,250,0.0%,43.6%,946000,-447000 ( -32.1% ),109,-54 ( -33.1% ),741990435,91345,43
2016-07-28,3,0.1%,3,0%,239,0.0%,25.9%,558000,-388000 ( -41.0% ),62,-47 ( -43.1% ),742548435,91407,45
2016-07-29,5,0.1%,5,0%,327,0.0%,36.4%,868047,310047 ( 55.6% ),119,57 ( 91.9% ),743416482,91526,35
2016-07-30,5,0.1%,6,0%,415,0.0%,34.2%,1362000,493953 ( 56.9% ),142,23 ( 19.3% ),744778482,91668,34
2016-07-31,4,0.1%,4,0%,238,0.0%,50.0%,1158000,-204000 ( -15.0% ),119,-23 ( -16.2% ),745936482,91787,33
2016-08-01,3,0.1%,3,0%,239,0.0%,35.6%,749200,-408800 ( -35.3% ),85,-34 ( -28.6% ),746685682,91872,37
2016-08-02,6,0.1%,7,0%,419,0.0%,30.8%,1077000,327800 ( 43.8% ),129,44 ( 51.8% ),747762682,92001,33
2016-08-03,4,0.1%,4,0%,251,0.0%,26.7%,604000,-473000 ( -43.9% ),67,-62 ( -48.1% ),748366682,92068,42
2016-08-04,4,0.1%,5,0%,357,0.0%,14.8%,476000,-128000 ( -21.2% ),53,-14 ( -20.9% ),748842682,92121,49
2016-08-05,4,0.1%,5,0%,357,0.0%,18.8%,598000,122000 ( 25.6% ),67,14 ( 26.4% ),749440682,92188,44
2016-08-06,3,0.1%,4,0%,280,0.0%,32.9%,895000,297000 ( 49.7% ),92,25 ( 37.3% ),750335682,92280,41
2016-08-07,3,0.1%,4,0%,267,0.0%,39.0%,1027000,132000 ( 14.7% ),104,12 ( 13.0% ),751362682,92384,35
2016-08-08,3,0.1%,3,0%,208,0.0%,38.5%,706000,-321000 ( -31.3% ),80,-24 ( -23.1% ),752068682,92464,37
2016-08-09,2,0.0%,2,0%,131,0.0%,33.6%,392000,-314000 ( -44.5% ),44,-36 ( -45.0% ),752460682,92508,55
2016-08-10,4,0.1%,5,0%,357,0.0%,19.6%,629200,237200 ( 60.5% ),70,26 ( 59.1% ),753089882,92578,46
2016-08-11,2,0.0%,3,0%,190,0.0%,26.8%,464000,-165200 ( -26.3% ),51,-19 ( -27.1% ),753553882,92629,56
2016-08-12,3,0.1%,3,0%,208,0.0%,29.8%,578000,114000 ( 24.6% ),62,11 ( 21.6% ),754131882,92691,49
2016-08-13,2,0.0%,3,0%,190,0.0%,32.1%,608000,30000 ( 5.2% ),61,-1 ( -1.6% ),754739882,92752,57
2016-08-14,3,0.0%,4,0%,267,0.0%,43.1%,1137000,529000 ( 87.0% ),115,54 ( 88.5% ),755876882,92867,44
2016-08-15,2,0.0%,3,0%,190,0.0%,50.0%,942000,-195000 ( -17.2% ),95,-20 ( -17.4% ),756818882,92962,49
2016-08-16,2,0.0%,3,0%,190,0.0%,21.6%,372000,-570000 ( -60.5% ),41,-54 ( -56.8% ),757190882,93003,62
2016-08-17,2,0.0%,3,0%,190,0.0%,26.3%,448000,76000 ( 20.4% ),50,9 ( 22.0% ),757638882,93053,55
2016-08-18,2,0.0%,2,0%,131,0.0%,37.4%,438000,-10000 ( -2.2% ),49,-1 ( -2.0% ),758076882,93102,63
2016-08-19,3,0.1%,3,0%,299,0.0%,25.8%,735000,297000 ( 67.8% ),77,28 ( 57.1% ),758811882,93179,50
2016-08-20,3,0.0%,3,0%,281,0.0%,28.5%,776000,41000 ( 5.6% ),80,3 ( 3.9% ),759587882,93259,49
2016-08-21,4,0.1%,4,0%,358,0.0%,23.2%,816000,40000 ( 5.2% ),83,3 ( 3.8% ),760403882,93342,47
2016-08-22,3,0.1%,3,0%,281,0.0%,13.9%,341000,-475000 ( -58.2% ),39,-44 ( -53.0% ),760744882,93381,55
2016-08-23,3,0.1%,3,0%,281,0.0%,17.4%,436000,95000 ( 27.9% ),49,10 ( 25.6% ),761180882,93430,65
2016-08-24,4,0.1%,4,0%,358,0.0%,19.0%,601200,165200 ( 37.9% ),68,19 ( 38.8% ),761782082,93498,53
2016-08-25,1,0.0%,1,0%,59,0.0%,11.9%,70000,-531200 ( -88.4% ),7,-61 ( -89.7% ),761852082,93505,96
2016-08-27,2,0.0%,2,0%,131,0.0%,61.1%,787000,787000 ( 100.0% ),80,80 ( 100.0% ),762639082,93585,61
2016-08-28,1,0.0%,1,0%,72,0.0%,70.8%,500000,-287000 ( -36.5% ),51,-29 ( -36.3% ),763139082,93636,57
2016-08-29,1,0.0%,1,0%,59,0.0%,3.4%,20000,-480000 ( -96.0% ),2,-49 ( -96.1% ),763159082,93638,93
2016-08-30,1,0.0%,1,0%,59,0.0%,5.1%,30000,10000 ( 50.0% ),3,1 ( 50.0% ),763189082,93641,106
2016-08-31,1,0.0%,1,0%,59,0.0%,22.0%,130000,100000 ( 333.3% ),13,10 ( 333.3% ),763319082,93654,91
2016-09-03,1,0.0%,1,0%,59,0.0%,1.7%,10000,10000 ( 100.0% ),1,1 ( 100.0% ),763329082,93655,118
2016-09-04,1,0.0%,1,0%,59,0.0%,1.7%,10000,0 ( 0.0% ),1,0 ( 0.0% ),763339082,93656,115
2016-09-05,1,0.0%,1,0%,59,0.0%,8.5%,50000,40000 ( 400.0% ),5,4 ( 400.0% ),763389082,93661,77
2016-09-06,1,0.0%,1,0%,59,0.0%,1.7%,10000,-40000 ( -80.0% ),1,-4 ( -80.0% ),763399082,93662,113
2016-09-08,1,0.0%,1,0%,59,0.0%,6.8%,40000,40000 ( 100.0% ),4,4 ( 100.0% ),763439082,93666,91
2016-09-27,2,0.0%,2,0%,384,0.0%,6.3%,139000,139000 ( 100.0% ),24,24 ( 100.0% ),763578082,93690,76
2016-09-28,2,0.0%,2,0%,359,0.0%,4.5%,96000,-43000 ( -30.9% ),16,-8 ( -33.3% ),763674082,93706,82
2016-09-29,2,0.0%,2,0%,359,0.0%,3.1%,66000,-30000 ( -31.3% ),11,-5 ( -31.3% ),763740082,93717,80
2016-09-30,2,0.0%,2,0%,359,0.0%,5.8%,129000,63000 ( 95.5% ),21,10 ( 90.9% ),763869082,93738,69
2016-12-17,1,0.0%,1,0%,77,0.0%,24.7%,169000,169000 ( 100.0% ),19,19 ( 100.0% ),764038082,93757,66
2016-12-19,1,0.0%,1,0%,77,0.0%,18.2%,124000,124000 ( 100.0% ),14,14 ( 100.0% ),764162082,93771,70
2016-12-23,1,0.0%,1,0%,51,0.0%,7.8%,23000,23000 ( 100.0% ),4,4 ( 100.0% ),764185082,93775,81
2016-12-24,1,0.0%,1,0%,58,0.0%,72.4%,210042,187042 ( 813.2% ),42,38 ( 950.0% ),764395124,93817,59
2017-02-15,1,0.0%,1,0%,108,0.0%,64.8%,426500,426500 ( 100.0% ),70,70 ( 100.0% ),764821624,93887,58
2017-03-18,1,0.0%,1,0%,98,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),764821624,93887,116
2017-03-25,1,0.0%,1,0%,98,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),764821624,93887,138
2017-06-24,1,0.0%,2,0%,1700,0.1%,5.1%,1269000,1269000 ( 100.0% ),86,86 ( 100.0% ),766090624,93973,56
2017-07-15,1,0.0%,1,0%,112,0.0%,28.6%,286500,286500 ( 100.0% ),32,32 ( 100.0% ),766377124,94005,59
2017-09-05,1,0.0%,1,0%,92,0.0%,93.5%,774000,774000 ( 100.0% ),86,86 ( 100.0% ),767151124,94091,53
2018-05-15,1,0.0%,1,0%,152,0.0%,17.1%,176000,176000 ( 100.0% ),26,26 ( 100.0% ),767327124,94117,63
2018-05-16,1,0.0%,1,0%,117,0.0%,10.3%,78500,-97500 ( -55.4% ),12,-14 ( -53.8% ),767405624,94129,69
2018-12-18,1,0.0%,1,0%,92,0.0%,68.5%,567000,567000 ( 100.0% ),63,63 ( 100.0% ),767972624,94192,71
2019-09-14,1,0.0%,1,0%,40,0.0%,85.0%,310000,310000 ( 100.0% ),34,34 ( 100.0% ),768282624,94226,65
2019-09-24,1,0.0%,2,0%,80,0.0%,33.8%,189000,189000 ( 100.0% ),27,27 ( 100.0% ),768471624,94253,76
2019-09-29,1,0.0%,1,0%,40,0.0%,90.0%,314000,314000 ( 100.0% ),36,36 ( 100.0% ),768785624,94289,69
2019-12-10,1,0.0%,1,0%,58,0.0%,75.9%,316000,316000 ( 100.0% ),44,44 ( 100.0% ),769101624,94333,74
