날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-01-07,433,6.7%,937,5.1%,158962,5.3%,24.4%,407776700,216314400 ( 113.0% ),38850,20218 ( 108.5% ),8346796094,945384,8
2017-01-08,422,6.5%,888,5%,150112,5.1%,22.5%,346352500,-61424200 ( -15.1% ),33704,-5146 ( -13.2% ),8693148594,979088,8
2017-01-09,406,6.9%,873,5.1%,146711,5.2%,6.7%,90907800,-255444700 ( -73.8% ),9818,-23886 ( -70.9% ),8784056394,988906,8
2017-01-10,399,6.6%,854,5%,145854,5.2%,7.3%,100255100,9347300 ( 10.3% ),10621,803 ( 8.2% ),8884311494,999527,8
2017-01-11,105,1.9%,202,1.2%,32019,1.1%,10.3%,28137300,-72117800 ( -71.9% ),3305,-7316 ( -68.9% ),8912448794,1002832,13
2017-01-12,44,0.8%,64,0.4%,8689,0.3%,16.1%,10621400,-17515900 ( -62.3% ),1395,-1910 ( -57.8% ),8923070194,1004227,17
2017-01-13,43,0.7%,61,0.3%,9115,0.3%,18.9%,15172400,4551000 ( 42.8% ),1721,326 ( 23.4% ),8938242594,1005948,16
2017-01-14,44,0.7%,62,0.3%,9536,0.3%,37.9%,31456600,16284200 ( 107.3% ),3610,1889 ( 109.8% ),8969699194,1009558,15
2017-01-15,46,0.8%,63,0.4%,9563,0.3%,33.0%,27319600,-4137000 ( -13.2% ),3158,-452 ( -12.5% ),8997018794,1012716,15
2017-01-16,43,0.8%,63,0.4%,8964,0.3%,14.2%,10258800,-17060800 ( -62.4% ),1272,-1886 ( -59.7% ),9007277594,1013988,17
2017-01-17,44,0.8%,66,0.4%,9816,0.4%,15.0%,11847500,1588700 ( 15.5% ),1470,198 ( 15.6% ),9019125094,1015458,19
2017-01-18,4,0.1%,5,0%,773,0.0%,40.1%,2281000,-9566500 ( -80.7% ),310,-1160 ( -78.9% ),9021406094,1015768,24
2017-01-19,2,0.0%,4,0%,523,0.0%,64.4%,2590500,309500 ( 13.6% ),337,27 ( 8.7% ),9023996594,1016105,27
2017-01-20,3,0.1%,3,0%,346,0.0%,45.7%,1068500,-1522000 ( -58.8% ),158,-179 ( -53.1% ),9025065094,1016263,39
2017-01-21,2,0.0%,2,0%,259,0.0%,37.1%,702500,-366000 ( -34.3% ),96,-62 ( -39.2% ),9025767594,1016359,45
2017-01-22,2,0.0%,2,0%,332,0.0%,45.8%,1106000,403500 ( 57.4% ),152,56 ( 58.3% ),9026873594,1016511,40
2017-01-23,4,0.1%,6,0%,824,0.0%,38.6%,2676000,1570000 ( 142.0% ),318,166 ( 109.2% ),9029549594,1016829,22
2017-01-24,2,0.0%,4,0%,570,0.0%,28.2%,1137000,-1539000 ( -57.5% ),161,-157 ( -49.4% ),9030686594,1016990,36
2017-01-25,3,0.0%,4,0%,1050,0.0%,13.0%,934500,-202500 ( -17.8% ),137,-24 ( -14.9% ),9031621094,1017127,40
2017-01-26,3,0.0%,4,0%,744,0.0%,26.1%,1304500,370000 ( 39.6% ),194,57 ( 41.6% ),9032925594,1017321,28
2017-01-27,3,0.0%,4,0%,584,0.0%,47.6%,2033000,728500 ( 55.8% ),278,84 ( 43.3% ),9034958594,1017599,24
2017-01-28,2,0.0%,4,0%,570,0.0%,25.3%,1081500,-951500 ( -46.8% ),144,-134 ( -48.2% ),9036040094,1017743,28
2017-01-29,4,0.1%,6,0%,799,0.0%,24.3%,1586500,505000 ( 46.7% ),194,50 ( 34.7% ),9037626594,1017937,28
2017-01-30,4,0.1%,4,0%,713,0.0%,21.2%,1266000,-320500 ( -20.2% ),151,-43 ( -22.2% ),9038892594,1018088,34
2017-01-31,3,0.1%,5,0%,650,0.0%,32.5%,1659500,393500 ( 31.1% ),211,60 ( 39.7% ),9040552094,1018299,33
2017-02-01,3,0.1%,6,0%,1079,0.0%,9.6%,776500,-883000 ( -53.2% ),104,-107 ( -50.7% ),9041328594,1018403,43
2017-02-02,4,0.1%,7,0%,1067,0.0%,10.9%,863500,87000 ( 11.2% ),116,12 ( 11.5% ),9042192094,1018519,46
2017-02-03,4,0.1%,6,0%,1032,0.0%,11.3%,1105000,241500 ( 28.0% ),117,1 ( 0.9% ),9043297094,1018636,45
2017-02-04,3,0.1%,4,0%,1164,0.0%,9.9%,892500,-212500 ( -19.2% ),115,-2 ( -1.7% ),9044189594,1018751,43
2017-02-05,4,0.1%,5,0%,1037,0.0%,9.5%,795000,-97500 ( -10.9% ),98,-17 ( -14.8% ),9044984594,1018849,40
2017-02-06,4,0.1%,5,0%,1184,0.0%,3.8%,319000,-476000 ( -59.9% ),45,-53 ( -54.1% ),9045303594,1018894,53
2017-02-07,6,0.1%,7,0%,1281,0.0%,19.4%,1575500,1256500 ( 393.9% ),249,204 ( 453.3% ),9046879094,1019143,29
2017-02-08,2,0.0%,3,0%,568,0.0%,3.9%,156500,-1419000 ( -90.1% ),22,-227 ( -91.2% ),9047035594,1019165,58
2017-02-09,1,0.0%,1,0%,132,0.0%,8.3%,82000,-74500 ( -47.6% ),11,-11 ( -50.0% ),9047117594,1019176,83
2017-02-10,1,0.0%,1,0%,416,0.0%,2.4%,70000,-12000 ( -14.6% ),10,-1 ( -9.1% ),9047187594,1019186,65
2017-02-23,1,0.0%,1,0%,413,0.0%,4.8%,135000,135000 ( 100.0% ),20,20 ( 100.0% ),9047322594,1019206,70
2017-02-26,1,0.0%,1,0%,413,0.0%,12.3%,342000,342000 ( 100.0% ),51,51 ( 100.0% ),9047664594,1019257,58
2017-02-28,1,0.0%,1,0%,413,0.0%,4.1%,108000,108000 ( 100.0% ),17,17 ( 100.0% ),9047772594,1019274,80
2017-03-02,1,0.0%,1,0%,413,0.0%,0.7%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),9047787594,1019277,87
2017-03-05,1,0.0%,1,0%,413,0.0%,2.4%,63000,63000 ( 100.0% ),10,10 ( 100.0% ),9047850594,1019287,90
2017-03-08,1,0.0%,1,0%,413,0.0%,0.7%,21000,21000 ( 100.0% ),3,3 ( 100.0% ),9047871594,1019290,91
2017-03-10,1,0.0%,1,0%,413,0.0%,0.5%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),9047885594,1019292,91
2017-03-12,1,0.0%,1,0%,413,0.0%,4.1%,110000,110000 ( 100.0% ),17,17 ( 100.0% ),9047995594,1019309,73
