날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-06-26,6,0.1%,7,0%,448,0.0%,12.5%,458000,169000 ( 58.5% ),56,23 ( 69.7% ),4711473598,527797,51
2018-06-27,4,0.1%,7,0%,940,0.0%,9.7%,663000,205000 ( 44.8% ),91,35 ( 62.5% ),4712136598,527888,42
2018-06-28,3,0.1%,3,0%,195,0.0%,8.7%,105000,-558000 ( -84.2% ),17,-74 ( -81.3% ),4712241598,527905,72
2018-06-29,4,0.1%,4,0%,289,0.0%,14.9%,351000,246000 ( 234.3% ),43,26 ( 152.9% ),4712592598,527948,71
2018-06-30,3,0.0%,3,0%,244,0.0%,12.7%,255000,-96000 ( -27.4% ),31,-12 ( -27.9% ),4712847598,527979,77
2018-07-01,1,0.0%,1,0%,94,0.0%,4.3%,42000,-213000 ( -83.5% ),4,-27 ( -87.1% ),4712889598,527983,87
2018-07-02,3,0.1%,3,0%,219,0.0%,7.8%,167000,125000 ( 297.6% ),17,13 ( 325.0% ),4713056598,528000,72
2018-07-03,2,0.0%,2,0%,198,0.0%,9.1%,161500,-5500 ( -3.3% ),18,1 ( 5.9% ),4713218098,528018,85
2018-07-04,2,0.0%,2,0%,320,0.0%,9.1%,238000,76500 ( 47.4% ),29,11 ( 61.1% ),4713456098,528047,62
2018-07-05,1,0.0%,1,0%,59,0.0%,8.5%,50000,-188000 ( -79.0% ),5,-24 ( -82.8% ),4713506098,528052,84
2018-07-06,1,0.0%,1,0%,59,0.0%,3.4%,20000,-30000 ( -60.0% ),2,-3 ( -60.0% ),4713526098,528054,93
2018-07-08,1,0.0%,1,0%,52,0.0%,15.4%,72000,72000 ( 100.0% ),8,8 ( 100.0% ),4713598098,528062,80
2018-07-09,1,0.0%,2,0%,118,0.0%,5.1%,60000,-12000 ( -16.7% ),6,-2 ( -25.0% ),4713658098,528068,75
2018-07-10,2,0.0%,3,0%,208,0.0%,7.7%,153000,93000 ( 155.0% ),16,10 ( 166.7% ),4713811098,528084,76
2018-07-11,2,0.0%,4,0%,542,0.0%,5.9%,230000,77000 ( 50.3% ),32,16 ( 100.0% ),4714041098,528116,63
2018-07-13,1,0.0%,1,0%,212,0.0%,0.9%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),4714053098,528118,102
2018-07-14,1,0.0%,1,0%,212,0.0%,2.4%,31000,19000 ( 158.3% ),5,3 ( 150.0% ),4714084098,528123,94
2018-07-16,1,0.0%,2,0%,118,0.0%,5.1%,60000,60000 ( 100.0% ),6,6 ( 100.0% ),4714144098,528129,82
2018-07-17,1,0.0%,1,0%,212,0.0%,5.2%,71000,11000 ( 18.3% ),11,5 ( 83.3% ),4714215098,528140,87
2018-07-18,1,0.0%,1,0%,59,0.0%,3.4%,20000,-51000 ( -71.8% ),2,-9 ( -81.8% ),4714235098,528142,105
2018-07-19,1,0.0%,1,0%,59,0.0%,1.7%,10000,-10000 ( -50.0% ),1,-1 ( -50.0% ),4714245098,528143,105
2018-07-21,1,0.0%,1,0%,59,0.0%,5.1%,30000,30000 ( 100.0% ),3,3 ( 100.0% ),4714275098,528146,112
2018-07-22,1,0.0%,1,0%,59,0.0%,5.1%,30000,0 ( 0.0% ),3,0 ( 0.0% ),4714305098,528149,97
2018-07-23,1,0.0%,1,0%,59,0.0%,1.7%,10000,-20000 ( -66.7% ),1,-2 ( -66.7% ),4714315098,528150,91
2018-07-25,1,0.0%,1,0%,59,0.0%,3.4%,20000,20000 ( 100.0% ),2,2 ( 100.0% ),4714335098,528152,108
2018-07-26,1,0.0%,1,0%,59,0.0%,1.7%,10000,-10000 ( -50.0% ),1,-1 ( -50.0% ),4714345098,528153,103
2018-09-11,1,0.0%,1,0%,73,0.0%,20.5%,132000,132000 ( 100.0% ),15,15 ( 100.0% ),4714477098,528168,81
2018-11-14,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),4714477098,528168,123
2018-12-01,1,0.0%,1,0%,432,0.0%,47.2%,1836000,1836000 ( 100.0% ),204,204 ( 100.0% ),4716313098,528372,31
2018-12-13,2,0.0%,2,0%,453,0.0%,4.9%,142000,142000 ( 100.0% ),22,22 ( 100.0% ),4716455098,528394,78
2018-12-16,2,0.0%,2,0%,453,0.0%,4.4%,121000,121000 ( 100.0% ),20,20 ( 100.0% ),4716576098,528414,72
2018-12-17,1,0.0%,1,0%,40,0.0%,2.5%,6000,-115000 ( -95.0% ),1,-19 ( -95.0% ),4716582098,528415,102
2018-12-19,1,0.0%,1,0%,40,0.0%,25.0%,90000,90000 ( 100.0% ),10,10 ( 100.0% ),4716672098,528425,83
2018-12-20,1,0.0%,1,0%,40,0.0%,2.5%,9000,-81000 ( -90.0% ),1,-9 ( -90.0% ),4716681098,528426,116
2018-12-22,1,0.0%,1,0%,40,0.0%,22.5%,90000,90000 ( 100.0% ),9,9 ( 100.0% ),4716771098,528435,91
