날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-02-07,205,3.9%,368,2.3%,48427,1.8%,12.5%,45304900,405300 ( 0.9% ),6050,174 ( 3.0% ),26963176828,3222402,7
2017-02-08,196,3.9%,360,2.2%,46761,1.7%,12.9%,45197700,-107200 ( -0.2% ),6035,-15 ( -0.2% ),27008374528,3228437,9
2017-02-09,117,1.9%,184,1.1%,22593,0.8%,15.5%,26681300,-18516400 ( -41.0% ),3511,-2524 ( -41.8% ),27035055828,3231948,14
2017-02-10,124,2.0%,199,1.1%,24093,0.8%,18.0%,37747400,11066100 ( 41.5% ),4326,815 ( 23.2% ),27072803228,3236274,13
2017-02-11,130,2.0%,195,1.1%,24451,0.8%,33.4%,71199100,33451700 ( 88.6% ),8164,3838 ( 88.7% ),27144002328,3244438,12
2017-02-12,128,1.9%,198,1.1%,25459,0.9%,28.9%,63713300,-7485800 ( -10.5% ),7351,-813 ( -10.0% ),27207715628,3251789,12
2017-02-13,137,2.3%,224,1.3%,27407,1.0%,16.4%,34038800,-29674500 ( -46.6% ),4483,-2868 ( -39.0% ),27241754428,3256272,11
2017-02-14,148,2.4%,242,1.4%,31217,1.1%,16.4%,39262600,5223800 ( 15.3% ),5135,652 ( 14.5% ),27281017028,3261407,11
2017-02-15,86,1.5%,130,0.8%,17327,0.6%,15.1%,20016200,-19246400 ( -49.0% ),2623,-2512 ( -48.9% ),27301033228,3264030,16
2017-02-16,80,1.3%,123,0.7%,14823,0.5%,17.9%,20167200,151000 ( 0.8% ),2657,34 ( 1.3% ),27321200428,3266687,15
2017-02-17,87,1.4%,131,0.7%,14645,0.5%,25.4%,32172300,12005100 ( 59.5% ),3723,1066 ( 40.1% ),27353372728,3270410,12
2017-02-18,87,1.4%,125,0.7%,14576,0.5%,40.6%,51600200,19427900 ( 60.4% ),5921,2198 ( 59.0% ),27404972928,3276331,13
2017-02-19,93,1.5%,140,0.8%,16453,0.6%,35.9%,51453000,-147200 ( -0.3% ),5914,-7 ( -0.1% ),27456425928,3282245,13
2017-02-20,91,1.6%,148,0.9%,18821,0.7%,16.1%,23339700,-28113300 ( -54.6% ),3023,-2891 ( -48.9% ),27479765628,3285268,12
2017-02-21,97,1.6%,153,0.9%,19449,0.7%,18.0%,26797700,3458000 ( 14.8% ),3504,481 ( 15.9% ),27506563328,3288772,11
2017-02-22,88,1.4%,109,0.6%,12631,0.4%,19.7%,15976600,-10821100 ( -40.4% ),2490,-1014 ( -28.9% ),27522539928,3291262,14
2017-02-23,84,1.4%,112,0.6%,13685,0.5%,17.2%,17763900,1787300 ( 11.2% ),2348,-142 ( -5.7% ),27540303828,3293610,16
2017-02-24,77,1.2%,101,0.6%,11852,0.4%,20.6%,20616300,2852400 ( 16.1% ),2440,92 ( 3.9% ),27560920128,3296050,16
2017-02-25,85,1.2%,117,0.6%,14902,0.5%,40.4%,53675200,33058900 ( 160.4% ),6020,3580 ( 146.7% ),27614595328,3302070,15
2017-02-26,87,1.3%,121,0.7%,15685,0.5%,39.8%,55964100,2288900 ( 4.3% ),6239,219 ( 3.6% ),27670559428,3308309,15
2017-02-27,92,1.5%,140,0.8%,20103,0.7%,23.1%,36829000,-19135100 ( -34.2% ),4651,-1588 ( -25.5% ),27707388428,3312960,12
2017-02-28,102,1.4%,144,0.8%,19207,0.7%,33.8%,49966000,13137000 ( 35.7% ),6483,1832 ( 39.4% ),27757354428,3319443,13
2017-03-01,87,1.4%,123,0.7%,16557,0.6%,56.6%,80843000,30877000 ( 61.8% ),9364,2881 ( 44.4% ),27838197428,3328807,11
2017-03-02,98,1.7%,138,0.9%,18995,0.7%,17.7%,25417100,-55425900 ( -68.6% ),3367,-5997 ( -64.0% ),27863614528,3332174,13
2017-03-03,137,2.4%,199,1.2%,27772,1.0%,19.0%,45927000,20509900 ( 80.7% ),5279,1912 ( 56.8% ),27909541528,3337453,10
2017-03-04,165,2.6%,253,1.5%,34197,1.2%,38.3%,114154800,68227800 ( 148.6% ),13089,7810 ( 147.9% ),28023696328,3350542,7
2017-03-05,162,2.6%,256,1.5%,35843,1.3%,32.0%,100091300,-14063500 ( -12.3% ),11473,-1616 ( -12.3% ),28123787628,3362015,8
2017-03-06,156,2.9%,269,1.8%,38161,1.5%,11.5%,33095100,-66996200 ( -66.9% ),4388,-7085 ( -61.8% ),28156882728,3366403,8
2017-03-07,175,3.1%,291,1.9%,41735,1.7%,14.5%,42911400,9816300 ( 29.7% ),6040,1652 ( 37.6% ),28199794128,3372443,6
2017-03-08,166,3.1%,296,1.9%,41871,1.6%,10.9%,34450000,-8461400 ( -19.7% ),4583,-1457 ( -24.1% ),28234244128,3377026,6
2017-03-09,160,2.9%,269,1.8%,38944,1.5%,11.9%,34584000,134000 ( 0.4% ),4643,60 ( 1.3% ),28268828128,3381669,7
2017-03-10,168,3.0%,293,1.9%,41975,1.6%,14.3%,51485468,16901468 ( 48.9% ),5982,1339 ( 28.8% ),28320313596,3387651,6
2017-03-11,197,3.1%,346,2%,48813,1.7%,28.1%,119028337,67542869 ( 131.2% ),13709,7727 ( 129.2% ),28439341933,3401360,6
2017-03-12,202,3.2%,350,2.1%,48611,1.8%,27.0%,113811500,-5216837 ( -4.4% ),13144,-565 ( -4.1% ),28553153433,3414504,6
2017-03-13,175,3.3%,339,2.3%,48844,2.0%,9.3%,33993000,-79818500 ( -70.1% ),4524,-8620 ( -65.6% ),28587146433,3419028,7
2017-03-14,192,3.5%,353,2.4%,50885,2.1%,10.6%,40103000,6110000 ( 18.0% ),5373,849 ( 18.8% ),28627249433,3424401,7
2017-03-15,180,3.3%,363,2.5%,52344,2.1%,10.2%,39728900,-374100 ( -0.9% ),5353,-20 ( -0.4% ),28666978333,3429754,7
2017-03-16,140,2.8%,215,1.4%,27810,1.1%,12.1%,24842000,-14886900 ( -37.5% ),3355,-1998 ( -37.3% ),28691820333,3433109,7
2017-03-17,144,2.9%,222,1.4%,28603,1.1%,14.3%,34555700,9713700 ( 39.1% ),4086,731 ( 21.8% ),28726376033,3437195,8
2017-03-18,149,2.7%,231,1.4%,28839,1.0%,29.0%,71696500,37140800 ( 107.5% ),8356,4270 ( 104.5% ),28798072533,3445551,5
2017-03-19,156,2.9%,247,1.5%,31223,1.2%,25.5%,66277800,-5418700 ( -7.6% ),7953,-403 ( -4.8% ),28864350333,3453504,5
2017-03-20,161,3.3%,264,1.8%,35668,1.4%,9.1%,24374000,-41903800 ( -63.2% ),3252,-4701 ( -59.1% ),28888724333,3456756,5
2017-03-21,158,3.2%,272,1.8%,36560,1.5%,10.7%,29134600,4760600 ( 19.5% ),3929,677 ( 20.8% ),28917858933,3460685,5
2017-03-22,148,2.6%,223,1.5%,30647,1.2%,11.3%,25396700,-3737900 ( -12.8% ),3464,-465 ( -11.8% ),28943255633,3464149,8
2017-03-23,64,1.3%,75,0.5%,8684,0.3%,14.1%,8921800,-16474900 ( -64.9% ),1225,-2239 ( -64.6% ),28952177433,3465374,13
2017-03-24,66,1.3%,82,0.5%,9788,0.4%,16.9%,14091800,5170000 ( 57.9% ),1659,434 ( 35.4% ),28966269233,3467033,11
2017-03-25,72,1.3%,86,0.5%,9502,0.3%,36.0%,29162400,15070600 ( 106.9% ),3419,1760 ( 106.1% ),28995431633,3470452,13
2017-03-26,74,1.3%,96,0.6%,11274,0.4%,29.7%,28178800,-983600 ( -3.4% ),3352,-67 ( -2.0% ),29023610433,3473804,13
2017-03-27,86,1.8%,113,0.7%,14103,0.6%,10.5%,10856200,-17322600 ( -61.5% ),1482,-1870 ( -55.8% ),29034466633,3475286,11
2017-03-28,86,1.7%,114,0.7%,14332,0.6%,12.1%,12669500,1813300 ( 16.7% ),1740,258 ( 17.4% ),29047136133,3477026,10
2017-03-29,52,1.0%,57,0.4%,7231,0.3%,17.3%,8181000,-4488500 ( -35.4% ),1249,-491 ( -28.2% ),29055317133,3478275,10
2017-03-30,51,1.0%,58,0.4%,7230,0.3%,14.5%,7847500,-333500 ( -4.1% ),1046,-203 ( -16.3% ),29063164633,3479321,15
2017-03-31,52,1.0%,65,0.4%,7787,0.3%,18.3%,12161300,4313800 ( 55.0% ),1423,377 ( 36.0% ),29075325933,3480744,11
2017-04-01,46,0.8%,57,0.3%,6849,0.2%,30.2%,17384700,5223400 ( 43.0% ),2070,647 ( 45.5% ),29092710633,3482814,14
2017-04-02,43,0.8%,55,0.3%,6409,0.2%,25.7%,14043300,-3341400 ( -19.2% ),1644,-426 ( -20.6% ),29106753933,3484458,15
2017-04-03,50,1.0%,63,0.4%,8119,0.3%,11.5%,7008700,-7034600 ( -50.1% ),934,-710 ( -43.2% ),29113762633,3485392,13
2017-04-04,50,0.9%,60,0.4%,7661,0.3%,11.5%,6573500,-435200 ( -6.2% ),878,-56 ( -6.0% ),29120336133,3486270,15
2017-04-05,43,0.9%,57,0.3%,7857,0.3%,10.6%,6202500,-371000 ( -5.6% ),832,-46 ( -5.2% ),29126538633,3487102,15
2017-04-06,35,0.7%,40,0.2%,5036,0.2%,11.4%,4296500,-1906000 ( -30.7% ),573,-259 ( -31.1% ),29130835133,3487675,20
2017-04-07,35,0.6%,43,0.3%,5236,0.2%,14.7%,6682000,2385500 ( 55.5% ),772,199 ( 34.7% ),29137517133,3488447,18
2017-04-08,34,0.5%,43,0.2%,4936,0.2%,24.3%,10635500,3953500 ( 59.2% ),1199,427 ( 55.3% ),29148152633,3489646,15
2017-04-09,36,0.6%,44,0.3%,4923,0.2%,24.6%,10557000,-78500 ( -0.7% ),1210,11 ( 0.9% ),29158709633,3490856,15
2017-04-10,38,0.7%,51,0.3%,6904,0.3%,9.4%,4876500,-5680500 ( -53.8% ),647,-563 ( -46.5% ),29163586133,3491503,18
2017-04-11,36,0.7%,48,0.3%,6462,0.3%,10.6%,5257500,381000 ( 7.8% ),682,35 ( 5.4% ),29168843633,3492185,17
2017-04-12,22,0.4%,28,0.2%,3480,0.1%,13.1%,3492000,-1765500 ( -33.6% ),456,-226 ( -33.1% ),29172335633,3492641,18
2017-04-13,16,0.3%,19,0.1%,2118,0.1%,14.4%,2226500,-1265500 ( -36.2% ),305,-151 ( -33.1% ),29174562133,3492946,28
2017-04-14,17,0.3%,21,0.1%,2435,0.1%,15.2%,3208500,982000 ( 44.1% ),370,65 ( 21.3% ),29177770633,3493316,27
2017-04-15,23,0.4%,27,0.2%,3293,0.1%,17.2%,4902500,1694000 ( 52.8% ),565,195 ( 52.7% ),29182673133,3493881,23
2017-04-16,20,0.3%,24,0.1%,2666,0.1%,22.1%,5190100,287600 ( 5.9% ),590,25 ( 4.4% ),29187863233,3494471,22
2017-04-17,21,0.4%,29,0.2%,3439,0.1%,11.4%,3077500,-2112600 ( -40.7% ),393,-197 ( -33.4% ),29190940733,3494864,24
2017-04-18,21,0.4%,28,0.2%,3445,0.1%,11.2%,3009000,-68500 ( -2.2% ),387,-6 ( -1.5% ),29193949733,3495251,28
2017-04-19,22,0.4%,28,0.2%,3313,0.1%,9.9%,2478500,-530500 ( -17.6% ),327,-60 ( -15.5% ),29196428233,3495578,28
2017-04-20,9,0.2%,11,0.1%,1164,0.0%,15.6%,1341500,-1137000 ( -45.9% ),182,-145 ( -44.3% ),29197769733,3495760,37
2017-04-21,10,0.2%,13,0.1%,2206,0.1%,9.7%,1801000,459500 ( 34.3% ),215,33 ( 18.1% ),29199570733,3495975,32
2017-04-22,14,0.2%,18,0.1%,2777,0.1%,19.8%,4783500,2982500 ( 165.6% ),551,336 ( 156.3% ),29204354233,3496526,29
2017-04-23,17,0.3%,22,0.1%,3141,0.1%,17.1%,4415500,-368000 ( -7.7% ),538,-13 ( -2.4% ),29208769733,3497064,28
2017-04-24,11,0.2%,18,0.1%,2183,0.1%,8.4%,1356000,-3059500 ( -69.3% ),184,-354 ( -65.8% ),29210125733,3497248,33
2017-04-25,11,0.2%,17,0.1%,2090,0.1%,9.5%,1462500,106500 ( 7.9% ),198,14 ( 7.6% ),29211588233,3497446,37
2017-04-26,9,0.2%,11,0.1%,1145,0.0%,18.2%,1417500,-45000 ( -3.1% ),208,10 ( 5.1% ),29213005733,3497654,31
2017-04-27,8,0.2%,9,0.1%,905,0.0%,17.8%,1191400,-226100 ( -16.0% ),161,-47 ( -22.6% ),29214197133,3497815,38
2017-04-28,11,0.2%,12,0.1%,1203,0.0%,22.4%,2249000,1057600 ( 88.8% ),269,108 ( 67.1% ),29216446133,3498084,28
2017-04-29,8,0.1%,12,0.1%,1193,0.0%,41.7%,4340000,2091000 ( 93.0% ),497,228 ( 84.8% ),29220786133,3498581,27
2017-04-30,10,0.2%,17,0.1%,2273,0.1%,29.4%,5858100,1518100 ( 35.0% ),668,171 ( 34.4% ),29226644233,3499249,23
2017-05-01,9,0.2%,14,0.1%,1528,0.1%,36.0%,4300500,-1557600 ( -26.6% ),550,-118 ( -17.7% ),29230944733,3499799,23
2017-05-02,11,0.2%,12,0.1%,1592,0.1%,14.7%,1762500,-2538000 ( -59.0% ),234,-316 ( -57.5% ),29232707233,3500033,34
2017-05-03,9,0.1%,11,0.1%,1383,0.0%,25.4%,3007000,1244500 ( 70.6% ),351,117 ( 50.0% ),29235714233,3500384,30
2017-05-04,9,0.1%,9,0%,1251,0.0%,20.9%,2048400,-958600 ( -31.9% ),261,-90 ( -25.6% ),29237762633,3500645,37
2017-05-05,11,0.2%,12,0.1%,1420,0.0%,23.1%,2898000,849600 ( 41.5% ),328,67 ( 25.7% ),29240660633,3500973,30
2017-05-06,11,0.2%,11,0.1%,1165,0.0%,25.5%,2749500,-148500 ( -5.1% ),297,-31 ( -9.5% ),29243410133,3501270,30
2017-05-07,12,0.2%,13,0.1%,1405,0.0%,19.4%,2417500,-332000 ( -12.1% ),273,-24 ( -8.1% ),29245827633,3501543,30
2017-05-08,12,0.2%,12,0.1%,1730,0.1%,12.9%,1746500,-671000 ( -27.8% ),224,-49 ( -17.9% ),29247574133,3501767,31
2017-05-09,8,0.1%,9,0%,749,0.0%,39.7%,2564500,818000 ( 46.8% ),297,73 ( 32.6% ),29250138633,3502064,30
2017-05-10,8,0.2%,9,0.1%,927,0.0%,8.4%,669000,-1895500 ( -73.9% ),78,-219 ( -73.7% ),29250807633,3502142,44
2017-05-11,7,0.1%,8,0%,898,0.0%,8.6%,607500,-61500 ( -9.2% ),77,-1 ( -1.3% ),29251415133,3502219,51
2017-05-12,9,0.2%,10,0.1%,1042,0.0%,23.8%,2020000,1412500 ( 232.5% ),248,171 ( 222.1% ),29253435133,3502467,28
2017-05-13,7,0.1%,8,0%,701,0.0%,31.7%,2129500,109500 ( 5.4% ),222,-26 ( -10.5% ),29255564633,3502689,36
2017-05-14,7,0.1%,8,0%,815,0.0%,21.8%,1598000,-531500 ( -25.0% ),178,-44 ( -19.8% ),29257162633,3502867,37
2017-05-15,9,0.2%,10,0.1%,1447,0.1%,10.9%,1238200,-359800 ( -22.5% ),157,-21 ( -11.8% ),29258400833,3503024,34
2017-05-16,8,0.2%,9,0.1%,1143,0.0%,8.5%,754500,-483700 ( -39.1% ),97,-60 ( -38.2% ),29259155333,3503121,38
2017-05-17,4,0.1%,5,0%,374,0.0%,17.1%,485500,-269000 ( -35.7% ),64,-33 ( -34.0% ),29259640833,3503185,50
2017-05-18,4,0.1%,4,0%,278,0.0%,19.8%,453000,-32500 ( -6.7% ),55,-9 ( -14.1% ),29260093833,3503240,59
2017-05-19,7,0.1%,7,0%,663,0.0%,56.1%,3301000,2848000 ( 628.7% ),372,317 ( 576.4% ),29263394833,3503612,22
2017-05-20,3,0.0%,3,0%,247,0.0%,45.3%,1098500,-2202500 ( -66.7% ),112,-260 ( -69.9% ),29264493333,3503724,42
2017-05-21,5,0.1%,6,0%,518,0.0%,34.0%,1486000,387500 ( 35.3% ),176,64 ( 57.1% ),29265979333,3503900,35
2017-05-22,5,0.1%,6,0%,582,0.0%,16.0%,686500,-799500 ( -53.8% ),93,-83 ( -47.2% ),29266665833,3503993,41
2017-05-23,5,0.1%,6,0%,632,0.0%,28.6%,1226400,539900 ( 78.6% ),181,88 ( 94.6% ),29267892233,3504174,33
2017-05-24,3,0.1%,3,0%,319,0.0%,8.2%,220500,-1005900 ( -82.0% ),26,-155 ( -85.6% ),29268112733,3504200,75
2017-05-25,1,0.0%,1,0%,77,0.0%,20.8%,141000,-79500 ( -36.1% ),16,-10 ( -38.5% ),29268253733,3504216,76
2017-05-26,2,0.0%,3,0%,349,0.0%,10.9%,301000,160000 ( 113.5% ),38,22 ( 137.5% ),29268554733,3504254,63
2017-05-27,2,0.0%,2,0%,120,0.0%,77.5%,933000,632000 ( 210.0% ),93,55 ( 144.7% ),29269487733,3504347,57
2017-05-28,3,0.1%,4,0%,341,0.0%,25.8%,760000,-173000 ( -18.5% ),88,-5 ( -5.4% ),29270247733,3504435,60
2017-05-29,3,0.1%,4,0%,415,0.0%,10.8%,356000,-404000 ( -53.2% ),45,-43 ( -48.9% ),29270603733,3504480,62
2017-05-30,3,0.1%,3,0%,338,0.0%,11.8%,312500,-43500 ( -12.2% ),40,-5 ( -11.1% ),29270916233,3504520,68
2017-05-31,1,0.0%,1,0%,77,0.0%,13.0%,86000,-226500 ( -72.5% ),10,-30 ( -75.0% ),29271002233,3504530,82
2017-06-01,2,0.0%,2,0%,179,0.0%,71.5%,1164000,1078000 ( 1253.5% ),128,118 ( 1180.0% ),29272166233,3504658,40
