날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-08-23,44,0.8%,85,0.5%,12462,0.4%,18.7%,16784000,-2488300 ( -12.9% ),2330,-333 ( -12.5% ),703601300,89329,11
2017-08-24,31,0.5%,53,0.3%,7695,0.3%,23.7%,13381600,-3402400 ( -20.3% ),1820,-510 ( -21.9% ),716982900,91149,16
2017-08-25,35,0.6%,58,0.3%,8438,0.3%,23.1%,15377500,1995900 ( 14.9% ),1948,128 ( 7.0% ),732360400,93097,15
2017-08-26,40,0.6%,54,0.3%,8465,0.3%,30.7%,21837700,6460200 ( 42.0% ),2600,652 ( 33.5% ),754198100,95697,18
2017-08-27,38,0.6%,56,0.3%,8463,0.3%,24.5%,17114800,-4722900 ( -21.6% ),2073,-527 ( -20.3% ),771312900,97770,17
2017-08-28,31,0.5%,51,0.3%,7881,0.3%,17.5%,9882500,-7232300 ( -42.3% ),1380,-693 ( -33.4% ),781195400,99150,15
2017-08-29,34,0.6%,55,0.3%,8086,0.3%,22.7%,13293900,3411400 ( 34.5% ),1838,458 ( 33.2% ),794489300,100988,13
2017-08-30,32,0.6%,43,0.2%,7210,0.3%,19.5%,9063500,-4230400 ( -31.8% ),1409,-429 ( -23.3% ),803552800,102397,15
2017-08-31,21,0.4%,32,0.2%,5754,0.2%,15.9%,6334900,-2728600 ( -30.1% ),913,-496 ( -35.2% ),809887700,103310,18
2017-09-01,27,0.5%,40,0.2%,6909,0.2%,18.3%,10129100,3794200 ( 59.9% ),1265,352 ( 38.6% ),820016800,104575,16
2017-09-02,25,0.4%,42,0.2%,6033,0.2%,28.3%,14207300,4078200 ( 40.3% ),1705,440 ( 34.8% ),834224100,106280,20
2017-09-03,26,0.4%,43,0.2%,6845,0.2%,20.2%,11141500,-3065800 ( -21.6% ),1381,-324 ( -19.0% ),845365600,107661,18
2017-09-04,18,0.3%,31,0.2%,5110,0.2%,12.3%,4586000,-6555500 ( -58.8% ),627,-754 ( -54.6% ),849951600,108288,17
2017-09-05,22,0.4%,38,0.2%,5496,0.2%,12.2%,4858000,272000 ( 5.9% ),670,43 ( 6.9% ),854809600,108958,19
2017-09-06,22,0.4%,32,0.2%,5016,0.2%,15.9%,5661500,803500 ( 16.5% ),797,127 ( 19.0% ),860471100,109755,19
2017-09-07,13,0.2%,20,0.1%,2658,0.1%,19.0%,3629500,-2032000 ( -35.9% ),505,-292 ( -36.6% ),864100600,110260,25
2017-09-08,16,0.3%,24,0.1%,2992,0.1%,22.4%,5319000,1689500 ( 46.5% ),671,166 ( 32.9% ),869419600,110931,18
2017-09-09,20,0.3%,26,0.1%,3317,0.1%,25.2%,6702500,1383500 ( 26.0% ),837,166 ( 24.7% ),876122100,111768,23
2017-09-10,16,0.3%,22,0.1%,3117,0.1%,24.6%,6395500,-307000 ( -4.6% ),768,-69 ( -8.2% ),882517600,112536,21
2017-09-11,7,0.1%,14,0.1%,2120,0.1%,14.3%,2293500,-4102000 ( -64.1% ),304,-464 ( -60.4% ),884811100,112840,26
2017-09-12,13,0.2%,23,0.1%,3201,0.1%,16.9%,3791500,1498000 ( 65.3% ),540,236 ( 77.6% ),888602600,113380,18
2017-09-13,12,0.2%,18,0.1%,2697,0.1%,14.6%,2599000,-1192500 ( -31.5% ),395,-145 ( -26.9% ),891201600,113775,21
2017-09-14,7,0.1%,10,0.1%,1290,0.0%,15.5%,1408500,-1190500 ( -45.8% ),200,-195 ( -49.4% ),892610100,113975,39
2017-09-15,10,0.2%,15,0.1%,2043,0.1%,15.4%,2514000,1105500 ( 78.5% ),314,114 ( 57.0% ),895124100,114289,28
2017-09-16,9,0.1%,13,0.1%,1560,0.1%,23.6%,2898000,384000 ( 15.3% ),368,54 ( 17.2% ),898022100,114657,34
2017-09-17,8,0.1%,12,0.1%,1735,0.1%,23.3%,3202000,304000 ( 10.5% ),404,36 ( 9.8% ),901224100,115061,35
2017-09-18,4,0.1%,7,0%,1100,0.0%,15.5%,1297200,-1904800 ( -59.5% ),171,-233 ( -57.7% ),902521300,115232,38
2017-09-19,6,0.1%,10,0.1%,1334,0.0%,14.8%,1340000,42800 ( 3.3% ),198,27 ( 15.8% ),903861300,115430,44
2017-09-20,8,0.1%,12,0.1%,1923,0.1%,13.5%,1910000,570000 ( 42.5% ),260,62 ( 31.3% ),905771300,115690,38
2017-09-21,6,0.1%,8,0%,1228,0.0%,13.6%,1145000,-765000 ( -40.1% ),167,-93 ( -35.8% ),906916300,115857,55
2017-09-22,7,0.1%,10,0.1%,1367,0.0%,12.4%,1327000,182000 ( 15.9% ),169,2 ( 1.2% ),908243300,116026,41
2017-09-23,7,0.1%,9,0%,1196,0.0%,31.5%,2972000,1645000 ( 124.0% ),377,208 ( 123.1% ),911215300,116403,42
2017-09-24,6,0.1%,9,0.1%,1428,0.0%,16.6%,1912000,-1060000 ( -35.7% ),237,-140 ( -37.1% ),913127300,116640,42
2017-09-25,3,0.1%,5,0%,468,0.0%,14.5%,545000,-1367000 ( -71.5% ),68,-169 ( -71.3% ),913672300,116708,62
2017-09-26,6,0.1%,9,0.1%,874,0.0%,18.4%,1095000,550000 ( 100.9% ),161,93 ( 136.8% ),914767300,116869,45
2017-09-27,6,0.1%,8,0%,1166,0.0%,13.3%,1023000,-72000 ( -6.6% ),155,-6 ( -3.7% ),915790300,117024,45
2017-09-28,3,0.1%,4,0%,320,0.0%,18.1%,425000,-598000 ( -58.5% ),58,-97 ( -62.6% ),916215300,117082,74
2017-09-29,3,0.1%,6,0%,481,0.0%,21.4%,794000,369000 ( 86.8% ),103,45 ( 77.6% ),917009300,117185,51
2017-09-30,3,0.1%,4,0%,320,0.0%,38.4%,1012000,218000 ( 27.5% ),123,20 ( 19.4% ),918021300,117308,49
2017-10-01,5,0.1%,7,0%,559,0.0%,36.7%,1773000,761000 ( 75.2% ),205,82 ( 66.7% ),919794300,117513,36
2017-10-02,3,0.1%,4,0%,396,0.0%,37.1%,1234000,-539000 ( -30.4% ),147,-58 ( -28.3% ),921028300,117660,37
2017-10-03,3,0.1%,4,0%,266,0.0%,48.5%,1162000,-72000 ( -5.8% ),129,-18 ( -12.2% ),922190300,117789,38
2017-10-04,2,0.0%,2,0%,154,0.0%,98.1%,1316000,154000 ( 13.3% ),151,22 ( 17.1% ),923506300,117940,33
2017-10-05,2,0.0%,3,0%,236,0.0%,82.2%,1623000,307000 ( 23.3% ),194,43 ( 28.5% ),925129300,118134,36
2017-10-06,2,0.0%,3,0%,236,0.0%,77.5%,1524000,-99000 ( -6.1% ),183,-11 ( -5.7% ),926653300,118317,39
2017-10-07,1,0.0%,2,0%,164,0.0%,76.8%,984000,-540000 ( -35.4% ),126,-57 ( -31.1% ),927637300,118443,41
2017-10-08,4,0.1%,5,0%,317,0.0%,55.8%,1549000,565000 ( 57.4% ),177,51 ( 40.5% ),929186300,118620,36
2017-10-09,2,0.0%,3,0%,236,0.0%,59.7%,1159000,-390000 ( -25.2% ),141,-36 ( -20.3% ),930345300,118761,38
2017-10-10,2,0.0%,3,0%,245,0.0%,12.7%,220000,-939000 ( -81.0% ),31,-110 ( -78.0% ),930565300,118792,53
2017-10-11,3,0.1%,4,0%,317,0.0%,18.0%,449000,229000 ( 104.1% ),57,26 ( 83.9% ),931014300,118849,52
2017-10-14,1,0.0%,1,0%,51,0.0%,5.9%,23000,23000 ( 100.0% ),3,3 ( 100.0% ),931037300,118852,82
2017-10-15,1,0.0%,1,0%,293,0.0%,8.5%,196000,173000 ( 752.2% ),25,22 ( 733.3% ),931233300,118877,65
2017-10-19,2,0.0%,2,0%,108,0.0%,13.9%,96000,96000 ( 100.0% ),15,15 ( 100.0% ),931329300,118892,73
2017-10-20,1,0.0%,1,0%,36,0.0%,41.7%,116000,20000 ( 20.8% ),15,0 ( 0.0% ),931445300,118907,78
2017-10-21,2,0.0%,2,0%,108,0.0%,35.2%,314000,198000 ( 170.7% ),38,23 ( 153.3% ),931759300,118945,65
2017-10-22,1,0.0%,1,0%,36,0.0%,58.3%,150000,-164000 ( -52.2% ),21,-17 ( -44.7% ),931909300,118966,66
2017-10-23,1,0.0%,1,0%,36,0.0%,50.0%,130000,-20000 ( -13.3% ),18,-3 ( -14.3% ),932039300,118984,68
2017-10-24,1,0.0%,1,0%,36,0.0%,16.7%,46000,-84000 ( -64.6% ),6,-12 ( -66.7% ),932085300,118990,88
2017-10-25,2,0.0%,2,0%,108,0.0%,39.8%,236000,190000 ( 413.0% ),43,37 ( 616.7% ),932321300,119033,59
2017-11-23,1,0.0%,1,0%,99,0.0%,7.1%,42000,42000 ( 100.0% ),7,7 ( 100.0% ),932363300,119040,124
2017-11-28,1,0.0%,1,0%,99,0.0%,11.1%,69000,69000 ( 100.0% ),11,11 ( 100.0% ),932432300,119051,108
2017-11-29,1,0.0%,1,0%,99,0.0%,13.1%,81000,12000 ( 17.4% ),13,2 ( 18.2% ),932513300,119064,102
2017-11-30,1,0.0%,1,0%,48,0.0%,75.0%,288000,207000 ( 255.6% ),36,23 ( 176.9% ),932801300,119100,82
2017-12-08,1,0.0%,1,0%,72,0.0%,98.6%,497000,497000 ( 100.0% ),71,71 ( 100.0% ),933298300,119171,70
2018-03-08,1,0.0%,1,0%,126,0.0%,1.6%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),933312300,119173,102
2018-03-09,1,0.0%,1,0%,126,0.0%,2.4%,21000,7000 ( 50.0% ),3,1 ( 50.0% ),933333300,119176,87
2018-03-10,1,0.0%,1,0%,126,0.0%,7.9%,67000,46000 ( 219.0% ),10,7 ( 233.3% ),933400300,119186,85
2018-03-11,1,0.0%,1,0%,126,0.0%,2.4%,19000,-48000 ( -71.6% ),3,-7 ( -70.0% ),933419300,119189,92
2018-03-12,1,0.0%,1,0%,126,0.0%,2.4%,18000,-1000 ( -5.3% ),3,0 ( 0.0% ),933437300,119192,82
2018-03-13,1,0.0%,1,0%,126,0.0%,1.6%,12000,-6000 ( -33.3% ),2,-1 ( -33.3% ),933449300,119194,104
2018-03-14,1,0.0%,1,0%,126,0.0%,1.6%,14000,2000 ( 16.7% ),2,0 ( 0.0% ),933463300,119196,91
2018-05-17,2,0.0%,2,0%,216,0.0%,4.2%,80000,80000 ( 100.0% ),9,9 ( 100.0% ),933543300,119205,77
2018-05-19,1,0.0%,1,0%,144,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),933543300,119205,110
2018-05-21,1,0.0%,1,0%,72,0.0%,29.2%,174000,174000 ( 100.0% ),21,21 ( 100.0% ),933717300,119226,66
2018-05-23,1,0.0%,1,0%,130,0.0%,13.1%,124000,124000 ( 100.0% ),17,17 ( 100.0% ),933841300,119243,66
2018-07-04,1,0.0%,1,0%,130,0.0%,6.9%,61000,61000 ( 100.0% ),9,9 ( 100.0% ),933902300,119252,78
2018-07-07,1,0.0%,1,0%,30,0.0%,23.3%,65000,65000 ( 100.0% ),7,7 ( 100.0% ),933967300,119259,87
2018-07-08,1,0.0%,1,0%,110,0.0%,25.5%,191000,126000 ( 193.8% ),28,21 ( 300.0% ),934158300,119287,65
2018-07-09,1,0.0%,1,0%,103,0.0%,7.8%,52000,-139000 ( -72.8% ),8,-20 ( -71.4% ),934210300,119295,70
2018-07-10,2,0.0%,2,0%,233,0.0%,3.9%,55000,3000 ( 5.8% ),9,1 ( 12.5% ),934265300,119304,85
2018-07-14,1,0.0%,1,0%,110,0.0%,31.8%,228000,228000 ( 100.0% ),35,35 ( 100.0% ),934493300,119339,72
2018-07-15,1,0.0%,1,0%,30,0.0%,23.3%,61000,-167000 ( -73.2% ),7,-28 ( -80.0% ),934554300,119346,82
2018-07-17,3,0.1%,3,0%,336,0.0%,10.1%,227000,227000 ( 100.0% ),34,34 ( 100.0% ),934781300,119380,69
2018-07-18,1,0.0%,1,0%,30,0.0%,20.0%,54000,-173000 ( -76.2% ),6,-28 ( -82.4% ),934835300,119386,95
2018-07-21,1,0.0%,1,0%,30,0.0%,40.0%,115000,115000 ( 100.0% ),12,12 ( 100.0% ),934950300,119398,100
2018-07-23,1,0.0%,1,0%,30,0.0%,26.7%,67000,67000 ( 100.0% ),8,8 ( 100.0% ),935017300,119406,70
2018-07-31,2,0.0%,2,0%,140,0.0%,25.7%,245500,245500 ( 100.0% ),36,36 ( 100.0% ),935262800,119442,68
2018-08-08,1,0.0%,1,0%,30,0.0%,96.7%,261000,261000 ( 100.0% ),29,29 ( 100.0% ),935523800,119471,56
2018-08-17,1,0.0%,1,0%,30,0.0%,46.7%,121000,121000 ( 100.0% ),14,14 ( 100.0% ),935644800,119485,77
2018-08-20,1,0.0%,1,0%,30,0.0%,53.3%,138000,138000 ( 100.0% ),16,16 ( 100.0% ),935782800,119501,69
2018-08-27,1,0.0%,1,0%,30,0.0%,10.0%,26000,26000 ( 100.0% ),3,3 ( 100.0% ),935808800,119504,81
2018-08-28,1,0.0%,1,0%,73,0.0%,45.2%,257000,231000 ( 888.5% ),33,30 ( 1000.0% ),936065800,119537,62
2018-09-01,1,0.0%,1,0%,413,0.0%,28.1%,729000,729000 ( 100.0% ),116,116 ( 100.0% ),936794800,119653,43
2018-09-02,1,0.0%,1,0%,413,0.0%,27.1%,710000,-19000 ( -2.6% ),112,-4 ( -3.4% ),937504800,119765,42
2019-07-31,1,0.0%,1,0%,98,0.0%,82.7%,359000,359000 ( 100.0% ),81,81 ( 100.0% ),937863800,119846,46
2019-10-29,1,0.0%,1,0%,58,0.0%,17.2%,81000,81000 ( 100.0% ),10,10 ( 100.0% ),937944800,119856,96
2020-03-02,1,0.0%,1,0%,72,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),937944800,119856,85
2020-03-09,1,0.0%,1,0%,72,0.0%,2.8%,20000,20000 ( 100.0% ),2,2 ( 100.0% ),937964800,119858,69
2020-03-23,1,0.0%,1,0%,72,0.0%,6.9%,40000,40000 ( 100.0% ),5,5 ( 100.0% ),938004800,119863,86
2020-03-30,1,0.0%,1,0%,72,0.0%,9.7%,56000,56000 ( 100.0% ),7,7 ( 100.0% ),938060800,119870,74
