날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-06-19,599,11.9%,2510,15%,372438,13.4%,9.4%,262173400,-526535100 ( -66.8% ),34993,-57150 ( -62.0% ),7804536470,962053,3
2017-06-20,617,11.8%,2476,14.8%,365938,13.2%,9.0%,245545200,-16628200 ( -6.3% ),32972,-2021 ( -5.8% ),8050081670,995025,3
2017-06-21,442,8.9%,1233,7.8%,151388,6.0%,13.1%,148812500,-96732700 ( -39.4% ),19882,-13090 ( -39.7% ),8198894170,1014907,4
2017-06-22,416,8.1%,973,6.1%,118177,4.6%,14.5%,126603500,-22209000 ( -14.9% ),17130,-2752 ( -13.8% ),8325497670,1032037,4
2017-06-23,451,8.7%,1050,6.4%,129070,4.9%,16.0%,172237539,45634039 ( 36.0% ),20652,3522 ( 20.6% ),8497735209,1052689,4
2017-06-24,463,8.3%,1067,6.2%,134753,4.9%,27.5%,314081435,141843896 ( 82.4% ),37035,16383 ( 79.3% ),8811816644,1089724,4
2017-06-25,465,8.4%,1063,6.3%,135948,5.0%,27.8%,321164200,7082765 ( 2.3% ),37775,740 ( 2.0% ),9132980844,1127499,4
2017-06-26,458,9.3%,1275,8.2%,161572,6.4%,11.8%,141375100,-179789100 ( -56.0% ),19001,-18774 ( -49.7% ),9274355944,1146500,4
2017-06-27,470,9.4%,1284,8.3%,162049,6.5%,10.7%,127459000,-13916100 ( -9.8% ),17302,-1699 ( -8.9% ),9401814944,1163802,4
2017-06-28,234,4.8%,402,2.6%,47521,1.9%,11.1%,32919900,-94539100 ( -74.2% ),5254,-12048 ( -69.6% ),9434734844,1169056,7
2017-06-29,221,4.5%,395,2.5%,48758,1.9%,8.2%,29269800,-3650100 ( -11.1% ),3997,-1257 ( -23.9% ),9464004644,1173053,8
2017-06-30,234,4.5%,397,2.5%,49465,1.9%,9.7%,38742100,9472300 ( 32.4% ),4822,825 ( 20.6% ),9502746744,1177875,8
2017-07-01,233,4.2%,420,2.4%,52851,1.9%,15.0%,66880700,28138600 ( 72.6% ),7910,3088 ( 64.0% ),9569627444,1185785,8
2017-07-02,220,4.0%,386,2.3%,48666,1.8%,14.6%,60680900,-6199800 ( -9.3% ),7103,-807 ( -10.2% ),9630308344,1192888,10
2017-07-03,241,5.2%,491,3.2%,63922,2.6%,6.3%,29907200,-30773700 ( -50.7% ),4046,-3057 ( -43.0% ),9660215544,1196934,8
2017-07-04,240,5.0%,481,3.2%,62993,2.5%,5.8%,27094200,-2813000 ( -9.4% ),3656,-390 ( -9.6% ),9687309744,1200590,8
2017-07-05,62,1.4%,87,0.6%,10564,0.4%,6.3%,4664500,-22429700 ( -82.8% ),665,-2991 ( -81.8% ),9691974244,1201255,12
2017-07-06,47,1.1%,67,0.4%,8432,0.3%,5.0%,3018500,-1646000 ( -35.3% ),418,-247 ( -37.1% ),9694992744,1201673,19
2017-07-07,50,1.1%,66,0.4%,8534,0.3%,6.0%,4034900,1016400 ( 33.7% ),515,97 ( 23.2% ),9699027644,1202188,18
2017-07-08,42,0.9%,61,0.4%,7552,0.3%,10.0%,6348500,2313600 ( 57.3% ),755,240 ( 46.6% ),9705376144,1202943,21
2017-07-09,47,1.0%,60,0.4%,7492,0.3%,7.8%,4854500,-1494000 ( -23.5% ),585,-170 ( -22.5% ),9710230644,1203528,20
2017-07-10,46,1.1%,62,0.4%,8032,0.3%,4.5%,2592900,-2261600 ( -46.6% ),361,-224 ( -38.3% ),9712823544,1203889,20
2017-07-11,51,1.1%,71,0.5%,8639,0.3%,5.0%,3115500,522600 ( 20.2% ),429,68 ( 18.8% ),9715939044,1204318,21
2017-07-12,56,1.3%,85,0.5%,10916,0.4%,4.4%,2985200,-130300 ( -4.2% ),475,46 ( 10.7% ),9718924244,1204793,21
2017-07-13,33,0.7%,50,0.3%,5902,0.2%,6.8%,2456000,-529200 ( -17.7% ),401,-74 ( -15.6% ),9721380244,1205194,26
2017-07-14,40,0.8%,52,0.3%,6228,0.2%,8.7%,3540500,1084500 ( 44.2% ),543,142 ( 35.4% ),9724920744,1205737,24
2017-07-15,38,0.7%,49,0.3%,6047,0.2%,11.5%,4448600,908100 ( 25.6% ),698,155 ( 28.5% ),9729369344,1206435,23
2017-07-16,36,0.7%,46,0.3%,5891,0.2%,11.6%,4413500,-35100 ( -0.8% ),684,-14 ( -2.0% ),9733782844,1207119,21
2017-07-17,36,0.8%,47,0.3%,5727,0.2%,6.0%,2092800,-2320700 ( -52.6% ),341,-343 ( -50.1% ),9735875644,1207460,26
2017-07-18,40,0.8%,51,0.3%,6214,0.2%,5.7%,2138500,45700 ( 2.2% ),354,13 ( 3.8% ),9738014144,1207814,29
2017-07-19,30,0.6%,38,0.2%,4709,0.2%,5.7%,1648000,-490500 ( -22.9% ),267,-87 ( -24.6% ),9739662144,1208081,30
2017-11-16,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),9739662144,1208081,150
2017-11-21,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),9739662144,1208081,158
2017-12-09,1,0.0%,1,0%,212,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),9739662144,1208081,140
