날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-05-24,199,4.3%,569,4.1%,81357,3.6%,16.3%,105836700,-461100 ( -0.4% ),13261,12 ( 0.1% ),1724847400,207653,5
2016-05-25,180,3.5%,431,3.1%,58646,2.5%,33.4%,113547100,7710400 ( 7.3% ),19563,6302 ( 47.5% ),1838394500,227216,5
2016-05-26,178,3.6%,459,3.3%,63233,2.8%,17.6%,87617200,-25929900 ( -22.8% ),11107,-8456 ( -43.2% ),1926011700,238323,5
2016-05-27,182,3.6%,470,3.3%,63631,2.7%,25.6%,140082100,52464900 ( 59.9% ),16294,5187 ( 46.7% ),2066093800,254617,5
2016-05-28,188,3.5%,472,3.1%,63205,2.6%,45.1%,245038500,104956400 ( 74.9% ),28474,12180 ( 74.8% ),2311132300,283091,6
2016-05-29,195,3.7%,473,3.2%,64055,2.6%,38.4%,211827400,-33211100 ( -13.6% ),24594,-3880 ( -13.6% ),2522959700,307685,6
2016-05-30,186,3.9%,499,3.6%,68808,3.0%,12.1%,65888100,-145939300 ( -68.9% ),8325,-16269 ( -66.2% ),2588847800,316010,5
2016-05-31,192,3.9%,491,3.6%,67481,3.0%,12.2%,64238200,-1649900 ( -2.5% ),8266,-59 ( -0.7% ),2653086000,324276,5
2016-06-01,157,3.4%,327,2.3%,42631,1.8%,10.4%,34957000,-29281200 ( -45.6% ),4434,-3832 ( -46.4% ),2688043000,328710,8
2016-06-02,143,3.0%,301,2.1%,39320,1.7%,12.6%,38736100,3779100 ( 10.8% ),4959,525 ( 11.8% ),2726779100,333669,8
2016-06-03,155,3.2%,312,2.1%,39866,1.6%,15.6%,53437400,14701300 ( 38.0% ),6239,1280 ( 25.8% ),2780216500,339908,8
2016-06-04,141,2.6%,273,1.7%,33817,1.3%,31.8%,93345500,39908100 ( 74.7% ),10762,4523 ( 72.5% ),2873562000,350670,8
2016-06-05,138,2.6%,261,1.7%,33599,1.3%,39.9%,118821700,25476200 ( 27.3% ),13395,2633 ( 24.5% ),2992383700,364065,8
2016-06-06,137,2.6%,249,1.6%,31592,1.3%,46.1%,124299000,5477300 ( 4.6% ),14563,1168 ( 8.7% ),3116682700,378628,9
2016-06-07,142,3.0%,265,1.9%,33781,1.5%,7.9%,20660400,-103638600 ( -83.4% ),2682,-11881 ( -81.6% ),3137343100,381310,10
2016-06-08,145,3.1%,272,2%,34608,1.5%,8.1%,21577000,916600 ( 4.4% ),2811,129 ( 4.8% ),3158920100,384121,9
2016-06-09,73,1.5%,125,0.8%,15091,0.6%,8.9%,7995100,-13581900 ( -62.9% ),1338,-1473 ( -52.4% ),3166915200,385459,13
2016-06-10,71,1.4%,121,0.8%,14438,0.6%,13.8%,11929100,3934000 ( 49.2% ),1991,653 ( 48.8% ),3178844300,387450,10
2016-06-11,65,1.2%,100,0.6%,11664,0.4%,29.3%,20555400,8626300 ( 72.3% ),3418,1427 ( 71.7% ),3199399700,390868,13
2016-06-12,62,1.1%,95,0.6%,11108,0.4%,30.3%,20186800,-368600 ( -1.8% ),3361,-57 ( -1.7% ),3219586500,394229,13
2016-06-13,74,1.6%,113,0.8%,13813,0.6%,8.7%,7169300,-13017500 ( -64.5% ),1202,-2159 ( -64.2% ),3226755800,395431,10
2016-06-14,73,1.5%,109,0.7%,13156,0.5%,8.5%,6660700,-508600 ( -7.1% ),1123,-79 ( -6.6% ),3233416500,396554,12
2016-06-15,74,1.5%,105,0.7%,12328,0.5%,9.1%,6690500,29800 ( 0.4% ),1126,3 ( 0.3% ),3240107000,397680,11
2016-06-16,31,0.7%,38,0.2%,4386,0.2%,13.5%,3545000,-3145500 ( -47.0% ),594,-532 ( -47.2% ),3243652000,398274,17
2016-06-17,34,0.7%,43,0.3%,4973,0.2%,17.6%,5194200,1649200 ( 46.5% ),876,282 ( 47.5% ),3248846200,399150,16
2016-06-18,29,0.5%,40,0.2%,4459,0.2%,33.8%,9029400,3835200 ( 73.8% ),1507,631 ( 72.0% ),3257875600,400657,20
2016-06-19,29,0.5%,38,0.2%,4276,0.2%,30.8%,7932500,-1096900 ( -12.1% ),1317,-190 ( -12.6% ),3265808100,401974,19
2016-06-20,31,0.7%,39,0.3%,4764,0.2%,12.1%,3411500,-4521000 ( -57.0% ),577,-740 ( -56.2% ),3269219600,402551,17
2016-06-21,31,0.6%,41,0.3%,4920,0.2%,13.8%,4030100,618600 ( 18.1% ),677,100 ( 17.3% ),3273249700,403228,18
2016-06-22,23,0.5%,28,0.2%,3236,0.1%,20.4%,3820100,-210000 ( -5.2% ),659,-18 ( -2.7% ),3277069800,403887,17
2016-06-23,21,0.4%,22,0.1%,2531,0.1%,9.5%,1442600,-2377500 ( -62.2% ),240,-419 ( -63.6% ),3278512400,404127,27
2016-06-24,21,0.4%,22,0.1%,2390,0.1%,12.9%,1847500,404900 ( 28.1% ),308,68 ( 28.3% ),3280359900,404435,23
2016-06-25,20,0.4%,22,0.1%,2379,0.1%,24.9%,3623900,1776400 ( 96.2% ),592,284 ( 92.2% ),3283983800,405027,23
2016-06-26,19,0.4%,20,0.1%,2085,0.1%,20.4%,2642000,-981900 ( -27.1% ),426,-166 ( -28.0% ),3286625800,405453,24
2016-06-27,13,0.3%,14,0.1%,1572,0.1%,9.7%,935900,-1706100 ( -64.6% ),153,-273 ( -64.1% ),3287561700,405606,35
2016-06-28,10,0.2%,11,0.1%,1119,0.0%,12.8%,854700,-81200 ( -8.7% ),143,-10 ( -6.5% ),3288416400,405749,36
2016-06-29,5,0.1%,5,0%,484,0.0%,19.4%,550900,-303800 ( -35.5% ),94,-49 ( -34.3% ),3288967300,405843,52
2016-06-30,2,0.0%,2,0%,193,0.0%,9.3%,103000,-447900 ( -81.3% ),18,-76 ( -80.9% ),3289070300,405861,70
2016-07-01,3,0.1%,3,0%,405,0.0%,10.1%,266000,163000 ( 158.3% ),41,23 ( 127.8% ),3289336300,405902,55
2016-07-02,3,0.1%,3,0%,405,0.0%,16.0%,422000,156000 ( 58.6% ),65,24 ( 58.5% ),3289758300,405967,57
2016-07-03,4,0.1%,4,0%,557,0.0%,18.3%,752000,330000 ( 78.2% ),102,37 ( 56.9% ),3290510300,406069,42
2016-07-04,1,0.0%,1,0%,85,0.0%,4.7%,25000,-727000 ( -96.7% ),4,-98 ( -96.1% ),3290535300,406073,66
2016-07-05,3,0.1%,3,0%,441,0.0%,18.1%,514000,489000 ( 1956.0% ),80,76 ( 1900.0% ),3291049300,406153,44
2016-07-06,1,0.0%,1,0%,85,0.0%,3.5%,18000,-496000 ( -96.5% ),3,-77 ( -96.3% ),3291067300,406156,101
2016-07-07,1,0.0%,1,0%,85,0.0%,2.4%,12000,-6000 ( -33.3% ),2,-1 ( -33.3% ),3291079300,406158,98
2016-07-08,1,0.0%,1,0%,85,0.0%,9.4%,45200,33200 ( 276.7% ),8,6 ( 300.0% ),3291124500,406166,101
2016-07-09,1,0.0%,1,0%,85,0.0%,9.4%,45000,-200 ( -0.4% ),8,0 ( 0.0% ),3291169500,406174,106
2016-07-10,1,0.0%,1,0%,85,0.0%,11.8%,60000,15000 ( 33.3% ),10,2 ( 25.0% ),3291229500,406184,89
2016-07-11,1,0.0%,1,0%,85,0.0%,2.4%,12000,-48000 ( -80.0% ),2,-8 ( -80.0% ),3291241500,406186,65
2016-07-12,1,0.0%,1,0%,85,0.0%,3.5%,18000,6000 ( 50.0% ),3,1 ( 50.0% ),3291259500,406189,78
2016-07-13,1,0.0%,1,0%,118,0.0%,45.8%,536000,518000 ( 2877.8% ),54,51 ( 1700.0% ),3291795500,406243,55
2016-07-17,1,0.0%,1,0%,212,0.0%,9.4%,100000,100000 ( 100.0% ),20,20 ( 100.0% ),3291895500,406263,66
2016-07-18,1,0.0%,1,0%,212,0.0%,13.7%,184000,84000 ( 84.0% ),29,9 ( 45.0% ),3292079500,406292,53
2016-07-19,1,0.0%,1,0%,212,0.0%,11.8%,160000,-24000 ( -13.0% ),25,-4 ( -13.8% ),3292239500,406317,67
2016-07-22,1,0.0%,1,0%,99,0.0%,11.1%,55000,55000 ( 100.0% ),11,11 ( 100.0% ),3292294500,406328,63
2016-07-23,1,0.0%,1,0%,99,0.0%,25.3%,123000,68000 ( 123.6% ),25,14 ( 127.3% ),3292417500,406353,71
2016-08-27,3,0.0%,5,0%,467,0.0%,61.5%,2337000,2337000 ( 100.0% ),287,287 ( 100.0% ),3294754500,406640,38
2016-09-10,6,0.1%,6,0%,745,0.0%,20.7%,1032000,1032000 ( 100.0% ),154,154 ( 100.0% ),3295786500,406794,45
2016-09-11,8,0.1%,8,0%,1239,0.0%,15.3%,1288300,256300 ( 24.8% ),189,35 ( 22.7% ),3297074800,406983,38
2016-09-12,9,0.2%,9,0.1%,1182,0.0%,12.3%,974900,-313400 ( -24.3% ),145,-44 ( -23.3% ),3298049700,407128,44
2016-09-13,12,0.2%,13,0.1%,1951,0.1%,11.0%,1453000,478100 ( 49.0% ),214,69 ( 47.6% ),3299502700,407342,32
2016-09-14,10,0.2%,10,0.1%,1110,0.0%,33.0%,2481700,1028700 ( 70.8% ),366,152 ( 71.0% ),3301984400,407708,26
2016-09-15,12,0.2%,12,0.1%,1481,0.1%,26.8%,2721100,239400 ( 9.6% ),397,31 ( 8.5% ),3304705500,408105,27
2016-09-16,9,0.1%,9,0.1%,1092,0.0%,31.5%,2348700,-372400 ( -13.7% ),344,-53 ( -13.4% ),3307054200,408449,34
2016-09-17,10,0.2%,10,0.1%,1218,0.0%,37.8%,3202000,853300 ( 36.3% ),461,117 ( 34.0% ),3310256200,408910,29
2016-09-18,6,0.1%,6,0%,685,0.0%,40.4%,1916400,-1285600 ( -40.1% ),277,-184 ( -39.9% ),3312172600,409187,30
2016-09-21,1,0.0%,1,0%,102,0.0%,16.7%,129000,129000 ( 100.0% ),17,17 ( 100.0% ),3312301600,409204,79
2016-09-22,1,0.0%,1,0%,120,0.0%,30.8%,254000,125000 ( 96.9% ),37,20 ( 117.6% ),3312555600,409241,66
2016-09-23,1,0.0%,1,0%,102,0.0%,10.8%,102000,-152000 ( -59.8% ),11,-26 ( -70.3% ),3312657600,409252,98
2016-09-27,1,0.0%,1,0%,120,0.0%,10.0%,72000,72000 ( 100.0% ),12,12 ( 100.0% ),3312729600,409264,94
2016-09-29,1,0.0%,1,0%,120,0.0%,22.5%,179000,179000 ( 100.0% ),27,27 ( 100.0% ),3312908600,409291,64
2016-11-19,2,0.0%,2,0%,254,0.0%,3.5%,65000,65000 ( 100.0% ),9,9 ( 100.0% ),3312973600,409300,121
2016-11-20,2,0.0%,2,0%,254,0.0%,5.9%,102000,37000 ( 56.9% ),15,6 ( 66.7% ),3313075600,409315,97
2016-11-21,3,0.1%,3,0%,269,0.0%,14.9%,258000,156000 ( 152.9% ),40,25 ( 166.7% ),3313333600,409355,61
2016-11-22,4,0.1%,4,0%,431,0.0%,8.4%,212500,-45500 ( -17.6% ),36,-4 ( -10.0% ),3313546100,409391,77
2016-11-24,3,0.1%,3,0%,250,0.0%,22.0%,326000,326000 ( 100.0% ),55,55 ( 100.0% ),3313872100,409446,68
2016-12-22,1,0.0%,1,0%,77,0.0%,19.5%,135000,135000 ( 100.0% ),15,15 ( 100.0% ),3314007100,409461,67
2016-12-24,2,0.0%,2,0%,169,0.0%,45.0%,484050,484050 ( 100.0% ),76,76 ( 100.0% ),3314491150,409537,51
2017-02-24,1,0.0%,1,0%,133,0.0%,86.5%,935000,935000 ( 100.0% ),115,115 ( 100.0% ),3315426150,409652,48
2017-03-20,1,0.0%,1,0%,123,0.0%,5.7%,43000,43000 ( 100.0% ),7,7 ( 100.0% ),3315469150,409659,75
2017-03-21,1,0.0%,1,0%,123,0.0%,5.7%,38000,-5000 ( -11.6% ),7,0 ( 0.0% ),3315507150,409666,93
2017-03-22,1,0.0%,1,0%,123,0.0%,3.3%,24000,-14000 ( -36.8% ),4,-3 ( -42.9% ),3315531150,409670,95
2017-03-23,1,0.0%,1,0%,123,0.0%,1.6%,12000,-12000 ( -50.0% ),2,-2 ( -50.0% ),3315543150,409672,111
2017-03-24,1,0.0%,1,0%,123,0.0%,4.1%,30000,18000 ( 150.0% ),5,3 ( 150.0% ),3315573150,409677,99
2017-03-25,1,0.0%,1,0%,123,0.0%,7.3%,54000,24000 ( 80.0% ),9,4 ( 80.0% ),3315627150,409686,123
2017-03-26,1,0.0%,1,0%,123,0.0%,2.4%,18000,-36000 ( -66.7% ),3,-6 ( -66.7% ),3315645150,409689,114
2017-07-01,1,0.0%,1,0%,117,0.0%,42.7%,298600,298600 ( 100.0% ),50,50 ( 100.0% ),3315943750,409739,66
2017-07-12,1,0.0%,1,0%,99,0.0%,12.1%,80000,80000 ( 100.0% ),12,12 ( 100.0% ),3316023750,409751,80
2017-07-14,1,0.0%,1,0%,117,0.0%,14.5%,92000,92000 ( 100.0% ),17,17 ( 100.0% ),3316115750,409768,74
2017-07-15,1,0.0%,1,0%,99,0.0%,22.2%,153000,61000 ( 66.3% ),22,5 ( 29.4% ),3316268750,409790,71
2017-07-18,1,0.0%,1,0%,99,0.0%,13.1%,91000,91000 ( 100.0% ),13,13 ( 100.0% ),3316359750,409803,81
2017-07-30,1,0.0%,1,0%,117,0.0%,13.7%,94000,94000 ( 100.0% ),16,16 ( 100.0% ),3316453750,409819,73
2018-03-30,1,0.0%,1,0%,126,0.0%,22.2%,236500,236500 ( 100.0% ),28,28 ( 100.0% ),3316690250,409847,61
2018-08-23,1,0.0%,1,0%,178,0.0%,100.0%,1780000,1780000 ( 100.0% ),178,178 ( 100.0% ),3318470250,410025,28
2018-11-08,1,0.0%,1,0%,138,0.0%,6.5%,55000,55000 ( 100.0% ),9,9 ( 100.0% ),3318525250,410034,87
2018-11-17,1,0.0%,1,0%,138,0.0%,5.1%,43000,43000 ( 100.0% ),7,7 ( 100.0% ),3318568250,410041,118
2018-12-04,1,0.0%,1,0%,151,0.0%,72.8%,770000,770000 ( 100.0% ),110,110 ( 100.0% ),3319338250,410151,49
2019-03-22,2,0.0%,2,0%,176,0.0%,8.5%,147000,147000 ( 100.0% ),15,15 ( 100.0% ),3319485250,410166,78
2019-03-24,1,0.0%,1,0%,112,0.0%,38.4%,381000,381000 ( 100.0% ),43,43 ( 100.0% ),3319866250,410209,65
2019-03-26,1,0.0%,1,0%,103,0.0%,18.4%,158000,158000 ( 100.0% ),19,19 ( 100.0% ),3320024250,410228,75
2019-03-29,1,0.0%,1,0%,123,0.0%,8.1%,90000,90000 ( 100.0% ),10,10 ( 100.0% ),3320114250,410238,83
2019-03-31,1,0.0%,1,0%,159,0.0%,20.8%,329000,329000 ( 100.0% ),33,33 ( 100.0% ),3320443250,410271,65
2019-04-01,1,0.0%,1,0%,159,0.0%,11.9%,142000,-187000 ( -56.8% ),19,-14 ( -42.4% ),3320585250,410290,70
2019-04-05,1,0.0%,1,0%,159,0.0%,5.0%,78000,78000 ( 100.0% ),8,8 ( 100.0% ),3320663250,410298,86
2019-04-06,1,0.0%,1,0%,159,0.0%,6.3%,103000,25000 ( 32.1% ),10,2 ( 25.0% ),3320766250,410308,85
2019-04-07,1,0.0%,1,0%,159,0.0%,8.8%,135000,32000 ( 31.1% ),14,4 ( 40.0% ),3320901250,410322,79
2019-04-11,2,0.0%,2,0%,213,0.0%,4.7%,72000,72000 ( 100.0% ),10,10 ( 100.0% ),3320973250,410332,86
2019-04-12,4,0.1%,4,0%,415,0.0%,11.3%,403500,331500 ( 460.4% ),47,37 ( 370.0% ),3321376750,410379,63
2019-04-13,2,0.0%,3,0%,293,0.0%,16.0%,422000,18500 ( 4.6% ),47,0 ( 0.0% ),3321798750,410426,59
2019-04-15,3,0.1%,3,0%,365,0.0%,5.8%,159000,159000 ( 100.0% ),21,21 ( 100.0% ),3321957750,410447,62
2019-04-16,3,0.1%,3,0%,272,0.0%,4.8%,102000,-57000 ( -35.8% ),13,-8 ( -38.1% ),3322059750,410460,83
2019-04-17,1,0.0%,1,0%,84,0.0%,9.5%,62000,-40000 ( -39.2% ),8,-5 ( -38.5% ),3322121750,410468,92
2019-04-18,2,0.0%,2,0%,247,0.0%,2.0%,41000,-21000 ( -33.9% ),5,-3 ( -37.5% ),3322162750,410473,106
2019-04-19,5,0.1%,5,0%,545,0.0%,2.4%,115000,74000 ( 180.5% ),13,8 ( 160.0% ),3322277750,410486,88
2019-04-20,1,0.0%,1,0%,94,0.0%,7.4%,68000,-47000 ( -40.9% ),7,-6 ( -46.2% ),3322345750,410493,103
2019-04-21,3,0.0%,3,0%,275,0.0%,13.5%,340000,272000 ( 400.0% ),37,30 ( 428.6% ),3322685750,410530,65
2019-04-23,1,0.0%,1,0%,85,0.0%,9.4%,66000,66000 ( 100.0% ),8,8 ( 100.0% ),3322751750,410538,101
