날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-04-08,20,0.3%,20,0.1%,2344,0.1%,19.0%,3314700,1712600 ( 106.9% ),446,189 ( 73.5% ),1385139195,174994,24
2017-04-09,17,0.3%,18,0.1%,2193,0.1%,18.8%,2921000,-393700 ( -11.9% ),412,-34 ( -7.6% ),1388060195,175406,25
2017-04-10,15,0.3%,15,0.1%,1679,0.1%,8.5%,1056000,-1865000 ( -63.8% ),142,-270 ( -65.5% ),1389116195,175548,40
2017-04-11,14,0.3%,15,0.1%,1599,0.1%,14.1%,1603500,547500 ( 51.8% ),225,83 ( 58.5% ),1390719695,175773,32
2017-04-12,9,0.2%,10,0.1%,1231,0.0%,6.5%,546500,-1057000 ( -65.9% ),80,-145 ( -64.4% ),1391266195,175853,46
2017-04-13,8,0.2%,8,0.1%,826,0.0%,20.9%,1445500,899000 ( 164.5% ),173,93 ( 116.3% ),1392711695,176026,40
2017-04-14,8,0.1%,8,0%,922,0.0%,9.1%,564000,-881500 ( -61.0% ),84,-89 ( -51.4% ),1393275695,176110,44
2017-04-15,7,0.1%,7,0%,708,0.0%,27.8%,1421000,857000 ( 152.0% ),197,113 ( 134.5% ),1394696695,176307,38
2017-04-16,6,0.1%,7,0%,646,0.0%,13.9%,712500,-708500 ( -49.9% ),90,-107 ( -54.3% ),1395409195,176397,46
2017-04-17,6,0.1%,6,0%,620,0.0%,8.9%,351000,-361500 ( -50.7% ),55,-35 ( -38.9% ),1395760195,176452,49
2017-04-18,6,0.1%,6,0%,635,0.0%,9.3%,414500,63500 ( 18.1% ),59,4 ( 7.3% ),1396174695,176511,60
2017-04-19,6,0.1%,6,0%,714,0.0%,7.4%,351500,-63000 ( -15.2% ),53,-6 ( -10.2% ),1396526195,176564,58
2017-04-20,3,0.1%,3,0%,302,0.0%,12.6%,259500,-92000 ( -26.2% ),38,-15 ( -28.3% ),1396785695,176602,67
2017-04-21,5,0.1%,5,0%,486,0.0%,11.3%,417000,157500 ( 60.7% ),55,17 ( 44.7% ),1397202695,176657,63
2017-04-22,4,0.1%,4,0%,446,0.0%,20.6%,666000,249000 ( 59.7% ),92,37 ( 67.3% ),1397868695,176749,59
2017-04-23,4,0.1%,4,0%,446,0.0%,16.4%,607000,-59000 ( -8.9% ),73,-19 ( -20.7% ),1398475695,176822,58
2017-04-24,3,0.1%,3,0%,190,0.0%,8.4%,123000,-484000 ( -79.7% ),16,-57 ( -78.1% ),1398598695,176838,74
2017-04-25,2,0.0%,2,0%,217,0.0%,12.9%,174000,51000 ( 41.5% ),28,12 ( 75.0% ),1398772695,176866,80
2017-04-26,3,0.1%,3,0%,222,0.0%,20.3%,264000,90000 ( 51.7% ),45,17 ( 60.7% ),1399036695,176911,64
2017-04-27,3,0.1%,4,0%,365,0.0%,6.8%,169000,-95000 ( -36.0% ),25,-20 ( -44.4% ),1399205695,176936,74
2017-04-28,3,0.1%,3,0%,293,0.0%,6.5%,118000,-51000 ( -30.2% ),19,-6 ( -24.0% ),1399323695,176955,65
2017-04-29,3,0.1%,3,0%,301,0.0%,14.0%,394000,276000 ( 233.9% ),42,23 ( 121.1% ),1399717695,176997,72
2017-04-30,3,0.1%,3,0%,301,0.0%,13.6%,361000,-33000 ( -8.4% ),41,-1 ( -2.4% ),1400078695,177038,67
2017-05-01,2,0.0%,2,0%,229,0.0%,19.7%,375000,14000 ( 3.9% ),45,4 ( 9.8% ),1400453695,177083,60
2017-05-02,2,0.0%,2,0%,282,0.0%,11.3%,267000,-108000 ( -28.8% ),32,-13 ( -28.9% ),1400720695,177115,70
2017-05-03,3,0.0%,3,0%,434,0.0%,12.0%,488000,221000 ( 82.8% ),52,20 ( 62.5% ),1401208695,177167,61
2017-05-04,2,0.0%,2,0%,229,0.0%,22.3%,399000,-89000 ( -18.2% ),51,-1 ( -1.9% ),1401607695,177218,58
2017-05-05,2,0.0%,2,0%,296,0.0%,5.4%,126000,-273000 ( -68.4% ),16,-35 ( -68.6% ),1401733695,177234,81
2017-05-06,2,0.0%,2,0%,296,0.0%,2.0%,41000,-85000 ( -67.5% ),6,-10 ( -62.5% ),1401774695,177240,80
2017-05-07,1,0.0%,1,0%,144,0.0%,5.6%,60000,19000 ( 46.3% ),8,2 ( 33.3% ),1401834695,177248,80
2017-05-08,1,0.0%,1,0%,152,0.0%,21.7%,212000,152000 ( 253.3% ),33,25 ( 312.5% ),1402046695,177281,53
2017-05-09,2,0.0%,2,0%,296,0.0%,11.8%,283000,71000 ( 33.5% ),35,2 ( 6.1% ),1402329695,177316,60
2017-05-13,2,0.0%,2,0%,296,0.0%,2.0%,43000,43000 ( 100.0% ),6,6 ( 100.0% ),1402372695,177322,82
2017-05-14,1,0.0%,1,0%,152,0.0%,2.6%,30000,-13000 ( -30.2% ),4,-2 ( -33.3% ),1402402695,177326,79
2017-05-17,1,0.0%,1,0%,152,0.0%,1.3%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),1402418695,177328,95
2017-05-19,1,0.0%,1,0%,118,0.0%,11.0%,108000,108000 ( 100.0% ),13,13 ( 100.0% ),1402526695,177341,85
2017-05-20,1,0.0%,1,0%,144,0.0%,6.9%,82000,-26000 ( -24.1% ),10,-3 ( -23.1% ),1402608695,177351,95
2017-05-21,2,0.0%,2,0%,296,0.0%,4.1%,81000,-1000 ( -1.2% ),12,2 ( 20.0% ),1402689695,177363,95
2017-05-24,1,0.0%,1,0%,152,0.0%,4.6%,54000,54000 ( 100.0% ),7,7 ( 100.0% ),1402743695,177370,94
2017-05-27,1,0.0%,1,0%,144,0.0%,11.1%,128000,128000 ( 100.0% ),16,16 ( 100.0% ),1402871695,177386,86
2017-05-28,1,0.0%,1,0%,152,0.0%,6.6%,81000,-47000 ( -36.7% ),10,-6 ( -37.5% ),1402952695,177396,92
2017-05-29,1,0.0%,1,0%,118,0.0%,16.9%,142000,61000 ( 75.3% ),20,10 ( 100.0% ),1403094695,177416,73
2017-06-04,1,0.0%,1,0%,152,0.0%,1.3%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),1403110695,177418,99
2017-06-05,1,0.0%,1,0%,111,0.0%,14.4%,122000,106000 ( 662.5% ),16,14 ( 700.0% ),1403232695,177434,64
2017-06-07,1,0.0%,1,0%,130,0.0%,6.9%,74500,74500 ( 100.0% ),9,9 ( 100.0% ),1403307195,177443,85
2017-06-11,1,0.0%,1,0%,152,0.0%,3.9%,54000,54000 ( 100.0% ),6,6 ( 100.0% ),1403361195,177449,81
2017-06-12,1,0.0%,1,0%,94,0.0%,11.7%,83500,29500 ( 54.6% ),11,5 ( 83.3% ),1403444695,177460,63
2017-06-14,1,0.0%,1,0%,117,0.0%,19.7%,194500,194500 ( 100.0% ),23,23 ( 100.0% ),1403639195,177483,65
2017-09-17,1,0.0%,1,0%,51,0.0%,29.4%,75000,75000 ( 100.0% ),15,15 ( 100.0% ),1403714195,177498,95
2017-09-20,1,0.0%,1,0%,51,0.0%,3.9%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),1403724195,177500,121
2017-10-06,1,0.0%,1,0%,51,0.0%,3.9%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),1403738195,177502,86
2017-12-16,9,0.1%,9,0.1%,1507,0.1%,41.7%,4863400,4863400 ( 100.0% ),628,628 ( 100.0% ),1408601595,178130,20
2017-12-18,1,0.0%,1,0%,77,0.0%,14.3%,99000,99000 ( 100.0% ),11,11 ( 100.0% ),1408700595,178141,77
2018-02-26,1,0.0%,1,0%,413,0.0%,1.7%,35000,35000 ( 100.0% ),7,7 ( 100.0% ),1408735595,178148,84
2018-02-27,1,0.0%,1,0%,413,0.0%,6.5%,181000,146000 ( 417.1% ),27,20 ( 285.7% ),1408916595,178175,72
2018-03-02,3,0.1%,3,0%,336,0.0%,8.6%,228000,228000 ( 100.0% ),29,29 ( 100.0% ),1409144595,178204,66
2018-03-05,4,0.1%,4,0%,1177,0.0%,1.8%,145000,145000 ( 100.0% ),21,21 ( 100.0% ),1409289595,178225,70
2018-03-07,3,0.1%,3,0%,336,0.0%,5.1%,102000,102000 ( 100.0% ),17,17 ( 100.0% ),1409391595,178242,76
2018-03-13,1,0.0%,1,0%,841,0.0%,1.1%,59000,59000 ( 100.0% ),9,9 ( 100.0% ),1409450595,178251,81
2018-04-10,1,0.0%,1,0%,92,0.0%,94.6%,782000,782000 ( 100.0% ),87,87 ( 100.0% ),1410232595,178338,42
2018-05-16,1,0.0%,1,0%,130,0.0%,10.0%,97000,97000 ( 100.0% ),13,13 ( 100.0% ),1410329595,178351,68
2018-06-07,2,0.0%,2,0%,180,0.0%,13.9%,235000,235000 ( 100.0% ),25,25 ( 100.0% ),1410564595,178376,72
2018-06-08,1,0.0%,1,0%,95,0.0%,18.9%,163500,-71500 ( -30.4% ),18,-7 ( -28.0% ),1410728095,178394,73
2018-06-09,1,0.0%,1,0%,108,0.0%,16.7%,168000,4500 ( 2.8% ),18,0 ( 0.0% ),1410896095,178412,73
2018-06-10,1,0.0%,1,0%,95,0.0%,21.1%,200000,32000 ( 19.0% ),20,2 ( 11.1% ),1411096095,178432,70
2018-06-11,2,0.0%,2,0%,211,0.0%,14.7%,287000,87000 ( 43.5% ),31,11 ( 55.0% ),1411383095,178463,54
2018-06-12,1,0.0%,1,0%,94,0.0%,12.8%,87000,-200000 ( -69.7% ),12,-19 ( -61.3% ),1411470095,178475,80
2018-06-13,1,0.0%,1,0%,130,0.0%,20.8%,200000,113000 ( 129.9% ),27,15 ( 125.0% ),1411670095,178502,62
2018-06-14,2,0.0%,2,0%,203,0.0%,13.8%,250000,50000 ( 25.0% ),28,1 ( 3.7% ),1411920095,178530,63
2018-06-18,1,0.0%,1,0%,134,0.0%,10.4%,120000,120000 ( 100.0% ),14,14 ( 100.0% ),1412040095,178544,62
2018-06-19,2,0.0%,2,0%,180,0.0%,3.9%,62500,-57500 ( -47.9% ),7,-7 ( -50.0% ),1412102595,178551,79
2018-06-20,1,0.0%,1,0%,108,0.0%,10.2%,81000,18500 ( 29.6% ),11,4 ( 57.1% ),1412183595,178562,76
2018-07-04,1,0.0%,1,0%,103,0.0%,35.0%,257000,257000 ( 100.0% ),36,36 ( 100.0% ),1412440595,178598,54
2018-09-11,1,0.0%,1,0%,138,0.0%,8.0%,93000,93000 ( 100.0% ),11,11 ( 100.0% ),1412533595,178609,91
2018-09-15,1,0.0%,1,0%,138,0.0%,22.5%,298000,298000 ( 100.0% ),31,31 ( 100.0% ),1412831595,178640,103
2018-09-25,1,0.0%,1,0%,73,0.0%,63.0%,478000,478000 ( 100.0% ),46,46 ( 100.0% ),1413309595,178686,55
2019-05-14,1,0.0%,1,0%,92,0.0%,94.6%,864000,864000 ( 100.0% ),87,87 ( 100.0% ),1414173595,178773,40
2019-11-26,1,0.0%,1,0%,92,0.0%,82.6%,748000,748000 ( 100.0% ),76,76 ( 100.0% ),1414921595,178849,47
2020-03-11,15,0.3%,15,0.2%,2264,0.2%,2.7%,289100,289100 ( 100.0% ),62,62 ( 100.0% ),1415210695,178911,40
2020-03-12,18,0.4%,18,0.2%,2608,0.2%,1.9%,229780,-59320 ( -20.5% ),50,-12 ( -19.4% ),1415440475,178961,47
2020-03-13,16,0.3%,18,0.2%,2447,0.2%,1.5%,175500,-54280 ( -23.6% ),36,-14 ( -28.0% ),1415615975,178997,49
2020-03-14,17,0.3%,17,0.2%,2574,0.2%,1.9%,223540,48040 ( 27.4% ),48,12 ( 33.3% ),1415839515,179045,52
2020-03-15,16,0.3%,17,0.2%,2518,0.2%,2.0%,253420,29880 ( 13.4% ),50,2 ( 4.2% ),1416092935,179095,51
2020-03-16,14,0.3%,15,0.2%,2079,0.2%,1.3%,147600,-105820 ( -41.8% ),28,-22 ( -44.0% ),1416240535,179123,55
2020-03-17,13,0.3%,13,0.2%,2034,0.2%,1.2%,129980,-17620 ( -11.9% ),25,-3 ( -10.7% ),1416370515,179148,58
2020-03-18,12,0.3%,12,0.1%,1790,0.1%,1.2%,114500,-15480 ( -11.9% ),22,-3 ( -12.0% ),1416485015,179170,59
2020-03-19,6,0.1%,6,0.1%,947,0.1%,1.2%,53500,-61000 ( -53.3% ),11,-11 ( -50.0% ),1416538515,179181,74
2020-03-20,9,0.2%,10,0.1%,1412,0.1%,1.4%,96000,42500 ( 79.4% ),20,9 ( 81.8% ),1416634515,179201,69
2020-03-21,8,0.2%,8,0.1%,1078,0.1%,1.8%,91920,-4080 ( -4.3% ),19,-1 ( -5.0% ),1416726435,179220,76
2020-03-22,7,0.1%,7,0.1%,943,0.1%,2.2%,105000,13080 ( 14.2% ),21,2 ( 10.5% ),1416831435,179241,70
2020-03-23,5,0.1%,5,0.1%,826,0.1%,1.2%,53440,-51560 ( -49.1% ),10,-11 ( -52.4% ),1416884875,179251,74
2020-03-24,6,0.1%,6,0.1%,913,0.1%,1.3%,61480,8040 ( 15.0% ),12,2 ( 20.0% ),1416946355,179263,74
2020-03-25,1,0.0%,1,0%,82,0.0%,11.0%,32520,-28960 ( -47.1% ),9,-3 ( -25.0% ),1416978875,179272,84
2020-04-01,1,0.0%,1,0%,208,0.0%,0.5%,4000,4000 ( 100.0% ),1,1 ( 100.0% ),1416982875,179273,88
2020-04-04,1,0.0%,1,0%,208,0.0%,0.5%,4000,4000 ( 100.0% ),1,1 ( 100.0% ),1416986875,179274,104
2020-04-07,1,0.0%,1,0%,208,0.0%,1.0%,8000,8000 ( 100.0% ),2,2 ( 100.0% ),1416994875,179276,90
2020-04-08,1,0.0%,1,0%,208,0.0%,0.5%,1500,-6500 ( -81.3% ),1,-1 ( -50.0% ),1416996375,179277,104
2020-04-11,1,0.0%,1,0%,54,0.0%,16.7%,45000,45000 ( 100.0% ),9,9 ( 100.0% ),1417041375,179286,102
2020-04-12,1,0.0%,1,0%,54,0.0%,13.0%,35000,-10000 ( -22.2% ),7,-2 ( -22.2% ),1417076375,179293,103
2020-04-13,1,0.0%,1,0%,54,0.0%,7.4%,20000,-15000 ( -42.9% ),4,-3 ( -42.9% ),1417096375,179297,93
