날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-11-12,7,0.1%,8,0%,987,0.0%,10.3%,930000,427500 ( 85.1% ),102,25 ( 32.5% ),681908975,90418,51
2016-11-13,5,0.1%,6,0%,446,0.0%,16.1%,430500,-499500 ( -53.7% ),72,-30 ( -29.4% ),682339475,90490,54
2016-11-14,9,0.2%,9,0.1%,1087,0.0%,6.6%,412500,-18000 ( -4.2% ),72,0 ( 0.0% ),682751975,90562,48
2016-11-15,28,0.6%,28,0.2%,3608,0.1%,21.7%,3458000,3045500 ( 738.3% ),783,711 ( 987.5% ),686209975,91345,22
2016-11-16,11,0.2%,11,0.1%,1163,0.0%,16.1%,997000,-2461000 ( -71.2% ),187,-596 ( -76.1% ),687206975,91532,35
2016-11-17,31,0.6%,31,0.2%,3533,0.1%,31.0%,4697500,3700500 ( 371.2% ),1094,907 ( 485.0% ),691904475,92626,14
2016-11-18,9,0.2%,9,0.1%,1226,0.0%,17.6%,1131000,-3566500 ( -75.9% ),216,-878 ( -80.3% ),693035475,92842,30
2016-11-19,12,0.2%,12,0.1%,1516,0.1%,19.8%,1448600,317600 ( 28.1% ),300,84 ( 38.9% ),694484075,93142,26
2016-11-20,5,0.1%,5,0%,663,0.0%,20.8%,764000,-684600 ( -47.3% ),138,-162 ( -54.0% ),695248075,93280,37
2016-11-21,5,0.1%,5,0%,522,0.0%,1.1%,39000,-725000 ( -94.9% ),6,-132 ( -95.7% ),695287075,93286,99
2016-11-22,3,0.1%,3,0%,400,0.0%,1.8%,47000,8000 ( 20.5% ),7,1 ( 16.7% ),695334075,93293,114
2016-11-23,4,0.1%,5,0%,574,0.0%,4.4%,122000,75000 ( 159.6% ),25,18 ( 257.1% ),695456075,93318,76
2016-11-24,2,0.0%,2,0%,125,0.0%,44.8%,337000,215000 ( 176.2% ),56,31 ( 124.0% ),695793075,93374,67
2016-11-25,2,0.0%,2,0%,182,0.0%,50.5%,464000,127000 ( 37.7% ),92,36 ( 64.3% ),696257075,93466,53
2016-11-27,2,0.0%,2,0%,280,0.0%,4.3%,95000,95000 ( 100.0% ),12,12 ( 100.0% ),696352075,93478,100
2016-11-29,1,0.0%,1,0%,178,0.0%,95.5%,1020000,1020000 ( 100.0% ),170,170 ( 100.0% ),697372075,93648,41
2016-11-30,2,0.0%,2,0%,125,0.0%,3.2%,21000,-999000 ( -97.9% ),4,-166 ( -97.6% ),697393075,93652,116
2016-12-01,1,0.0%,1,0%,70,0.0%,1.4%,7000,-14000 ( -66.7% ),1,-3 ( -75.0% ),697400075,93653,133
2016-12-02,1,0.0%,1,0%,70,0.0%,1.4%,7000,0 ( 0.0% ),1,0 ( 0.0% ),697407075,93654,151
2016-12-05,1,0.0%,1,0%,218,0.0%,73.4%,1120000,1120000 ( 100.0% ),160,160 ( 100.0% ),698527075,93814,39
2016-12-08,2,0.0%,2,0%,439,0.0%,70.2%,2156000,2156000 ( 100.0% ),308,308 ( 100.0% ),700683075,94122,22
2016-12-09,1,0.0%,1,0%,218,0.0%,37.6%,574000,-1582000 ( -73.4% ),82,-226 ( -73.4% ),701257075,94204,46
2016-12-11,1,0.0%,1,0%,326,0.0%,100.0%,3260000,3260000 ( 100.0% ),326,326 ( 100.0% ),704517075,94530,25
2016-12-13,3,0.1%,3,0%,671,0.0%,82.9%,3674000,3674000 ( 100.0% ),556,556 ( 100.0% ),708191075,95086,13
2016-12-15,1,0.0%,1,0%,94,0.0%,100.0%,658000,658000 ( 100.0% ),94,94 ( 100.0% ),708849075,95180,50
2016-12-16,1,0.0%,1,0%,226,0.0%,92.5%,1254000,596000 ( 90.6% ),209,115 ( 122.3% ),710103075,95389,31
2016-12-18,1,0.0%,1,0%,77,0.0%,5.2%,36000,36000 ( 100.0% ),4,4 ( 100.0% ),710139075,95393,85
2016-12-23,1,0.0%,1,0%,77,0.0%,44.2%,306000,306000 ( 100.0% ),34,34 ( 100.0% ),710445075,95427,54
2016-12-26,1,0.0%,1,0%,127,0.0%,90.6%,460000,460000 ( 100.0% ),115,115 ( 100.0% ),710905075,95542,38
2018-10-14,1,0.0%,1,0%,125,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),710905075,95542,86
2018-11-20,1,0.0%,1,0%,202,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),710905075,95542,145
