날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-08-28,55,0.8%,62,0.4%,8039,0.3%,19.4%,11571600,335900 ( 3.0% ),1562,-4 ( -0.3% ),325040600,44870,23
2016-08-29,14,0.2%,15,0.1%,2265,0.1%,3.2%,499000,-11072600 ( -95.7% ),73,-1489 ( -95.3% ),325539600,44943,52
2016-08-30,13,0.2%,14,0.1%,2178,0.1%,6.7%,999500,500500 ( 100.3% ),145,72 ( 98.6% ),326539100,45088,42
2016-08-31,5,0.1%,5,0%,531,0.0%,16.2%,379000,-620500 ( -62.1% ),86,-59 ( -40.7% ),326918100,45174,58
2016-09-01,4,0.1%,4,0%,605,0.0%,2.3%,85000,-294000 ( -77.6% ),14,-72 ( -83.7% ),327003100,45188,87
2016-09-02,2,0.0%,2,0%,185,0.0%,27.0%,312000,227000 ( 267.1% ),50,36 ( 257.1% ),327315100,45238,62
2016-09-03,24,0.4%,27,0.2%,3929,0.1%,13.2%,3412500,3100500 ( 993.8% ),518,468 ( 936.0% ),330727600,45756,38
2016-09-04,22,0.4%,25,0.1%,3490,0.1%,22.0%,5057500,1645000 ( 48.2% ),768,250 ( 48.3% ),335785100,46524,33
2016-09-06,4,0.1%,4,0%,364,0.0%,1.9%,40000,40000 ( 100.0% ),7,7 ( 100.0% ),335825100,46531,96
2016-09-07,1,0.0%,1,0%,104,0.0%,36.5%,190000,150000 ( 375.0% ),38,31 ( 442.9% ),336015100,46569,66
2016-09-09,5,0.1%,5,0%,619,0.0%,0.8%,18000,18000 ( 100.0% ),5,5 ( 100.0% ),336033100,46574,84
2016-09-12,5,0.1%,5,0%,521,0.0%,1.0%,19000,19000 ( 100.0% ),5,5 ( 100.0% ),336052100,46579,86
2016-09-13,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336071100,46584,96
2016-09-14,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336090100,46589,93
2016-09-15,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336109100,46594,87
2016-09-16,4,0.1%,4,0%,368,0.0%,1.1%,16000,-3000 ( -15.8% ),4,-1 ( -20.0% ),336125100,46598,101
2016-09-17,4,0.1%,4,0%,368,0.0%,1.1%,16000,0 ( 0.0% ),4,0 ( 0.0% ),336141100,46602,105
2016-09-18,4,0.1%,4,0%,368,0.0%,1.1%,16000,0 ( 0.0% ),4,0 ( 0.0% ),336157100,46606,106
2016-09-19,4,0.1%,4,0%,368,0.0%,1.1%,16000,0 ( 0.0% ),4,0 ( 0.0% ),336173100,46610,83
2016-09-20,4,0.1%,4,0%,368,0.0%,1.1%,16000,0 ( 0.0% ),4,0 ( 0.0% ),336189100,46614,92
2016-09-21,4,0.1%,4,0%,368,0.0%,1.1%,16000,0 ( 0.0% ),4,0 ( 0.0% ),336205100,46618,100
2016-09-22,5,0.1%,5,0%,521,0.0%,1.0%,19000,3000 ( 18.8% ),5,1 ( 25.0% ),336224100,46623,100
2016-09-23,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336243100,46628,116
2016-09-24,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336262100,46633,142
2016-09-25,5,0.1%,5,0%,521,0.0%,1.0%,19000,0 ( 0.0% ),5,0 ( 0.0% ),336281100,46638,138
2017-01-31,1,0.0%,1,0%,120,0.0%,70.8%,425000,425000 ( 100.0% ),85,85 ( 100.0% ),336706100,46723,42
2017-02-07,1,0.0%,1,0%,72,0.0%,30.6%,110000,110000 ( 100.0% ),22,22 ( 100.0% ),336816100,46745,67
2017-02-14,1,0.0%,1,0%,72,0.0%,38.9%,140000,140000 ( 100.0% ),28,28 ( 100.0% ),336956100,46773,68
2017-02-21,1,0.0%,1,0%,72,0.0%,27.8%,100000,100000 ( 100.0% ),20,20 ( 100.0% ),337056100,46793,79
