날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-08-25,66,1.0%,76,0.4%,9765,0.3%,14.0%,8933500,-2142300 ( -19.3% ),1365,-360 ( -20.9% ),503467200,68695,17
2017-08-26,74,1.1%,93,0.5%,12668,0.4%,26.5%,24820400,15886900 ( 177.8% ),3362,1997 ( 146.3% ),528287600,72057,16
2017-08-27,77,1.2%,97,0.5%,13269,0.4%,33.3%,33280100,8459700 ( 34.1% ),4425,1063 ( 31.6% ),561567700,76482,14
2017-08-28,57,1.0%,68,0.4%,9102,0.3%,6.2%,3587000,-29693100 ( -89.2% ),564,-3861 ( -87.3% ),565154700,77046,26
2017-08-29,58,1.0%,68,0.4%,9079,0.3%,5.5%,3359500,-227500 ( -6.3% ),503,-61 ( -10.8% ),568514200,77549,22
2017-08-30,8,0.1%,11,0.1%,1398,0.0%,12.2%,1020000,-2339500 ( -69.6% ),170,-333 ( -66.2% ),569534200,77719,42
2017-08-31,6,0.1%,6,0%,1013,0.0%,4.5%,296500,-723500 ( -70.9% ),46,-124 ( -72.9% ),569830700,77765,72
2017-09-01,8,0.1%,8,0%,1165,0.0%,6.2%,426500,130000 ( 43.8% ),72,26 ( 56.5% ),570257200,77837,52
2017-09-02,21,0.3%,24,0.1%,3185,0.1%,16.4%,4053000,3626500 ( 850.3% ),521,449 ( 623.6% ),574310200,78358,30
2017-09-03,19,0.3%,21,0.1%,2748,0.1%,17.4%,3747500,-305500 ( -7.5% ),479,-42 ( -8.1% ),578057700,78837,30
2017-09-04,3,0.1%,3,0%,506,0.0%,6.7%,258000,-3489500 ( -93.1% ),34,-445 ( -92.9% ),578315700,78871,58
2017-09-05,2,0.0%,2,0%,270,0.0%,3.7%,76000,-182000 ( -70.5% ),10,-24 ( -70.6% ),578391700,78881,83
2017-09-06,2,0.0%,2,0%,266,0.0%,54.1%,627000,551000 ( 725.0% ),144,134 ( 1340.0% ),579018700,79025,35
2017-09-07,3,0.1%,3,0%,452,0.0%,1.3%,40000,-587000 ( -93.6% ),6,-138 ( -95.8% ),579058700,79031,91
2017-09-08,1,0.0%,1,0%,268,0.0%,0.7%,14000,-26000 ( -65.0% ),2,-4 ( -66.7% ),579072700,79033,111
2017-09-09,5,0.1%,5,0%,661,0.0%,15.9%,848000,834000 ( 5957.1% ),105,103 ( 5150.0% ),579920700,79138,53
2017-09-10,5,0.1%,5,0%,661,0.0%,6.4%,323000,-525000 ( -61.9% ),42,-63 ( -60.0% ),580243700,79180,66
2017-09-11,3,0.1%,3,0%,494,0.0%,5.1%,190500,-132500 ( -41.0% ),25,-17 ( -40.5% ),580434200,79205,66
2017-09-12,1,0.0%,1,0%,180,0.0%,2.2%,27000,-163500 ( -85.8% ),4,-21 ( -84.0% ),580461200,79209,102
2017-09-13,2,0.0%,2,0%,338,0.0%,18.0%,309000,282000 ( 1044.4% ),61,57 ( 1425.0% ),580770200,79270,72
2017-09-14,1,0.0%,2,0%,188,0.0%,29.8%,341000,32000 ( 10.4% ),56,-5 ( -8.2% ),581111200,79326,67
2017-10-02,1,0.0%,1,0%,113,0.0%,26.5%,240000,240000 ( 100.0% ),30,30 ( 100.0% ),581351200,79356,61
2017-10-03,3,0.1%,3,0%,587,0.0%,15.3%,720000,480000 ( 200.0% ),90,60 ( 200.0% ),582071200,79446,44
