날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-09-07,16,0.3%,22,0.1%,2168,0.1%,16.1%,2327000,117000 ( 5.3% ),350,60 ( 20.7% ),1336795000,161512,21
2018-09-08,24,0.4%,30,0.2%,3394,0.1%,19.3%,5052000,2725000 ( 117.1% ),656,306 ( 87.4% ),1341847000,162168,19
2018-09-09,19,0.3%,24,0.1%,2741,0.1%,15.6%,3654800,-1397200 ( -27.7% ),427,-229 ( -34.9% ),1345501800,162595,23
2018-09-10,16,0.3%,22,0.1%,2502,0.1%,8.7%,1650500,-2004300 ( -54.8% ),217,-210 ( -49.2% ),1347152300,162812,26
2018-09-11,15,0.3%,21,0.1%,2429,0.1%,8.1%,1428000,-222500 ( -13.5% ),197,-20 ( -9.2% ),1348580300,163009,30
2018-09-12,14,0.3%,16,0.1%,1536,0.1%,10.8%,1262000,-166000 ( -11.6% ),166,-31 ( -15.7% ),1349842300,163175,30
2018-09-13,6,0.1%,7,0%,736,0.0%,13.3%,754000,-508000 ( -40.3% ),98,-68 ( -41.0% ),1350596300,163273,54
2018-09-14,8,0.2%,10,0.1%,1203,0.0%,11.1%,1139500,385500 ( 51.1% ),134,36 ( 36.7% ),1351735800,163407,45
2018-09-15,8,0.1%,11,0.1%,1585,0.0%,23.6%,3125000,1985500 ( 174.2% ),374,240 ( 179.1% ),1354860800,163781,23
2018-09-16,9,0.2%,11,0.1%,1397,0.0%,27.8%,3042500,-82500 ( -2.6% ),389,15 ( 4.0% ),1357903300,164170,24
2018-09-17,8,0.2%,11,0.1%,1309,0.0%,11.5%,1150500,-1892000 ( -62.2% ),150,-239 ( -61.4% ),1359053800,164320,37
2018-09-18,9,0.2%,11,0.1%,1313,0.0%,12.1%,1066500,-84000 ( -7.3% ),159,9 ( 6.0% ),1360120300,164479,39
2018-09-19,10,0.2%,12,0.1%,1273,0.0%,17.1%,1631000,564500 ( 52.9% ),218,59 ( 37.1% ),1361751300,164697,22
2018-09-20,7,0.1%,7,0%,462,0.0%,17.1%,650000,-981000 ( -60.1% ),79,-139 ( -63.8% ),1362401300,164776,47
2018-09-21,8,0.1%,8,0%,769,0.0%,41.0%,3067000,2417000 ( 371.8% ),315,236 ( 298.7% ),1365468300,165091,21
2018-09-22,12,0.2%,13,0.1%,1402,0.0%,20.5%,2526000,-541000 ( -17.6% ),287,-28 ( -8.9% ),1367994300,165378,22
2018-09-23,9,0.1%,10,0%,773,0.0%,31.0%,1874600,-651400 ( -25.8% ),240,-47 ( -16.4% ),1369868900,165618,24
2018-09-24,7,0.1%,7,0%,727,0.0%,35.1%,2367000,492400 ( 26.3% ),255,15 ( 6.3% ),1372235900,165873,21
2018-09-25,11,0.2%,11,0.1%,803,0.0%,42.2%,3061000,694000 ( 29.3% ),339,84 ( 32.9% ),1375296900,166212,20
2018-09-26,12,0.2%,13,0.1%,1189,0.0%,39.0%,3572000,511000 ( 16.7% ),464,125 ( 36.9% ),1378868900,166676,21
2018-09-27,4,0.1%,4,0%,375,0.0%,9.3%,289000,-3283000 ( -91.9% ),35,-429 ( -92.5% ),1379157900,166711,59
2018-09-28,5,0.1%,5,0%,488,0.0%,14.5%,617000,328000 ( 113.5% ),71,36 ( 102.9% ),1379774900,166782,51
2018-09-29,7,0.1%,7,0%,731,0.0%,30.9%,2117000,1500000 ( 243.1% ),226,155 ( 218.3% ),1381891900,167008,30
2018-09-30,6,0.1%,6,0%,573,0.0%,38.4%,1855000,-262000 ( -12.4% ),220,-6 ( -2.7% ),1383746900,167228,28
2018-10-01,5,0.1%,5,0%,601,0.0%,6.3%,335000,-1520000 ( -81.9% ),38,-182 ( -82.7% ),1384081900,167266,55
2018-10-02,3,0.1%,3,0%,210,0.0%,28.1%,499000,164000 ( 49.0% ),59,21 ( 55.3% ),1384580900,167325,52
2018-10-03,8,0.1%,8,0%,770,0.0%,24.9%,1709000,1210000 ( 242.5% ),192,133 ( 225.4% ),1386289900,167517,28
2018-10-04,4,0.1%,5,0%,792,0.0%,6.7%,361000,-1348000 ( -78.9% ),53,-139 ( -72.4% ),1386650900,167570,36
2018-10-05,4,0.1%,4,0%,365,0.0%,48.2%,1128000,767000 ( 212.5% ),176,123 ( 232.1% ),1387778900,167746,24
2018-10-06,7,0.1%,8,0%,651,0.0%,23.5%,1425000,297000 ( 26.3% ),153,-23 ( -13.1% ),1389203900,167899,29
2018-10-07,6,0.1%,8,0%,987,0.0%,16.8%,1302000,-123000 ( -8.6% ),166,13 ( 8.5% ),1390505900,168065,27
2018-10-08,5,0.1%,5,0%,537,0.0%,12.1%,549000,-753000 ( -57.8% ),65,-101 ( -60.8% ),1391054900,168130,42
2018-10-09,6,0.1%,8,0%,699,0.0%,32.6%,1948000,1399000 ( 254.8% ),228,163 ( 250.8% ),1393002900,168358,27
2018-10-10,5,0.1%,6,0%,489,0.0%,8.0%,268000,-1680000 ( -86.2% ),39,-189 ( -82.9% ),1393270900,168397,52
2018-10-11,3,0.1%,3,0%,1006,0.0%,2.8%,197000,-71000 ( -26.5% ),28,-11 ( -28.2% ),1393467900,168425,62
2018-10-12,6,0.1%,6,0%,1187,0.0%,5.4%,486000,289000 ( 146.7% ),64,36 ( 128.6% ),1393953900,168489,44
2018-10-13,7,0.1%,7,0%,1337,0.0%,4.3%,452000,-34000 ( -7.0% ),58,-6 ( -9.4% ),1394405900,168547,52
2018-10-14,5,0.1%,5,0%,1090,0.0%,10.1%,995000,543000 ( 120.1% ),110,52 ( 89.7% ),1395400900,168657,35
2018-10-15,5,0.1%,5,0%,1097,0.0%,2.6%,237000,-758000 ( -76.2% ),29,-81 ( -73.6% ),1395637900,168686,60
2018-10-16,6,0.1%,6,0%,1262,0.0%,2.3%,238000,1000 ( 0.4% ),29,0 ( 0.0% ),1395875900,168715,64
2018-10-17,6,0.1%,6,0%,1261,0.0%,4.9%,486000,248000 ( 104.2% ),62,33 ( 113.8% ),1396361900,168777,51
2018-10-18,4,0.1%,4,0%,377,0.0%,8.2%,238000,-248000 ( -51.0% ),31,-31 ( -50.0% ),1396599900,168808,60
2018-10-19,4,0.1%,4,0%,378,0.0%,7.9%,254000,16000 ( 6.7% ),30,-1 ( -3.2% ),1396853900,168838,54
2018-10-20,4,0.1%,4,0%,361,0.0%,25.5%,742000,488000 ( 192.1% ),92,62 ( 206.7% ),1397595900,168930,41
2018-10-21,3,0.0%,3,0%,364,0.0%,14.6%,460000,-282000 ( -38.0% ),53,-39 ( -42.4% ),1398055900,168983,46
2018-10-22,3,0.1%,4,0%,404,0.0%,5.9%,196000,-264000 ( -57.4% ),24,-29 ( -54.7% ),1398251900,169007,65
2018-10-23,2,0.0%,2,0%,250,0.0%,5.6%,118000,-78000 ( -39.8% ),14,-10 ( -41.7% ),1398369900,169021,76
2018-10-24,4,0.1%,4,0%,657,0.0%,29.8%,1249000,1131000 ( 958.5% ),196,182 ( 1300.0% ),1399618900,169217,35
2018-10-25,3,0.1%,3,0%,302,0.0%,19.5%,392000,-857000 ( -68.6% ),59,-137 ( -69.9% ),1400010900,169276,65
2018-10-26,2,0.0%,2,0%,212,0.0%,12.7%,228000,-164000 ( -41.8% ),27,-32 ( -54.2% ),1400238900,169303,86
2018-10-27,2,0.0%,2,0%,250,0.0%,15.2%,332000,104000 ( 45.6% ),38,11 ( 40.7% ),1400570900,169341,92
2018-10-28,1,0.0%,1,0%,160,0.0%,15.6%,219000,-113000 ( -34.0% ),25,-13 ( -34.2% ),1400789900,169366,80
2018-10-29,2,0.0%,2,0%,250,0.0%,5.2%,101000,-118000 ( -53.9% ),13,-12 ( -48.0% ),1400890900,169379,73
2018-10-30,3,0.1%,3,0%,402,0.0%,7.0%,236000,135000 ( 133.7% ),28,15 ( 115.4% ),1401126900,169407,74
2018-10-31,3,0.1%,3,0%,294,0.0%,34.7%,747000,511000 ( 216.5% ),102,74 ( 264.3% ),1401873900,169509,53
2018-11-01,3,0.1%,3,0%,402,0.0%,4.7%,143000,-604000 ( -80.9% ),19,-83 ( -81.4% ),1402016900,169528,84
2018-11-02,1,0.0%,1,0%,416,0.0%,1.9%,75000,-68000 ( -47.6% ),8,-11 ( -57.9% ),1402091900,169536,100
2018-11-03,2,0.0%,2,0%,211,0.0%,18.5%,319000,244000 ( 325.3% ),39,31 ( 387.5% ),1402410900,169575,85
2018-11-04,4,0.1%,5,0%,504,0.0%,15.5%,611000,292000 ( 91.5% ),78,39 ( 100.0% ),1403021900,169653,56
2018-11-05,2,0.0%,2,0%,312,0.0%,2.9%,65000,-546000 ( -89.4% ),9,-69 ( -88.5% ),1403086900,169662,86
2018-11-06,2,0.0%,2,0%,312,0.0%,7.7%,195000,130000 ( 200.0% ),24,15 ( 166.7% ),1403281900,169686,72
2018-11-07,1,0.0%,1,0%,81,0.0%,14.8%,100000,-95000 ( -48.7% ),12,-12 ( -50.0% ),1403381900,169698,85
2018-11-08,2,0.0%,2,0%,133,0.0%,27.8%,257000,157000 ( 157.0% ),37,25 ( 208.3% ),1403638900,169735,71
2018-11-09,3,0.1%,3,0%,323,0.0%,5.6%,152000,-105000 ( -40.9% ),18,-19 ( -51.4% ),1403790900,169753,75
2018-11-10,2,0.0%,2,0%,133,0.0%,23.3%,262000,110000 ( 72.4% ),31,13 ( 72.2% ),1404052900,169784,84
2018-11-11,1,0.0%,1,0%,81,0.0%,13.6%,101000,-161000 ( -61.5% ),11,-20 ( -64.5% ),1404153900,169795,89
2018-11-12,1,0.0%,1,0%,81,0.0%,12.3%,86000,-15000 ( -14.9% ),10,-1 ( -9.1% ),1404239900,169805,66
2018-11-13,1,0.0%,1,0%,81,0.0%,8.6%,63000,-23000 ( -26.7% ),7,-3 ( -30.0% ),1404302900,169812,86
2018-11-14,2,0.0%,2,0%,171,0.0%,8.2%,126000,63000 ( 100.0% ),14,7 ( 100.0% ),1404428900,169826,90
2018-11-15,1,0.0%,1,0%,52,0.0%,13.5%,63000,-63000 ( -50.0% ),7,-7 ( -50.0% ),1404491900,169833,97
2018-11-17,1,0.0%,1,0%,52,0.0%,21.2%,99000,99000 ( 100.0% ),11,11 ( 100.0% ),1404590900,169844,110
2018-11-19,1,0.0%,1,0%,51,0.0%,9.8%,34000,34000 ( 100.0% ),5,5 ( 100.0% ),1404624900,169849,96
2018-11-21,1,0.0%,1,0%,52,0.0%,11.5%,51000,51000 ( 100.0% ),6,6 ( 100.0% ),1404675900,169855,112
2018-11-24,1,0.0%,1,0%,178,0.0%,40.4%,360000,360000 ( 100.0% ),72,72 ( 100.0% ),1405035900,169927,56
2018-11-26,1,0.0%,1,0%,51,0.0%,9.8%,33000,33000 ( 100.0% ),5,5 ( 100.0% ),1405068900,169932,96
2018-12-06,2,0.0%,2,0%,221,0.0%,92.3%,1359000,1359000 ( 100.0% ),204,204 ( 100.0% ),1406427900,170136,41
2018-12-07,2,0.0%,2,0%,558,0.0%,71.3%,3573000,2214000 ( 162.9% ),398,194 ( 95.1% ),1410000900,170534,28
2018-12-08,1,0.0%,1,0%,126,0.0%,6.3%,54000,-3519000 ( -98.5% ),8,-390 ( -98.0% ),1410054900,170542,100
2018-12-09,1,0.0%,1,0%,126,0.0%,7.9%,68000,14000 ( 25.9% ),10,2 ( 25.0% ),1410122900,170552,95
2018-12-10,1,0.0%,1,0%,126,0.0%,7.9%,70000,2000 ( 2.9% ),10,0 ( 0.0% ),1410192900,170562,88
2018-12-11,1,0.0%,1,0%,126,0.0%,5.6%,47000,-23000 ( -32.9% ),7,-3 ( -30.0% ),1410239900,170569,105
2018-12-13,1,0.0%,1,0%,40,0.0%,22.5%,78000,78000 ( 100.0% ),9,9 ( 100.0% ),1410317900,170578,94
2018-12-14,1,0.0%,1,0%,126,0.0%,6.3%,52000,-26000 ( -33.3% ),8,-1 ( -11.1% ),1410369900,170586,101
2018-12-15,1,0.0%,1,0%,77,0.0%,16.9%,117000,65000 ( 125.0% ),13,5 ( 62.5% ),1410486900,170599,86
2018-12-16,2,0.0%,2,0%,166,0.0%,11.4%,164000,47000 ( 40.2% ),19,6 ( 46.2% ),1410650900,170618,73
2018-12-17,1,0.0%,1,0%,77,0.0%,15.6%,108000,-56000 ( -34.1% ),12,-7 ( -36.8% ),1410758900,170630,79
2018-12-18,3,0.0%,3,0%,366,0.0%,10.7%,246000,138000 ( 127.8% ),39,27 ( 225.0% ),1411004900,170669,74
2018-12-21,1,0.0%,1,0%,40,0.0%,20.0%,80000,80000 ( 100.0% ),8,8 ( 100.0% ),1411084900,170677,91
2018-12-22,1,0.0%,1,0%,40,0.0%,67.5%,262000,182000 ( 227.5% ),27,19 ( 237.5% ),1411346900,170704,69
2018-12-23,2,0.0%,2,0%,240,0.0%,16.3%,314000,52000 ( 19.8% ),39,12 ( 44.4% ),1411660900,170743,60
2019-01-10,2,0.0%,2,0%,142,0.0%,41.5%,529000,529000 ( 100.0% ),59,59 ( 100.0% ),1412189900,170802,51
2019-01-11,1,0.0%,1,0%,112,0.0%,42.0%,499000,-30000 ( -5.7% ),47,-12 ( -20.3% ),1412688900,170849,52
2019-01-14,2,0.0%,2,0%,142,0.0%,43.0%,579500,579500 ( 100.0% ),61,61 ( 100.0% ),1413268400,170910,50
2019-01-17,1,0.0%,1,0%,112,0.0%,24.1%,239000,239000 ( 100.0% ),27,27 ( 100.0% ),1413507400,170937,64
2019-01-20,1,0.0%,1,0%,112,0.0%,38.4%,446000,446000 ( 100.0% ),43,43 ( 100.0% ),1413953400,170980,54
2019-01-22,2,0.0%,2,0%,142,0.0%,44.4%,576000,576000 ( 100.0% ),63,63 ( 100.0% ),1414529400,171043,53
2019-01-31,1,0.0%,1,0%,94,0.0%,27.7%,217000,217000 ( 100.0% ),26,26 ( 100.0% ),1414746400,171069,60
2019-02-01,3,0.1%,3,0%,477,0.0%,15.5%,497000,280000 ( 129.0% ),74,48 ( 184.6% ),1415243400,171143,35
2019-02-02,2,0.0%,2,0%,286,0.0%,7.7%,175000,-322000 ( -64.8% ),22,-52 ( -70.3% ),1415418400,171165,62
2019-02-03,1,0.0%,1,0%,262,0.0%,10.3%,88500,-86500 ( -49.4% ),27,5 ( 22.7% ),1415506900,171192,55
2019-02-04,3,0.1%,3,0%,342,0.0%,26.6%,904000,815500 ( 921.5% ),91,64 ( 237.0% ),1416410900,171283,35
2019-02-05,3,0.1%,3,0%,287,0.0%,41.1%,1171000,267000 ( 29.5% ),118,27 ( 29.7% ),1417581900,171401,28
2019-02-06,2,0.0%,2,0%,462,0.0%,10.6%,183000,-988000 ( -84.4% ),49,-69 ( -58.5% ),1417764900,171450,49
2019-02-07,1,0.0%,1,0%,262,0.0%,3.4%,29000,-154000 ( -84.2% ),9,-40 ( -81.6% ),1417793900,171459,61
2019-02-08,5,0.1%,5,0%,678,0.0%,16.2%,985500,956500 ( 3298.3% ),110,101 ( 1122.2% ),1418779400,171569,38
2019-02-09,2,0.0%,2,0%,160,0.0%,38.1%,631000,-354500 ( -36.0% ),61,-49 ( -44.5% ),1419410400,171630,42
2019-02-10,1,0.0%,1,0%,262,0.0%,11.1%,93500,-537500 ( -85.2% ),29,-32 ( -52.5% ),1419503900,171659,50
2019-02-11,11,0.2%,11,0.1%,1557,0.1%,11.9%,1584000,1490500 ( 1594.1% ),185,156 ( 537.9% ),1421087900,171844,24
2019-02-12,9,0.2%,9,0%,837,0.0%,26.3%,1926000,342000 ( 21.6% ),220,35 ( 18.9% ),1423013900,172064,25
2019-02-13,13,0.2%,13,0.1%,1811,0.1%,11.3%,1642000,-284000 ( -14.7% ),204,-16 ( -7.3% ),1424655900,172268,39
2019-02-15,1,0.0%,1,0%,98,0.0%,57.1%,251000,251000 ( 100.0% ),56,56 ( 100.0% ),1424906900,172324,45
2019-02-16,1,0.0%,1,0%,262,0.0%,11.5%,94000,-157000 ( -62.5% ),30,-26 ( -46.4% ),1425000900,172354,55
2019-02-17,4,0.1%,4,0%,502,0.0%,24.1%,936500,842500 ( 896.3% ),121,91 ( 303.3% ),1425937400,172475,31
2019-02-18,11,0.2%,11,0.1%,1483,0.1%,7.8%,926500,-10000 ( -1.1% ),116,-5 ( -4.1% ),1426863900,172591,34
2019-02-19,1,0.0%,1,0%,110,0.0%,37.3%,310000,-616500 ( -66.5% ),41,-75 ( -64.7% ),1427173900,172632,54
2019-02-20,10,0.2%,10,0.1%,1430,0.0%,7.8%,859000,549000 ( 177.1% ),112,71 ( 173.2% ),1428032900,172744,39
2019-02-21,1,0.0%,1,0%,262,0.0%,5.3%,43000,-816000 ( -95.0% ),14,-98 ( -87.5% ),1428075900,172758,79
2019-02-22,2,0.0%,2,0%,170,0.0%,26.5%,332000,289000 ( 672.1% ),45,31 ( 221.4% ),1428407900,172803,53
2019-02-24,2,0.0%,2,0%,170,0.0%,35.9%,439000,439000 ( 100.0% ),61,61 ( 100.0% ),1428846900,172864,58
2019-02-26,2,0.0%,2,0%,261,0.0%,12.6%,277000,277000 ( 100.0% ),33,33 ( 100.0% ),1429123900,172897,68
2019-02-27,4,0.1%,4,0%,383,0.0%,14.9%,445000,168000 ( 60.6% ),57,24 ( 72.7% ),1429568900,172954,65
2019-02-28,1,0.0%,1,0%,262,0.0%,5.0%,41000,-404000 ( -90.8% ),13,-44 ( -77.2% ),1429609900,172967,79
2019-03-01,1,0.0%,1,0%,93,0.0%,36.6%,343000,302000 ( 736.6% ),34,21 ( 161.5% ),1429952900,173001,61
2019-03-05,1,0.0%,1,0%,134,0.0%,6.7%,92000,92000 ( 100.0% ),9,9 ( 100.0% ),1430044900,173010,69
2019-06-08,1,0.0%,1,0%,283,0.0%,10.2%,62000,62000 ( 100.0% ),29,29 ( 100.0% ),1430106900,173039,65
2019-06-21,1,0.0%,1,0%,413,0.0%,5.8%,158000,158000 ( 100.0% ),24,24 ( 100.0% ),1430264900,173063,65
2019-06-22,1,0.0%,1,0%,413,0.0%,17.2%,464000,306000 ( 193.7% ),71,47 ( 195.8% ),1430728900,173134,51
2019-11-10,1,0.0%,1,0%,200,0.0%,48.0%,476000,476000 ( 100.0% ),96,96 ( 100.0% ),1431204900,173230,45
2019-11-18,5,0.1%,5,0%,315,0.0%,98.4%,1550000,1550000 ( 100.0% ),310,310 ( 100.0% ),1432754900,173540,32
2019-11-19,5,0.1%,5,0%,435,0.0%,100.0%,2175000,625000 ( 40.3% ),435,125 ( 40.3% ),1434929900,173975,26
2019-11-20,5,0.1%,5,0%,213,0.0%,100.9%,1075000,-1100000 ( -50.6% ),215,-220 ( -50.6% ),1436004900,174190,43
2019-11-28,1,0.0%,1,0%,112,0.0%,22.3%,179000,179000 ( 100.0% ),25,25 ( 100.0% ),1436183900,174215,80
2019-11-29,1,0.0%,1,0%,112,0.0%,14.3%,138000,-41000 ( -22.9% ),16,-9 ( -36.0% ),1436321900,174231,103
2019-11-30,1,0.0%,1,0%,112,0.0%,50.0%,466500,328500 ( 238.0% ),56,40 ( 250.0% ),1436788400,174287,79
2019-12-02,1,0.0%,1,0%,112,0.0%,31.3%,259000,259000 ( 100.0% ),35,35 ( 100.0% ),1437047400,174322,77
2019-12-04,1,0.0%,1,0%,112,0.0%,13.4%,120000,120000 ( 100.0% ),15,15 ( 100.0% ),1437167400,174337,104
2019-12-11,1,0.0%,1,0%,103,0.0%,17.5%,125000,125000 ( 100.0% ),18,18 ( 100.0% ),1437292400,174355,83
2020-02-16,1,0.0%,1,0%,92,0.0%,20.7%,190000,190000 ( 100.0% ),19,19 ( 100.0% ),1437482400,174374,60
2020-03-17,1,0.0%,2,0%,596,0.0%,3.5%,162000,162000 ( 100.0% ),21,21 ( 100.0% ),1437644400,174395,60
2020-03-21,1,0.0%,2,0%,452,0.0%,6.4%,256000,256000 ( 100.0% ),29,29 ( 100.0% ),1437900400,174424,70
