날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-11-22,120,2.3%,206,1.2%,23890,0.9%,16.3%,25292000,-3867500 ( -13.3% ),3890,-600 ( -13.4% ),1037272064,142636,8
2017-11-23,103,1.8%,160,0.9%,19445,0.7%,20.8%,25046500,-245500 ( -1.0% ),4039,149 ( 3.8% ),1062318564,146675,8
2017-11-24,108,1.9%,164,0.9%,20090,0.7%,18.5%,22989900,-2056600 ( -8.2% ),3717,-322 ( -8.0% ),1085308464,150392,10
2017-11-25,94,1.5%,160,0.9%,18913,0.6%,16.9%,25390200,2400300 ( 10.4% ),3201,-516 ( -13.9% ),1110698664,153593,12
2017-11-26,95,1.6%,161,0.9%,19245,0.7%,16.8%,24333500,-1056700 ( -4.2% ),3232,31 ( 1.0% ),1135032164,156825,12
2017-11-27,95,1.8%,160,1%,19009,0.7%,8.5%,10401000,-13932500 ( -57.3% ),1618,-1614 ( -49.9% ),1145433164,158443,11
2017-11-28,100,1.8%,167,1%,20255,0.7%,10.9%,13903000,3502000 ( 33.7% ),2204,586 ( 36.2% ),1159336164,160647,10
2017-11-29,49,0.9%,63,0.4%,7452,0.3%,27.3%,10630000,-3273000 ( -23.5% ),2035,-169 ( -7.7% ),1169966164,162682,10
2017-11-30,40,0.7%,47,0.3%,4877,0.2%,17.4%,4655500,-5974500 ( -56.2% ),851,-1184 ( -58.2% ),1174621664,163533,15
2017-12-01,30,0.5%,33,0.2%,3864,0.1%,28.4%,8063500,3408000 ( 73.2% ),1098,247 ( 29.0% ),1182685164,164631,12
2017-12-02,20,0.3%,23,0.1%,2458,0.1%,27.4%,4602100,-3461400 ( -42.9% ),674,-424 ( -38.6% ),1187287264,165305,22
2017-12-03,17,0.3%,20,0.1%,2075,0.1%,6.8%,1054100,-3548000 ( -77.1% ),141,-533 ( -79.1% ),1188341364,165446,43
2017-12-04,16,0.3%,17,0.1%,2206,0.1%,34.4%,4835000,3780900 ( 358.7% ),758,617 ( 437.6% ),1193176364,166204,11
2017-12-05,31,0.6%,33,0.2%,4054,0.1%,42.7%,10813000,5978000 ( 123.6% ),1733,975 ( 128.6% ),1203989364,167937,10
2017-12-06,26,0.5%,29,0.2%,3729,0.1%,35.7%,8225500,-2587500 ( -23.9% ),1330,-403 ( -23.3% ),1212214864,169267,12
2017-12-07,20,0.3%,20,0.1%,2743,0.1%,65.6%,9294500,1069000 ( 13.0% ),1799,469 ( 35.3% ),1221509364,171066,14
2017-12-08,8,0.1%,8,0%,1174,0.0%,31.2%,1985000,-7309500 ( -78.6% ),366,-1433 ( -79.7% ),1223494364,171432,27
2017-12-09,3,0.0%,3,0%,409,0.0%,25.4%,728000,-1257000 ( -63.3% ),104,-262 ( -71.6% ),1224222364,171536,63
2017-12-10,3,0.0%,3,0%,554,0.0%,19.0%,598000,-130000 ( -17.9% ),105,1 ( 1.0% ),1224820364,171641,49
2017-12-11,8,0.1%,8,0%,1190,0.0%,39.1%,2449500,1851500 ( 309.6% ),465,360 ( 342.9% ),1227269864,172106,23
2017-12-12,10,0.2%,10,0.1%,1409,0.1%,56.1%,4907500,2458000 ( 100.3% ),791,326 ( 70.1% ),1232177364,172897,21
2017-12-13,9,0.1%,9,0.1%,1540,0.1%,62.4%,5961000,1053500 ( 21.5% ),961,170 ( 21.5% ),1238138364,173858,20
2017-12-14,8,0.1%,8,0%,699,0.0%,65.7%,2606500,-3354500 ( -56.3% ),459,-502 ( -52.2% ),1240744864,174317,24
2017-12-15,7,0.1%,7,0%,1459,0.1%,55.4%,4801000,2194500 ( 84.2% ),808,349 ( 76.0% ),1245545864,175125,20
2017-12-16,1,0.0%,1,0%,70,0.0%,2.9%,16000,-4785000 ( -99.7% ),2,-806 ( -99.8% ),1245561864,175127,113
2017-12-17,1,0.0%,1,0%,24,0.0%,100.0%,168000,152000 ( 950.0% ),24,22 ( 1100.0% ),1245729864,175151,66
2017-12-18,6,0.1%,6,0%,1166,0.0%,79.4%,5379000,5211000 ( 3101.8% ),926,902 ( 3758.3% ),1251108864,176077,16
2017-12-19,3,0.1%,3,0%,367,0.0%,94.6%,2370000,-3009000 ( -55.9% ),347,-579 ( -62.5% ),1253478864,176424,25
2017-12-20,1,0.0%,1,0%,155,0.0%,100.0%,1085000,-1285000 ( -54.2% ),155,-192 ( -55.3% ),1254563864,176579,31
2017-12-21,4,0.1%,4,0%,615,0.0%,83.3%,3408000,2323000 ( 214.1% ),512,357 ( 230.3% ),1257971864,177091,23
2017-12-22,2,0.0%,2,0%,201,0.0%,82.1%,1281000,-2127000 ( -62.4% ),165,-347 ( -67.8% ),1259252864,177256,39
2017-12-28,1,0.0%,1,0%,152,0.0%,100.0%,1064000,1064000 ( 100.0% ),152,152 ( 100.0% ),1260316864,177408,44
2017-12-30,1,0.0%,1,0%,70,0.0%,28.6%,151000,151000 ( 100.0% ),20,20 ( 100.0% ),1260467864,177428,58
2018-04-25,1,0.0%,1,0%,90,0.0%,5.6%,30000,30000 ( 100.0% ),5,5 ( 100.0% ),1260497864,177433,76
2018-04-27,1,0.0%,1,0%,52,0.0%,11.5%,36000,36000 ( 100.0% ),6,6 ( 100.0% ),1260533864,177439,84
