날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-05-14,4,0.1%,4,0%,453,0.0%,7.9%,273000,86000 ( 46.0% ),36,10 ( 38.5% ),434895100,56467,63
2017-05-15,8,0.2%,8,0%,906,0.0%,4.2%,274000,1000 ( 0.4% ),38,2 ( 5.6% ),435169100,56505,50
2017-05-16,4,0.1%,5,0%,519,0.0%,5.4%,206000,-68000 ( -24.8% ),28,-10 ( -26.3% ),435375100,56533,59
2017-05-17,5,0.1%,6,0%,636,0.0%,4.1%,205000,-1000 ( -0.5% ),26,-2 ( -7.1% ),435580100,56559,63
2017-05-18,3,0.1%,3,0%,385,0.0%,8.1%,223000,18000 ( 8.8% ),31,5 ( 19.2% ),435803100,56590,63
2017-05-19,2,0.0%,2,0%,180,0.0%,2.2%,22000,-201000 ( -90.1% ),4,-27 ( -87.1% ),435825100,56594,113
2017-05-20,3,0.0%,3,0%,296,0.0%,13.5%,318000,296000 ( 1345.5% ),40,36 ( 900.0% ),436143100,56634,64
2017-05-21,1,0.0%,1,0%,36,0.0%,33.3%,80000,-238000 ( -74.8% ),12,-28 ( -70.0% ),436223100,56646,95
2017-05-22,6,0.1%,7,0%,795,0.0%,4.8%,268000,188000 ( 235.0% ),38,26 ( 216.7% ),436491100,56684,53
2017-05-23,3,0.1%,4,0%,550,0.0%,3.3%,118000,-150000 ( -56.0% ),18,-20 ( -52.6% ),436609100,56702,79
2017-05-24,4,0.1%,4,0%,445,0.0%,11.0%,355000,237000 ( 200.8% ),49,31 ( 172.2% ),436964100,56751,63
2017-05-28,1,0.0%,1,0%,51,0.0%,15.7%,64000,64000 ( 100.0% ),8,8 ( 100.0% ),437028100,56759,95
2017-05-29,2,0.0%,2,0%,296,0.0%,5.4%,106000,42000 ( 65.6% ),16,8 ( 100.0% ),437134100,56775,77
2017-05-31,1,0.0%,1,0%,152,0.0%,6.6%,68000,68000 ( 100.0% ),10,10 ( 100.0% ),437202100,56785,82
2017-06-03,2,0.0%,2,0%,203,0.0%,6.9%,118000,118000 ( 100.0% ),14,14 ( 100.0% ),437320100,56799,87
2017-06-05,2,0.0%,2,0%,296,0.0%,1.7%,40000,40000 ( 100.0% ),5,5 ( 100.0% ),437360100,56804,79
2017-06-06,1,0.0%,1,0%,144,0.0%,6.9%,80000,40000 ( 100.0% ),10,5 ( 100.0% ),437440100,56814,82
2017-06-07,2,0.0%,2,0%,296,0.0%,3.7%,82000,2000 ( 2.5% ),11,1 ( 10.0% ),437522100,56825,79
2017-06-08,1,0.0%,1,0%,51,0.0%,2.0%,6000,-76000 ( -92.7% ),1,-10 ( -90.9% ),437528100,56826,101
2017-06-10,1,0.0%,1,0%,144,0.0%,7.6%,93000,93000 ( 100.0% ),11,11 ( 100.0% ),437621100,56837,90
2017-06-11,1,0.0%,1,0%,144,0.0%,1.4%,12000,-81000 ( -87.1% ),2,-9 ( -81.8% ),437633100,56839,95
2017-06-12,1,0.0%,1,0%,144,0.0%,2.1%,24000,12000 ( 100.0% ),3,1 ( 50.0% ),437657100,56842,74
2017-06-15,1,0.0%,1,0%,152,0.0%,2.0%,24000,24000 ( 100.0% ),3,3 ( 100.0% ),437681100,56845,89
2017-06-16,2,0.0%,2,0%,296,0.0%,1.7%,34000,10000 ( 41.7% ),5,2 ( 66.7% ),437715100,56850,83
2017-06-17,1,0.0%,1,0%,144,0.0%,9.0%,113000,79000 ( 232.4% ),13,8 ( 160.0% ),437828100,56863,81
2017-06-18,1,0.0%,1,0%,152,0.0%,0.7%,6000,-107000 ( -94.7% ),1,-12 ( -92.3% ),437834100,56864,91
2017-06-19,2,0.0%,2,0%,195,0.0%,1.5%,22000,16000 ( 266.7% ),3,2 ( 200.0% ),437856100,56867,76
2017-06-21,1,0.0%,1,0%,144,0.0%,8.3%,82000,82000 ( 100.0% ),12,12 ( 100.0% ),437938100,56879,77
2017-06-23,1,0.0%,1,0%,144,0.0%,2.1%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),437956100,56882,94
2017-06-24,1,0.0%,1,0%,144,0.0%,1.4%,16000,-2000 ( -11.1% ),2,-1 ( -33.3% ),437972100,56884,106
2017-06-25,1,0.0%,1,0%,152,0.0%,3.9%,36000,20000 ( 125.0% ),6,4 ( 200.0% ),438008100,56890,93
2017-06-26,2,0.0%,2,0%,296,0.0%,5.7%,116000,80000 ( 222.2% ),17,11 ( 183.3% ),438124100,56907,63
2017-07-04,1,0.0%,1,0%,108,0.0%,74.1%,796000,796000 ( 100.0% ),80,80 ( 100.0% ),438920100,56987,62
2017-07-07,1,0.0%,1,0%,186,0.0%,1.1%,13998,13998 ( 100.0% ),2,2 ( 100.0% ),438934098,56989,89
2017-07-08,1,0.0%,1,0%,186,0.0%,3.2%,41994,27996 ( 200.0% ),6,4 ( 200.0% ),438976092,56995,89
2017-09-01,1,0.0%,1,0%,202,0.0%,7.4%,105000,105000 ( 100.0% ),15,15 ( 100.0% ),439081092,57010,81
2017-09-02,1,0.0%,1,0%,202,0.0%,12.4%,177000,72000 ( 68.6% ),25,10 ( 66.7% ),439258092,57035,86
2017-09-03,1,0.0%,1,0%,202,0.0%,10.4%,158000,-19000 ( -10.7% ),21,-4 ( -16.0% ),439416092,57056,76
2018-03-04,3,0.0%,3,0%,336,0.0%,6.5%,172500,172500 ( 100.0% ),22,22 ( 100.0% ),439588592,57078,69
2018-03-07,3,0.1%,3,0%,336,0.0%,3.6%,84000,84000 ( 100.0% ),12,12 ( 100.0% ),439672592,57090,82
2018-05-06,1,0.0%,1,0%,50,0.0%,14.0%,60000,60000 ( 100.0% ),7,7 ( 100.0% ),439732592,57097,75
2018-05-26,1,0.0%,1,0%,50,0.0%,2.0%,9000,9000 ( 100.0% ),1,1 ( 100.0% ),439741592,57098,109
2018-05-27,1,0.0%,1,0%,50,0.0%,12.0%,51000,42000 ( 466.7% ),6,5 ( 500.0% ),439792592,57104,73
2018-05-29,1,0.0%,1,0%,50,0.0%,4.0%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),439806592,57106,87
2018-05-30,1,0.0%,1,0%,50,0.0%,6.0%,26000,12000 ( 85.7% ),3,1 ( 50.0% ),439832592,57109,83
2018-05-31,1,0.0%,1,0%,50,0.0%,2.0%,8000,-18000 ( -69.2% ),1,-2 ( -66.7% ),439840592,57110,105
