날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-09-18,891,17.5%,4568,27%,798905,29.2%,6.1%,397568450,-40819700 ( -9.3% ),48778,-4775 ( -8.9% ),22391367945,2619821,1
2018-09-19,404,8.0%,929,5.1%,120302,4.2%,12.8%,125377150,-272191300 ( -68.5% ),15419,-33359 ( -68.4% ),22516745095,2635240,5
2018-09-20,373,6.6%,762,4.1%,97371,3.4%,14.3%,114407250,-10969900 ( -8.7% ),13921,-1498 ( -9.7% ),22631152345,2649161,5
2018-09-21,381,6.8%,753,3.9%,95877,3.2%,24.1%,209934000,95526750 ( 83.5% ),23101,9180 ( 65.9% ),22841086345,2672262,5
2018-09-22,367,5.7%,632,3.1%,81440,2.5%,37.5%,276823700,66889700 ( 31.9% ),30519,7418 ( 32.1% ),23117910045,2702781,5
2018-09-23,400,6.3%,761,3.7%,97124,3.1%,34.4%,309507500,32683800 ( 11.8% ),33427,2908 ( 9.5% ),23427417545,2736208,5
2018-09-24,398,6.5%,785,3.9%,102926,3.3%,35.7%,342667800,33160300 ( 10.7% ),36756,3329 ( 10.0% ),23770085345,2772964,5
2018-09-25,415,6.5%,809,3.9%,105270,3.3%,42.2%,407746250,65078450 ( 19.0% ),44457,7701 ( 21.0% ),24177831595,2817421,5
2018-09-26,336,5.5%,647,3.2%,85159,2.7%,38.4%,238621000,-169125250 ( -41.5% ),32734,-11723 ( -26.4% ),24416452595,2850155,6
2018-09-27,272,5.2%,643,3.5%,87292,3.0%,11.0%,77656300,-160964700 ( -67.5% ),9643,-23091 ( -70.5% ),24494108895,2859798,6
2018-09-28,296,5.6%,683,3.7%,91429,3.1%,14.3%,116403350,38747050 ( 49.9% ),13041,3398 ( 35.2% ),24610512245,2872839,6
2018-09-29,316,5.5%,711,3.6%,92684,3.0%,26.2%,219855400,103452050 ( 88.9% ),24282,11241 ( 86.2% ),24830367645,2897121,6
2018-09-30,308,5.4%,706,3.7%,93413,3.1%,22.6%,187252350,-32603050 ( -14.8% ),21100,-3182 ( -13.1% ),25017619995,2918221,6
2018-10-01,280,5.8%,708,4.1%,98363,3.6%,6.7%,52317850,-134934500 ( -72.1% ),6622,-14478 ( -68.6% ),25069937845,2924843,6
2018-10-02,288,5.7%,743,4.2%,101803,3.7%,8.7%,71449850,19132000 ( 36.6% ),8853,2231 ( 33.7% ),25141387695,2933696,6
2018-10-03,66,1.1%,114,0.6%,14853,0.5%,25.8%,34683100,-36766750 ( -51.5% ),3832,-5021 ( -56.7% ),25176070795,2937528,10
2018-10-04,51,1.0%,97,0.5%,13983,0.5%,7.7%,8425150,-26257950 ( -75.7% ),1078,-2754 ( -71.9% ),25184495945,2938606,11
2018-10-05,51,1.0%,104,0.5%,14637,0.5%,11.2%,15040300,6615150 ( 78.5% ),1640,562 ( 52.1% ),25199536245,2940246,9
2018-10-06,52,0.9%,87,0.4%,10383,0.3%,21.6%,21123150,6082850 ( 40.4% ),2241,601 ( 36.6% ),25220659395,2942487,10
2018-10-07,50,0.9%,86,0.4%,11714,0.4%,15.8%,16909000,-4214150 ( -20.0% ),1846,-395 ( -17.6% ),25237568395,2944333,10
2018-10-08,52,1.0%,96,0.5%,12433,0.4%,11.1%,11125100,-5783900 ( -34.2% ),1382,-464 ( -25.1% ),25248693495,2945715,11
2018-10-09,23,0.4%,42,0.2%,5381,0.2%,26.1%,12129950,1004850 ( 9.0% ),1406,24 ( 1.7% ),25260823445,2947121,13
2018-10-10,20,0.4%,40,0.2%,5246,0.2%,6.2%,2650700,-9479250 ( -78.1% ),327,-1079 ( -76.7% ),25263474145,2947448,22
2018-10-11,13,0.2%,20,0.1%,2591,0.1%,8.3%,1565100,-1085600 ( -41.0% ),214,-113 ( -34.6% ),25265039245,2947662,28
2018-10-12,16,0.3%,25,0.1%,3523,0.1%,13.0%,4075800,2510700 ( 160.4% ),458,244 ( 114.0% ),25269115045,2948120,19
2018-10-13,13,0.2%,20,0.1%,2807,0.1%,15.7%,3975950,-99850 ( -2.4% ),441,-17 ( -3.7% ),25273090995,2948561,20
2018-10-14,12,0.2%,19,0.1%,2645,0.1%,9.8%,2322350,-1653600 ( -41.6% ),258,-183 ( -41.5% ),25275413345,2948819,24
2018-10-15,12,0.2%,21,0.1%,3037,0.1%,3.7%,883300,-1439050 ( -62.0% ),112,-146 ( -56.6% ),25276296645,2948931,39
2018-10-16,8,0.1%,18,0.1%,2724,0.1%,4.3%,885300,2000 ( 0.2% ),117,5 ( 4.5% ),25277181945,2949048,40
2018-10-17,12,0.2%,21,0.1%,2937,0.1%,11.6%,2233500,1348200 ( 152.3% ),342,225 ( 192.3% ),25279415445,2949390,22
2018-10-18,3,0.1%,3,0%,548,0.0%,4.9%,214500,-2019000 ( -90.4% ),27,-315 ( -92.1% ),25279629945,2949417,63
2018-10-19,4,0.1%,6,0%,997,0.0%,19.8%,1351400,1136900 ( 530.0% ),197,170 ( 629.6% ),25280981345,2949614,32
2018-10-20,3,0.0%,3,0%,572,0.0%,7.5%,392000,-959400 ( -71.0% ),43,-154 ( -78.2% ),25281373345,2949657,55
2018-10-21,3,0.0%,3,0%,572,0.0%,4.5%,247000,-145000 ( -37.0% ),26,-17 ( -39.5% ),25281620345,2949683,57
2018-10-22,3,0.1%,4,0%,765,0.0%,3.4%,184500,-62500 ( -25.3% ),26,0 ( 0.0% ),25281804845,2949709,63
2018-10-23,2,0.0%,4,0%,1074,0.0%,1.5%,132000,-52500 ( -28.5% ),16,-10 ( -38.5% ),25281936845,2949725,74
2018-10-24,3,0.1%,4,0%,539,0.0%,5.4%,218000,86000 ( 65.2% ),29,13 ( 81.3% ),25282154845,2949754,68
2018-10-25,1,0.0%,1,0%,313,0.0%,2.2%,60000,-158000 ( -72.5% ),7,-22 ( -75.9% ),25282214845,2949761,103
2018-10-26,1,0.0%,1,0%,313,0.0%,7.0%,195000,135000 ( 225.0% ),22,15 ( 214.3% ),25282409845,2949783,89
2018-10-27,1,0.0%,1,0%,313,0.0%,5.8%,159000,-36000 ( -18.5% ),18,-4 ( -18.2% ),25282568845,2949801,103
2018-10-28,1,0.0%,1,0%,313,0.0%,0.6%,14000,-145000 ( -91.2% ),2,-16 ( -88.9% ),25282582845,2949803,119
2018-10-29,1,0.0%,1,0%,313,0.0%,3.5%,86000,72000 ( 514.3% ),11,9 ( 450.0% ),25282668845,2949814,78
2018-10-30,1,0.0%,1,0%,313,0.0%,4.2%,85000,-1000 ( -1.2% ),13,2 ( 18.2% ),25282753845,2949827,88
2018-10-31,1,0.0%,1,0%,160,0.0%,8.8%,70000,-15000 ( -17.6% ),14,1 ( 7.7% ),25282823845,2949841,88
2018-11-02,1,0.0%,1,0%,181,0.0%,54.7%,501000,501000 ( 100.0% ),99,99 ( 100.0% ),25283324845,2949940,40
2018-11-04,1,0.0%,1,0%,59,0.0%,6.8%,40000,40000 ( 100.0% ),4,4 ( 100.0% ),25283364845,2949944,110
2019-01-29,3,0.0%,3,0%,404,0.0%,37.9%,1100500,1100500 ( 100.0% ),153,153 ( 100.0% ),25284465345,2950097,43
