날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-11-30,88,1.5%,111,0.6%,13890,0.5%,29.6%,31148050,10275500 ( 49.2% ),4117,1225 ( 42.4% ),1732411550,219869,8
2018-12-01,78,1.3%,109,0.6%,12596,0.4%,30.5%,31604200,456150 ( 1.5% ),3843,-274 ( -6.7% ),1764015750,223712,10
2018-12-02,91,1.5%,119,0.6%,14614,0.5%,41.9%,48892750,17288550 ( 54.7% ),6125,2282 ( 59.4% ),1812908500,229837,9
2018-12-03,71,1.3%,102,0.6%,11857,0.4%,15.3%,13852700,-35040050 ( -71.7% ),1814,-4311 ( -70.4% ),1826761200,231651,9
2018-12-04,73,1.3%,103,0.6%,11830,0.4%,18.7%,16970600,3117900 ( 22.5% ),2212,398 ( 21.9% ),1843731800,233863,10
2018-12-05,53,1.0%,71,0.4%,8653,0.3%,19.0%,12053400,-4917200 ( -29.0% ),1644,-568 ( -25.7% ),1855785200,235507,12
2018-12-06,41,0.7%,52,0.3%,6061,0.2%,18.1%,8135300,-3918100 ( -32.5% ),1095,-549 ( -33.4% ),1863920500,236602,18
2018-12-07,41,0.7%,55,0.3%,6748,0.2%,23.4%,11983600,3848300 ( 47.3% ),1577,482 ( 44.0% ),1875904100,238179,16
2018-12-08,42,0.6%,59,0.3%,6318,0.2%,35.5%,18190400,6206800 ( 51.8% ),2243,666 ( 42.2% ),1894094500,240422,16
2018-12-09,53,0.8%,68,0.3%,8474,0.3%,38.7%,25188500,6998100 ( 38.5% ),3283,1040 ( 46.4% ),1919283000,243705,14
2018-12-10,40,0.7%,52,0.3%,6966,0.2%,14.6%,7397950,-17790550 ( -70.6% ),1020,-2263 ( -68.9% ),1926680950,244725,15
2018-12-11,46,0.7%,64,0.4%,8439,0.3%,25.7%,16145100,8747150 ( 118.2% ),2166,1146 ( 112.4% ),1942826050,246891,12
2018-12-12,41,0.7%,60,0.3%,7346,0.3%,29.5%,15765550,-379550 ( -2.4% ),2166,0 ( 0.0% ),1958591600,249057,15
2018-12-13,35,0.5%,46,0.3%,5649,0.2%,33.3%,13451550,-2314000 ( -14.7% ),1879,-287 ( -13.3% ),1972043150,250936,18
2018-12-14,38,0.5%,50,0.3%,6554,0.2%,34.9%,16742750,3291200 ( 24.5% ),2285,406 ( 21.6% ),1988785900,253221,15
2018-12-15,38,0.5%,49,0.2%,5871,0.2%,36.8%,16400600,-342150 ( -2.0% ),2159,-126 ( -5.5% ),2005186500,255380,20
2018-12-16,44,0.6%,58,0.3%,5995,0.2%,38.8%,17225400,824800 ( 5.0% ),2325,166 ( 7.7% ),2022411900,257705,15
2018-12-17,32,0.5%,46,0.3%,4940,0.2%,18.2%,6629100,-10596300 ( -61.5% ),898,-1427 ( -61.4% ),2029041000,258603,21
2018-12-18,30,0.5%,38,0.2%,4201,0.1%,18.3%,5838500,-790600 ( -11.9% ),768,-130 ( -14.5% ),2034879500,259371,26
2018-12-19,14,0.2%,20,0.1%,2404,0.1%,52.0%,7409600,1571100 ( 26.9% ),1251,483 ( 62.9% ),2042289100,260622,17
2018-12-20,10,0.2%,18,0.1%,1394,0.1%,41.2%,4409000,-3000600 ( -40.5% ),574,-677 ( -54.1% ),2046698100,261196,22
2018-12-21,10,0.2%,18,0.1%,1505,0.1%,32.4%,3898400,-510600 ( -11.6% ),488,-86 ( -15.0% ),2050596500,261684,24
2018-12-22,12,0.2%,21,0.1%,1676,0.1%,38.8%,5359800,1461400 ( 37.5% ),651,163 ( 33.4% ),2055956300,262335,21
2018-12-23,14,0.2%,22,0.1%,1800,0.1%,30.2%,4983900,-375900 ( -7.0% ),544,-107 ( -16.4% ),2060940200,262879,22
2018-12-24,7,0.1%,17,0.1%,1248,0.0%,40.9%,4056000,-927900 ( -18.6% ),511,-33 ( -6.1% ),2064996200,263390,22
2018-12-25,14,0.2%,23,0.1%,1622,0.1%,64.7%,9531100,5475100 ( 135.0% ),1050,539 ( 105.5% ),2074527300,264440,20
2018-12-26,11,0.2%,20,0.1%,1822,0.1%,57.4%,6693800,-2837300 ( -29.8% ),1045,-5 ( -0.5% ),2081221100,265485,15
2018-12-27,8,0.1%,16,0.1%,925,0.0%,37.0%,2620000,-4073800 ( -60.9% ),342,-703 ( -67.3% ),2083841100,265827,32
2018-12-28,9,0.1%,17,0.1%,1308,0.0%,31.9%,3261200,641200 ( 24.5% ),417,75 ( 21.9% ),2087102300,266244,28
2018-12-29,8,0.1%,16,0.1%,1116,0.0%,36.6%,3417900,156700 ( 4.8% ),409,-8 ( -1.9% ),2090520200,266653,29
2018-12-30,11,0.2%,20,0.1%,1716,0.1%,45.2%,6767600,3349700 ( 98.0% ),776,367 ( 89.7% ),2097287800,267429,20
2018-12-31,8,0.1%,17,0.1%,1201,0.0%,29.6%,2849600,-3918000 ( -57.9% ),356,-420 ( -54.1% ),2100137400,267785,26
2019-01-01,7,0.1%,17,0.1%,1241,0.0%,46.5%,5144300,2294700 ( 80.5% ),577,221 ( 62.1% ),2105281700,268362,23
2019-01-02,8,0.1%,16,0.1%,895,0.0%,28.3%,1929400,-3214900 ( -62.5% ),253,-324 ( -56.2% ),2107211100,268615,28
2019-01-03,6,0.1%,10,0.1%,730,0.0%,20.1%,1114800,-814600 ( -42.2% ),147,-106 ( -41.9% ),2108325900,268762,43
2019-01-04,9,0.1%,11,0.1%,770,0.0%,20.5%,1225000,110200 ( 9.9% ),158,11 ( 7.5% ),2109550900,268920,35
2019-01-05,10,0.1%,16,0.1%,1311,0.0%,29.3%,3149300,1924300 ( 157.1% ),384,226 ( 143.0% ),2112700200,269304,26
2019-01-06,12,0.2%,17,0.1%,1201,0.0%,27.1%,2393900,-755400 ( -24.0% ),326,-58 ( -15.1% ),2115094100,269630,25
2019-01-07,7,0.1%,12,0.1%,1300,0.0%,7.0%,699600,-1694300 ( -70.8% ),91,-235 ( -72.1% ),2115793700,269721,43
2019-01-08,9,0.1%,14,0.1%,1348,0.0%,11.4%,1149800,450200 ( 64.4% ),153,62 ( 68.1% ),2116943500,269874,42
2019-01-09,6,0.1%,11,0.1%,1153,0.0%,4.9%,430300,-719500 ( -62.6% ),56,-97 ( -63.4% ),2117373800,269930,50
2019-01-10,6,0.1%,7,0%,546,0.0%,13.0%,519800,89500 ( 20.8% ),71,15 ( 26.8% ),2117893600,270001,49
2019-01-11,6,0.1%,8,0%,514,0.0%,13.8%,577800,58000 ( 11.2% ),71,0 ( 0.0% ),2118471400,270072,47
2019-01-12,7,0.1%,11,0.1%,782,0.0%,23.3%,1570800,993000 ( 171.9% ),182,111 ( 156.3% ),2120042200,270254,39
2019-01-13,9,0.1%,11,0.1%,739,0.0%,18.5%,1048000,-522800 ( -33.3% ),137,-45 ( -24.7% ),2121090200,270391,36
2019-01-14,8,0.1%,11,0.1%,720,0.0%,9.4%,516100,-531900 ( -50.8% ),68,-69 ( -50.4% ),2121606300,270459,48
2019-01-15,7,0.1%,9,0.1%,643,0.0%,8.2%,425800,-90300 ( -17.5% ),53,-15 ( -22.1% ),2122032100,270512,59
2019-01-16,6,0.1%,7,0%,405,0.0%,10.6%,359500,-66300 ( -15.6% ),43,-10 ( -18.9% ),2122391600,270555,61
2019-01-17,5,0.1%,6,0%,317,0.0%,11.7%,294500,-65000 ( -18.1% ),37,-6 ( -14.0% ),2122686100,270592,57
2019-01-18,4,0.1%,5,0%,313,0.0%,14.1%,378800,84300 ( 28.6% ),44,7 ( 18.9% ),2123064900,270636,60
2019-01-19,7,0.1%,9,0%,696,0.0%,23.3%,1558000,1179200 ( 311.3% ),162,118 ( 268.2% ),2124622900,270798,39
2019-01-20,5,0.1%,6,0%,428,0.0%,11.0%,452000,-1106000 ( -71.0% ),47,-115 ( -71.0% ),2125074900,270845,51
2019-01-21,6,0.1%,7,0%,376,0.0%,8.2%,247300,-204700 ( -45.3% ),31,-16 ( -34.0% ),2125322200,270876,56
2019-01-22,6,0.1%,8,0%,385,0.0%,28.6%,985100,737800 ( 298.3% ),110,79 ( 254.8% ),2126307300,270986,45
2019-01-23,3,0.0%,3,0%,137,0.0%,24.1%,267500,-717600 ( -72.8% ),33,-77 ( -70.0% ),2126574800,271019,57
2019-01-24,3,0.0%,5,0%,278,0.0%,7.6%,186000,-81500 ( -30.5% ),21,-12 ( -36.4% ),2126760800,271040,62
2019-01-25,3,0.0%,4,0%,179,0.0%,26.3%,416000,230000 ( 123.7% ),47,26 ( 123.8% ),2127176800,271087,50
2019-01-26,3,0.0%,4,0%,232,0.0%,75.9%,1492000,1076000 ( 258.7% ),176,129 ( 274.5% ),2128668800,271263,35
2019-01-27,3,0.0%,3,0%,374,0.0%,71.4%,1738000,246000 ( 16.5% ),267,91 ( 51.7% ),2130406800,271530,30
2019-01-28,4,0.1%,4,0%,188,0.0%,12.8%,185300,-1552700 ( -89.3% ),24,-243 ( -91.0% ),2130592100,271554,59
2019-01-29,2,0.0%,2,0%,150,0.0%,8.0%,88000,-97300 ( -52.5% ),12,-12 ( -50.0% ),2130680100,271566,80
2019-01-30,1,0.0%,1,0%,35,0.0%,14.3%,34300,-53700 ( -61.0% ),5,-7 ( -58.3% ),2130714400,271571,66
2019-01-31,1,0.0%,1,0%,35,0.0%,51.4%,137000,102700 ( 299.4% ),18,13 ( 260.0% ),2130851400,271589,66
2019-02-01,2,0.0%,2,0%,87,0.0%,11.5%,76000,-61000 ( -44.5% ),10,-8 ( -44.4% ),2130927400,271599,59
2019-02-02,4,0.1%,4,0%,228,0.0%,16.2%,307000,231000 ( 303.9% ),37,27 ( 270.0% ),2131234400,271636,53
2019-02-03,2,0.0%,2,0%,125,0.0%,13.6%,146000,-161000 ( -52.4% ),17,-20 ( -54.1% ),2131380400,271653,59
2019-02-04,2,0.0%,2,0%,142,0.0%,21.8%,274000,128000 ( 87.7% ),31,14 ( 82.4% ),2131654400,271684,49
2019-02-05,1,0.0%,1,0%,90,0.0%,35.6%,259000,-15000 ( -5.5% ),32,1 ( 3.2% ),2131913400,271716,47
2019-02-06,2,0.0%,2,0%,142,0.0%,40.1%,466000,207000 ( 79.9% ),57,25 ( 78.1% ),2132379400,271773,48
2019-02-07,2,0.0%,2,0%,132,0.0%,9.1%,80000,-386000 ( -82.8% ),12,-45 ( -78.9% ),2132459400,271785,60
2019-02-08,2,0.0%,2,0%,132,0.0%,9.8%,109000,29000 ( 36.3% ),13,1 ( 8.3% ),2132568400,271798,64
2019-02-09,1,0.0%,1,0%,52,0.0%,57.7%,244000,135000 ( 123.9% ),30,17 ( 130.8% ),2132812400,271828,59
2019-02-11,1,0.0%,1,0%,42,0.0%,4.8%,16000,16000 ( 100.0% ),2,2 ( 100.0% ),2132828400,271830,60
2019-02-12,1,0.0%,1,0%,42,0.0%,23.8%,70500,54500 ( 340.6% ),10,8 ( 400.0% ),2132898900,271840,66
2019-02-13,1,0.0%,1,0%,70,0.0%,4.3%,24000,-46500 ( -66.0% ),3,-7 ( -70.0% ),2132922900,271843,78
2019-02-14,2,0.0%,2,0%,160,0.0%,5.6%,69000,45000 ( 187.5% ),9,6 ( 200.0% ),2132991900,271852,74
2019-02-15,1,0.0%,1,0%,70,0.0%,4.3%,30500,-38500 ( -55.8% ),3,-6 ( -66.7% ),2133022400,271855,78
2019-02-16,2,0.0%,2,0%,82,0.0%,37.8%,261000,230500 ( 755.7% ),31,28 ( 933.3% ),2133283400,271886,54
2019-02-17,2,0.0%,2,0%,219,0.0%,54.8%,1192000,931000 ( 356.7% ),120,89 ( 287.1% ),2134475400,272006,32
2019-02-19,1,0.0%,1,0%,70,0.0%,10.0%,54000,54000 ( 100.0% ),7,7 ( 100.0% ),2134529400,272013,68
2019-02-20,1,0.0%,1,0%,90,0.0%,2.2%,18000,-36000 ( -66.7% ),2,-5 ( -71.4% ),2134547400,272015,78
2019-02-21,1,0.0%,1,0%,90,0.0%,1.1%,9000,-9000 ( -50.0% ),1,-1 ( -50.0% ),2134556400,272016,95
2019-02-23,1,0.0%,1,0%,149,0.0%,33.6%,316000,316000 ( 100.0% ),50,50 ( 100.0% ),2134872400,272066,57
2019-02-24,1,0.0%,1,0%,131,0.0%,91.6%,1320000,1004000 ( 317.7% ),120,70 ( 140.0% ),2136192400,272186,46
2019-02-25,1,0.0%,1,0%,42,0.0%,23.8%,73500,-1246500 ( -94.4% ),10,-110 ( -91.7% ),2136265900,272196,72
2019-02-26,1,0.0%,1,0%,42,0.0%,2.4%,5000,-68500 ( -93.2% ),1,-9 ( -90.0% ),2136270900,272197,97
2019-02-27,2,0.0%,2,0%,132,0.0%,3.0%,28000,23000 ( 460.0% ),4,3 ( 300.0% ),2136298900,272201,93
2019-02-28,1,0.0%,1,0%,42,0.0%,2.4%,8000,-20000 ( -71.4% ),1,-3 ( -75.0% ),2136306900,272202,94
2019-03-02,1,0.0%,1,0%,52,0.0%,13.5%,56000,56000 ( 100.0% ),7,7 ( 100.0% ),2136362900,272209,73
2019-03-04,1,0.0%,1,0%,42,0.0%,4.8%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),2136372900,272211,76
2019-03-05,1,0.0%,1,0%,42,0.0%,2.4%,8000,-2000 ( -20.0% ),1,-1 ( -50.0% ),2136380900,272212,84
2019-03-09,1,0.0%,1,0%,52,0.0%,23.1%,108000,108000 ( 100.0% ),12,12 ( 100.0% ),2136488900,272224,71
2019-03-11,1,0.0%,1,0%,52,0.0%,1.9%,6000,6000 ( 100.0% ),1,1 ( 100.0% ),2136494900,272225,74
2019-03-17,1,0.0%,1,0%,87,0.0%,102.3%,497000,497000 ( 100.0% ),89,89 ( 100.0% ),2136991900,272314,46
2019-03-24,1,0.0%,1,0%,50,0.0%,100.0%,300000,300000 ( 100.0% ),50,50 ( 100.0% ),2137291900,272364,59
2019-04-01,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2137298900,272365,96
2019-04-02,1,0.0%,1,0%,212,0.0%,0.9%,9000,2000 ( 28.6% ),2,1 ( 100.0% ),2137307900,272367,91
2019-04-05,1,0.0%,1,0%,212,0.0%,0.9%,9000,9000 ( 100.0% ),2,2 ( 100.0% ),2137316900,272369,98
2019-04-06,1,0.0%,1,0%,212,0.0%,0.5%,7000,-2000 ( -22.2% ),1,-1 ( -50.0% ),2137323900,272370,105
2019-04-07,1,0.0%,1,0%,212,0.0%,1.4%,11000,4000 ( 57.1% ),3,2 ( 200.0% ),2137334900,272373,98
2019-04-09,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2137341900,272374,98
2019-04-10,1,0.0%,1,0%,212,0.0%,0.9%,9000,2000 ( 28.6% ),2,1 ( 100.0% ),2137350900,272376,93
2019-04-12,2,0.0%,5,0%,892,0.0%,5.7%,107000,107000 ( 100.0% ),51,51 ( 100.0% ),2137457900,272427,60
2019-04-13,2,0.0%,5,0%,892,0.0%,2.9%,57000,-50000 ( -46.7% ),26,-25 ( -49.0% ),2137514900,272453,75
2019-04-14,2,0.0%,9,0%,1740,0.1%,8.7%,307000,250000 ( 438.6% ),151,125 ( 480.8% ),2137821900,272604,36
2019-04-15,1,0.0%,5,0%,1060,0.0%,11.0%,254000,-53000 ( -17.3% ),117,-34 ( -22.5% ),2138075900,272721,40
2019-04-16,1,0.0%,1,0%,90,0.0%,16.7%,120000,-134000 ( -52.8% ),15,-102 ( -87.2% ),2138195900,272736,77
2019-04-17,1,0.0%,1,0%,212,0.0%,0.5%,7000,-113000 ( -94.2% ),1,-14 ( -93.3% ),2138202900,272737,113
2019-04-18,1,0.0%,1,0%,212,0.0%,0.5%,7000,0 ( 0.0% ),1,0 ( 0.0% ),2138209900,272738,129
2019-04-20,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2138216900,272739,123
2019-04-21,1,0.0%,1,0%,212,0.0%,1.4%,11000,4000 ( 57.1% ),3,2 ( 200.0% ),2138227900,272742,113
2019-04-23,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2138234900,272743,125
2019-04-25,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2138241900,272744,105
2019-04-27,1,0.0%,1,0%,212,0.0%,0.5%,7000,7000 ( 100.0% ),1,1 ( 100.0% ),2138248900,272745,108
2019-04-28,1,0.0%,1,0%,212,0.0%,1.4%,11000,4000 ( 57.1% ),3,2 ( 200.0% ),2138259900,272748,88
2019-04-29,1,0.0%,1,0%,212,0.0%,0.5%,7000,-4000 ( -36.4% ),1,-2 ( -66.7% ),2138266900,272749,101
2019-06-03,1,0.0%,1,0%,105,0.0%,1.9%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),2138276900,272751,69
2019-06-04,1,0.0%,1,0%,105,0.0%,9.5%,60000,50000 ( 500.0% ),10,8 ( 400.0% ),2138336900,272761,73
2019-06-05,1,0.0%,1,0%,105,0.0%,1.0%,6000,-54000 ( -90.0% ),1,-9 ( -90.0% ),2138342900,272762,97
2019-06-07,1,0.0%,1,0%,105,0.0%,1.9%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),2138354900,272764,95
2019-06-21,1,0.0%,1,0%,96,0.0%,100.0%,768000,768000 ( 100.0% ),96,96 ( 100.0% ),2139122900,272860,42
2019-07-02,1,0.0%,4,0%,556,0.0%,29.7%,330000,330000 ( 100.0% ),165,165 ( 100.0% ),2139452900,273025,37
2019-07-03,1,0.0%,4,0%,556,0.0%,31.1%,346000,16000 ( 4.8% ),173,8 ( 4.8% ),2139798900,273198,33
2019-08-16,1,0.0%,1,0%,145,0.0%,97.2%,705000,705000 ( 100.0% ),141,141 ( 100.0% ),2140503900,273339,43
2020-04-09,1,0.0%,1,0%,143,0.0%,0.7%,11000,11000 ( 100.0% ),1,1 ( 100.0% ),2140514900,273340,114
2020-04-10,1,0.0%,1,0%,143,0.0%,0.0%,0,-11000 ( -100.0% ),0,-1 ( -100.0% ),2140514900,273340,117
2020-04-11,1,0.0%,1,0%,143,0.0%,2.1%,31000,31000 ( 100.0% ),3,3 ( 100.0% ),2140545900,273343,117
2020-04-12,1,0.0%,1,0%,143,0.0%,1.4%,19500,-11500 ( -37.1% ),2,-1 ( -33.3% ),2140565400,273345,116
