날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-11-16,2,0.0%,2,0%,497,0.0%,19.9%,673000,67500 ( 11.1% ),99,9 ( 10.0% ),2753207865,319832,65
2017-11-17,3,0.1%,3,0%,543,0.0%,15.7%,628000,-45000 ( -6.7% ),85,-14 ( -14.1% ),2753835865,319917,63
2017-11-18,4,0.1%,5,0%,726,0.0%,22.5%,1261000,633000 ( 100.8% ),163,78 ( 91.8% ),2755096865,320080,49
2017-11-19,3,0.0%,4,0%,686,0.0%,20.8%,1121000,-140000 ( -11.1% ),143,-20 ( -12.3% ),2756217865,320223,48
2017-11-20,3,0.1%,5,0%,783,0.0%,13.3%,710000,-411000 ( -36.7% ),104,-39 ( -27.3% ),2756927865,320327,44
2017-11-21,3,0.1%,4,0%,698,0.0%,14.8%,680500,-29500 ( -4.2% ),103,-1 ( -1.0% ),2757608365,320430,63
2017-11-22,2,0.0%,3,0%,589,0.0%,12.6%,487000,-193500 ( -28.4% ),74,-29 ( -28.2% ),2758095365,320504,65
2017-11-23,2,0.0%,3,0%,589,0.0%,12.9%,484000,-3000 ( -0.6% ),76,2 ( 2.7% ),2758579365,320580,69
2017-11-24,2,0.0%,3,0%,589,0.0%,13.2%,538000,54000 ( 11.2% ),78,2 ( 2.6% ),2759117365,320658,67
2017-11-25,3,0.0%,3,0%,594,0.0%,15.3%,652000,114000 ( 21.2% ),91,13 ( 16.7% ),2759769365,320749,68
2017-11-26,3,0.0%,3,0%,537,0.0%,18.4%,721000,69000 ( 10.6% ),99,8 ( 8.8% ),2760490365,320848,64
2017-11-27,3,0.1%,3,0%,595,0.0%,11.4%,438000,-283000 ( -39.3% ),68,-31 ( -31.3% ),2760928365,320916,59
2017-11-28,2,0.0%,3,0%,589,0.0%,13.4%,519000,81000 ( 18.5% ),79,11 ( 16.2% ),2761447365,320995,70
2017-11-29,1,0.0%,1,0%,405,0.0%,12.3%,300000,-219000 ( -42.2% ),50,-29 ( -36.7% ),2761747365,321045,79
2017-11-30,1,0.0%,1,0%,405,0.0%,12.3%,300000,0 ( 0.0% ),50,0 ( 0.0% ),2762047365,321095,78
2017-12-01,1,0.0%,1,0%,405,0.0%,12.3%,300000,0 ( 0.0% ),50,0 ( 0.0% ),2762347365,321145,77
2017-12-02,1,0.0%,1,0%,405,0.0%,12.3%,300000,0 ( 0.0% ),50,0 ( 0.0% ),2762647365,321195,84
2017-12-03,2,0.0%,2,0%,445,0.0%,13.3%,372000,72000 ( 24.0% ),59,9 ( 18.0% ),2763019365,321254,80
2017-12-04,1,0.0%,1,0%,405,0.0%,12.3%,300000,-72000 ( -19.4% ),50,-9 ( -15.3% ),2763319365,321304,75
2017-12-05,1,0.0%,1,0%,405,0.0%,12.3%,300000,0 ( 0.0% ),50,0 ( 0.0% ),2763619365,321354,81
2017-12-06,1,0.0%,1,0%,405,0.0%,12.3%,300000,0 ( 0.0% ),50,0 ( 0.0% ),2763919365,321404,79
2017-12-09,1,0.0%,1,0%,40,0.0%,50.0%,174000,174000 ( 100.0% ),20,20 ( 100.0% ),2764093365,321424,102
2018-01-12,1,0.0%,1,0%,126,0.0%,2.4%,17000,17000 ( 100.0% ),3,3 ( 100.0% ),2764110365,321427,69
2018-01-13,1,0.0%,1,0%,126,0.0%,4.0%,35000,18000 ( 105.9% ),5,2 ( 66.7% ),2764145365,321432,72
2018-01-14,1,0.0%,1,0%,126,0.0%,7.9%,70000,35000 ( 100.0% ),10,5 ( 100.0% ),2764215365,321442,67
2018-01-15,1,0.0%,1,0%,126,0.0%,2.4%,21000,-49000 ( -70.0% ),3,-7 ( -70.0% ),2764236365,321445,65
2018-01-16,1,0.0%,1,0%,126,0.0%,4.8%,38000,17000 ( 81.0% ),6,3 ( 100.0% ),2764274365,321451,79
2018-01-17,1,0.0%,1,0%,126,0.0%,3.2%,26000,-12000 ( -31.6% ),4,-2 ( -33.3% ),2764300365,321455,78
2018-01-19,1,0.0%,1,0%,126,0.0%,4.0%,35000,35000 ( 100.0% ),5,5 ( 100.0% ),2764335365,321460,79
2018-01-23,1,0.0%,1,0%,126,0.0%,2.4%,19000,19000 ( 100.0% ),3,3 ( 100.0% ),2764354365,321463,82
2018-01-24,1,0.0%,1,0%,126,0.0%,2.4%,19000,0 ( 0.0% ),3,0 ( 0.0% ),2764373365,321466,84
2018-02-10,1,0.0%,1,0%,59,0.0%,1.7%,10000,10000 ( 100.0% ),1,1 ( 100.0% ),2764383365,321467,111
2018-02-11,4,0.1%,4,0%,464,0.0%,14.7%,603800,593800 ( 5938.0% ),68,67 ( 6700.0% ),2764987165,321535,66
2018-02-12,1,0.0%,1,0%,160,0.0%,22.5%,300000,-303800 ( -50.3% ),36,-32 ( -47.1% ),2765287165,321571,57
2018-02-13,3,0.0%,3,0%,368,0.0%,10.3%,324500,24500 ( 8.2% ),38,2 ( 5.6% ),2765611665,321609,66
2018-02-15,10,0.2%,13,0.1%,1238,0.0%,13.6%,1510000,1510000 ( 100.0% ),168,168 ( 100.0% ),2767121665,321777,36
2018-02-16,11,0.2%,11,0.1%,1148,0.0%,18.3%,1960800,450800 ( 29.9% ),210,42 ( 25.0% ),2769082465,321987,29
2018-02-17,6,0.1%,6,0%,622,0.0%,12.1%,697200,-1263600 ( -64.4% ),75,-135 ( -64.3% ),2769779665,322062,53
2018-02-18,9,0.1%,9,0%,967,0.0%,22.5%,2002000,1304800 ( 187.1% ),218,143 ( 190.7% ),2771781665,322280,36
2018-02-19,3,0.1%,3,0%,405,0.0%,12.1%,374000,-1628000 ( -81.3% ),49,-169 ( -77.5% ),2772155665,322329,56
2018-02-20,1,0.0%,1,0%,127,0.0%,22.0%,214500,-159500 ( -42.6% ),28,-21 ( -42.9% ),2772370165,322357,76
2018-02-21,3,0.1%,3,0%,401,0.0%,18.2%,543000,328500 ( 153.1% ),73,45 ( 160.7% ),2772913165,322430,57
2018-02-22,3,0.1%,3,0%,300,0.0%,18.3%,422000,-121000 ( -22.3% ),55,-18 ( -24.7% ),2773335165,322485,63
2018-02-24,1,0.0%,1,0%,112,0.0%,17.0%,161000,161000 ( 100.0% ),19,19 ( 100.0% ),2773496165,322504,92
2018-02-25,4,0.1%,4,0%,394,0.0%,22.1%,816100,655100 ( 406.9% ),87,68 ( 357.9% ),2774312265,322591,45
2018-02-27,2,0.0%,2,0%,161,0.0%,16.8%,233500,233500 ( 100.0% ),27,27 ( 100.0% ),2774545765,322618,72
2018-03-04,2,0.0%,2,0%,161,0.0%,28.6%,425000,425000 ( 100.0% ),46,46 ( 100.0% ),2774970765,322664,57
