날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-06-16,50,1.0%,68,0.4%,8112,0.3%,15.5%,8046400,-11514600 ( -58.9% ),1257,-1854 ( -59.6% ),4314105972,534990,13
2016-06-17,52,1.1%,76,0.5%,8766,0.3%,23.9%,13790700,5744300 ( 71.4% ),2099,842 ( 67.0% ),4327896672,537089,11
2016-06-18,48,0.9%,66,0.4%,7954,0.3%,34.6%,18536800,4746100 ( 34.4% ),2755,656 ( 31.3% ),4346433472,539844,12
2016-06-19,49,0.9%,67,0.4%,8921,0.3%,27.8%,16532900,-2003900 ( -10.8% ),2478,-277 ( -10.1% ),4362966372,542322,13
2016-06-20,53,1.1%,75,0.5%,9398,0.4%,16.4%,9735000,-6797900 ( -41.1% ),1542,-936 ( -37.8% ),4372701372,543864,12
2016-06-21,53,1.1%,80,0.5%,10414,0.4%,16.3%,10666600,931600 ( 9.6% ),1701,159 ( 10.3% ),4383367972,545565,13
2016-06-22,40,0.9%,57,0.4%,6643,0.3%,24.9%,10708000,41400 ( 0.4% ),1657,-44 ( -2.6% ),4394075972,547222,12
2016-06-23,29,0.6%,37,0.2%,4458,0.2%,19.7%,5576600,-5131400 ( -47.9% ),876,-781 ( -47.1% ),4399652572,548098,16
2016-06-24,32,0.6%,42,0.3%,5919,0.2%,19.0%,7387000,1810400 ( 32.5% ),1122,246 ( 28.1% ),4407039572,549220,16
2016-06-25,32,0.6%,43,0.3%,5061,0.2%,32.3%,11565700,4178700 ( 56.6% ),1636,514 ( 45.8% ),4418605272,550856,19
2016-06-26,35,0.7%,46,0.3%,6277,0.2%,24.7%,10920400,-645300 ( -5.6% ),1551,-85 ( -5.2% ),4429525672,552407,19
2016-06-27,24,0.5%,33,0.2%,4667,0.2%,13.6%,4232500,-6687900 ( -61.2% ),634,-917 ( -59.1% ),4433758172,553041,19
2016-06-28,27,0.6%,39,0.3%,4874,0.2%,15.8%,5127700,895200 ( 21.2% ),771,137 ( 21.6% ),4438885872,553812,19
2016-06-29,24,0.5%,31,0.2%,4349,0.2%,13.9%,3930200,-1197500 ( -23.4% ),604,-167 ( -21.7% ),4442816072,554416,21
2016-06-30,14,0.3%,18,0.1%,2203,0.1%,18.7%,2844600,-1085600 ( -27.6% ),412,-192 ( -31.8% ),4445660672,554828,24
2016-07-01,16,0.3%,19,0.1%,2320,0.1%,20.3%,3455500,610900 ( 21.5% ),471,59 ( 14.3% ),4449116172,555299,22
2016-07-02,12,0.2%,17,0.1%,2059,0.1%,31.9%,5002600,1547100 ( 44.8% ),656,185 ( 39.3% ),4454118772,555955,27
2016-07-03,17,0.3%,19,0.1%,3147,0.1%,17.9%,4592000,-410600 ( -8.2% ),564,-92 ( -14.0% ),4458710772,556519,26
2016-07-04,11,0.2%,14,0.1%,2408,0.1%,12.7%,2133000,-2459000 ( -53.5% ),306,-258 ( -45.7% ),4460843772,556825,27
2016-07-05,13,0.3%,18,0.1%,2323,0.1%,8.8%,1379000,-754000 ( -35.3% ),205,-101 ( -33.0% ),4462222772,557030,32
2016-07-06,10,0.2%,12,0.1%,1606,0.1%,16.8%,1822600,443600 ( 32.2% ),270,65 ( 31.7% ),4464045372,557300,28
2016-07-07,9,0.2%,10,0.1%,1451,0.1%,9.9%,1142500,-680100 ( -37.3% ),144,-126 ( -46.7% ),4465187872,557444,42
2016-07-08,10,0.2%,11,0.1%,1466,0.1%,17.1%,1794200,651700 ( 57.0% ),251,107 ( 74.3% ),4466982072,557695,37
2016-07-09,8,0.1%,9,0.1%,1249,0.0%,17.2%,1746000,-48200 ( -2.7% ),215,-36 ( -14.3% ),4468728072,557910,38
2016-07-10,9,0.1%,10,0.1%,1333,0.0%,14.3%,1657000,-89000 ( -5.1% ),191,-24 ( -11.2% ),4470385072,558101,35
2016-07-11,7,0.1%,9,0.1%,1332,0.1%,7.8%,776000,-881000 ( -53.2% ),104,-87 ( -45.5% ),4471161072,558205,43
2016-07-12,9,0.2%,11,0.1%,1406,0.1%,8.5%,909000,133000 ( 17.1% ),119,15 ( 14.4% ),4472070072,558324,44
2016-07-13,7,0.1%,7,0%,977,0.0%,7.8%,569000,-340000 ( -37.4% ),76,-43 ( -36.1% ),4472639072,558400,50
2016-07-14,6,0.1%,6,0%,831,0.0%,7.0%,419000,-150000 ( -26.4% ),58,-18 ( -23.7% ),4473058072,558458,51
2016-07-15,4,0.1%,4,0%,639,0.0%,6.6%,369000,-50000 ( -11.9% ),42,-16 ( -27.6% ),4473427072,558500,53
2016-07-16,4,0.1%,5,0%,777,0.0%,12.0%,866000,497000 ( 134.7% ),93,51 ( 121.4% ),4474293072,558593,51
2016-07-17,5,0.1%,5,0%,697,0.0%,10.6%,580000,-286000 ( -33.0% ),74,-19 ( -20.4% ),4474873072,558667,51
2016-07-18,3,0.1%,4,0%,633,0.0%,5.7%,305000,-275000 ( -47.4% ),36,-38 ( -51.4% ),4475178072,558703,51
2016-07-19,4,0.1%,4,0%,639,0.0%,3.8%,169000,-136000 ( -44.6% ),24,-12 ( -33.3% ),4475347072,558727,68
2016-07-20,3,0.1%,4,0%,578,0.0%,10.2%,420000,251000 ( 148.5% ),59,35 ( 145.8% ),4475767072,558786,48
2016-07-21,2,0.0%,2,0%,296,0.0%,9.1%,194000,-226000 ( -53.8% ),27,-32 ( -54.2% ),4475961072,558813,51
2016-07-22,2,0.0%,2,0%,290,0.0%,5.2%,142000,-52000 ( -26.8% ),15,-12 ( -44.4% ),4476103072,558828,55
2016-07-23,4,0.1%,4,0%,524,0.0%,11.8%,572000,430000 ( 302.8% ),62,47 ( 313.3% ),4476675072,558890,55
2016-07-24,3,0.1%,3,0%,434,0.0%,10.8%,414000,-158000 ( -27.6% ),47,-15 ( -24.2% ),4477089072,558937,54
2016-07-25,1,0.0%,1,0%,152,0.0%,15.1%,172000,-242000 ( -58.5% ),23,-24 ( -51.1% ),4477261072,558960,65
2016-07-26,2,0.0%,2,0%,296,0.0%,6.8%,136000,-36000 ( -20.9% ),20,-3 ( -13.0% ),4477397072,558980,73
2016-07-27,3,0.1%,3,0%,386,0.0%,5.4%,162000,26000 ( 19.1% ),21,1 ( 5.0% ),4477559072,559001,65
2016-07-28,2,0.0%,2,0%,296,0.0%,1.7%,40000,-122000 ( -75.3% ),5,-16 ( -76.2% ),4477599072,559006,73
2016-07-29,2,0.0%,2,0%,210,0.0%,26.7%,303000,263000 ( 657.5% ),56,51 ( 1020.0% ),4477902072,559062,47
2016-07-30,4,0.1%,4,0%,524,0.0%,8.6%,406000,103000 ( 34.0% ),45,-11 ( -19.6% ),4478308072,559107,52
2016-08-01,1,0.0%,1,0%,152,0.0%,11.8%,124000,124000 ( 100.0% ),18,18 ( 100.0% ),4478432072,559125,48
2016-08-02,2,0.0%,2,0%,296,0.0%,6.1%,130000,6000 ( 4.8% ),18,0 ( 0.0% ),4478562072,559143,62
2016-08-03,3,0.1%,3,0%,386,0.0%,9.8%,270000,140000 ( 107.7% ),38,20 ( 111.1% ),4478832072,559181,55
2016-08-04,2,0.0%,2,0%,296,0.0%,3.7%,76000,-194000 ( -71.9% ),11,-27 ( -71.1% ),4478908072,559192,62
2016-08-06,3,0.1%,3,0%,386,0.0%,9.6%,298000,298000 ( 100.0% ),37,37 ( 100.0% ),4479206072,559229,51
2016-08-07,1,0.0%,1,0%,152,0.0%,13.2%,120000,-178000 ( -59.7% ),20,-17 ( -45.9% ),4479326072,559249,60
2016-08-08,1,0.0%,1,0%,152,0.0%,16.4%,182000,62000 ( 51.7% ),25,5 ( 25.0% ),4479508072,559274,52
2016-08-09,1,0.0%,1,0%,152,0.0%,4.6%,52000,-130000 ( -71.4% ),7,-18 ( -72.0% ),4479560072,559281,80
2016-08-11,1,0.0%,1,0%,152,0.0%,7.9%,90000,90000 ( 100.0% ),12,12 ( 100.0% ),4479650072,559293,71
2016-08-13,1,0.0%,1,0%,152,0.0%,5.3%,48000,48000 ( 100.0% ),8,8 ( 100.0% ),4479698072,559301,78
2016-08-15,1,0.0%,1,0%,152,0.0%,5.9%,79000,79000 ( 100.0% ),9,9 ( 100.0% ),4479777072,559310,83
2016-08-16,1,0.0%,1,0%,152,0.0%,6.6%,76000,-3000 ( -3.8% ),10,1 ( 11.1% ),4479853072,559320,77
2016-08-17,1,0.0%,1,0%,152,0.0%,6.6%,60000,-16000 ( -21.1% ),10,0 ( 0.0% ),4479913072,559330,82
2016-09-08,1,0.0%,1,0%,212,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),4479913072,559330,102
2016-09-10,2,0.0%,2,0%,322,0.0%,9.6%,212500,212500 ( 100.0% ),31,31 ( 100.0% ),4480125572,559361,76
2016-09-11,6,0.1%,6,0%,752,0.0%,34.4%,1771200,1558700 ( 733.5% ),259,228 ( 735.5% ),4481896772,559620,34
2016-09-12,8,0.2%,8,0.1%,1118,0.0%,13.5%,1018500,-752700 ( -42.5% ),151,-108 ( -41.7% ),4482915272,559771,42
2016-09-13,3,0.1%,3,0%,344,0.0%,28.2%,667700,-350800 ( -34.4% ),97,-54 ( -35.8% ),4483582972,559868,47
2016-09-14,2,0.0%,2,0%,309,0.0%,19.7%,410000,-257700 ( -38.6% ),61,-36 ( -37.1% ),4483992972,559929,57
2016-09-15,4,0.1%,4,0%,507,0.0%,24.3%,839500,429500 ( 104.8% ),123,62 ( 101.6% ),4484832472,560052,40
2016-09-16,3,0.0%,3,0%,351,0.0%,49.6%,1198200,358700 ( 42.7% ),174,51 ( 41.5% ),4486030672,560226,43
2016-09-17,3,0.0%,3,0%,330,0.0%,53.6%,1224500,26300 ( 2.2% ),177,3 ( 1.7% ),4487255172,560403,43
2016-09-18,3,0.1%,3,0%,480,0.0%,9.4%,311000,-913500 ( -74.6% ),45,-132 ( -74.6% ),4487566172,560448,72
2016-09-22,1,0.0%,1,0%,120,0.0%,11.7%,95000,95000 ( 100.0% ),14,14 ( 100.0% ),4487661172,560462,88
2016-09-26,1,0.0%,1,0%,120,0.0%,21.7%,171000,171000 ( 100.0% ),26,26 ( 100.0% ),4487832172,560488,66
2016-09-27,2,0.0%,2,0%,384,0.0%,9.4%,214000,43000 ( 25.1% ),36,10 ( 38.5% ),4488046172,560524,70
2016-09-28,2,0.0%,2,0%,272,0.0%,7.0%,114500,-99500 ( -46.5% ),19,-17 ( -47.2% ),4488160672,560543,74
2016-09-29,1,0.0%,1,0%,207,0.0%,19.8%,238000,123500 ( 107.9% ),41,22 ( 115.8% ),4488398672,560584,55
2016-09-30,1,0.0%,1,0%,207,0.0%,18.4%,223000,-15000 ( -6.3% ),38,-3 ( -7.3% ),4488621672,560622,62
2016-11-19,2,0.0%,2,0%,254,0.0%,5.1%,88000,88000 ( 100.0% ),13,13 ( 100.0% ),4488709672,560635,116
2016-11-20,2,0.0%,2,0%,254,0.0%,2.8%,48000,-40000 ( -45.5% ),7,-6 ( -46.2% ),4488757672,560642,114
2016-11-21,3,0.1%,3,0%,269,0.0%,10.0%,167500,119500 ( 249.0% ),27,20 ( 285.7% ),4488925172,560669,72
2016-11-22,4,0.1%,4,0%,431,0.0%,8.4%,240000,72500 ( 43.3% ),36,9 ( 33.3% ),4489165172,560705,77
2016-11-23,1,0.0%,1,0%,44,0.0%,27.3%,72000,-168000 ( -70.0% ),12,-24 ( -66.7% ),4489237172,560717,88
2016-11-24,2,0.0%,2,0%,206,0.0%,15.0%,190500,118500 ( 164.6% ),31,19 ( 158.3% ),4489427672,560748,78
2016-12-16,1,0.0%,1,0%,173,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),4489427672,560748,100
2016-12-24,1,0.0%,1,0%,58,0.0%,72.4%,210000,210000 ( 100.0% ),42,42 ( 100.0% ),4489637672,560790,59
2017-01-28,1,0.0%,1,0%,118,0.0%,17.8%,179000,179000 ( 100.0% ),21,21 ( 100.0% ),4489816672,560811,57
2017-05-16,1,0.0%,1,0%,152,0.0%,5.3%,52000,52000 ( 100.0% ),8,8 ( 100.0% ),4489868672,560819,78
2017-05-18,1,0.0%,1,0%,152,0.0%,11.2%,112500,112500 ( 100.0% ),17,17 ( 100.0% ),4489981172,560836,73
2017-05-19,1,0.0%,1,0%,93,0.0%,21.5%,120000,7500 ( 6.7% ),20,3 ( 17.6% ),4490101172,560856,74
2017-06-04,1,0.0%,1,0%,93,0.0%,20.4%,113500,113500 ( 100.0% ),19,19 ( 100.0% ),4490214672,560875,69
2017-06-24,1,0.0%,1,0%,93,0.0%,43.0%,240000,240000 ( 100.0% ),40,40 ( 100.0% ),4490454672,560915,74
2017-09-09,1,0.0%,1,0%,93,0.0%,71.0%,389500,389500 ( 100.0% ),66,66 ( 100.0% ),4490844172,560981,61
2017-09-17,2,0.0%,2,0%,148,0.0%,14.9%,126000,126000 ( 100.0% ),22,22 ( 100.0% ),4490970172,561003,88
2017-09-19,1,0.0%,1,0%,51,0.0%,2.0%,5000,5000 ( 100.0% ),1,1 ( 100.0% ),4490975172,561004,127
2017-09-23,1,0.0%,1,0%,93,0.0%,20.4%,109000,109000 ( 100.0% ),19,19 ( 100.0% ),4491084172,561023,118
2017-10-26,6,0.1%,6,0%,904,0.0%,16.0%,978500,978500 ( 100.0% ),145,145 ( 100.0% ),4492062672,561168,46
2017-10-27,6,0.1%,6,0%,904,0.0%,14.6%,867200,-111300 ( -11.4% ),132,-13 ( -9.0% ),4492929872,561300,42
2017-10-28,6,0.1%,6,0%,876,0.0%,28.2%,1624500,757300 ( 87.3% ),247,115 ( 87.1% ),4494554372,561547,39
2017-10-29,6,0.1%,6,0%,876,0.0%,30.7%,1809500,185000 ( 11.4% ),269,22 ( 8.9% ),4496363872,561816,36
2017-10-30,6,0.1%,6,0%,904,0.0%,14.9%,865500,-944000 ( -52.2% ),135,-134 ( -49.8% ),4497229372,561951,40
2017-10-31,6,0.1%,6,0%,904,0.0%,14.7%,852000,-13500 ( -1.6% ),133,-2 ( -1.5% ),4498081372,562084,50
2017-11-01,1,0.0%,1,0%,99,0.0%,20.2%,127500,-724500 ( -85.0% ),20,-113 ( -85.0% ),4498208872,562104,81
2017-11-02,1,0.0%,1,0%,99,0.0%,13.1%,88000,-39500 ( -31.0% ),13,-7 ( -35.0% ),4498296872,562117,93
2017-11-03,1,0.0%,1,0%,99,0.0%,22.2%,145000,57000 ( 64.8% ),22,9 ( 69.2% ),4498441872,562139,101
2017-11-04,1,0.0%,1,0%,99,0.0%,45.5%,300200,155200 ( 107.0% ),45,23 ( 104.5% ),4498742072,562184,93
2017-11-05,1,0.0%,1,0%,99,0.0%,59.6%,398000,97800 ( 32.6% ),59,14 ( 31.1% ),4499140072,562243,83
2017-11-06,1,0.0%,1,0%,99,0.0%,11.1%,72000,-326000 ( -81.9% ),11,-48 ( -81.4% ),4499212072,562254,87
2017-11-07,1,0.0%,1,0%,99,0.0%,19.2%,125500,53500 ( 74.3% ),19,8 ( 72.7% ),4499337572,562273,90
2017-11-08,1,0.0%,1,0%,99,0.0%,23.2%,143000,17500 ( 13.9% ),23,4 ( 21.1% ),4499480572,562296,82
2018-05-15,1,0.0%,1,0%,117,0.0%,11.1%,89000,89000 ( 100.0% ),13,13 ( 100.0% ),4499569572,562309,77
2018-05-17,1,0.0%,1,0%,154,0.0%,11.7%,117000,117000 ( 100.0% ),18,18 ( 100.0% ),4499686572,562327,68
2018-07-17,1,0.0%,1,0%,255,0.0%,85.5%,1308000,1308000 ( 100.0% ),218,218 ( 100.0% ),4500994572,562545,36
2018-08-24,1,0.0%,1,0%,118,0.0%,63.6%,75000,75000 ( 100.0% ),75,75 ( 100.0% ),4501069572,562620,54
2018-11-06,1,0.0%,1,0%,110,0.0%,23.6%,159200,159200 ( 100.0% ),26,26 ( 100.0% ),4501228772,562646,71
2018-11-09,1,0.0%,1,0%,103,0.0%,116.5%,600000,600000 ( 100.0% ),120,120 ( 100.0% ),4501828772,562766,45
2018-11-13,1,0.0%,1,0%,138,0.0%,14.5%,120000,120000 ( 100.0% ),20,20 ( 100.0% ),4501948772,562786,79
2018-11-18,1,0.0%,1,0%,110,0.0%,29.1%,216000,216000 ( 100.0% ),32,32 ( 100.0% ),4502164772,562818,73
2018-11-24,1,0.0%,1,0%,110,0.0%,29.1%,201000,201000 ( 100.0% ),32,32 ( 100.0% ),4502365772,562850,85
2018-11-28,1,0.0%,1,0%,76,0.0%,30.3%,207000,207000 ( 100.0% ),23,23 ( 100.0% ),4502572772,562873,89
2018-12-04,1,0.0%,1,0%,92,0.0%,38.0%,312000,312000 ( 100.0% ),35,35 ( 100.0% ),4502884772,562908,77
2018-12-05,1,0.0%,1,0%,76,0.0%,26.3%,180000,-132000 ( -42.3% ),20,-15 ( -42.9% ),4503064772,562928,91
2018-12-13,1,0.0%,1,0%,76,0.0%,15.8%,108000,108000 ( 100.0% ),12,12 ( 100.0% ),4503172772,562940,90
2019-04-15,1,0.0%,1,0%,129,0.0%,0.8%,6000,6000 ( 100.0% ),1,1 ( 100.0% ),4503178772,562941,102
2019-04-16,1,0.0%,1,0%,129,0.0%,2.3%,15000,9000 ( 150.0% ),3,2 ( 200.0% ),4503193772,562944,98
2019-04-17,1,0.0%,1,0%,129,0.0%,3.1%,24000,9000 ( 60.0% ),4,1 ( 33.3% ),4503217772,562948,100
2019-04-18,1,0.0%,1,0%,129,0.0%,1.6%,10000,-14000 ( -58.3% ),2,-2 ( -50.0% ),4503227772,562950,121
2019-04-20,1,0.0%,1,0%,129,0.0%,6.2%,49000,49000 ( 100.0% ),8,8 ( 100.0% ),4503276772,562958,101
2019-04-21,1,0.0%,1,0%,129,0.0%,7.0%,45000,-4000 ( -8.2% ),9,1 ( 12.5% ),4503321772,562967,105
2019-04-22,1,0.0%,1,0%,129,0.0%,6.2%,41000,-4000 ( -8.9% ),8,-1 ( -11.1% ),4503362772,562975,82
2019-04-23,1,0.0%,1,0%,129,0.0%,0.0%,0,-41000 ( -100.0% ),0,-8 ( -100.0% ),4503362772,562975,133
2019-06-05,1,0.0%,1,0%,100,0.0%,60.0%,600000,600000 ( 100.0% ),60,60 ( 100.0% ),4503962772,563035,52
2019-09-28,1,0.0%,1,0%,100,0.0%,95.0%,1566000,1566000 ( 100.0% ),95,95 ( 100.0% ),4505528772,563130,54
2019-10-18,1,0.0%,1,0%,100,0.0%,67.0%,810000,810000 ( 100.0% ),67,67 ( 100.0% ),4506338772,563197,62
2020-03-05,116,2.3%,175,1.7%,27164,1.7%,4.8%,6570500,6570500 ( 100.0% ),1312,1312 ( 100.0% ),4512909272,564509,15
2020-03-06,123,2.5%,181,1.8%,28471,1.8%,4.5%,6352000,-218500 ( -3.3% ),1271,-41 ( -3.1% ),4519261272,565780,15
2020-03-07,129,2.4%,199,1.8%,31070,1.8%,6.0%,9402500,3050500 ( 48.0% ),1873,602 ( 47.4% ),4528663772,567653,13
2020-03-08,128,2.4%,193,1.8%,30092,1.7%,5.2%,7804000,-1598500 ( -17.0% ),1558,-315 ( -16.8% ),4536467772,569211,13
2020-03-09,118,2.5%,166,1.9%,26289,1.9%,3.6%,4767500,-3036500 ( -38.9% ),948,-610 ( -39.2% ),4541235272,570159,14
2020-03-10,121,2.5%,168,1.9%,26429,1.9%,3.9%,5207500,440000 ( 9.2% ),1037,89 ( 9.4% ),4546442772,571196,14
2020-03-11,113,2.4%,158,1.8%,23411,1.6%,4.6%,5369000,161500 ( 3.1% ),1066,29 ( 2.8% ),4551811772,572262,14
2020-03-12,35,0.7%,51,0.6%,7613,0.5%,4.8%,1839000,-3530000 ( -65.7% ),364,-702 ( -65.9% ),4553650772,572626,25
2020-03-13,39,0.8%,51,0.6%,7782,0.5%,5.6%,2161000,322000 ( 17.5% ),432,68 ( 18.7% ),4555811772,573058,21
2020-03-14,37,0.7%,53,0.5%,8102,0.5%,5.8%,2393500,232500 ( 10.8% ),473,41 ( 9.5% ),4558205272,573531,26
2020-03-15,35,0.7%,53,0.5%,8063,0.5%,5.6%,2260500,-133000 ( -5.6% ),449,-24 ( -5.1% ),4560465772,573980,24
2020-03-16,12,0.3%,14,0.2%,2216,0.2%,6.3%,695000,-1565500 ( -69.3% ),139,-310 ( -69.0% ),4561160772,574119,29
2020-03-17,11,0.2%,13,0.2%,2061,0.2%,4.2%,430000,-265000 ( -38.1% ),86,-53 ( -38.1% ),4561590772,574205,39
2020-03-18,14,0.3%,16,0.2%,2465,0.2%,4.5%,558000,128000 ( 29.8% ),111,25 ( 29.1% ),4562148772,574316,34
2020-03-19,8,0.2%,10,0.1%,1490,0.1%,4.5%,335000,-223000 ( -40.0% ),67,-44 ( -39.6% ),4562483772,574383,45
2020-03-20,10,0.2%,13,0.2%,1858,0.1%,5.1%,474500,139500 ( 41.6% ),95,28 ( 41.8% ),4562958272,574478,40
2020-03-21,8,0.2%,11,0.1%,1709,0.1%,6.9%,589500,115000 ( 24.2% ),118,23 ( 24.2% ),4563547772,574596,43
2020-03-22,7,0.1%,11,0.1%,1657,0.1%,7.1%,591000,1500 ( 0.3% ),118,0 ( 0.0% ),4564138772,574714,38
2020-03-23,6,0.1%,9,0.1%,1321,0.1%,5.4%,357000,-234000 ( -39.6% ),71,-47 ( -39.8% ),4564495772,574785,38
2020-03-24,7,0.2%,10,0.1%,1481,0.1%,4.6%,339500,-17500 ( -4.9% ),68,-3 ( -4.2% ),4564835272,574853,39
