날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-11-20,3,0.1%,3,0%,276,0.0%,5.8%,134000,-339000 ( -71.7% ),16,-41 ( -71.9% ),276943600,35083,98
2017-11-21,5,0.1%,5,0%,484,0.0%,5.6%,194000,60000 ( 44.8% ),27,11 ( 68.8% ),277137600,35110,103
2017-11-22,3,0.1%,4,0%,482,0.0%,4.8%,148200,-45800 ( -23.6% ),23,-4 ( -14.8% ),277285800,35133,98
2017-11-23,4,0.1%,4,0%,498,0.0%,9.2%,288000,139800 ( 94.3% ),46,23 ( 100.0% ),277573800,35179,90
2017-11-24,2,0.0%,3,0%,352,0.0%,1.4%,41000,-247000 ( -85.8% ),5,-41 ( -89.1% ),277614800,35184,124
2017-11-25,2,0.0%,2,0%,240,0.0%,7.9%,159000,118000 ( 287.8% ),19,14 ( 280.0% ),277773800,35203,114
2017-11-26,3,0.0%,4,0%,542,0.0%,7.6%,299000,140000 ( 88.1% ),41,22 ( 115.8% ),278072800,35244,89
2017-11-27,1,0.0%,1,0%,52,0.0%,7.7%,36000,-263000 ( -88.0% ),4,-37 ( -90.2% ),278108800,35248,109
2017-11-28,1,0.0%,2,0%,300,0.0%,2.3%,40000,4000 ( 11.1% ),7,3 ( 75.0% ),278148800,35255,120
2017-11-29,2,0.0%,2,0%,202,0.0%,2.0%,28000,-12000 ( -30.0% ),4,-3 ( -42.9% ),278176800,35259,116
2017-11-30,3,0.1%,3,0%,270,0.0%,20.4%,413000,385000 ( 1375.0% ),55,51 ( 1275.0% ),278589800,35314,75
2017-12-02,2,0.0%,2,0%,142,0.0%,11.3%,128000,128000 ( 100.0% ),16,16 ( 100.0% ),278717800,35330,123
2017-12-03,1,0.0%,1,0%,112,0.0%,7.1%,58600,-69400 ( -54.2% ),8,-8 ( -50.0% ),278776400,35338,127
2017-12-05,1,0.0%,1,0%,150,0.0%,2.7%,23000,23000 ( 100.0% ),4,4 ( 100.0% ),278799400,35342,135
2017-12-06,2,0.0%,2,0%,240,0.0%,2.9%,55000,32000 ( 139.1% ),7,3 ( 75.0% ),278854400,35349,131
2017-12-07,1,0.0%,2,0%,300,0.0%,0.7%,12000,-43000 ( -78.2% ),2,-5 ( -71.4% ),278866400,35351,134
2017-12-08,1,0.0%,2,0%,300,0.0%,1.0%,24000,12000 ( 100.0% ),3,1 ( 50.0% ),278890400,35354,126
2017-12-09,1,0.0%,2,0%,300,0.0%,3.3%,65000,41000 ( 170.8% ),10,7 ( 233.3% ),278955400,35364,115
2017-12-10,1,0.0%,2,0%,300,0.0%,4.0%,90000,25000 ( 38.5% ),12,2 ( 20.0% ),279045400,35376,102
2017-12-12,1,0.0%,1,0%,150,0.0%,2.0%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),279063400,35379,114
2017-12-13,1,0.0%,1,0%,150,0.0%,2.7%,20000,2000 ( 11.1% ),4,1 ( 33.3% ),279083400,35383,113
2017-12-20,1,0.0%,1,0%,90,0.0%,51.1%,372000,372000 ( 100.0% ),46,46 ( 100.0% ),279455400,35429,56
2019-12-17,1,0.0%,1,0%,107,0.0%,93.5%,800000,800000 ( 100.0% ),100,100 ( 100.0% ),280255400,35529,63
