날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-04-07,45,0.8%,78,0.4%,9468,0.3%,20.1%,15707800,6857500 ( 77.5% ),1899,817 ( 75.5% ),8922664595,1072110,13
2018-04-08,50,0.9%,81,0.4%,9843,0.3%,17.8%,14166100,-1541700 ( -9.8% ),1753,-146 ( -7.7% ),8936830695,1073863,13
2018-04-09,42,0.8%,67,0.4%,9260,0.3%,4.4%,3114100,-11052000 ( -78.0% ),409,-1344 ( -76.7% ),8939944795,1074272,16
2018-04-10,43,0.9%,65,0.4%,9357,0.3%,3.6%,2503100,-611000 ( -19.6% ),334,-75 ( -18.3% ),8942447895,1074606,18
2018-04-11,44,0.8%,66,0.4%,9323,0.3%,4.9%,3388400,885300 ( 35.4% ),457,123 ( 36.8% ),8945836295,1075063,18
2018-04-12,6,0.1%,7,0%,1248,0.0%,1.5%,147000,-3241400 ( -95.7% ),19,-438 ( -95.8% ),8945983295,1075082,70
2018-04-13,9,0.1%,11,0.1%,1762,0.1%,9.0%,1071300,924300 ( 628.8% ),159,140 ( 736.8% ),8947054595,1075241,34
2018-04-14,6,0.1%,11,0.1%,1686,0.1%,11.6%,1621300,550000 ( 51.3% ),195,36 ( 22.6% ),8948675895,1075436,37
2018-04-15,5,0.1%,10,0.1%,1508,0.0%,11.5%,1560900,-60400 ( -3.7% ),173,-22 ( -11.3% ),8950236795,1075609,35
2018-04-16,4,0.1%,5,0%,775,0.0%,2.1%,113600,-1447300 ( -92.7% ),16,-157 ( -90.8% ),8950350395,1075625,59
2018-04-17,3,0.1%,4,0%,671,0.0%,3.0%,143000,29400 ( 25.9% ),20,4 ( 25.0% ),8950493395,1075645,68
2018-04-18,20,0.4%,22,0.1%,3356,0.1%,13.8%,3365000,3222000 ( 2253.1% ),462,442 ( 2210.0% ),8953858395,1076107,20
2018-04-19,3,0.0%,3,0%,569,0.0%,51.3%,2296000,-1069000 ( -31.8% ),292,-170 ( -36.8% ),8956154395,1076399,32
2018-04-20,2,0.0%,2,0%,263,0.0%,15.2%,320000,-1976000 ( -86.1% ),40,-252 ( -86.3% ),8956474395,1076439,75
2018-04-21,7,0.1%,8,0%,1266,0.0%,7.5%,857600,537600 ( 168.0% ),95,55 ( 137.5% ),8957331995,1076534,63
2018-04-22,6,0.1%,7,0%,1079,0.0%,8.4%,809300,-48300 ( -5.6% ),91,-4 ( -4.2% ),8958141295,1076625,60
2018-04-23,3,0.0%,4,0%,619,0.0%,7.9%,366500,-442800 ( -54.7% ),49,-42 ( -46.2% ),8958507795,1076674,56
2018-04-24,3,0.0%,3,0%,441,0.0%,9.3%,285000,-81500 ( -22.2% ),41,-8 ( -16.3% ),8958792795,1076715,70
2018-04-25,2,0.0%,2,0%,263,0.0%,15.2%,280000,-5000 ( -1.8% ),40,-1 ( -2.4% ),8959072795,1076755,57
2018-04-26,2,0.0%,2,0%,263,0.0%,15.2%,280000,0 ( 0.0% ),40,0 ( 0.0% ),8959352795,1076795,69
2018-04-27,2,0.0%,2,0%,263,0.0%,15.2%,320000,40000 ( 14.3% ),40,0 ( 0.0% ),8959672795,1076835,59
2018-04-28,2,0.0%,2,0%,263,0.0%,15.2%,320000,0 ( 0.0% ),40,0 ( 0.0% ),8959992795,1076875,60
2018-04-29,2,0.0%,2,0%,263,0.0%,15.2%,320000,0 ( 0.0% ),40,0 ( 0.0% ),8960312795,1076915,58
2018-04-30,2,0.0%,2,0%,263,0.0%,15.2%,280000,-40000 ( -12.5% ),40,0 ( 0.0% ),8960592795,1076955,55
2018-05-01,2,0.0%,2,0%,256,0.0%,15.6%,280000,0 ( 0.0% ),40,0 ( 0.0% ),8960872795,1076995,66
2018-05-02,2,0.0%,2,0%,263,0.0%,15.2%,280000,0 ( 0.0% ),40,0 ( 0.0% ),8961152795,1077035,61
2018-05-03,2,0.0%,2,0%,263,0.0%,15.2%,280000,0 ( 0.0% ),40,0 ( 0.0% ),8961432795,1077075,63
2018-05-04,2,0.0%,2,0%,263,0.0%,15.2%,320000,40000 ( 14.3% ),40,0 ( 0.0% ),8961752795,1077115,57
2018-05-05,2,0.0%,2,0%,263,0.0%,15.2%,320000,0 ( 0.0% ),40,0 ( 0.0% ),8962072795,1077155,57
2018-05-06,2,0.0%,2,0%,263,0.0%,15.2%,320000,0 ( 0.0% ),40,0 ( 0.0% ),8962392795,1077195,58
2018-05-07,2,0.0%,2,0%,263,0.0%,15.2%,320000,0 ( 0.0% ),40,0 ( 0.0% ),8962712795,1077235,52
