날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-01-26,326,5.4%,481,2.7%,60895,2.1%,11.4%,48032300,7065400 ( 17.2% ),6920,808 ( 13.2% ),2289444300,310518,9
2017-01-27,412,6.4%,612,3.3%,78044,2.6%,24.3%,148641200,100608900 ( 209.5% ),18976,12056 ( 174.2% ),2438085500,329494,6
2017-01-28,362,5.7%,513,2.8%,63189,2.1%,16.9%,86230000,-62411200 ( -42.0% ),10653,-8323 ( -43.9% ),2524315500,340147,8
2017-01-29,401,6.1%,589,3.1%,74442,2.5%,30.4%,180520900,94290900 ( 109.3% ),22616,11963 ( 112.3% ),2704836400,362763,6
2017-01-30,392,6.0%,567,3.1%,71418,2.4%,45.1%,252698700,72177800 ( 40.0% ),32217,9601 ( 42.5% ),2957535100,394980,6
2017-01-31,315,5.3%,432,2.5%,53777,1.9%,11.2%,42473000,-210225700 ( -83.2% ),6020,-26197 ( -81.3% ),3000008100,401000,9
2017-02-01,195,3.6%,251,1.5%,31349,1.1%,6.1%,13028500,-29444500 ( -69.3% ),1912,-4108 ( -68.2% ),3013036600,402912,10
2017-02-02,134,2.5%,160,1%,18468,0.7%,6.6%,8467000,-4561500 ( -35.0% ),1212,-700 ( -36.6% ),3021503600,404124,15
2017-02-03,142,2.6%,170,1%,20258,0.7%,7.8%,11317400,2850400 ( 33.7% ),1575,363 ( 30.0% ),3032821000,405699,12
2017-02-04,188,3.1%,225,1.3%,28150,1.0%,29.1%,62431500,51114100 ( 451.6% ),8184,6609 ( 419.6% ),3095252500,413883,10
2017-02-05,196,3.3%,237,1.4%,29597,1.0%,30.3%,68822800,6391300 ( 10.2% ),8972,788 ( 9.6% ),3164075300,422855,10
2017-02-06,99,1.9%,111,0.7%,13260,0.5%,4.5%,4193500,-64629300 ( -93.9% ),598,-8374 ( -93.3% ),3168268800,423453,17
2017-02-07,116,2.2%,134,0.8%,15583,0.6%,6.2%,6093600,1900100 ( 45.3% ),962,364 ( 60.9% ),3174362400,424415,15
2017-02-08,74,1.5%,86,0.5%,10345,0.4%,6.7%,4524500,-1569100 ( -25.7% ),693,-269 ( -28.0% ),3178886900,425108,19
2017-02-09,16,0.3%,17,0.1%,1867,0.1%,8.0%,975500,-3549000 ( -78.4% ),150,-543 ( -78.4% ),3179862400,425258,45
2017-02-10,16,0.3%,19,0.1%,2226,0.1%,8.0%,1404000,428500 ( 43.9% ),177,27 ( 18.0% ),3181266400,425435,31
2017-02-11,40,0.6%,45,0.2%,5588,0.2%,22.6%,10230400,8826400 ( 628.7% ),1264,1087 ( 614.1% ),3191496800,426699,19
2017-02-12,39,0.6%,43,0.2%,5319,0.2%,27.8%,11878700,1648300 ( 16.1% ),1481,217 ( 17.2% ),3203375500,428180,19
2017-02-13,16,0.3%,19,0.1%,2323,0.1%,5.6%,913200,-10965500 ( -92.3% ),129,-1352 ( -91.3% ),3204288700,428309,39
2017-02-14,18,0.3%,20,0.1%,2394,0.1%,10.9%,1683500,770300 ( 84.4% ),260,131 ( 101.6% ),3205972200,428569,33
2017-02-15,9,0.2%,11,0.1%,977,0.0%,9.6%,689700,-993800 ( -59.0% ),94,-166 ( -63.8% ),3206661900,428663,52
2017-02-16,1,0.0%,1,0%,137,0.0%,16.1%,171000,-518700 ( -75.2% ),22,-72 ( -76.6% ),3206832900,428685,72
2017-02-17,4,0.1%,4,0%,433,0.0%,14.5%,490000,319000 ( 186.5% ),63,41 ( 186.4% ),3207322900,428748,61
2017-02-18,1,0.0%,1,0%,180,0.0%,3.3%,39000,-451000 ( -92.0% ),6,-57 ( -90.5% ),3207361900,428754,100
2017-02-19,4,0.1%,6,0%,606,0.0%,4.8%,229000,190000 ( 487.2% ),29,23 ( 383.3% ),3207590900,428783,73
2017-02-20,1,0.0%,1,0%,59,0.0%,10.2%,52000,-177000 ( -77.3% ),6,-23 ( -79.3% ),3207642900,428789,80
2017-02-21,2,0.0%,2,0%,195,0.0%,2.1%,36000,-16000 ( -30.8% ),4,-2 ( -33.3% ),3207678900,428793,91
2017-02-22,1,0.0%,2,0%,118,0.0%,7.6%,80000,44000 ( 122.2% ),9,5 ( 125.0% ),3207758900,428802,82
2017-02-23,1,0.0%,1,0%,59,0.0%,1.7%,5000,-75000 ( -93.8% ),1,-8 ( -88.9% ),3207763900,428803,96
2017-02-24,1,0.0%,1,0%,59,0.0%,11.9%,62000,57000 ( 1140.0% ),7,6 ( 600.0% ),3207825900,428810,81
2017-02-25,1,0.0%,3,0%,177,0.0%,12.4%,191000,129000 ( 208.1% ),22,15 ( 214.3% ),3208016900,428832,72
2017-02-26,1,0.0%,3,0%,177,0.0%,5.6%,92000,-99000 ( -51.8% ),10,-12 ( -54.5% ),3208108900,428842,88
2017-02-27,1,0.0%,1,0%,59,0.0%,3.4%,20000,-72000 ( -78.3% ),2,-8 ( -80.0% ),3208128900,428844,100
2017-02-28,2,0.0%,4,0%,430,0.0%,1.6%,55000,35000 ( 175.0% ),7,5 ( 250.0% ),3208183900,428851,97
2017-03-01,1,0.0%,2,0%,118,0.0%,11.9%,122000,67000 ( 121.8% ),14,7 ( 100.0% ),3208305900,428865,75
2017-03-02,1,0.0%,1,0%,59,0.0%,3.4%,18000,-104000 ( -85.2% ),2,-12 ( -85.7% ),3208323900,428867,90
2017-03-03,1,0.0%,1,0%,59,0.0%,3.4%,18000,0 ( 0.0% ),2,0 ( 0.0% ),3208341900,428869,110
2017-03-04,1,0.0%,1,0%,59,0.0%,3.4%,18000,0 ( 0.0% ),2,0 ( 0.0% ),3208359900,428871,102
2017-03-05,1,0.0%,2,0%,118,0.0%,5.1%,52000,34000 ( 188.9% ),6,4 ( 200.0% ),3208411900,428877,97
2017-03-06,1,0.0%,1,0%,59,0.0%,3.4%,18000,-34000 ( -65.4% ),2,-4 ( -66.7% ),3208429900,428879,83
2017-03-07,1,0.0%,3,0%,537,0.0%,1.1%,24000,6000 ( 33.3% ),6,4 ( 200.0% ),3208453900,428885,84
2017-03-08,1,0.0%,2,0%,358,0.0%,2.2%,48000,24000 ( 100.0% ),8,2 ( 33.3% ),3208501900,428893,76
2017-03-09,1,0.0%,1,0%,179,0.0%,0.6%,6000,-42000 ( -87.5% ),1,-7 ( -87.5% ),3208507900,428894,107
2017-03-10,1,0.0%,4,0%,716,0.0%,0.7%,50000,44000 ( 733.3% ),5,4 ( 400.0% ),3208557900,428899,82
2017-03-11,1,0.0%,5,0%,895,0.0%,4.1%,288000,238000 ( 476.0% ),37,32 ( 640.0% ),3208845900,428936,64
2017-03-12,2,0.0%,7,0%,1013,0.0%,3.8%,308000,20000 ( 6.9% ),38,1 ( 2.7% ),3209153900,428974,60
2017-03-14,1,0.0%,1,0%,179,0.0%,1.1%,10000,10000 ( 100.0% ),2,2 ( 100.0% ),3209163900,428976,101
2017-03-15,1,0.0%,1,0%,179,0.0%,0.6%,10000,0 ( 0.0% ),1,-1 ( -50.0% ),3209173900,428977,104
2017-03-16,2,0.0%,3,0%,540,0.0%,1.5%,48000,38000 ( 380.0% ),8,7 ( 700.0% ),3209221900,428985,84
2017-03-17,1,0.0%,3,0%,537,0.0%,0.9%,42000,-6000 ( -12.5% ),5,-3 ( -37.5% ),3209263900,428990,87
2017-03-18,2,0.0%,5,0%,775,0.0%,5.5%,324000,282000 ( 671.4% ),43,38 ( 760.0% ),3209587900,429033,61
2017-03-19,2,0.0%,5,0%,775,0.0%,3.5%,212000,-112000 ( -34.6% ),27,-16 ( -37.2% ),3209799900,429060,71
2017-03-21,1,0.0%,1,0%,179,0.0%,0.6%,10000,10000 ( 100.0% ),1,1 ( 100.0% ),3209809900,429061,113
2017-03-22,1,0.0%,1,0%,179,0.0%,0.6%,10000,0 ( 0.0% ),1,0 ( 0.0% ),3209819900,429062,110
2017-03-23,1,0.0%,2,0%,358,0.0%,0.6%,20000,10000 ( 100.0% ),2,1 ( 100.0% ),3209839900,429064,111
2017-03-24,1,0.0%,1,0%,179,0.0%,2.2%,26000,6000 ( 30.0% ),4,2 ( 100.0% ),3209865900,429068,105
2017-03-25,1,0.0%,5,0%,895,0.0%,3.8%,268000,242000 ( 930.8% ),34,30 ( 750.0% ),3210133900,429102,73
2017-03-26,1,0.0%,4,0%,716,0.0%,2.0%,114000,-154000 ( -57.5% ),14,-20 ( -58.8% ),3210247900,429116,93
2017-04-03,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3210259900,429118,84
2017-04-04,1,0.0%,1,0%,94,0.0%,3.2%,17500,5500 ( 45.8% ),3,1 ( 50.0% ),3210277400,429121,93
2017-04-05,2,0.0%,4,0%,258,0.0%,4.7%,72000,54500 ( 311.4% ),12,9 ( 300.0% ),3210349400,429133,68
2017-04-06,2,0.0%,6,0%,328,0.0%,4.3%,84000,12000 ( 16.7% ),14,2 ( 16.7% ),3210433400,429147,78
2017-04-07,1,0.0%,4,0%,140,0.0%,10.0%,110000,26000 ( 31.0% ),14,0 ( 0.0% ),3210543400,429161,76
2017-04-08,2,0.0%,7,0%,304,0.0%,12.5%,276500,166500 ( 151.4% ),38,24 ( 171.4% ),3210819900,429199,69
2017-04-09,2,0.0%,7,0%,304,0.0%,11.5%,254000,-22500 ( -8.1% ),35,-3 ( -7.9% ),3211073900,429234,58
2017-04-10,2,0.0%,4,0%,199,0.0%,3.0%,40000,-214000 ( -84.3% ),6,-29 ( -82.9% ),3211113900,429240,75
2017-04-11,2,0.0%,5,0%,293,0.0%,2.4%,50000,10000 ( 25.0% ),7,1 ( 16.7% ),3211163900,429247,87
2017-04-12,2,0.0%,4,0%,199,0.0%,5.0%,68000,18000 ( 36.0% ),10,3 ( 42.9% ),3211231900,429257,74
2017-04-13,2,0.0%,4,0%,317,0.0%,3.5%,63600,-4400 ( -6.5% ),11,1 ( 10.0% ),3211295500,429268,70
2017-04-14,2,0.0%,6,0%,269,0.0%,7.4%,140000,76400 ( 120.1% ),20,9 ( 81.8% ),3211435500,429288,68
2017-04-15,2,0.0%,3,0%,164,0.0%,28.0%,337500,197500 ( 141.1% ),46,26 ( 130.0% ),3211773000,429334,54
2017-04-16,1,0.0%,1,0%,94,0.0%,9.6%,54000,-283500 ( -84.0% ),9,-37 ( -80.4% ),3211827000,429343,74
2017-04-17,2,0.0%,5,0%,234,0.0%,9.8%,142500,88500 ( 163.9% ),23,14 ( 155.6% ),3211969500,429366,58
2017-04-18,2,0.0%,5,0%,234,0.0%,5.6%,85000,-57500 ( -40.4% ),13,-10 ( -43.5% ),3212054500,429379,76
2017-04-19,2,0.0%,5,0%,234,0.0%,6.4%,107000,22000 ( 25.9% ),15,2 ( 15.4% ),3212161500,429394,77
2017-04-20,1,0.0%,3,0%,105,0.0%,5.7%,44000,-63000 ( -58.9% ),6,-9 ( -60.0% ),3212205500,429400,88
2017-04-21,3,0.1%,5,0%,290,0.0%,5.2%,105500,61500 ( 139.8% ),15,9 ( 150.0% ),3212311000,429415,86
2017-04-22,3,0.0%,6,0%,260,0.0%,23.5%,367000,261500 ( 247.9% ),61,46 ( 306.7% ),3212678000,429476,66
2017-04-23,3,0.0%,8,0%,330,0.0%,18.2%,389000,22000 ( 6.0% ),60,-1 ( -1.6% ),3213067000,429536,62
2017-04-24,3,0.1%,3,0%,161,0.0%,5.0%,50000,-339000 ( -87.1% ),8,-52 ( -86.7% ),3213117000,429544,80
2017-04-25,1,0.0%,1,0%,35,0.0%,5.7%,16000,-34000 ( -68.0% ),2,-6 ( -75.0% ),3213133000,429546,118
2017-04-26,2,0.0%,4,0%,134,0.0%,11.9%,84000,68000 ( 425.0% ),16,14 ( 700.0% ),3213217000,429562,79
2017-04-27,1,0.0%,3,0%,105,0.0%,6.7%,46000,-38000 ( -45.2% ),7,-9 ( -56.3% ),3213263000,429569,87
2017-09-09,2,0.0%,2,0%,211,0.0%,6.2%,95000,95000 ( 100.0% ),13,13 ( 100.0% ),3213358000,429582,97
2017-09-10,2,0.0%,2,0%,272,0.0%,5.5%,99000,4000 ( 4.2% ),15,2 ( 15.4% ),3213457000,429597,90
2017-09-11,2,0.0%,2,0%,142,0.0%,3.5%,34000,-65000 ( -65.7% ),5,-10 ( -66.7% ),3213491000,429602,86
2017-09-12,2,0.0%,2,0%,142,0.0%,3.5%,31000,-3000 ( -8.8% ),5,0 ( 0.0% ),3213522000,429607,96
2017-09-13,2,0.0%,2,0%,142,0.0%,4.2%,43000,12000 ( 38.7% ),6,1 ( 20.0% ),3213565000,429613,112
2017-09-14,1,0.0%,1,0%,48,0.0%,2.1%,4000,-39000 ( -90.7% ),1,-5 ( -83.3% ),3213569000,429614,123
2017-09-15,1,0.0%,1,0%,48,0.0%,8.3%,34500,30500 ( 762.5% ),4,3 ( 300.0% ),3213603500,429618,115
2017-09-16,2,0.0%,2,0%,272,0.0%,6.3%,119000,84500 ( 244.9% ),17,13 ( 325.0% ),3213722500,429635,108
2017-09-17,3,0.0%,3,0%,305,0.0%,11.8%,235000,116000 ( 97.5% ),36,19 ( 111.8% ),3213957500,429671,75
2017-09-18,2,0.0%,3,0%,190,0.0%,4.7%,58000,-177000 ( -75.3% ),9,-27 ( -75.0% ),3214015500,429680,93
2017-09-19,2,0.0%,2,0%,142,0.0%,2.1%,20000,-38000 ( -65.5% ),3,-6 ( -66.7% ),3214035500,429683,113
2017-09-20,1,0.0%,1,0%,48,0.0%,2.1%,6500,-13500 ( -67.5% ),1,-2 ( -66.7% ),3214042000,429684,127
2017-09-21,1,0.0%,1,0%,48,0.0%,8.3%,22000,15500 ( 238.5% ),4,3 ( 300.0% ),3214064000,429688,129
2017-09-22,1,0.0%,1,0%,48,0.0%,14.6%,61000,39000 ( 177.3% ),7,3 ( 75.0% ),3214125000,429695,127
2017-09-25,1,0.0%,1,0%,48,0.0%,8.3%,28000,28000 ( 100.0% ),4,4 ( 100.0% ),3214153000,429699,109
2017-09-26,2,0.0%,2,0%,142,0.0%,2.8%,27000,-1000 ( -3.6% ),4,0 ( 0.0% ),3214180000,429703,124
2017-09-27,1,0.0%,2,0%,96,0.0%,8.3%,55000,28000 ( 103.7% ),8,4 ( 100.0% ),3214235000,429711,99
2017-09-28,1,0.0%,1,0%,48,0.0%,6.3%,19000,-36000 ( -65.5% ),3,-5 ( -62.5% ),3214254000,429714,131
2017-09-29,1,0.0%,1,0%,48,0.0%,4.2%,18000,-1000 ( -5.3% ),2,-1 ( -33.3% ),3214272000,429716,112
2017-10-10,1,0.0%,1,0%,48,0.0%,6.3%,21000,21000 ( 100.0% ),3,3 ( 100.0% ),3214293000,429719,82
2017-10-11,1,0.0%,1,0%,48,0.0%,6.3%,24000,3000 ( 14.3% ),3,0 ( 0.0% ),3214317000,429722,88
2017-10-12,1,0.0%,1,0%,48,0.0%,8.3%,26000,2000 ( 8.3% ),4,1 ( 33.3% ),3214343000,429726,79
2017-10-17,1,0.0%,1,0%,48,0.0%,4.2%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),3214357000,429728,94
2017-10-19,1,0.0%,1,0%,48,0.0%,8.3%,26000,26000 ( 100.0% ),4,4 ( 100.0% ),3214383000,429732,93
2017-10-20,1,0.0%,1,0%,48,0.0%,4.2%,14000,-12000 ( -46.2% ),2,-2 ( -50.0% ),3214397000,429734,98
2017-10-23,1,0.0%,2,0%,96,0.0%,4.2%,27000,27000 ( 100.0% ),4,4 ( 100.0% ),3214424000,429738,90
2017-10-27,1,0.0%,1,0%,48,0.0%,2.1%,8000,8000 ( 100.0% ),1,1 ( 100.0% ),3214432000,429739,143
2017-10-31,1,0.0%,1,0%,48,0.0%,8.3%,27000,27000 ( 100.0% ),4,4 ( 100.0% ),3214459000,429743,100
2017-11-03,1,0.0%,2,0%,96,0.0%,8.3%,69000,69000 ( 100.0% ),8,8 ( 100.0% ),3214528000,429751,119
2017-11-06,1,0.0%,1,0%,48,0.0%,4.2%,15000,15000 ( 100.0% ),2,2 ( 100.0% ),3214543000,429753,108
2017-11-07,1,0.0%,1,0%,94,0.0%,2.1%,10000,-5000 ( -33.3% ),2,0 ( 0.0% ),3214553000,429755,120
2017-11-08,3,0.1%,3,0%,182,0.0%,4.9%,53000,43000 ( 430.0% ),9,7 ( 350.0% ),3214606000,429764,94
2017-11-09,3,0.1%,3,0%,174,0.0%,4.0%,42000,-11000 ( -20.8% ),7,-2 ( -22.2% ),3214648000,429771,107
2017-11-10,1,0.0%,1,0%,32,0.0%,15.6%,26000,-16000 ( -38.1% ),5,-2 ( -28.6% ),3214674000,429776,102
2017-11-11,1,0.0%,3,0%,96,0.0%,35.4%,170000,144000 ( 553.8% ),34,29 ( 580.0% ),3214844000,429810,81
2017-11-12,1,0.0%,2,0%,64,0.0%,18.8%,60000,-110000 ( -64.7% ),12,-22 ( -64.7% ),3214904000,429822,90
2017-11-13,1,0.0%,1,0%,32,0.0%,6.3%,10000,-50000 ( -83.3% ),2,-10 ( -83.3% ),3214914000,429824,100
2017-11-14,1,0.0%,1,0%,48,0.0%,14.6%,48000,38000 ( 380.0% ),7,5 ( 250.0% ),3214962000,429831,98
2017-11-16,2,0.0%,3,0%,190,0.0%,7.4%,78000,78000 ( 100.0% ),14,14 ( 100.0% ),3215040000,429845,115
2017-11-21,1,0.0%,1,0%,48,0.0%,10.4%,37000,37000 ( 100.0% ),5,5 ( 100.0% ),3215077000,429850,129
2017-11-22,2,0.0%,2,0%,142,0.0%,14.1%,120000,83000 ( 224.3% ),20,15 ( 300.0% ),3215197000,429870,102
2017-11-23,1,0.0%,1,0%,48,0.0%,16.7%,53500,-66500 ( -55.4% ),8,-12 ( -60.0% ),3215250500,429878,121
2017-11-24,1,0.0%,1,0%,94,0.0%,2.1%,12000,-41500 ( -77.6% ),2,-6 ( -75.0% ),3215262500,429880,132
2017-11-25,1,0.0%,1,0%,48,0.0%,81.3%,236000,224000 ( 1866.7% ),39,37 ( 1850.0% ),3215498500,429919,95
2017-11-28,1,0.0%,1,0%,48,0.0%,4.2%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),3215512500,429921,134
2017-11-29,1,0.0%,1,0%,48,0.0%,6.3%,21000,7000 ( 50.0% ),3,1 ( 50.0% ),3215533500,429924,122
2017-11-30,1,0.0%,1,0%,48,0.0%,4.2%,13000,-8000 ( -38.1% ),2,-1 ( -33.3% ),3215546500,429926,118
2017-12-01,1,0.0%,1,0%,94,0.0%,3.2%,18000,5000 ( 38.5% ),3,1 ( 50.0% ),3215564500,429929,139
2017-12-04,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3215576500,429931,136
2017-12-06,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3215588500,429933,145
2018-11-14,1,0.0%,1,0%,94,0.0%,4.3%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),3215612500,429937,103
2018-11-15,1,0.0%,1,0%,94,0.0%,2.1%,10000,-14000 ( -58.3% ),2,-2 ( -50.0% ),3215622500,429939,118
2018-11-17,1,0.0%,2,0%,188,0.0%,10.6%,119000,119000 ( 100.0% ),20,20 ( 100.0% ),3215741500,429959,101
2018-11-18,1,0.0%,2,0%,188,0.0%,5.3%,59500,-59500 ( -50.0% ),10,-10 ( -50.0% ),3215801000,429969,98
2018-11-22,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3215813000,429971,111
2018-11-23,1,0.0%,1,0%,94,0.0%,6.4%,35500,23500 ( 195.8% ),6,4 ( 200.0% ),3215848500,429977,112
2018-11-24,1,0.0%,1,0%,94,0.0%,5.3%,30000,-5500 ( -15.5% ),5,-1 ( -16.7% ),3215878500,429982,128
2018-11-25,1,0.0%,1,0%,94,0.0%,6.4%,36000,6000 ( 20.0% ),6,1 ( 20.0% ),3215914500,429988,118
2018-11-27,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3215926500,429990,127
2018-11-29,1,0.0%,1,0%,94,0.0%,4.3%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),3215950500,429994,128
2018-12-02,1,0.0%,1,0%,94,0.0%,2.1%,12000,12000 ( 100.0% ),2,2 ( 100.0% ),3215962500,429996,128
2018-12-03,1,0.0%,1,0%,94,0.0%,2.1%,12000,0 ( 0.0% ),2,0 ( 0.0% ),3215974500,429998,109
2018-12-08,1,0.0%,1,0%,94,0.0%,11.7%,66000,66000 ( 100.0% ),11,11 ( 100.0% ),3216040500,430009,88
2018-12-10,1,0.0%,1,0%,94,0.0%,4.3%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),3216064500,430013,100
