날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-01-24,723,12.7%,2144,12.2%,325163,11.5%,19.3%,455252200,-71878700 ( -13.6% ),62595,-10362 ( -14.2% ),15881410333,2006900,3
2018-01-25,751,11.9%,2139,12%,330599,11.6%,20.0%,478703400,23451200 ( 5.2% ),65984,3389 ( 5.4% ),16360113733,2072884,2
2018-01-26,812,12.6%,2315,12.9%,361356,12.6%,21.1%,611171147,132467747 ( 27.7% ),76136,10152 ( 15.4% ),16971284880,2149020,2
2018-01-27,1025,14.6%,3032,16.1%,493961,16.5%,42.1%,1692379536,1081208389 ( 176.9% ),207860,131724 ( 173.0% ),18663664416,2356880,2
2018-01-28,1021,14.6%,3007,16.4%,493293,16.9%,40.4%,1622452000,-69927536 ( -4.1% ),199350,-8510 ( -4.1% ),20286116416,2556230,2
2018-01-29,796,12.8%,2467,14.3%,406151,14.7%,13.5%,406936600,-1215515400 ( -74.9% ),54634,-144716 ( -72.6% ),20693053016,2610864,2
2018-01-30,814,12.6%,2475,14.3%,409138,14.8%,13.5%,402263300,-4673300 ( -1.1% ),55160,526 ( 1.0% ),21095316316,2666024,2
2018-01-31,665,11.0%,1785,9.5%,264263,8.7%,26.3%,411756400,9493100 ( 2.4% ),69621,14461 ( 26.2% ),21507072716,2735645,4
2018-02-01,602,9.6%,1656,9%,248507,8.3%,13.9%,257535200,-154221200 ( -37.5% ),34536,-35085 ( -50.4% ),21764607916,2770181,4
2018-02-02,649,10.0%,1705,9.1%,255102,8.4%,15.4%,324029500,66494300 ( 25.8% ),39372,4836 ( 14.0% ),22088637416,2809553,4
2018-02-03,805,11.6%,2146,11%,324465,10.3%,37.8%,1002101600,678072100 ( 209.3% ),122757,83385 ( 211.8% ),23090739016,2932310,3
2018-02-04,805,11.7%,2177,11.5%,328716,10.7%,35.1%,942566100,-59535500 ( -5.9% ),115294,-7463 ( -6.1% ),24033305116,3047604,3
2018-02-05,628,10.4%,1736,10.2%,270481,9.8%,9.7%,197730100,-744836000 ( -79.0% ),26150,-89144 ( -77.3% ),24231035216,3073754,4
2018-02-06,680,10.9%,1748,10.4%,276263,10.1%,9.2%,188034900,-9695200 ( -4.9% ),25451,-699 ( -2.7% ),24419070116,3099205,3
2018-02-07,645,10.4%,1787,10.7%,288893,10.6%,9.0%,194585900,6551000 ( 3.5% ),26116,665 ( 2.6% ),24613656016,3125321,2
2018-02-08,503,8.1%,1191,6.8%,180328,6.4%,10.7%,145924500,-48661400 ( -25.0% ),19310,-6806 ( -26.1% ),24759580516,3144631,3
2018-02-09,544,8.6%,1263,7.1%,189072,6.6%,12.5%,194707500,48783000 ( 33.4% ),23550,4240 ( 22.0% ),24954288016,3168181,3
2018-02-10,650,9.6%,1633,8.6%,240804,7.9%,27.5%,551412400,356704900 ( 183.2% ),66167,42617 ( 181.0% ),25505700416,3234348,3
2018-02-11,642,9.7%,1633,8.9%,238817,8.1%,25.5%,506452500,-44959900 ( -8.2% ),60799,-5368 ( -8.1% ),26012152916,3295147,3
2018-02-12,555,9.2%,1370,8.2%,210884,7.8%,8.1%,129901700,-376550800 ( -74.4% ),17116,-43683 ( -71.8% ),26142054616,3312263,3
2018-02-13,560,9.0%,1393,8.2%,211477,7.7%,8.9%,140843300,10941600 ( 8.4% ),18771,1655 ( 9.7% ),26282897916,3331034,3
2018-02-14,302,5.4%,454,2.4%,55038,1.8%,18.5%,76557600,-64285700 ( -45.6% ),10161,-8610 ( -45.9% ),26359455516,3341195,6
2018-02-15,353,6.0%,516,2.7%,62386,2.0%,33.3%,172114000,95556400 ( 124.8% ),20771,10610 ( 104.4% ),26531569516,3361966,6
2018-02-16,354,6.0%,502,2.6%,60803,2.0%,31.8%,164275546,-7838454 ( -4.6% ),19351,-1420 ( -6.8% ),26695845062,3381317,6
2018-02-17,345,5.5%,488,2.5%,58930,1.9%,46.2%,220901078,56625532 ( 34.5% ),27213,7862 ( 40.6% ),26916746140,3408530,6
2018-02-18,350,5.7%,488,2.6%,59655,2.0%,38.1%,184979700,-35921378 ( -16.3% ),22739,-4474 ( -16.4% ),27101725840,3431269,6
2018-02-19,324,5.8%,498,2.8%,62753,2.2%,13.6%,63077300,-121902400 ( -65.9% ),8556,-14183 ( -62.4% ),27164803140,3439825,6
2018-02-20,320,5.6%,494,2.8%,63092,2.3%,12.6%,56664400,-6412900 ( -10.2% ),7967,-589 ( -6.9% ),27221467540,3447792,6
2018-02-21,305,5.5%,471,2.7%,63068,2.3%,11.7%,53741000,-2923400 ( -5.2% ),7397,-570 ( -7.2% ),27275208540,3455189,8
2018-02-22,230,4.0%,323,1.9%,41919,1.5%,14.2%,42737800,-11003200 ( -20.5% ),5957,-1440 ( -19.5% ),27317946340,3461146,10
2018-02-23,232,3.9%,325,1.8%,41621,1.5%,14.3%,47641300,4903500 ( 11.5% ),5964,7 ( 0.1% ),27365587640,3467110,9
2018-02-24,265,4.2%,374,2%,46825,1.6%,23.1%,87615900,39974600 ( 83.9% ),10825,4861 ( 81.5% ),27453203540,3477935,9
2018-02-25,272,4.4%,384,2.1%,48847,1.7%,22.6%,90254800,2638900 ( 3.0% ),11025,200 ( 1.8% ),27543458340,3488960,9
2018-02-26,234,4.1%,340,2%,43858,1.6%,12.5%,38810600,-51444200 ( -57.0% ),5478,-5547 ( -50.3% ),27582268940,3494438,8
2018-02-27,237,4.0%,342,2%,43460,1.6%,16.8%,51034800,12224200 ( 31.5% ),7290,1812 ( 33.1% ),27633303740,3501728,8
2018-02-28,43,0.7%,52,0.3%,5546,0.2%,24.5%,9274200,-41760600 ( -81.8% ),1358,-5932 ( -81.4% ),27642577940,3503086,18
2018-03-01,54,0.9%,60,0.3%,7299,0.2%,52.1%,31388800,22114600 ( 238.5% ),3806,2448 ( 180.3% ),27673966740,3506892,16
2018-03-02,43,0.7%,48,0.3%,5501,0.2%,9.8%,4511100,-26877700 ( -85.6% ),537,-3269 ( -85.9% ),27678477840,3507429,20
2018-03-03,55,0.9%,63,0.3%,7251,0.2%,22.4%,13544900,9033800 ( 200.3% ),1625,1088 ( 202.6% ),27692022740,3509054,18
2018-03-04,58,0.9%,66,0.4%,7910,0.3%,22.1%,14719100,1174200 ( 8.7% ),1747,122 ( 7.5% ),27706741840,3510801,17
2018-03-05,29,0.6%,35,0.2%,3946,0.1%,5.0%,1465100,-13254000 ( -90.0% ),199,-1548 ( -88.6% ),27708206940,3511000,26
2018-03-06,27,0.5%,32,0.2%,4162,0.2%,5.4%,1581600,116500 ( 8.0% ),224,25 ( 12.6% ),27709788540,3511224,28
2018-03-07,7,0.1%,11,0.1%,1340,0.0%,6.7%,677800,-903800 ( -57.1% ),90,-134 ( -59.8% ),27710466340,3511314,44
2018-03-08,5,0.1%,6,0%,603,0.0%,7.8%,348500,-329300 ( -48.6% ),47,-43 ( -47.8% ),27710814840,3511361,56
2018-03-09,7,0.1%,7,0%,833,0.0%,15.7%,1097000,748500 ( 214.8% ),131,84 ( 178.7% ),27711911840,3511492,30
2018-03-10,11,0.2%,14,0.1%,1766,0.1%,23.0%,3077100,1980100 ( 180.5% ),406,275 ( 209.9% ),27714988940,3511898,28
2018-03-11,10,0.2%,13,0.1%,1554,0.1%,15.9%,1915500,-1161600 ( -37.7% ),247,-159 ( -39.2% ),27716904440,3512145,32
2018-03-12,3,0.1%,4,0%,441,0.0%,1.8%,58000,-1857500 ( -97.0% ),8,-239 ( -96.8% ),27716962440,3512153,73
2018-03-13,5,0.1%,5,0%,825,0.0%,5.8%,350000,292000 ( 503.4% ),48,40 ( 500.0% ),27717312440,3512201,53
2018-03-14,3,0.1%,3,0%,311,0.0%,2.6%,63000,-287000 ( -82.0% ),8,-40 ( -83.3% ),27717375440,3512209,82
2018-03-15,1,0.0%,1,0%,94,0.0%,3.2%,18000,-45000 ( -71.4% ),3,-5 ( -62.5% ),27717393440,3512212,88
2018-03-16,2,0.0%,2,0%,203,0.0%,1.5%,25000,7000 ( 38.9% ),3,0 ( 0.0% ),27717418440,3512215,87
2018-03-17,6,0.1%,6,0%,949,0.0%,22.6%,1357000,1332000 ( 5328.0% ),214,211 ( 7033.3% ),27718775440,3512429,35
2018-03-18,4,0.1%,5,0%,505,0.0%,13.7%,541000,-816000 ( -60.1% ),69,-145 ( -67.8% ),27719316440,3512498,50
2018-03-19,1,0.0%,1,0%,413,0.0%,6.1%,156000,-385000 ( -71.2% ),25,-44 ( -63.8% ),27719472440,3512523,54
2018-03-20,1,0.0%,1,0%,94,0.0%,2.1%,13000,-143000 ( -91.7% ),2,-23 ( -92.0% ),27719485440,3512525,95
2018-03-21,1,0.0%,1,0%,94,0.0%,1.1%,9000,-4000 ( -30.8% ),1,-1 ( -50.0% ),27719494440,3512526,103
2018-03-22,1,0.0%,1,0%,99,0.0%,1.0%,7000,-2000 ( -22.2% ),1,0 ( 0.0% ),27719501440,3512527,110
2018-03-23,1,0.0%,1,0%,841,0.0%,1.1%,45000,38000 ( 542.9% ),9,8 ( 800.0% ),27719546440,3512536,84
2018-03-24,3,0.0%,3,0%,620,0.0%,26.0%,1002000,957000 ( 2126.7% ),161,152 ( 1688.9% ),27720548440,3512697,41
2018-03-25,3,0.0%,3,0%,311,0.0%,16.4%,368000,-634000 ( -63.3% ),51,-110 ( -68.3% ),27720916440,3512748,65
2018-03-28,2,0.0%,2,0%,512,0.0%,10.2%,325000,325000 ( 100.0% ),52,52 ( 100.0% ),27721241440,3512800,54
2018-03-29,1,0.0%,1,0%,30,0.0%,100.0%,240000,-85000 ( -26.2% ),30,-22 ( -42.3% ),27721481440,3512830,62
2018-03-31,1,0.0%,1,0%,99,0.0%,22.2%,157000,157000 ( 100.0% ),22,22 ( 100.0% ),27721638440,3512852,72
2018-04-01,3,0.1%,3,0%,616,0.0%,17.2%,655000,498000 ( 317.2% ),106,84 ( 381.8% ),27722293440,3512958,38
2018-04-04,1,0.0%,1,0%,413,0.0%,4.1%,111000,111000 ( 100.0% ),17,17 ( 100.0% ),27722404440,3512975,61
2018-04-08,1,0.0%,1,0%,413,0.0%,13.8%,365000,365000 ( 100.0% ),57,57 ( 100.0% ),27722769440,3513032,52
2018-04-12,1,0.0%,1,0%,413,0.0%,1.2%,32000,32000 ( 100.0% ),5,5 ( 100.0% ),27722801440,3513037,87
2018-04-15,1,0.0%,1,0%,413,0.0%,10.7%,285000,285000 ( 100.0% ),44,44 ( 100.0% ),27723086440,3513081,58
2018-04-17,1,0.0%,1,0%,413,0.0%,3.9%,98000,98000 ( 100.0% ),16,16 ( 100.0% ),27723184440,3513097,71
2018-04-23,1,0.0%,1,0%,413,0.0%,4.1%,105000,105000 ( 100.0% ),17,17 ( 100.0% ),27723289440,3513114,70
2018-07-24,1,0.0%,1,0%,363,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),27723289440,3513114,119
2019-07-13,1,0.0%,1,0%,262,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),27723289440,3513114,102
