날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-12-02,82,1.6%,147,0.9%,19914,0.7%,5.8%,9320300,1270300 ( 15.8% ),1151,44 ( 4.0% ),40892800,5907,12
2016-12-03,78,1.5%,127,0.7%,16558,0.6%,9.2%,13061300,3741000 ( 40.1% ),1531,380 ( 33.0% ),53954100,7438,14
2016-12-04,76,1.4%,124,0.7%,16685,0.6%,9.6%,13908900,847600 ( 6.5% ),1604,73 ( 4.8% ),67863000,9042,14
2016-12-05,79,1.7%,138,0.9%,18665,0.7%,5.1%,7002000,-6906900 ( -49.7% ),946,-658 ( -41.0% ),74865000,9988,12
2016-12-06,83,1.7%,132,0.8%,17747,0.7%,5.8%,7233000,231000 ( 3.3% ),1036,90 ( 9.5% ),82098000,11024,14
2016-12-07,30,0.6%,31,0.2%,4056,0.2%,7.3%,2324500,-4908500 ( -67.9% ),298,-738 ( -71.2% ),84422500,11322,20
2016-12-08,30,0.6%,36,0.2%,4987,0.2%,4.3%,1572000,-752500 ( -32.4% ),213,-85 ( -28.5% ),85994500,11535,29
2016-12-09,31,0.6%,34,0.2%,4930,0.2%,6.6%,2648500,1076500 ( 68.5% ),323,110 ( 51.6% ),88643000,11858,21
2016-12-10,29,0.5%,35,0.2%,4120,0.1%,10.0%,3433500,785000 ( 29.6% ),412,89 ( 27.6% ),92076500,12270,21
2016-12-11,28,0.5%,34,0.2%,5113,0.2%,14.4%,6849500,3416000 ( 99.5% ),738,326 ( 79.1% ),98926000,13008,15
2016-12-12,29,0.6%,31,0.2%,4390,0.2%,4.1%,1277000,-5572500 ( -81.4% ),179,-559 ( -75.7% ),100203000,13187,29
2016-12-13,31,0.6%,32,0.2%,4819,0.2%,8.2%,2907000,1630000 ( 127.6% ),394,215 ( 120.1% ),103110000,13581,25
2016-12-14,16,0.3%,17,0.1%,2704,0.1%,5.4%,1068500,-1838500 ( -63.2% ),146,-248 ( -62.9% ),104178500,13727,35
2016-12-15,5,0.1%,5,0%,558,0.0%,22.0%,989000,-79500 ( -7.4% ),123,-23 ( -15.8% ),105167500,13850,44
2016-12-16,5,0.1%,5,0%,1251,0.0%,7.0%,760900,-228100 ( -23.1% ),87,-36 ( -29.3% ),105928400,13937,42
2016-12-17,4,0.1%,4,0%,407,0.0%,13.5%,412000,-348900 ( -45.9% ),55,-32 ( -36.8% ),106340400,13992,49
2016-12-18,4,0.1%,4,0%,407,0.0%,22.1%,743000,331000 ( 80.3% ),90,35 ( 63.6% ),107083400,14082,41
2016-12-19,3,0.1%,3,0%,230,0.0%,20.0%,335000,-408000 ( -54.9% ),46,-44 ( -48.9% ),107418400,14128,52
2016-12-20,1,0.0%,1,0%,54,0.0%,18.5%,77000,-258000 ( -77.0% ),10,-36 ( -78.3% ),107495400,14138,83
2016-12-21,1,0.0%,1,0%,118,0.0%,26.3%,213000,136000 ( 176.6% ),31,21 ( 210.0% ),107708400,14169,66
2016-12-22,3,0.1%,3,0%,524,0.0%,1.0%,27500,-185500 ( -87.1% ),5,-26 ( -83.9% ),107735900,14174,81
2016-12-23,3,0.1%,3,0%,351,0.0%,13.7%,458000,430500 ( 1565.5% ),48,43 ( 860.0% ),108193900,14222,48
2016-12-24,3,0.1%,3,0%,469,0.0%,1.7%,67000,-391000 ( -85.4% ),8,-40 ( -83.3% ),108260900,14230,79
2016-12-25,3,0.1%,3,0%,457,0.0%,2.0%,70000,3000 ( 4.5% ),9,1 ( 12.5% ),108330900,14239,71
2016-12-26,1,0.0%,1,0%,167,0.0%,1.2%,12000,-58000 ( -82.9% ),2,-7 ( -77.8% ),108342900,14241,71
2016-12-27,1,0.0%,1,0%,167,0.0%,1.2%,12000,0 ( 0.0% ),2,0 ( 0.0% ),108354900,14243,83
2016-12-28,2,0.0%,2,0%,293,0.0%,1.4%,28000,16000 ( 133.3% ),4,2 ( 100.0% ),108382900,14247,78
2016-12-29,4,0.1%,4,0%,265,0.0%,20.0%,450000,422000 ( 1507.1% ),53,49 ( 1225.0% ),108832900,14300,56
2016-12-30,2,0.0%,2,0%,88,0.0%,25.0%,202000,-248000 ( -55.1% ),22,-31 ( -58.5% ),109034900,14322,65
2016-12-31,1,0.0%,1,0%,51,0.0%,15.7%,52000,-150000 ( -74.3% ),8,-14 ( -63.6% ),109086900,14330,74
2017-01-01,2,0.0%,2,0%,109,0.0%,50.5%,504000,452000 ( 869.2% ),55,47 ( 587.5% ),109590900,14385,42
2017-01-02,1,0.0%,1,0%,30,0.0%,6.7%,18000,-486000 ( -96.4% ),2,-53 ( -96.4% ),109608900,14387,61
2017-01-03,1,0.0%,1,0%,58,0.0%,6.9%,28000,10000 ( 55.6% ),4,2 ( 100.0% ),109636900,14391,79
2017-01-04,3,0.1%,3,0%,139,0.0%,20.1%,240000,212000 ( 757.1% ),28,24 ( 600.0% ),109876900,14419,56
2017-01-05,1,0.0%,1,0%,150,0.0%,4.0%,42000,-198000 ( -82.5% ),6,-22 ( -78.6% ),109918900,14425,69
2017-01-06,2,0.0%,2,0%,109,0.0%,22.0%,218000,176000 ( 419.0% ),24,18 ( 300.0% ),110136900,14449,51
2017-01-07,4,0.1%,4,0%,289,0.0%,11.8%,326000,108000 ( 49.5% ),34,10 ( 41.7% ),110462900,14483,51
2017-01-08,2,0.0%,2,0%,201,0.0%,4.0%,55000,-271000 ( -83.1% ),8,-26 ( -76.5% ),110517900,14491,69
2017-01-09,1,0.0%,1,0%,150,0.0%,2.0%,21000,-34000 ( -61.8% ),3,-5 ( -62.5% ),110538900,14494,64
2017-01-10,2,0.0%,2,0%,109,0.0%,25.7%,240000,219000 ( 1042.9% ),28,25 ( 833.3% ),110778900,14522,64
2017-01-11,1,0.0%,1,0%,30,0.0%,30.0%,71000,-169000 ( -70.4% ),9,-19 ( -67.9% ),110849900,14531,71
2017-01-12,1,0.0%,1,0%,50,0.0%,12.0%,51000,-20000 ( -28.2% ),6,-3 ( -33.3% ),110900900,14537,67
2017-01-13,1,0.0%,1,0%,50,0.0%,12.0%,50000,-1000 ( -2.0% ),6,0 ( 0.0% ),110950900,14543,63
2017-01-14,2,0.0%,2,0%,200,0.0%,5.0%,62000,12000 ( 24.0% ),10,4 ( 66.7% ),111012900,14553,64
2017-01-15,4,0.1%,4,0%,281,0.0%,8.2%,195000,133000 ( 214.5% ),23,13 ( 130.0% ),111207900,14576,52
2017-01-16,1,0.0%,1,0%,150,0.0%,1.3%,14000,-181000 ( -92.8% ),2,-21 ( -91.3% ),111221900,14578,65
2017-01-17,3,0.1%,3,0%,251,0.0%,3.6%,68000,54000 ( 385.7% ),9,7 ( 350.0% ),111289900,14587,79
2017-01-19,1,0.0%,1,0%,150,0.0%,1.3%,14000,14000 ( 100.0% ),2,2 ( 100.0% ),111303900,14589,91
2017-01-22,2,0.0%,2,0%,200,0.0%,9.0%,112000,112000 ( 100.0% ),18,18 ( 100.0% ),111415900,14607,62
2017-01-23,1,0.0%,1,0%,150,0.0%,0.7%,6000,-106000 ( -94.6% ),1,-17 ( -94.4% ),111421900,14608,80
2017-01-24,1,0.0%,1,0%,51,0.0%,7.8%,24000,18000 ( 300.0% ),4,3 ( 300.0% ),111445900,14612,87
2017-01-25,1,0.0%,1,0%,150,0.0%,1.3%,14000,-10000 ( -41.7% ),2,-2 ( -50.0% ),111459900,14614,89
2017-01-28,1,0.0%,1,0%,50,0.0%,8.0%,24000,24000 ( 100.0% ),4,4 ( 100.0% ),111483900,14618,69
2017-01-29,1,0.0%,1,0%,50,0.0%,16.0%,48000,24000 ( 100.0% ),8,4 ( 100.0% ),111531900,14626,65
2017-02-01,1,0.0%,1,0%,50,0.0%,10.0%,40000,40000 ( 100.0% ),5,5 ( 100.0% ),111571900,14631,75
2017-02-04,1,0.0%,1,0%,50,0.0%,20.0%,60000,60000 ( 100.0% ),10,10 ( 100.0% ),111631900,14641,70
2017-02-06,1,0.0%,1,0%,50,0.0%,6.0%,18000,18000 ( 100.0% ),3,3 ( 100.0% ),111649900,14644,75
2017-02-07,1,0.0%,1,0%,50,0.0%,24.0%,103000,85000 ( 472.2% ),12,9 ( 300.0% ),111752900,14656,75
2017-02-09,1,0.0%,1,0%,50,0.0%,8.0%,33000,33000 ( 100.0% ),4,4 ( 100.0% ),111785900,14660,89
2017-02-10,5,0.1%,5,0%,485,0.0%,12.6%,466500,433500 ( 1313.6% ),61,57 ( 1425.0% ),112252400,14721,53
2017-02-11,1,0.0%,1,0%,50,0.0%,12.0%,36000,-430500 ( -92.3% ),6,-55 ( -90.2% ),112288400,14727,80
2017-02-13,1,0.0%,1,0%,50,0.0%,6.0%,24000,24000 ( 100.0% ),3,3 ( 100.0% ),112312400,14730,75
2017-02-14,1,0.0%,1,0%,50,0.0%,12.0%,50000,26000 ( 108.3% ),6,3 ( 100.0% ),112362400,14736,93
2017-02-20,5,0.1%,5,0%,984,0.0%,12.4%,864500,864500 ( 100.0% ),122,122 ( 100.0% ),113226900,14858,46
2017-02-21,4,0.1%,4,0%,377,0.0%,20.2%,582000,-282500 ( -32.7% ),76,-46 ( -37.7% ),113808900,14934,52
2017-02-24,1,0.0%,1,0%,413,0.0%,3.1%,65000,65000 ( 100.0% ),13,13 ( 100.0% ),113873900,14947,75
2017-02-28,6,0.1%,6,0%,1092,0.0%,7.2%,555500,555500 ( 100.0% ),79,79 ( 100.0% ),114429400,15026,57
2017-03-02,4,0.1%,4,0%,409,0.0%,14.9%,446000,446000 ( 100.0% ),61,61 ( 100.0% ),114875400,15087,51
2017-03-03,1,0.0%,1,0%,413,0.0%,2.7%,55000,-391000 ( -87.7% ),11,-50 ( -82.0% ),114930400,15098,87
2017-03-05,1,0.0%,1,0%,841,0.0%,5.0%,271000,271000 ( 100.0% ),42,42 ( 100.0% ),115201400,15140,69
2017-03-07,1,0.0%,1,0%,413,0.0%,4.4%,104000,104000 ( 100.0% ),18,18 ( 100.0% ),115305400,15158,67
2017-03-10,1,0.0%,1,0%,413,0.0%,2.7%,65000,65000 ( 100.0% ),11,11 ( 100.0% ),115370400,15169,73
2017-03-11,1,0.0%,1,0%,413,0.0%,3.6%,97000,32000 ( 49.2% ),15,4 ( 36.4% ),115467400,15184,77
2017-03-14,4,0.1%,4,0%,392,0.0%,9.7%,263500,263500 ( 100.0% ),38,38 ( 100.0% ),115730900,15222,70
2017-07-05,1,0.0%,1,0%,82,0.0%,13.4%,84000,84000 ( 100.0% ),11,11 ( 100.0% ),115814900,15233,81
2017-07-12,1,0.0%,1,0%,82,0.0%,9.8%,62000,62000 ( 100.0% ),8,8 ( 100.0% ),115876900,15241,83
2017-07-19,1,0.0%,1,0%,82,0.0%,8.5%,51000,51000 ( 100.0% ),7,7 ( 100.0% ),115927900,15248,89
2017-07-26,1,0.0%,1,0%,82,0.0%,13.4%,72000,72000 ( 100.0% ),11,11 ( 100.0% ),115999900,15259,84
2017-10-26,1,0.0%,1,0%,164,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),115999900,15259,150
2018-01-09,1,0.0%,1,0%,59,0.0%,3.4%,20000,20000 ( 100.0% ),2,2 ( 100.0% ),116019900,15261,78
