날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-09-22,1026,18.5%,5342,31.7%,1002851,36.2%,12.1%,977151436,343102536 ( 54.1% ),121355,34219 ( 39.3% ),1869930736,240003,1
2017-09-23,1140,18.6%,6123,33.7%,1184235,39.9%,20.5%,1998688724,1021537288 ( 104.5% ),242986,121631 ( 100.2% ),3868619460,482989,1
2017-09-24,1122,18.6%,5987,33.7%,1160791,39.9%,21.0%,1999592600,903876 ( 0.0% ),243340,354 ( 0.1% ),5868212060,726329,1
2017-09-25,1039,19.8%,5388,34%,1010464,38.4%,8.6%,634330300,-1365262300 ( -68.3% ),87182,-156158 ( -64.2% ),6502542360,813511,1
2017-09-26,1075,19.8%,5411,34%,1007226,38.5%,8.7%,627873600,-6456700 ( -1.0% ),87456,274 ( 0.3% ),7130415960,900967,1
2017-09-27,934,17.5%,3952,24.7%,588401,22.7%,21.5%,728527400,100653800 ( 16.0% ),126570,39114 ( 44.7% ),7858943360,1027537,2
2017-09-28,887,16.9%,3969,24.7%,586382,22.4%,12.3%,518518100,-210009300 ( -28.8% ),72396,-54174 ( -42.8% ),8377461460,1099933,2
2017-09-29,937,17.7%,4219,25.3%,626592,23.3%,19.1%,928975874,410457774 ( 79.2% ),119762,47366 ( 65.4% ),9306437334,1219695,2
2017-09-30,901,15.7%,4303,23.6%,641297,22.0%,31.6%,1614206780,685230906 ( 73.8% ),202900,83138 ( 69.4% ),10920644114,1422595,2
2017-10-01,897,15.7%,4262,23.5%,636641,21.9%,35.6%,1848068600,233861820 ( 14.5% ),226757,23857 ( 11.8% ),12768712714,1649352,2
2017-10-02,921,16.0%,4352,23.9%,649214,22.3%,33.7%,1596664100,-251404500 ( -13.6% ),219081,-7676 ( -3.4% ),14365376814,1868433,2
2017-10-03,717,12.2%,2592,14.1%,351701,11.9%,39.8%,1155429400,-441234700 ( -27.6% ),139816,-79265 ( -36.2% ),15520806214,2008249,4
2017-10-04,774,13.1%,2691,14.7%,374814,12.8%,51.9%,1622726150,467296750 ( 40.4% ),194624,54808 ( 39.2% ),17143532364,2202873,4
2017-10-05,806,13.3%,2806,15%,397739,13.4%,51.1%,1656946500,34220350 ( 2.1% ),203407,8783 ( 4.5% ),18800478864,2406280,4
2017-10-06,790,12.4%,2658,14.2%,375931,12.6%,51.5%,1551230679,-105715821 ( -6.4% ),193628,-9779 ( -4.8% ),20351709543,2599908,4
2017-10-07,783,12.2%,2566,13.7%,358883,12.0%,39.8%,1147597343,-403633336 ( -26.0% ),142788,-50840 ( -26.3% ),21499306886,2742696,4
2017-10-08,756,11.6%,2457,13.1%,337210,11.3%,37.6%,1027218200,-120379143 ( -10.5% ),126906,-15882 ( -11.1% ),22526525086,2869602,4
2017-10-09,717,11.8%,2349,13%,320049,11.1%,35.0%,879636800,-147581400 ( -14.4% ),111997,-14909 ( -11.7% ),23406161886,2981599,4
2017-10-10,614,13.2%,2166,13.7%,281482,10.9%,7.4%,147187300,-732449500 ( -83.3% ),20777,-91220 ( -81.4% ),23553349186,3002376,4
2017-10-11,593,12.8%,2168,13.7%,279566,10.8%,9.2%,180454900,33267600 ( 22.6% ),25723,4946 ( 23.8% ),23733804086,3028099,4
2017-10-12,475,9.3%,1189,7.1%,145337,5.3%,11.5%,114015300,-66439600 ( -36.8% ),16737,-8986 ( -34.9% ),23847819386,3044836,6
2017-10-13,517,9.8%,1234,7.3%,150924,5.5%,15.6%,175094400,61079100 ( 53.6% ),23524,6787 ( 40.6% ),24022913786,3068360,6
2017-10-14,489,8.4%,1201,6.7%,151508,5.2%,25.2%,308027600,132933200 ( 75.9% ),38123,14599 ( 62.1% ),24330941386,3106483,6
2017-10-15,482,8.5%,1159,6.6%,145253,5.1%,23.9%,280653900,-27373700 ( -8.9% ),34703,-3420 ( -9.0% ),24611595286,3141186,6
2017-10-16,475,9.7%,1220,7.7%,152663,5.9%,8.5%,90413900,-190240000 ( -67.8% ),12953,-21750 ( -62.7% ),24702009186,3154139,6
2017-10-17,492,9.7%,1206,7.6%,152753,5.9%,9.4%,98103700,7689800 ( 8.5% ),14416,1463 ( 11.3% ),24800112886,3168555,6
2017-10-18,498,9.7%,1232,7.7%,157294,6.1%,10.5%,111743900,13640200 ( 13.9% ),16538,2122 ( 14.7% ),24911856786,3185093,5
2017-10-19,242,4.2%,380,2.3%,48811,1.8%,16.2%,51945700,-59798200 ( -53.5% ),7925,-8613 ( -52.1% ),24963802486,3193018,7
2017-10-20,238,3.9%,385,2.2%,48939,1.7%,16.4%,58002100,6056400 ( 11.7% ),8040,115 ( 1.5% ),25021804586,3201058,7
2017-10-21,248,3.8%,400,2.2%,50279,1.7%,22.6%,90341000,32338900 ( 55.8% ),11360,3320 ( 41.3% ),25112145586,3212418,8
2017-10-22,258,4.1%,400,2.2%,51057,1.7%,21.3%,86936200,-3404800 ( -3.8% ),10882,-478 ( -4.2% ),25199081786,3223300,9
2017-10-23,249,4.5%,409,2.5%,53279,2.0%,9.8%,34311000,-52625200 ( -60.5% ),5215,-5667 ( -52.1% ),25233392786,3228515,7
2017-10-24,247,4.3%,412,2.5%,52272,1.9%,8.8%,31535800,-2775200 ( -8.1% ),4623,-592 ( -11.4% ),25264928586,3233138,7
2017-10-25,140,2.6%,162,1%,24629,0.9%,56.9%,61819000,30283200 ( 96.0% ),14017,9394 ( 203.2% ),25326747586,3247155,6
2017-10-26,98,1.8%,122,0.7%,16407,0.6%,26.9%,25795800,-36023200 ( -58.3% ),4406,-9611 ( -68.6% ),25352543386,3251561,8
2017-10-27,82,1.5%,107,0.6%,13837,0.5%,16.9%,17164700,-8631100 ( -33.5% ),2336,-2070 ( -47.0% ),25369708086,3253897,10
2017-10-28,66,1.2%,83,0.5%,10733,0.4%,20.1%,16793700,-371000 ( -2.2% ),2157,-179 ( -7.7% ),25386501786,3256054,13
2017-10-29,63,1.1%,80,0.5%,10640,0.4%,20.7%,17079600,285900 ( 1.7% ),2206,49 ( 2.3% ),25403581386,3258260,13
2017-10-30,89,1.8%,120,0.7%,16218,0.6%,14.4%,13354600,-3725000 ( -21.8% ),2335,129 ( 5.8% ),25416935986,3260595,9
2017-10-31,87,1.7%,112,0.7%,14983,0.6%,12.5%,12263800,-1090800 ( -8.2% ),1876,-459 ( -19.7% ),25429199786,3262471,13
2017-11-01,80,1.6%,112,0.7%,15284,0.6%,15.5%,15255900,2992100 ( 24.4% ),2365,489 ( 26.1% ),25444455686,3264836,9
2017-11-02,21,0.4%,21,0.1%,2663,0.1%,49.8%,6831000,-8424900 ( -55.2% ),1326,-1039 ( -43.9% ),25451286686,3266162,13
2017-11-03,18,0.3%,20,0.1%,2139,0.1%,23.7%,3696500,-3134500 ( -45.9% ),507,-819 ( -61.8% ),25454983186,3266669,23
2017-11-04,12,0.2%,13,0.1%,1345,0.0%,15.3%,1635500,-2061000 ( -55.8% ),206,-301 ( -59.4% ),25456618686,3266875,42
2017-11-05,12,0.2%,13,0.1%,1359,0.0%,14.3%,1563000,-72500 ( -4.4% ),195,-11 ( -5.3% ),25458181686,3267070,41
2017-11-06,19,0.4%,20,0.1%,2487,0.1%,44.9%,5523000,3960000 ( 253.4% ),1116,921 ( 472.3% ),25463704686,3268186,11
2017-11-07,17,0.3%,17,0.1%,2131,0.1%,38.2%,4287000,-1236000 ( -22.4% ),813,-303 ( -27.2% ),25467991686,3268999,16
2017-11-08,15,0.3%,16,0.1%,1794,0.1%,35.5%,3561500,-725500 ( -16.9% ),636,-177 ( -21.8% ),25471553186,3269635,14
2017-11-09,9,0.2%,9,0.1%,1236,0.0%,49.0%,3276000,-285500 ( -8.0% ),606,-30 ( -4.7% ),25474829186,3270241,18
2017-11-10,6,0.1%,7,0%,772,0.0%,46.8%,1870500,-1405500 ( -42.9% ),361,-245 ( -40.4% ),25476699686,3270602,29
2017-11-11,5,0.1%,5,0%,739,0.0%,19.2%,956000,-914500 ( -48.9% ),142,-219 ( -60.7% ),25477655686,3270744,48
2017-11-12,2,0.0%,2,0%,257,0.0%,13.6%,259000,-697000 ( -72.9% ),35,-107 ( -75.4% ),25477914686,3270779,76
2017-11-13,6,0.1%,8,0%,695,0.0%,13.7%,548000,289000 ( 111.6% ),95,60 ( 171.4% ),25478462686,3270874,54
2017-11-14,7,0.1%,10,0.1%,820,0.0%,12.6%,646500,98500 ( 18.0% ),103,8 ( 8.4% ),25479109186,3270977,52
2017-11-15,4,0.1%,4,0%,360,0.0%,72.2%,1603000,956500 ( 148.0% ),260,157 ( 152.4% ),25480712186,3271237,29
2017-11-16,1,0.0%,1,0%,104,0.0%,4.8%,33000,-1570000 ( -97.9% ),5,-255 ( -98.1% ),25480745186,3271242,126
2017-11-17,5,0.1%,5,0%,572,0.0%,49.1%,1458000,1425000 ( 4318.2% ),281,276 ( 5520.0% ),25482203186,3271523,29
2017-11-18,3,0.0%,3,0%,403,0.0%,76.2%,1690000,232000 ( 15.9% ),307,26 ( 9.3% ),25483893186,3271830,36
2017-11-20,1,0.0%,2,0%,80,0.0%,8.8%,44000,44000 ( 100.0% ),7,7 ( 100.0% ),25483937186,3271837,115
2017-11-21,2,0.0%,2,0%,207,0.0%,58.5%,605000,561000 ( 1275.0% ),121,114 ( 1628.6% ),25484542186,3271958,55
2017-11-23,2,0.0%,2,0%,268,0.0%,100.0%,1230000,1230000 ( 100.0% ),268,268 ( 100.0% ),25485772186,3272226,32
2017-11-24,1,0.0%,1,0%,135,0.0%,100.0%,1080000,-150000 ( -12.2% ),135,-133 ( -49.6% ),25486852186,3272361,45
2017-11-27,1,0.0%,1,0%,40,0.0%,12.5%,32000,32000 ( 100.0% ),5,5 ( 100.0% ),25486884186,3272366,105
2017-11-28,4,0.1%,5,0%,269,0.0%,69.1%,1079000,1047000 ( 3271.9% ),186,181 ( 3620.0% ),25487963186,3272552,41
2017-11-29,7,0.1%,7,0%,908,0.0%,77.1%,3950000,2871000 ( 266.1% ),700,514 ( 276.3% ),25491913186,3273252,15
2017-11-30,2,0.0%,2,0%,307,0.0%,100.0%,1528000,-2422000 ( -61.3% ),307,-393 ( -56.1% ),25493441186,3273559,30
2017-12-01,2,0.0%,2,0%,193,0.0%,100.0%,1251000,-277000 ( -18.1% ),193,-114 ( -37.1% ),25494692186,3273752,40
2017-12-02,2,0.0%,2,0%,598,0.0%,100.2%,5873000,4622000 ( 369.5% ),599,406 ( 210.4% ),25500565186,3274351,26
2017-12-03,2,0.0%,2,0%,106,0.0%,88.7%,555000,-5318000 ( -90.5% ),94,-505 ( -84.3% ),25501120186,3274445,61
2017-12-04,1,0.0%,2,0%,80,0.0%,27.5%,144000,-411000 ( -74.1% ),22,-72 ( -76.6% ),25501264186,3274467,93
2017-12-05,4,0.1%,4,0%,341,0.0%,80.4%,1361000,1217000 ( 845.1% ),274,252 ( 1145.5% ),25502625186,3274741,36
2017-12-06,9,0.2%,10,0.1%,884,0.0%,83.8%,3802000,2441000 ( 179.4% ),741,467 ( 170.4% ),25506427186,3275482,17
2017-12-07,1,0.0%,1,0%,289,0.0%,69.2%,1000000,-2802000 ( -73.7% ),200,-541 ( -73.0% ),25507427186,3275682,42
2017-12-08,3,0.0%,3,0%,630,0.0%,40.3%,1102000,102000 ( 10.2% ),254,54 ( 27.0% ),25508529186,3275936,38
2017-12-09,1,0.0%,1,0%,413,0.0%,7.5%,93000,-1009000 ( -91.6% ),31,-223 ( -87.8% ),25508622186,3275967,96
2017-12-11,5,0.1%,5,0%,677,0.0%,61.3%,2427000,2427000 ( 100.0% ),415,415 ( 100.0% ),25511049186,3276382,26
2017-12-12,12,0.2%,12,0.1%,1902,0.1%,84.4%,8558000,6131000 ( 252.6% ),1605,1190 ( 286.7% ),25519607186,3277987,15
2017-12-13,6,0.1%,6,0%,775,0.0%,29.7%,1251000,-7307000 ( -85.4% ),230,-1375 ( -85.7% ),25520858186,3278217,38
2017-12-14,3,0.0%,3,0%,324,0.0%,90.7%,1622000,371000 ( 29.7% ),294,64 ( 27.8% ),25522480186,3278511,33
2017-12-15,5,0.1%,7,0%,504,0.0%,47.0%,993000,-629000 ( -38.8% ),237,-57 ( -19.4% ),25523473186,3278748,37
2017-12-18,1,0.0%,1,0%,40,0.0%,15.0%,48000,48000 ( 100.0% ),6,6 ( 100.0% ),25523521186,3278754,86
2017-12-20,2,0.0%,2,0%,76,0.0%,40.8%,188000,188000 ( 100.0% ),31,31 ( 100.0% ),25523709186,3278785,63
2017-12-21,2,0.0%,2,0%,225,0.0%,81.3%,1115000,927000 ( 493.1% ),183,152 ( 490.3% ),25524824186,3278968,39
2017-12-22,1,0.0%,1,0%,128,0.0%,98.4%,504000,-611000 ( -54.8% ),126,-57 ( -31.1% ),25525328186,3279094,44
2017-12-26,1,0.0%,1,0%,97,0.0%,100.0%,388000,388000 ( 100.0% ),97,97 ( 100.0% ),25525716186,3279191,41
2017-12-28,1,0.0%,1,0%,293,0.0%,35.8%,735000,735000 ( 100.0% ),105,105 ( 100.0% ),25526451186,3279296,51
2018-01-19,6,0.1%,6,0%,868,0.0%,12.7%,640000,640000 ( 100.0% ),110,110 ( 100.0% ),25527091186,3279406,39
2018-01-20,3,0.1%,3,0%,417,0.0%,36.5%,878200,238200 ( 37.2% ),152,42 ( 38.2% ),25527969386,3279558,39
2018-01-21,5,0.1%,5,0%,695,0.0%,19.6%,776000,-102200 ( -11.6% ),136,-16 ( -10.5% ),25528745386,3279694,38
2018-01-26,4,0.1%,4,0%,518,0.0%,11.2%,351000,351000 ( 100.0% ),58,58 ( 100.0% ),25529096386,3279752,52
2018-01-27,4,0.1%,4,0%,583,0.0%,12.9%,431000,80000 ( 22.8% ),75,17 ( 29.3% ),25529527386,3279827,52
2018-01-28,1,0.0%,1,0%,146,0.0%,13.7%,123600,-307400 ( -71.3% ),20,-55 ( -73.3% ),25529650986,3279847,71
2018-02-01,3,0.0%,3,0%,426,0.0%,59.2%,1260000,1260000 ( 100.0% ),252,252 ( 100.0% ),25530910986,3280099,34
2018-02-07,1,0.0%,1,0%,186,0.0%,77.4%,1304000,1304000 ( 100.0% ),144,144 ( 100.0% ),25532214986,3280243,40
2018-03-13,1,0.0%,1,0%,55,0.0%,100.0%,275000,275000 ( 100.0% ),55,55 ( 100.0% ),25532489986,3280298,50
2018-04-24,3,0.0%,3,0%,483,0.0%,68.9%,1974000,1974000 ( 100.0% ),333,333 ( 100.0% ),25534463986,3280631,35
2018-05-16,1,0.0%,1,0%,144,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),25534463986,3280631,114
2018-05-18,1,0.0%,1,0%,103,0.0%,68.0%,420000,420000 ( 100.0% ),70,70 ( 100.0% ),25534883986,3280701,45
2018-05-24,1,0.0%,1,0%,103,0.0%,68.0%,420000,420000 ( 100.0% ),70,70 ( 100.0% ),25535303986,3280771,49
2018-05-25,1,0.0%,1,0%,103,0.0%,68.0%,420000,0 ( 0.0% ),70,0 ( 0.0% ),25535723986,3280841,50
2018-05-31,1,0.0%,1,0%,126,0.0%,38.1%,240000,240000 ( 100.0% ),48,48 ( 100.0% ),25535963986,3280889,61
2018-06-12,1,0.0%,1,0%,293,0.0%,35.5%,728000,728000 ( 100.0% ),104,104 ( 100.0% ),25536691986,3280993,40
2018-07-03,2,0.0%,2,0%,364,0.0%,92.9%,2578000,2578000 ( 100.0% ),338,338 ( 100.0% ),25539269986,3281331,27
2018-07-20,1,0.0%,1,0%,57,0.0%,78.9%,180000,180000 ( 100.0% ),45,45 ( 100.0% ),25539449986,3281376,65
2018-07-25,1,0.0%,1,0%,57,0.0%,100.0%,285000,285000 ( 100.0% ),57,57 ( 100.0% ),25539734986,3281433,63
2018-09-12,1,0.0%,1,0%,293,0.0%,85.3%,1500000,1500000 ( 100.0% ),250,250 ( 100.0% ),25541234986,3281683,25
2018-10-01,1,0.0%,1,0%,119,0.0%,68.1%,405000,405000 ( 100.0% ),81,81 ( 100.0% ),25541639986,3281764,42
2018-10-23,1,0.0%,1,0%,114,0.0%,100.0%,570000,570000 ( 100.0% ),114,114 ( 100.0% ),25542209986,3281878,40
2018-10-26,1,0.0%,1,0%,89,0.0%,80.9%,360000,360000 ( 100.0% ),72,72 ( 100.0% ),25542569986,3281950,58
2018-10-27,1,0.0%,1,0%,146,0.0%,96.6%,1551000,1191000 ( 330.8% ),141,69 ( 95.8% ),25544120986,3282091,37
2018-11-07,1,0.0%,1,0%,109,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),25544120986,3282091,123
2018-11-20,1,0.0%,1,0%,134,0.0%,74.6%,500000,500000 ( 100.0% ),100,100 ( 100.0% ),25544620986,3282191,44
2018-11-21,1,0.0%,1,0%,134,0.0%,59.7%,400000,-100000 ( -20.0% ),80,-20 ( -20.0% ),25545020986,3282271,57
2019-05-07,1,0.0%,1,0%,149,0.0%,73.8%,550000,550000 ( 100.0% ),110,110 ( 100.0% ),25545570986,3282381,32
2019-06-21,1,0.0%,1,0%,132,0.0%,31.1%,205000,205000 ( 100.0% ),41,41 ( 100.0% ),25545775986,3282422,58
2019-08-02,1,0.0%,1,0%,93,0.0%,80.6%,375000,375000 ( 100.0% ),75,75 ( 100.0% ),25546150986,3282497,43
2019-08-17,2,0.0%,2,0%,90,0.0%,100.0%,540000,540000 ( 100.0% ),90,90 ( 100.0% ),25546690986,3282587,62
2019-11-08,3,0.0%,3,0%,486,0.0%,100.0%,2430000,2430000 ( 100.0% ),486,486 ( 100.0% ),25549120986,3283073,18
2019-11-13,1,0.0%,1,0%,208,0.0%,94.7%,985000,985000 ( 100.0% ),197,197 ( 100.0% ),25550105986,3283270,44
2019-11-21,1,0.0%,1,0%,56,0.0%,75.0%,336000,336000 ( 100.0% ),42,42 ( 100.0% ),25550441986,3283312,63
2019-11-28,1,0.0%,1,0%,59,0.0%,64.4%,228000,228000 ( 100.0% ),38,38 ( 100.0% ),25550669986,3283350,74
2019-12-16,1,0.0%,1,0%,167,0.0%,50.3%,420000,420000 ( 100.0% ),84,84 ( 100.0% ),25551089986,3283434,61
2019-12-20,1,0.0%,1,0%,38,0.0%,94.7%,180000,180000 ( 100.0% ),36,36 ( 100.0% ),25551269986,3283470,74
