날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-01-01,1644,29.0%,7957,44.3%,1448553,50.7%,63.3%,7715149100,-853021100 ( -10.0% ),916652,-107305 ( -10.5% ),76065645532,9456147,1
2018-01-02,1446,27.1%,7019,40.6%,1307465,47.4%,22.5%,2205440800,-5509708300 ( -71.4% ),294339,-622313 ( -67.9% ),78271086332,9750486,1
2018-01-03,1241,23.3%,5724,32.8%,1082762,38.9%,19.9%,1622619700,-582821100 ( -26.4% ),215987,-78352 ( -26.6% ),79893706032,9966473,1
2018-01-04,1226,21.9%,5525,31.5%,1051108,37.5%,20.6%,1629898600,7278900 ( 0.4% ),217032,1045 ( 0.5% ),81523604632,10183505,1
2018-01-05,1211,21.6%,5497,30.8%,1036687,36.4%,25.9%,2251471243,621572643 ( 38.1% ),268181,51149 ( 23.6% ),83775075875,10451686,1
2018-01-06,1260,21.7%,5536,30.1%,1026761,35.0%,53.4%,4605271262,2353800019 ( 104.5% ),548337,280156 ( 104.5% ),88380347137,11000023,1
2018-01-07,1258,21.9%,5464,30.2%,1011280,35.0%,49.7%,4191233200,-414038062 ( -9.0% ),502236,-46101 ( -8.4% ),92571580337,11502259,1
2018-01-08,1171,22.3%,5192,30.2%,967050,35.0%,18.0%,1307197900,-2884035300 ( -68.8% ),174358,-327878 ( -65.3% ),93878778237,11676617,2
2018-01-09,1182,22.0%,5155,30%,960154,34.8%,16.3%,1165823200,-141374700 ( -10.8% ),156343,-18015 ( -10.3% ),95044601437,11832960,2
2018-01-10,1170,21.7%,5039,29.6%,925659,33.9%,15.3%,1061472000,-104351200 ( -9.0% ),141824,-14519 ( -9.3% ),96106073437,11974784,2
2018-01-11,891,15.5%,3514,20.2%,648951,23.3%,19.0%,926864200,-134607800 ( -12.7% ),123571,-18253 ( -12.9% ),97032937637,12098355,2
2018-01-12,920,15.7%,3623,20.6%,659850,23.4%,22.2%,1231166700,304302500 ( 32.8% ),146494,22923 ( 18.6% ),98264104337,12244849,2
2018-01-13,984,16.0%,3720,20.4%,651998,22.3%,47.6%,2606083100,1374916400 ( 111.7% ),310297,163803 ( 111.8% ),100870187437,12555146,2
2018-01-14,985,16.1%,3641,20.4%,638009,22.4%,45.3%,2416452300,-189630800 ( -7.3% ),288900,-21397 ( -6.9% ),103286639737,12844046,3
2018-01-15,910,16.1%,3501,20.7%,609358,22.4%,16.4%,747381200,-1669071100 ( -69.1% ),100000,-188900 ( -65.4% ),104034020937,12944046,3
2018-01-16,948,16.3%,3493,20.7%,607319,22.4%,15.7%,700064700,-47316500 ( -6.3% ),95401,-4599 ( -4.6% ),104734085637,13039447,3
2018-01-17,619,11.1%,2143,12.6%,306237,11.2%,23.2%,530117300,-169947400 ( -24.3% ),71179,-24222 ( -25.4% ),105264202937,13110626,5
2018-01-18,645,11.1%,2126,12.4%,300739,10.9%,22.9%,507995300,-22122000 ( -4.2% ),68978,-2201 ( -3.1% ),105772198237,13179604,5
2018-01-19,645,11.1%,2129,12.2%,300759,10.7%,25.3%,634859200,126863900 ( 25.0% ),76062,7084 ( 10.3% ),106407057437,13255666,5
2018-01-20,650,10.9%,2127,11.8%,297080,10.3%,50.3%,1249720800,614861600 ( 96.9% ),149485,73423 ( 96.5% ),107656778237,13405151,5
2018-01-21,634,10.7%,2051,11.6%,284548,10.1%,48.1%,1143060400,-106660400 ( -8.5% ),136973,-12512 ( -8.4% ),108799838637,13542124,5
2018-01-22,623,11.3%,2034,12.1%,283546,10.5%,17.7%,373186800,-769873600 ( -67.4% ),50149,-86824 ( -63.4% ),109173025437,13592273,5
2018-01-23,639,11.2%,2033,12.1%,282081,10.5%,17.6%,367788800,-5398000 ( -1.4% ),49604,-545 ( -1.1% ),109540814237,13641877,4
2018-01-24,550,9.6%,1525,8.7%,209041,7.4%,18.8%,289826900,-77961900 ( -21.2% ),39238,-10366 ( -20.9% ),109830641137,13681115,4
2018-01-25,553,8.7%,1473,8.3%,203370,7.1%,18.1%,274296900,-15530000 ( -5.4% ),36900,-2338 ( -6.0% ),110104938037,13718015,4
2018-01-26,590,9.1%,1577,8.8%,221082,7.7%,19.0%,354185700,79888800 ( 29.1% ),42076,5176 ( 14.0% ),110459123737,13760091,4
2018-01-27,698,9.9%,1820,9.7%,261224,8.7%,36.1%,797295300,443109600 ( 125.1% ),94386,52310 ( 124.3% ),111256419037,13854477,4
2018-01-28,704,10.1%,1810,9.9%,259850,8.9%,36.1%,791361400,-5933900 ( -0.7% ),93732,-654 ( -0.7% ),112047780437,13948209,4
2018-01-29,616,9.9%,1705,9.9%,242604,8.8%,14.2%,257512500,-533848900 ( -67.5% ),34521,-59211 ( -63.2% ),112305292937,13982730,4
2018-01-30,626,9.7%,1712,9.9%,243460,8.8%,14.0%,250745800,-6766700 ( -2.6% ),34197,-324 ( -0.9% ),112556038737,14016927,4
2018-01-31,504,8.4%,1095,5.9%,146046,4.8%,23.7%,209579100,-41166700 ( -16.4% ),34634,437 ( 1.3% ),112765617837,14051561,6
2018-02-01,471,7.5%,1005,5.4%,134294,4.5%,14.6%,145546100,-64033000 ( -30.6% ),19625,-15009 ( -43.3% ),112911163937,14071186,5
2018-02-02,492,7.6%,1049,5.6%,141203,4.7%,16.5%,195021900,49475800 ( 34.0% ),23286,3661 ( 18.7% ),113106185837,14094472,6
2018-02-03,534,7.7%,1149,5.9%,156815,5.0%,33.4%,442316400,247294500 ( 126.8% ),52378,29092 ( 124.9% ),113548502237,14146850,5
2018-02-04,533,7.7%,1131,6%,153809,5.0%,32.1%,418652200,-23664200 ( -5.4% ),49347,-3031 ( -5.8% ),113967154437,14196197,5
2018-02-05,487,8.1%,1139,6.7%,156089,5.6%,12.2%,143441200,-275211000 ( -65.7% ),19098,-30249 ( -61.3% ),114110595637,14215295,5
2018-02-06,501,8.0%,1140,6.8%,158477,5.8%,10.8%,127790100,-15651100 ( -10.9% ),17177,-1921 ( -10.1% ),114238385737,14232472,5
2018-02-07,530,8.6%,1244,7.4%,174595,6.4%,9.9%,129356900,1566800 ( 1.2% ),17338,161 ( 0.9% ),114367742637,14249810,5
2018-02-08,415,6.7%,795,4.6%,102635,3.6%,11.9%,90890500,-38466400 ( -29.7% ),12209,-5129 ( -29.6% ),114458633137,14262019,7
2018-02-09,430,6.8%,841,4.7%,107297,3.7%,13.4%,121781700,30891200 ( 34.0% ),14392,2183 ( 17.9% ),114580414837,14276411,5
2018-02-10,456,6.8%,895,4.7%,115289,3.8%,25.9%,256131600,134349900 ( 110.3% ),29904,15512 ( 107.8% ),114836546437,14306315,5
2018-02-11,449,6.8%,877,4.8%,112615,3.8%,24.5%,235915500,-20216100 ( -7.9% ),27634,-2270 ( -7.6% ),115072461937,14333949,5
2018-02-12,439,7.3%,919,5.5%,120650,4.5%,8.6%,78851900,-157063600 ( -66.6% ),10415,-17219 ( -62.3% ),115151313837,14344364,6
2018-02-13,440,7.1%,924,5.4%,121972,4.5%,9.2%,84927700,6075800 ( 7.7% ),11228,813 ( 7.8% ),115236241537,14355592,6
2018-02-14,103,1.9%,140,0.7%,16435,0.5%,21.4%,26125600,-58802100 ( -69.2% ),3514,-7714 ( -68.7% ),115262367137,14359106,9
2018-02-15,119,2.0%,161,0.8%,19139,0.6%,37.3%,62675000,36549400 ( 139.9% ),7133,3619 ( 103.0% ),115325042137,14366239,9
2018-02-16,131,2.2%,177,0.9%,21299,0.7%,50.8%,96276100,33601100 ( 53.6% ),10816,3683 ( 51.6% ),115421318237,14377055,9
2018-02-17,149,2.4%,217,1.1%,27219,0.9%,48.4%,113310200,17034100 ( 17.7% ),13185,2369 ( 21.9% ),115534628437,14390240,9
2018-02-18,139,2.3%,200,1.1%,24004,0.8%,32.8%,67591700,-45718500 ( -40.3% ),7870,-5315 ( -40.3% ),115602220137,14398110,9
2018-02-19,131,2.3%,179,1%,22566,0.8%,13.5%,22635600,-44956100 ( -66.5% ),3037,-4833 ( -61.4% ),115624855737,14401147,9
2018-02-20,126,2.2%,173,1%,22443,0.8%,8.6%,14073300,-8562300 ( -37.8% ),1920,-1117 ( -36.8% ),115638929037,14403067,12
2018-02-21,102,1.8%,140,0.8%,18041,0.7%,8.7%,11470000,-2603300 ( -18.5% ),1568,-352 ( -18.3% ),115650399037,14404635,11
2018-02-22,61,1.1%,75,0.4%,9711,0.4%,8.3%,5827600,-5642400 ( -49.2% ),806,-762 ( -48.6% ),115656226637,14405441,17
2018-02-23,59,1.0%,71,0.4%,8893,0.3%,7.8%,5706800,-120800 ( -2.1% ),695,-111 ( -13.8% ),115661933437,14406136,18
2018-02-24,52,0.8%,74,0.4%,8957,0.3%,14.2%,10584600,4877800 ( 85.5% ),1274,579 ( 83.3% ),115672518037,14407410,16
2018-02-25,53,0.9%,73,0.4%,8795,0.3%,14.5%,10836000,251400 ( 2.4% ),1277,3 ( 0.2% ),115683354037,14408687,16
2018-02-26,56,1.0%,68,0.4%,8045,0.3%,7.8%,4479300,-6356700 ( -58.7% ),629,-648 ( -50.7% ),115687833337,14409316,20
2018-02-27,54,0.9%,66,0.4%,8060,0.3%,8.8%,5076900,597600 ( 13.3% ),709,80 ( 12.7% ),115692910237,14410025,25
2018-02-28,3,0.0%,3,0%,343,0.0%,14.0%,315000,-4761900 ( -93.8% ),48,-661 ( -93.2% ),115693225237,14410073,60
2018-03-01,3,0.0%,3,0%,499,0.0%,24.4%,1054600,739600 ( 234.8% ),122,74 ( 154.2% ),115694279837,14410195,40
2018-03-02,2,0.0%,2,0%,440,0.0%,6.1%,232300,-822300 ( -78.0% ),27,-95 ( -77.9% ),115694512137,14410222,68
2018-03-03,2,0.0%,2,0%,455,0.0%,13.2%,550100,317800 ( 136.8% ),60,33 ( 122.2% ),115695062237,14410282,55
2018-03-04,3,0.0%,3,0%,514,0.0%,15.2%,740400,190300 ( 34.6% ),78,18 ( 30.0% ),115695802637,14410360,50
2018-03-05,4,0.1%,4,0%,604,0.0%,5.1%,240500,-499900 ( -67.5% ),31,-47 ( -60.3% ),115696043137,14410391,62
2018-03-06,3,0.1%,3,0%,458,0.0%,6.8%,228000,-12500 ( -5.2% ),31,0 ( 0.0% ),115696271137,14410422,63
2018-03-07,3,0.1%,3,0%,498,0.0%,4.0%,157000,-71000 ( -31.1% ),20,-11 ( -35.5% ),115696428137,14410442,68
2018-03-08,3,0.1%,3,0%,288,0.0%,5.9%,106000,-51000 ( -32.5% ),17,-3 ( -15.0% ),115696534137,14410459,77
2018-03-09,3,0.1%,3,0%,288,0.0%,4.9%,94000,-12000 ( -11.3% ),14,-3 ( -17.6% ),115696628137,14410473,70
2018-03-10,1,0.0%,1,0%,81,0.0%,25.9%,191000,97000 ( 103.2% ),21,7 ( 50.0% ),115696819137,14410494,70
2018-03-11,1,0.0%,1,0%,81,0.0%,11.1%,85000,-106000 ( -55.5% ),9,-12 ( -57.1% ),115696904137,14410503,84
2018-03-12,1,0.0%,1,0%,81,0.0%,8.6%,63000,-22000 ( -25.9% ),7,-2 ( -22.2% ),115696967137,14410510,74
2018-03-13,2,0.0%,2,0%,198,0.0%,3.5%,53000,-10000 ( -15.9% ),7,0 ( 0.0% ),115697020137,14410517,87
2018-03-14,4,0.1%,4,0%,332,0.0%,3.3%,85000,32000 ( 60.4% ),11,4 ( 57.1% ),115697105137,14410528,72
2018-03-15,2,0.0%,2,0%,189,0.0%,1.6%,21000,-64000 ( -75.3% ),3,-8 ( -72.7% ),115697126137,14410531,88
2018-03-16,1,0.0%,1,0%,72,0.0%,1.4%,7000,-14000 ( -66.7% ),1,-2 ( -66.7% ),115697133137,14410532,98
2018-03-19,3,0.1%,4,0%,275,0.0%,2.2%,52000,52000 ( 100.0% ),6,6 ( 100.0% ),115697185137,14410538,74
2018-03-20,2,0.0%,2,0%,157,0.0%,3.8%,34000,-18000 ( -34.6% ),6,0 ( 0.0% ),115697219137,14410544,80
2018-03-26,2,0.0%,2,0%,131,0.0%,3.1%,32000,32000 ( 100.0% ),4,4 ( 100.0% ),115697251137,14410548,73
2018-03-27,2,0.0%,2,0%,131,0.0%,3.8%,40000,8000 ( 25.0% ),5,1 ( 25.0% ),115697291137,14410553,89
2018-03-28,3,0.1%,3,0%,311,0.0%,1.3%,32000,-8000 ( -20.0% ),4,-1 ( -20.0% ),115697323137,14410557,84
2018-03-29,1,0.0%,1,0%,76,0.0%,1.3%,6000,-26000 ( -81.3% ),1,-3 ( -75.0% ),115697329137,14410558,105
2018-03-30,1,0.0%,1,0%,72,0.0%,9.7%,56000,50000 ( 833.3% ),7,6 ( 600.0% ),115697385137,14410565,77
2018-04-03,1,0.0%,1,0%,72,0.0%,2.8%,13000,13000 ( 100.0% ),2,2 ( 100.0% ),115697398137,14410567,78
2018-04-04,1,0.0%,1,0%,72,0.0%,5.6%,24000,11000 ( 84.6% ),4,2 ( 100.0% ),115697422137,14410571,75
2018-04-22,1,0.0%,1,0%,82,0.0%,81.7%,536000,536000 ( 100.0% ),67,67 ( 100.0% ),115697958137,14410638,66
2018-04-27,1,0.0%,1,0%,116,0.0%,100.0%,696000,696000 ( 100.0% ),116,116 ( 100.0% ),115698654137,14410754,37
2018-08-15,1,0.0%,1,0%,622,0.0%,96.1%,6578000,6578000 ( 100.0% ),598,598 ( 100.0% ),115705232137,14411352,19
2018-10-10,2,0.0%,2,0%,272,0.0%,1.5%,20000,20000 ( 100.0% ),4,4 ( 100.0% ),115705252137,14411356,74
2018-10-12,1,0.0%,1,0%,114,0.0%,4.4%,25000,25000 ( 100.0% ),5,5 ( 100.0% ),115705277137,14411361,79
2018-10-13,1,0.0%,1,0%,114,0.0%,0.9%,5000,-20000 ( -80.0% ),1,-4 ( -80.0% ),115705282137,14411362,87
2018-10-15,1,0.0%,1,0%,114,0.0%,2.6%,15000,15000 ( 100.0% ),3,3 ( 100.0% ),115705297137,14411365,77
2018-10-16,2,0.0%,2,0%,201,0.0%,44.8%,450000,435000 ( 2900.0% ),90,87 ( 2900.0% ),115705747137,14411455,44
2018-10-17,1,0.0%,1,0%,114,0.0%,0.9%,5000,-445000 ( -98.9% ),1,-89 ( -98.9% ),115705752137,14411456,96
2018-10-21,2,0.0%,2,0%,272,0.0%,7.7%,139000,139000 ( 100.0% ),21,21 ( 100.0% ),115705891137,14411477,63
2018-10-22,1,0.0%,1,0%,126,0.0%,0.8%,7000,-132000 ( -95.0% ),1,-20 ( -95.2% ),115705898137,14411478,94
2018-10-27,2,0.0%,2,0%,292,0.0%,2.1%,45000,45000 ( 100.0% ),6,6 ( 100.0% ),115705943137,14411484,129
2018-10-28,3,0.1%,3,0%,438,0.0%,4.1%,137000,92000 ( 204.4% ),18,12 ( 200.0% ),115706080137,14411502,88
2018-11-12,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),115706080137,14411502,99
2018-11-17,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),115706080137,14411502,143
2019-10-14,5,0.1%,5,0%,730,0.0%,2.1%,89000,89000 ( 100.0% ),15,15 ( 100.0% ),115706169137,14411517,73
2019-10-19,12,0.2%,12,0.1%,1564,0.1%,6.3%,569000,569000 ( 100.0% ),98,98 ( 100.0% ),115706738137,14411615,62
2019-10-20,10,0.2%,10,0.1%,1026,0.0%,4.6%,276000,-293000 ( -51.5% ),47,-51 ( -52.0% ),115707014137,14411662,72
2019-10-23,9,0.2%,9,0%,1291,0.0%,1.4%,86000,86000 ( 100.0% ),18,18 ( 100.0% ),115707100137,14411680,83
2019-10-24,4,0.1%,4,0%,396,0.0%,2.3%,50000,-36000 ( -41.9% ),9,-9 ( -50.0% ),115707150137,14411689,90
2019-10-25,5,0.1%,5,0%,654,0.0%,5.0%,175000,125000 ( 250.0% ),33,24 ( 266.7% ),115707325137,14411722,81
2019-10-26,7,0.1%,7,0%,760,0.0%,3.9%,164500,-10500 ( -6.0% ),30,-3 ( -9.1% ),115707489637,14411752,80
2019-10-29,1,0.0%,1,0%,255,0.0%,9.0%,138000,138000 ( 100.0% ),23,23 ( 100.0% ),115707627637,14411775,85
2020-01-21,1,0.0%,1,0%,197,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),115707627637,14411775,113
