날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-07-01,1176,21.4%,5812,33.9%,1084105,38.8%,30.5%,2746194244,1346084118 ( 96.1% ),330776,156640 ( 90.0% ),6516658370,867373,1
2017-07-02,1172,21.5%,5734,34.2%,1074594,39.5%,29.1%,2601598600,-144595644 ( -5.3% ),313188,-17588 ( -5.3% ),9118256970,1180561,1
2017-07-03,1089,23.4%,5350,35.2%,999164,40.1%,11.3%,836172000,-1765426600 ( -67.9% ),113352,-199836 ( -63.8% ),9954428970,1293913,1
2017-07-04,1102,23.0%,5343,35.1%,995810,39.9%,10.5%,765695800,-70476200 ( -8.4% ),104154,-9198 ( -8.1% ),10720124770,1398067,1
2017-07-05,743,17.3%,3228,20.5%,439350,17.0%,13.6%,431482500,-334213300 ( -43.6% ),59576,-44578 ( -42.8% ),11151607270,1457643,2
2017-07-06,756,17.0%,3182,20.1%,430581,16.6%,13.1%,405622100,-25860400 ( -6.0% ),56290,-3286 ( -5.5% ),11557229370,1513933,2
2017-07-07,747,16.5%,3185,19.6%,426986,16.1%,17.3%,586398568,180776468 ( 44.6% ),73706,17416 ( 30.9% ),12143627938,1587639,2
2017-07-08,708,14.8%,2897,16.9%,385492,13.8%,35.4%,1113682758,527284190 ( 89.9% ),136469,62763 ( 85.2% ),13257310696,1724108,2
2017-07-09,686,14.5%,2775,16.6%,369765,13.6%,31.9%,958855700,-154827058 ( -13.9% ),118132,-18337 ( -13.4% ),14216166396,1842240,2
2017-07-10,691,16.3%,2941,19.1%,382260,15.1%,11.4%,313715800,-645139900 ( -67.3% ),43647,-74485 ( -63.1% ),14529882196,1885887,2
2017-07-11,710,15.7%,2904,18.7%,378032,14.9%,11.9%,322814100,9098300 ( 2.9% ),45160,1513 ( 3.5% ),14852696296,1931047,2
2017-07-12,653,14.8%,2601,16.7%,335231,13.1%,11.7%,275712300,-47101800 ( -14.6% ),39140,-6020 ( -13.3% ),15128408596,1970187,2
2017-07-13,594,12.2%,2139,13.5%,281190,10.9%,12.6%,250446100,-25266200 ( -9.2% ),35493,-3647 ( -9.3% ),15378854696,2005680,2
2017-07-14,630,12.4%,2223,13.6%,287619,10.8%,16.0%,354964342,104518242 ( 41.7% ),45994,10501 ( 29.6% ),15733819038,2051674,2
2017-07-15,638,11.9%,2025,11.6%,262548,9.2%,32.6%,688937257,333972915 ( 94.1% ),85482,39488 ( 85.9% ),16422756295,2137156,3
2017-07-16,620,11.7%,1948,11.5%,254015,9.2%,29.5%,607606300,-81330957 ( -11.8% ),75059,-10423 ( -12.2% ),17030362595,2212215,3
2017-07-17,577,12.5%,2100,13.6%,271368,10.7%,10.3%,200598000,-407008300 ( -67.0% ),27965,-47094 ( -62.7% ),17230960595,2240180,2
2017-07-18,602,12.4%,2074,13.5%,267613,10.6%,9.8%,185874100,-14723900 ( -7.3% ),26207,-1758 ( -6.3% ),17416834695,2266387,2
2017-07-19,557,11.0%,1847,11.4%,238250,9.0%,9.8%,165207000,-20667100 ( -11.1% ),23249,-2958 ( -11.3% ),17582041695,2289636,3
2017-07-20,389,6.9%,832,4.5%,99673,3.3%,11.2%,76589300,-88617700 ( -53.6% ),11184,-12065 ( -51.9% ),17658630995,2300820,5
2017-07-21,385,6.7%,793,4.2%,96452,3.1%,11.9%,88706400,12117100 ( 15.8% ),11516,332 ( 3.0% ),17747337395,2312336,5
2017-07-22,334,5.4%,611,3.1%,72130,2.2%,20.0%,116492300,27785900 ( 31.3% ),14396,2880 ( 25.0% ),17863829695,2326732,8
2017-07-23,325,5.3%,575,3%,68794,2.2%,17.6%,98425800,-18066500 ( -15.5% ),12139,-2257 ( -15.7% ),17962255495,2338871,8
2017-07-24,351,6.3%,695,3.8%,83680,2.8%,8.1%,48480200,-49945600 ( -50.7% ),6788,-5351 ( -44.1% ),18010735695,2345659,8
2017-07-25,341,6.0%,689,3.7%,82516,2.7%,8.3%,47371100,-1109100 ( -2.3% ),6838,50 ( 0.7% ),18058106795,2352497,10
2017-07-26,17,0.3%,19,0.1%,2308,0.1%,42.9%,4351000,-43020100 ( -90.8% ),989,-5849 ( -85.5% ),18062457795,2353486,14
2017-07-27,12,0.2%,14,0.1%,1611,0.1%,22.2%,1785500,-2565500 ( -59.0% ),358,-631 ( -63.8% ),18064243295,2353844,23
2017-07-28,7,0.1%,9,0%,1059,0.0%,17.1%,1048500,-737000 ( -41.3% ),181,-177 ( -49.4% ),18065291795,2354025,27
2017-07-29,8,0.1%,11,0.1%,1237,0.0%,14.1%,1270000,221500 ( 21.1% ),175,-6 ( -3.3% ),18066561795,2354200,34
2017-07-30,6,0.1%,8,0%,928,0.0%,14.1%,1093000,-177000 ( -13.9% ),131,-44 ( -25.1% ),18067654795,2354331,32
2017-07-31,7,0.1%,9,0%,1032,0.0%,13.3%,821000,-272000 ( -24.9% ),137,6 ( 4.6% ),18068475795,2354468,30
2017-08-01,6,0.1%,8,0%,726,0.0%,21.6%,1089000,268000 ( 32.6% ),157,20 ( 14.6% ),18069564795,2354625,31
2017-08-02,20,0.4%,20,0.1%,3022,0.1%,33.1%,5000000,3911000 ( 359.1% ),1000,843 ( 536.9% ),18074564795,2355625,13
2017-08-03,22,0.4%,22,0.1%,3383,0.1%,32.3%,5475000,475000 ( 9.5% ),1093,93 ( 9.3% ),18080039795,2356718,15
2017-08-04,5,0.1%,5,0%,954,0.0%,10.5%,500000,-4975000 ( -90.9% ),100,-993 ( -90.9% ),18080539795,2356818,35
2017-08-05,5,0.1%,5,0%,1074,0.0%,9.3%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18081039795,2356918,39
2017-08-06,5,0.1%,5,0%,908,0.0%,11.0%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18081539795,2357018,37
2017-08-07,5,0.1%,5,0%,799,0.0%,12.5%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18082039795,2357118,38
2017-08-08,5,0.1%,5,0%,799,0.0%,12.5%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18082539795,2357218,39
2017-08-09,5,0.1%,5,0%,778,0.0%,12.9%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18083039795,2357318,38
2017-08-10,6,0.1%,6,0%,1004,0.0%,17.4%,1100000,600000 ( 120.0% ),175,75 ( 75.0% ),18084139795,2357493,32
2017-08-11,5,0.1%,5,0%,886,0.0%,11.3%,500000,-600000 ( -54.5% ),100,-75 ( -42.9% ),18084639795,2357593,39
2017-08-12,5,0.1%,5,0%,886,0.0%,11.3%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18085139795,2357693,38
2017-08-13,5,0.1%,5,0%,886,0.0%,11.3%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18085639795,2357793,36
2017-08-14,5,0.1%,5,0%,886,0.0%,11.3%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18086139795,2357893,37
2017-08-15,5,0.1%,5,0%,857,0.0%,11.7%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18086639795,2357993,38
2017-08-16,5,0.1%,5,0%,857,0.0%,11.7%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18087139795,2358093,42
2017-08-17,7,0.1%,7,0%,943,0.0%,23.4%,1464000,964000 ( 192.8% ),221,121 ( 121.0% ),18088603795,2358314,27
2017-08-18,6,0.1%,6,0%,1011,0.0%,25.7%,1940000,476000 ( 32.5% ),260,39 ( 17.6% ),18090543795,2358574,25
2017-08-19,5,0.1%,5,0%,778,0.0%,12.9%,500000,-1440000 ( -74.2% ),100,-160 ( -61.5% ),18091043795,2358674,43
2017-08-20,5,0.1%,5,0%,778,0.0%,12.9%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18091543795,2358774,37
2017-08-21,5,0.1%,5,0%,799,0.0%,12.5%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18092043795,2358874,41
2017-08-22,5,0.1%,5,0%,799,0.0%,12.5%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18092543795,2358974,43
2017-08-23,5,0.1%,5,0%,726,0.0%,13.8%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18093043795,2359074,47
2017-08-24,5,0.1%,5,0%,817,0.0%,12.2%,500000,0 ( 0.0% ),100,0 ( 0.0% ),18093543795,2359174,56
2017-09-01,1,0.0%,1,0%,87,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093543795,2359174,103
2017-11-04,1,0.0%,1,0%,84,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093543795,2359174,153
2017-11-15,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093543795,2359174,126
2017-11-20,1,0.0%,1,0%,85,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093543795,2359174,146
2017-11-21,1,0.0%,1,0%,224,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093543795,2359174,158
2017-12-07,1,0.0%,1,0%,413,0.0%,3.6%,45000,45000 ( 100.0% ),15,15 ( 100.0% ),18093588795,2359189,110
2017-12-08,1,0.0%,1,0%,413,0.0%,4.1%,51000,6000 ( 13.3% ),17,2 ( 13.3% ),18093639795,2359206,100
2017-12-20,1,0.0%,1,0%,106,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),18093639795,2359206,123
2018-04-20,1,0.0%,1,0%,82,0.0%,81.7%,536000,536000 ( 100.0% ),67,67 ( 100.0% ),18094175795,2359273,61
2018-12-06,1,0.0%,1,0%,224,0.0%,100.0%,1120000,1120000 ( 100.0% ),224,224 ( 100.0% ),18095295795,2359497,39
2019-02-09,1,0.0%,1,0%,160,0.0%,31.3%,325000,325000 ( 100.0% ),50,50 ( 100.0% ),18095620795,2359547,46
2019-08-05,1,0.0%,1,0%,106,0.0%,94.3%,500000,500000 ( 100.0% ),100,100 ( 100.0% ),18096120795,2359647,40
2019-12-11,1,0.0%,1,0%,167,0.0%,35.9%,300000,300000 ( 100.0% ),60,60 ( 100.0% ),18096420795,2359707,64
