날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-08-15,29,0.5%,32,0.2%,4025,0.1%,47.4%,13700500,1522600 ( 12.5% ),1907,170 ( 9.8% ),2458304580,328862,15
2016-08-16,20,0.4%,20,0.1%,2966,0.1%,11.8%,2414000,-11286500 ( -82.4% ),350,-1557 ( -81.6% ),2460718580,329212,22
2016-08-17,4,0.1%,4,0%,633,0.0%,57.0%,1461000,-953000 ( -39.5% ),361,11 ( 3.1% ),2462179580,329573,28
2016-08-18,3,0.1%,3,0%,466,0.0%,44.0%,831000,-630000 ( -43.1% ),205,-156 ( -43.2% ),2463010580,329778,38
2016-08-19,4,0.1%,4,0%,646,0.0%,52.0%,1369500,538500 ( 64.8% ),336,131 ( 63.9% ),2464380080,330114,28
2016-08-20,3,0.0%,3,0%,497,0.0%,41.6%,899000,-470500 ( -34.4% ),207,-129 ( -38.4% ),2465279080,330321,36
2016-08-21,3,0.0%,3,0%,434,0.0%,30.0%,559000,-340000 ( -37.8% ),130,-77 ( -37.2% ),2465838080,330451,39
2016-08-22,1,0.0%,1,0%,140,0.0%,2.1%,17000,-542000 ( -97.0% ),3,-127 ( -97.7% ),2465855080,330454,83
2016-08-23,1,0.0%,1,0%,170,0.0%,2.4%,23000,6000 ( 35.3% ),4,1 ( 33.3% ),2465878080,330458,101
2016-08-25,2,0.0%,2,0%,317,0.0%,65.3%,1035000,1035000 ( 100.0% ),207,207 ( 100.0% ),2466913080,330665,43
2016-10-08,1,0.0%,2,0%,278,0.0%,7.6%,124000,124000 ( 100.0% ),21,21 ( 100.0% ),2467037080,330686,65
2016-10-22,1,0.0%,2,0%,316,0.0%,3.2%,64000,64000 ( 100.0% ),10,10 ( 100.0% ),2467101080,330696,111
2016-11-05,1,0.0%,1,0%,165,0.0%,9.7%,96000,96000 ( 100.0% ),16,16 ( 100.0% ),2467197080,330712,90
2016-11-13,1,0.0%,1,0%,165,0.0%,7.9%,78000,78000 ( 100.0% ),13,13 ( 100.0% ),2467275080,330725,93
