날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-03-21,1,0.0%,1,0%,413,0.0%,1.7%,35000,-438000 ( -92.6% ),7,-59 ( -89.4% ),1003252400,121154,67
2016-03-25,1,0.0%,1,0%,202,0.0%,8.9%,139000,139000 ( 100.0% ),18,18 ( 100.0% ),1003391400,121172,73
2016-03-27,1,0.0%,1,0%,413,0.0%,12.6%,322000,322000 ( 100.0% ),52,52 ( 100.0% ),1003713400,121224,60
2016-03-29,1,0.0%,1,0%,413,0.0%,6.1%,157000,157000 ( 100.0% ),25,25 ( 100.0% ),1003870400,121249,64
2016-03-30,1,0.0%,1,0%,202,0.0%,8.4%,114000,-43000 ( -27.4% ),17,-8 ( -32.0% ),1003984400,121266,75
2016-04-20,1,0.0%,1,0%,110,0.0%,10.9%,64000,64000 ( 100.0% ),12,12 ( 100.0% ),1004048400,121278,84
2016-09-21,1,0.0%,1,0%,76,0.0%,7.9%,60000,60000 ( 100.0% ),6,6 ( 100.0% ),1004108400,121284,96
2016-09-22,1,0.0%,1,0%,76,0.0%,3.9%,30000,-30000 ( -50.0% ),3,-3 ( -50.0% ),1004138400,121287,109
2016-09-23,1,0.0%,1,0%,76,0.0%,1.3%,10000,-20000 ( -66.7% ),1,-2 ( -66.7% ),1004148400,121288,143
2018-06-01,1,0.0%,1,0%,93,0.0%,31.2%,177000,177000 ( 100.0% ),29,29 ( 100.0% ),1004325400,121317,71
2018-06-14,1,0.0%,1,0%,93,0.0%,50.5%,297500,297500 ( 100.0% ),47,47 ( 100.0% ),1004622900,121364,54
2018-06-24,1,0.0%,1,0%,93,0.0%,38.7%,225000,225000 ( 100.0% ),36,36 ( 100.0% ),1004847900,121400,57
2018-12-22,1,0.0%,1,0%,152,0.0%,5.3%,72000,72000 ( 100.0% ),8,8 ( 100.0% ),1004919900,121408,94
2018-12-24,1,0.0%,2,0%,304,0.0%,12.5%,368000,368000 ( 100.0% ),38,38 ( 100.0% ),1005287900,121446,56
2019-09-28,1,0.0%,1,0%,214,0.0%,31.3%,670000,670000 ( 100.0% ),67,67 ( 100.0% ),1005957900,121513,63
2019-11-08,3,0.0%,3,0%,413,0.0%,29.3%,1071700,1071700 ( 100.0% ),121,121 ( 100.0% ),1007029600,121634,52
2019-11-09,1,0.0%,1,0%,159,0.0%,40.3%,560000,-511700 ( -47.7% ),64,-57 ( -47.1% ),1007589600,121698,53
2019-11-10,2,0.0%,2,0%,254,0.0%,38.2%,833000,273000 ( 48.8% ),97,33 ( 51.6% ),1008422600,121795,44
2019-11-12,1,0.0%,1,0%,159,0.0%,22.0%,252000,252000 ( 100.0% ),35,35 ( 100.0% ),1008674600,121830,75
2019-11-13,1,0.0%,1,0%,118,0.0%,15.3%,121000,-131000 ( -52.0% ),18,-17 ( -48.6% ),1008795600,121848,86
2019-11-14,5,0.1%,5,0%,671,0.0%,6.4%,299000,178000 ( 147.1% ),43,25 ( 138.9% ),1009094600,121891,81
2019-11-16,2,0.0%,2,0%,241,0.0%,17.8%,353000,353000 ( 100.0% ),43,43 ( 100.0% ),1009447600,121934,76
2019-11-17,3,0.0%,3,0%,417,0.0%,17.7%,594500,241500 ( 68.4% ),74,31 ( 72.1% ),1010042100,122008,59
2019-11-19,1,0.0%,1,0%,111,0.0%,29.7%,239000,239000 ( 100.0% ),33,33 ( 100.0% ),1010281100,122041,100
2019-11-20,3,0.0%,3,0%,372,0.0%,29.0%,814000,575000 ( 240.6% ),108,75 ( 227.3% ),1011095100,122149,67
2019-11-21,2,0.0%,2,0%,254,0.0%,15.4%,322500,-491500 ( -60.4% ),39,-69 ( -63.9% ),1011417600,122188,66
2019-11-22,1,0.0%,1,0%,85,0.0%,10.6%,63000,-259500 ( -80.5% ),9,-30 ( -76.9% ),1011480600,122197,97
2019-11-24,1,0.0%,1,0%,159,0.0%,20.8%,220000,220000 ( 100.0% ),33,33 ( 100.0% ),1011700600,122230,64
2019-11-25,1,0.0%,1,0%,94,0.0%,11.7%,84000,-136000 ( -61.8% ),11,-22 ( -66.7% ),1011784600,122241,82
2019-11-26,1,0.0%,1,0%,159,0.0%,15.7%,194000,110000 ( 131.0% ),25,14 ( 127.3% ),1011978600,122266,69
