날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2017-01-09,494,8.5%,1137,6.7%,164692,5.9%,12.9%,151838200,-402011100 ( -72.6% ),21302,-46935 ( -68.8% ),12385000489,1610373,4
2017-01-10,500,8.3%,1142,6.7%,165686,5.9%,15.2%,177040800,25202600 ( 16.6% ),25162,3860 ( 18.1% ),12562041289,1635535,5
2017-01-11,381,6.9%,771,4.5%,108684,3.9%,17.7%,131201200,-45839600 ( -25.9% ),19209,-5953 ( -23.7% ),12693242489,1654744,6
2017-01-12,279,4.9%,417,2.4%,55462,2.0%,16.7%,63429900,-67771300 ( -51.7% ),9271,-9938 ( -51.7% ),12756672389,1664015,8
2017-01-13,273,4.7%,424,2.4%,56495,2.0%,15.4%,65655300,2225400 ( 3.5% ),8708,-563 ( -6.1% ),12822327689,1672723,8
2017-01-14,286,4.6%,463,2.6%,60921,2.0%,31.6%,153400000,87744700 ( 133.6% ),19241,10533 ( 121.0% ),12975727689,1691964,8
2017-01-15,280,4.6%,456,2.6%,59741,2.0%,30.3%,146446500,-6953500 ( -4.5% ),18093,-1148 ( -6.0% ),13122174189,1710057,7
2017-01-16,254,4.5%,382,2.3%,50897,1.8%,8.7%,31280800,-115165700 ( -78.6% ),4431,-13662 ( -75.5% ),13153454989,1714488,9
2017-01-17,260,4.4%,389,2.3%,52537,1.9%,12.2%,43509100,12228300 ( 39.1% ),6390,1959 ( 44.2% ),13196964089,1720878,7
2017-01-18,43,0.8%,52,0.3%,6041,0.2%,24.1%,8830100,-34679000 ( -79.7% ),1453,-4937 ( -77.3% ),13205794189,1722331,13
2017-01-19,42,0.7%,49,0.3%,5627,0.2%,23.0%,8319700,-510400 ( -5.8% ),1296,-157 ( -10.8% ),13214113889,1723627,15
2017-01-20,36,0.6%,44,0.3%,5145,0.2%,15.2%,5723900,-2595800 ( -31.2% ),783,-513 ( -39.6% ),13219837789,1724410,14
2017-01-21,42,0.7%,51,0.3%,6074,0.2%,33.7%,16028300,10304400 ( 180.0% ),2046,1263 ( 161.3% ),13235866089,1726456,13
2017-01-22,39,0.7%,49,0.3%,5769,0.2%,31.1%,13927800,-2100500 ( -13.1% ),1793,-253 ( -12.4% ),13249793889,1728249,13
2017-01-23,28,0.5%,35,0.2%,4203,0.2%,10.2%,2998100,-10929700 ( -78.5% ),427,-1366 ( -76.2% ),13252791989,1728676,17
2017-01-24,32,0.6%,36,0.2%,4358,0.2%,22.6%,6013900,3015800 ( 100.6% ),983,556 ( 130.2% ),13258805889,1729659,14
2017-01-25,3,0.0%,4,0%,738,0.0%,7.6%,338000,-5675900 ( -94.4% ),56,-927 ( -94.3% ),13259143889,1729715,56
2017-01-26,5,0.1%,5,0%,834,0.0%,17.9%,799000,461000 ( 136.4% ),149,93 ( 166.1% ),13259942889,1729864,34
2017-01-27,2,0.0%,2,0%,266,0.0%,36.8%,779000,-20000 ( -2.5% ),98,-51 ( -34.2% ),13260721889,1729962,40
2017-01-28,2,0.0%,2,0%,266,0.0%,25.2%,522000,-257000 ( -33.0% ),67,-31 ( -31.6% ),13261243889,1730029,45
2017-01-29,3,0.0%,3,0%,381,0.0%,25.7%,764500,242500 ( 46.5% ),98,31 ( 46.3% ),13262008389,1730127,38
2017-01-30,3,0.0%,3,0%,652,0.0%,20.2%,1031500,267000 ( 34.9% ),132,34 ( 34.7% ),13263039889,1730259,38
2017-01-31,2,0.0%,2,0%,540,0.0%,7.2%,255000,-776500 ( -75.3% ),39,-93 ( -70.5% ),13263294889,1730298,58
2017-02-01,1,0.0%,1,0%,90,0.0%,96.7%,435000,180000 ( 70.6% ),87,48 ( 123.1% ),13263729889,1730385,47
2017-02-02,1,0.0%,1,0%,128,0.0%,80.5%,618000,183000 ( 42.1% ),103,16 ( 18.4% ),13264347889,1730488,51
2017-02-03,1,0.0%,1,0%,94,0.0%,53.2%,320500,-297500 ( -48.1% ),50,-53 ( -51.5% ),13264668389,1730538,53
2017-02-04,1,0.0%,1,0%,112,0.0%,16.1%,132000,-188500 ( -58.8% ),18,-32 ( -64.0% ),13264800389,1730556,68
2017-02-05,1,0.0%,1,0%,112,0.0%,24.1%,190000,58000 ( 43.9% ),27,9 ( 50.0% ),13264990389,1730583,60
2017-02-09,2,0.0%,2,0%,138,0.0%,70.3%,485000,485000 ( 100.0% ),97,97 ( 100.0% ),13265475389,1730680,56
2017-02-15,1,0.0%,1,0%,386,0.0%,0.3%,6000,6000 ( 100.0% ),1,1 ( 100.0% ),13265481389,1730681,96
2017-02-28,1,0.0%,1,0%,386,0.0%,1.8%,44000,44000 ( 100.0% ),7,7 ( 100.0% ),13265525389,1730688,97
2017-07-26,1,0.0%,1,0%,118,0.0%,36.4%,253200,253200 ( 100.0% ),43,43 ( 100.0% ),13265778589,1730731,69
2017-10-12,1,0.0%,1,0%,206,0.0%,1.9%,34000,34000 ( 100.0% ),4,4 ( 100.0% ),13265812589,1730735,79
2017-10-13,1,0.0%,1,0%,206,0.0%,0.5%,11000,-23000 ( -67.6% ),1,-3 ( -75.0% ),13265823589,1730736,92
2017-10-14,1,0.0%,2,0%,412,0.0%,1.5%,57000,46000 ( 418.2% ),6,5 ( 500.0% ),13265880589,1730742,77
2017-10-15,1,0.0%,1,0%,206,0.0%,9.2%,192000,135000 ( 236.8% ),19,13 ( 216.7% ),13266072589,1730761,68
2017-10-16,1,0.0%,1,0%,206,0.0%,1.5%,27000,-165000 ( -85.9% ),3,-16 ( -84.2% ),13266099589,1730764,72
2017-10-17,1,0.0%,2,0%,412,0.0%,1.2%,42000,15000 ( 55.6% ),5,2 ( 66.7% ),13266141589,1730769,84
2017-10-18,1,0.0%,1,0%,206,0.0%,1.9%,34000,-8000 ( -19.0% ),4,-1 ( -20.0% ),13266175589,1730773,88
