날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-03-17,1,0.0%,1,0%,179,0.0%,1.7%,16000,5000 ( 45.5% ),3,1 ( 50.0% ),248450600,35494,79
2016-03-18,1,0.0%,1,0%,179,0.0%,1.1%,11000,-5000 ( -31.3% ),2,-1 ( -33.3% ),248461600,35496,80
2016-03-19,2,0.0%,5,0%,775,0.0%,9.4%,380000,369000 ( 3354.5% ),73,71 ( 3550.0% ),248841600,35569,52
2016-03-20,2,0.0%,6,0%,954,0.0%,6.1%,304000,-76000 ( -20.0% ),58,-15 ( -20.5% ),249145600,35627,53
2016-03-22,1,0.0%,1,0%,179,0.0%,1.1%,11000,11000 ( 100.0% ),2,2 ( 100.0% ),249156600,35629,88
2016-03-23,1,0.0%,1,0%,179,0.0%,1.1%,11000,0 ( 0.0% ),2,0 ( 0.0% ),249167600,35631,99
2016-03-24,1,0.0%,1,0%,179,0.0%,2.8%,27000,16000 ( 145.5% ),5,3 ( 150.0% ),249194600,35636,78
2016-03-25,1,0.0%,2,0%,358,0.0%,1.1%,23000,-4000 ( -14.8% ),4,-1 ( -20.0% ),249217600,35640,86
2016-03-26,1,0.0%,5,0%,895,0.0%,4.2%,180000,157000 ( 682.6% ),38,34 ( 850.0% ),249397600,35678,61
2016-03-27,1,0.0%,4,0%,716,0.0%,2.4%,82000,-98000 ( -54.4% ),17,-21 ( -55.3% ),249479600,35695,74
2016-03-29,1,0.0%,1,0%,179,0.0%,1.7%,16000,16000 ( 100.0% ),3,3 ( 100.0% ),249495600,35698,97
2016-03-30,1,0.0%,2,0%,358,0.0%,3.9%,68000,52000 ( 325.0% ),14,11 ( 366.7% ),249563600,35712,80
2016-07-23,1,0.0%,1,0%,117,0.0%,83.8%,686000,686000 ( 100.0% ),98,98 ( 100.0% ),250249600,35810,46
2016-07-25,1,0.0%,1,0%,159,0.0%,79.9%,762000,762000 ( 100.0% ),127,127 ( 100.0% ),251011600,35937,42
